time,frequency,confidence
10.360,569.872,0.322965
10.370,571.853,0.234535
10.380,70.564,0.097076
10.390,70.185,0.104194
10.400,80.529,0.213862
10.410,80.350,0.472605
10.420,79.296,0.479983
10.430,237.377,0.417320
10.440,232.109,0.153840
10.450,230.011,0.165788
10.460,116.249,0.201183
10.470,122.849,0.152629
10.480,570.810,0.160605
10.490,573.218,0.154827
10.500,576.206,0.126646
10.510,79.924,0.077606
10.520,62.410,0.351896
10.530,62.959,0.299609
10.540,35.916,0.289728
10.550,36.084,0.346382
10.560,49.440,0.130965
10.570,48.702,0.300069
10.580,48.671,0.111668
10.590,502.289,0.109211
10.600,302.212,0.108295
10.610,301.362,0.298159
10.620,62.074,0.117722
10.630,62.317,0.211366
10.640,62.197,0.290962
10.650,62.366,0.410186
10.660,251.433,0.391131
10.670,62.284,0.523547
10.680,250.976,0.560870
10.690,250.397,0.294176
