time,frequency,confidence
51.190,305.080,0.686079
51.200,308.253,0.800479
51.210,313.745,0.359513
51.220,52.457,0.243532
51.230,313.035,0.280480
51.240,316.292,0.656856
51.250,314.442,0.728323
51.260,307.614,0.583007
51.270,306.195,0.616961
51.280,308.053,0.636712
51.290,310.483,0.679655
51.300,310.595,0.725909
51.310,309.624,0.375450
51.320,122.712,0.247383
51.330,122.692,0.616793
51.340,122.528,0.385817
51.350,303.177,0.296665
51.360,305.451,0.459258
51.370,309.678,0.590391
51.380,313.174,0.564562
51.390,320.155,0.421280
51.400,323.488,0.234764
51.410,324.251,0.210213
51.420,327.205,0.217840
51.430,325.267,0.411141
51.440,320.389,0.464385
51.450,313.636,0.483244
51.460,310.713,0.472308
51.470,310.110,0.313969
51.480,309.004,0.491381
51.490,308.780,0.597178
51.500,304.017,0.652031
51.510,297.841,0.702313
51.520,297.926,0.802668
51.530,302.138,0.830013
51.540,303.876,0.794118
51.550,306.402,0.683889
51.560,309.904,0.581722
51.570,315.637,0.485345
51.580,321.375,0.532902
51.590,319.852,0.379104
51.600,61.737,0.346976
51.610,61.604,0.663549
51.620,61.028,0.523128
51.630,60.693,0.212662
51.640,317.123,0.397083
51.650,318.199,0.370952
51.660,314.895,0.433241
51.670,312.266,0.792176
51.680,311.486,0.883814
51.690,310.527,0.751123
51.700,309.097,0.789512
51.710,309.767,0.814418
51.720,310.191,0.846175
51.730,312.722,0.763852
51.740,313.173,0.299762
51.750,276.370,0.199027
51.760,328.381,0.434060
51.770,248.626,0.232178
51.780,245.388,0.338524
51.790,328.090,0.391369
51.800,311.507,0.666434
51.810,310.032,0.715450
51.820,305.789,0.749590
51.830,303.824,0.684857
51.840,301.692,0.818017
51.850,300.432,0.826631
51.860,302.026,0.853786
51.870,305.790,0.821363
51.880,308.079,0.836100
51.890,310.554,0.735859
51.900,309.997,0.615052
51.910,306.431,0.419679
51.920,331.269,0.203425
51.930,356.369,0.127249
51.940,502.693,0.154806
51.950,92.820,0.152510
51.960,92.404,0.139552
51.970,323.594,0.187220
51.980,330.482,0.442044
51.990,335.028,0.630074
52.000,340.585,0.771739
52.010,343.942,0.528942
52.020,355.362,0.232814
52.030,365.236,0.154842
52.040,193.279,0.380363
52.050,190.708,0.565066
52.060,188.588,0.663920
52.070,186.181,0.850813
52.080,185.277,0.905634
52.090,186.219,0.907593
52.100,187.662,0.901889
52.110,188.003,0.883065
52.120,188.365,0.875147
52.130,188.147,0.909705
52.140,187.439,0.915435
52.150,186.120,0.906743
52.160,183.885,0.750305
52.170,181.168,0.376618
52.180,177.530,0.118074
52.190,323.526,0.171661
52.200,324.815,0.348053
52.210,324.800,0.270508
52.220,978.776,0.038520
52.230,1100.301,0.023726
52.240,1103.819,0.058451
52.250,1103.512,0.118584
52.260,1119.274,0.143171
52.270,1180.709,0.035840
52.280,32.405,0.023403
52.290,124.272,0.196608
52.300,124.118,0.276466
52.310,124.130,0.193553
52.320,123.480,0.118021
52.330,354.300,0.148996
52.340,352.988,0.209018
52.350,61.912,0.257745
52.360,61.977,0.466356
52.370,371.169,0.141717
52.380,60.984,0.417459
52.390,60.842,0.292465
52.400,308.312,0.562262
52.410,308.796,0.451633
52.420,303.438,0.244845
52.430,303.562,0.179893
52.440,353.453,0.192005
52.450,311.012,0.174965
52.460,322.316,0.256093
52.470,317.085,0.220585
52.480,310.677,0.248795
52.490,622.951,0.477805
52.500,624.181,0.523699
52.510,630.380,0.187370
52.520,324.632,0.050813
52.530,36.539,0.092846
52.540,52.439,0.077482
52.550,318.295,0.077894
52.560,52.030,0.188300
52.570,51.911,0.153534
52.580,311.322,0.220152
52.590,309.636,0.666153
52.600,307.406,0.422139
52.610,305.659,0.602988
52.620,306.333,0.746271
52.630,308.870,0.506857
52.640,319.158,0.816138
52.650,319.125,0.838428
52.660,315.403,0.729082
52.670,311.782,0.714204
52.680,306.404,0.712157
52.690,298.990,0.751542
52.700,293.838,0.830156
52.710,290.110,0.839279
52.720,289.639,0.757346
52.730,288.066,0.559423
52.740,282.156,0.451362
52.750,273.961,0.355854
52.760,237.799,0.286481
52.770,226.323,0.249070
52.780,231.928,0.293128
52.790,232.505,0.279439
52.800,231.136,0.233523
52.810,286.570,0.230245
52.820,288.784,0.711491
52.830,287.130,0.846921
52.840,286.773,0.816473
52.850,283.049,0.523300
52.860,282.323,0.612348
52.870,282.228,0.772376
52.880,282.074,0.798461
52.890,280.308,0.691191
52.900,278.116,0.752020
52.910,276.375,0.650043
52.920,277.208,0.623558
52.930,274.471,0.670294
52.940,273.952,0.661698
52.950,275.088,0.434971
52.960,276.701,0.366689
52.970,139.718,0.400928
52.980,139.073,0.354742
52.990,242.764,0.266953
53.000,81.633,0.186379
53.010,556.026,0.088302
53.020,321.541,0.145672
53.030,318.938,0.644381
53.040,330.638,0.572390
53.050,330.498,0.672723
53.060,331.002,0.710682
53.070,330.367,0.802170
53.080,330.441,0.829156
53.090,328.492,0.764291
53.100,327.408,0.661106
53.110,327.891,0.366685
53.120,165.064,0.296037
53.130,164.088,0.385408
53.140,163.149,0.612121
53.150,162.108,0.388593
53.160,161.231,0.368212
53.170,160.777,0.209657
53.180,153.920,0.193753
53.190,448.239,0.206345
53.200,226.791,0.695111
53.210,227.165,0.598764
53.220,223.513,0.490883
53.230,215.374,0.227991
53.240,414.387,0.278428
53.250,61.042,0.380249
53.260,61.697,0.577991
53.270,327.683,0.196783
53.280,334.666,0.608317
53.290,336.239,0.741461
53.300,336.643,0.819239
53.310,335.980,0.835072
53.320,335.289,0.875561
53.330,335.696,0.873010
53.340,334.679,0.902299
53.350,332.092,0.859650
53.360,330.796,0.888096
53.370,329.851,0.914609
53.380,330.018,0.934749
53.390,330.110,0.898778
53.400,329.865,0.781882
53.410,329.152,0.709094
53.420,334.635,0.672202
53.430,338.170,0.574802
53.440,417.688,0.463958
53.450,416.119,0.593711
53.460,330.480,0.419830
53.470,332.659,0.738493
53.480,333.066,0.560640
53.490,331.763,0.334985
53.500,336.655,0.454114
53.510,336.980,0.477206
53.520,331.449,0.584629
53.530,328.848,0.709584
53.540,326.922,0.794532
53.550,325.365,0.778557
53.560,326.410,0.669484
53.570,328.463,0.529664
53.580,326.312,0.306013
53.590,323.432,0.638392
53.600,327.255,0.575715
53.610,325.065,0.549138
53.620,328.622,0.150896
53.630,418.480,0.412738
53.640,60.751,0.314481
53.650,61.507,0.195119
53.660,333.655,0.180856
53.670,332.340,0.221513
53.680,330.070,0.517426
53.690,329.500,0.447309
53.700,329.995,0.648754
53.710,329.570,0.817028
53.720,329.577,0.920753
53.730,328.422,0.934916
53.740,328.290,0.941317
53.750,327.943,0.945640
53.760,326.816,0.637896
53.770,363.131,0.243222
53.780,270.622,0.429413
53.790,273.804,0.309682
53.800,428.817,0.161258
53.810,309.779,0.301789
53.820,311.865,0.509467
53.830,313.677,0.682517
53.840,313.883,0.667860
53.850,313.680,0.548811
53.860,312.291,0.442935
53.870,354.135,0.152744
53.880,311.586,0.107505
53.890,234.299,0.126057
53.900,231.772,0.252603
53.910,228.145,0.304100
53.920,229.171,0.354531
53.930,235.103,0.313833
53.940,269.272,0.226808
53.950,289.957,0.379864
53.960,291.419,0.760706
53.970,293.132,0.841572
53.980,293.476,0.821287
53.990,285.182,0.361546
54.000,270.412,0.314579
54.010,247.962,0.279929
54.020,987.456,0.340507
54.030,982.255,0.121533
54.040,278.300,0.222520
54.050,283.044,0.658832
54.060,282.182,0.804540
54.070,281.378,0.916576
54.080,279.026,0.897757
54.090,276.800,0.908010
54.100,277.672,0.783708
54.110,281.000,0.754004
54.120,283.739,0.915877
54.130,285.141,0.951697
54.140,285.885,0.940157
54.150,285.252,0.942999
54.160,281.844,0.840975
54.170,276.841,0.800481
54.180,274.887,0.825730
54.190,274.553,0.609922
54.200,274.551,0.676423
54.210,273.494,0.567005
54.220,329.338,0.297057
54.230,330.430,0.374388
54.240,333.364,0.092504
54.250,985.558,0.073744
54.260,972.386,0.128658
54.270,970.763,0.197598
54.280,962.804,0.142600
54.290,324.729,0.097172
54.300,323.643,0.612471
54.310,324.729,0.508377
54.320,327.893,0.719061
54.330,328.678,0.844016
54.340,327.314,0.830029
54.350,325.563,0.602692
54.360,320.979,0.240676
54.370,297.104,0.375784
54.380,301.913,0.400396
54.390,295.996,0.322725
54.400,279.203,0.635220
54.410,274.870,0.548206
54.420,267.038,0.210241
54.430,295.746,0.361014
54.440,292.662,0.440882
54.450,284.544,0.630852
54.460,283.489,0.811944
54.470,275.145,0.635501
54.480,269.421,0.627107
54.490,257.278,0.373999
54.500,251.175,0.613693
54.510,249.725,0.504277
54.520,249.126,0.478735
54.530,249.772,0.395512
54.540,251.724,0.372061
54.550,267.267,0.292164
54.560,266.090,0.269493
54.570,271.054,0.238067
54.580,266.297,0.271704
54.590,52.405,0.116388
54.600,51.938,0.301046
54.610,51.831,0.251757
54.620,52.141,0.132759
54.630,309.471,0.237232
54.640,309.236,0.445733
54.650,313.361,0.640563
54.660,314.483,0.690708
54.670,317.613,0.693638
54.680,319.923,0.592764
54.690,315.628,0.278364
54.700,322.452,0.126216
54.710,1031.967,0.038358
54.720,973.188,0.077457
54.730,1959.087,0.046428
54.740,552.879,0.057697
54.750,1114.751,0.078248
54.760,1103.928,0.051897
54.770,1104.653,0.020791
54.780,1172.048,0.006515
54.790,1089.874,0.009002
54.800,1096.446,0.044086
54.810,256.034,0.229607
54.820,242.217,0.153858
54.830,259.777,0.215806
54.840,321.571,0.297303
54.850,321.049,0.548953
54.860,321.534,0.437873
54.870,322.043,0.142849
54.880,366.591,0.440086
54.890,360.834,0.620598
54.900,358.143,0.755688
54.910,358.675,0.697362
54.920,360.281,0.762360
54.930,362.765,0.835602
54.940,364.820,0.679290
54.950,365.249,0.322166
54.960,356.611,0.185587
54.970,349.664,0.130351
54.980,491.428,0.113677
54.990,492.092,0.130912
55.000,69.212,0.459042
55.010,69.072,0.165786
55.020,161.547,0.180210
55.030,327.047,0.230001
55.040,328.298,0.445260
55.050,161.655,0.289558
55.060,160.975,0.052635
55.070,67.077,0.065113
55.080,390.932,0.299787
55.090,372.747,0.287847
55.100,365.156,0.654557
55.110,328.864,0.355936
55.120,327.619,0.751941
55.130,326.094,0.857674
55.140,325.909,0.862342
55.150,326.006,0.851715
55.160,325.334,0.845166
55.170,324.647,0.752802
55.180,323.581,0.662353
55.190,328.229,0.526188
55.200,328.875,0.070755
55.210,978.989,0.018284
55.220,1967.108,0.011435
55.230,1969.702,0.017076
55.240,1969.995,0.015893
55.250,1170.978,0.016937
55.260,1156.276,0.052276
55.270,1168.172,0.061573
55.280,1171.565,0.042714
55.290,1180.471,0.019474
55.300,417.070,0.022222
55.310,420.015,0.040294
55.320,59.230,0.128399
55.330,52.111,0.118973
55.340,70.221,0.161025
55.350,350.031,0.349367
55.360,343.949,0.218726
55.370,331.015,0.232874
55.380,323.623,0.571332
55.390,323.967,0.786721
55.400,324.003,0.809037
55.410,324.205,0.537727
55.420,407.529,0.600778
55.430,326.411,0.486433
55.440,326.391,0.774383
55.450,328.446,0.834684
55.460,329.877,0.591530
55.470,163.783,0.217769
55.480,329.587,0.278016
55.490,331.167,0.339374
55.500,824.503,0.497309
55.510,827.349,0.551905
55.520,412.604,0.619180
55.530,411.866,0.625590
55.540,413.083,0.648293
55.550,412.878,0.703777
55.560,412.725,0.636851
55.570,411.483,0.393292
55.580,333.336,0.330460
55.590,333.345,0.585017
55.600,327.216,0.723007
55.610,325.763,0.816920
55.620,322.399,0.814121
55.630,317.360,0.726348
55.640,311.150,0.838763
55.650,307.248,0.773440
55.660,305.269,0.700303
55.670,305.524,0.515507
55.680,309.350,0.224824
55.690,1939.997,0.032877
55.700,1456.933,0.011910
55.710,1453.044,0.060279
55.720,362.500,0.126804
55.730,365.820,0.299811
55.740,364.677,0.412970
55.750,366.401,0.353210
55.760,365.197,0.253363
55.770,369.828,0.241619
55.780,364.970,0.064683
55.790,1097.042,0.039571
55.800,1098.412,0.076122
55.810,368.652,0.135660
55.820,338.811,0.166683
55.830,330.995,0.525684
55.840,326.822,0.686386
55.850,325.662,0.738041
55.860,322.937,0.805025
55.870,319.191,0.789629
55.880,315.134,0.866602
55.890,314.263,0.894357
55.900,313.450,0.931217
55.910,314.102,0.916112
55.920,313.521,0.837653
55.930,312.202,0.833300
55.940,308.974,0.730001
55.950,306.319,0.663175
55.960,304.188,0.527144
55.970,308.187,0.292063
55.980,398.594,0.149216
55.990,398.986,0.317693
56.000,402.765,0.436191
56.010,406.828,0.373736
56.020,407.191,0.394917
56.030,404.870,0.360152
56.040,398.759,0.397917
56.050,399.635,0.219240
56.060,401.188,0.045013
56.070,587.725,0.175538
56.080,372.353,0.398114
56.090,369.137,0.412102
56.100,357.331,0.285254
56.110,358.080,0.373608
56.120,358.741,0.567541
56.130,357.383,0.418284
56.140,586.614,0.648364
56.150,583.669,0.744378
56.160,581.051,0.517388
56.170,559.303,0.235287
56.180,136.932,0.301018
56.190,135.942,0.324472
56.200,135.790,0.597135
56.210,136.394,0.293079
56.220,45.974,0.099550
56.230,60.129,0.127232
56.240,410.311,0.136656
56.250,93.180,0.190797
56.260,407.766,0.236701
56.270,410.229,0.409083
56.280,412.746,0.504827
56.290,414.537,0.202988
56.300,92.431,0.164069
56.310,349.074,0.142896
56.320,351.091,0.241073
56.330,356.153,0.190906
56.340,345.947,0.208263
56.350,348.204,0.230364
56.360,335.440,0.148791
56.370,334.759,0.226207
56.380,331.528,0.362616
56.390,329.149,0.554103
56.400,328.679,0.366129
56.410,286.575,0.544107
56.420,286.102,0.766412
56.430,285.440,0.722269
56.440,284.097,0.602135
56.450,282.602,0.416643
56.460,282.090,0.312119
56.470,275.568,0.611632
56.480,274.343,0.613715
56.490,274.231,0.842565
56.500,275.158,0.891385
56.510,276.665,0.895133
56.520,276.282,0.884719
56.530,276.825,0.897452
56.540,276.661,0.888923
56.550,277.263,0.902676
56.560,277.100,0.861656
56.570,278.210,0.827516
56.580,278.037,0.623544
56.590,276.729,0.335827
56.600,335.299,0.194382
56.610,350.941,0.081831
56.620,281.568,0.395190
56.630,278.913,0.471405
56.640,276.716,0.563446
56.650,277.165,0.412420
56.660,278.109,0.463071
56.670,277.253,0.734357
56.680,277.165,0.869429
56.690,277.367,0.882295
56.700,276.677,0.873252
56.710,276.597,0.894428
56.720,276.747,0.901721
56.730,277.149,0.831514
56.740,278.225,0.740076
56.750,278.063,0.797791
56.760,276.714,0.891243
56.770,275.695,0.924316
56.780,274.916,0.927112
56.790,274.343,0.818990
56.800,274.735,0.664190
56.810,273.999,0.602860
56.820,273.932,0.826206
56.830,275.262,0.308426
56.840,292.532,0.249061
56.850,293.015,0.296556
56.860,286.012,0.492215
56.870,285.535,0.713069
56.880,280.571,0.852031
56.890,276.653,0.871821
56.900,270.391,0.636610
56.910,255.257,0.619733
56.920,245.910,0.702800
56.930,242.255,0.622779
56.940,241.537,0.284909
56.950,368.216,0.135965
56.960,361.435,0.546269
56.970,358.931,0.406747
56.980,51.202,0.382007
56.990,380.776,0.107587
57.000,369.788,0.465762
57.010,358.081,0.730654
57.020,355.194,0.684313
57.030,337.346,0.414063
57.040,333.906,0.548068
57.050,327.976,0.435107
57.060,371.330,0.142571
57.070,329.760,0.194302
57.080,313.525,0.211907
57.090,330.473,0.315098
57.100,361.701,0.726360
57.110,366.974,0.872973
57.120,368.442,0.776217
57.130,369.121,0.637290
57.140,370.456,0.088100
57.150,80.801,0.140062
57.160,250.418,0.801823
57.170,252.015,0.885211
57.180,253.705,0.943907
57.190,253.866,0.949817
57.200,252.602,0.925416
57.210,250.377,0.926856
57.220,247.677,0.860983
57.230,243.515,0.829516
57.240,240.936,0.811470
57.250,237.592,0.607221
57.260,219.652,0.201322
57.270,216.278,0.076070
57.280,622.244,0.016252
57.290,622.578,0.036992
57.300,622.742,0.031686
57.310,263.873,0.219751
57.320,255.630,0.605773
57.330,255.982,0.739113
57.340,257.075,0.782646
57.350,257.138,0.720622
57.360,512.112,0.802008
57.370,507.030,0.797193
57.380,249.199,0.373831
57.390,242.734,0.670134
57.400,239.511,0.761074
57.410,238.848,0.760393
57.420,239.532,0.750596
57.430,237.822,0.673138
57.440,234.279,0.406154
57.450,224.463,0.408084
57.460,213.540,0.299069
57.470,356.425,0.297663
57.480,354.074,0.220134
57.490,347.794,0.120882
57.500,176.108,0.301524
57.510,373.372,0.348004
57.520,371.907,0.356583
57.530,370.445,0.283193
57.540,303.026,0.336187
57.550,297.631,0.598687
57.560,296.615,0.579454
57.570,296.936,0.544983
57.580,148.147,0.632221
57.590,298.651,0.495492
57.600,148.337,0.485231
57.610,146.809,0.343610
57.620,587.582,0.238692
57.630,145.576,0.303891
57.640,741.445,0.202915
57.650,744.024,0.487114
57.660,149.737,0.275638
57.670,153.840,0.259025
57.680,84.563,0.174766
57.690,166.216,0.138864
57.700,160.655,0.219374
57.710,158.613,0.310964
57.720,326.702,0.482971
57.730,327.026,0.706603
57.740,323.482,0.704429
57.750,318.020,0.651153
57.760,157.871,0.703751
57.770,156.830,0.828714
57.780,155.093,0.852811
57.790,153.883,0.823793
57.800,152.025,0.785659
57.810,150.685,0.756482
57.820,150.581,0.523197
57.830,313.206,0.653488
57.840,129.790,0.236216
57.850,131.106,0.129122
57.860,187.793,0.334591
57.870,183.024,0.203509
57.880,181.127,0.147728
57.890,180.788,0.319876
57.900,179.999,0.473487
57.910,178.321,0.705988
57.920,177.434,0.763612
57.930,177.953,0.750765
57.940,179.091,0.656778
57.950,179.274,0.693677
57.960,178.814,0.470014
57.970,179.643,0.328995
57.980,180.326,0.569883
57.990,179.143,0.706314
58.000,181.647,0.417840
58.010,250.782,0.147952
58.020,253.450,0.102529
58.030,63.592,0.216910
58.040,63.037,0.713299
58.050,187.336,0.427854
58.060,185.555,0.259791
58.070,370.835,0.051194
58.080,122.421,0.126877
58.090,367.927,0.331831
58.100,366.379,0.225323
58.110,369.736,0.158833
58.120,175.436,0.061800
58.130,88.761,0.128845
58.140,90.727,0.297878
58.150,182.001,0.136822
58.160,182.081,0.573083
58.170,183.563,0.664199
58.180,183.645,0.859640
58.190,183.370,0.905679
58.200,182.380,0.910416
58.210,181.350,0.920092
58.220,181.025,0.923285
58.230,181.101,0.927736
58.240,181.501,0.929719
58.250,182.098,0.891038
58.260,182.583,0.801507
58.270,182.781,0.584984
58.280,182.579,0.408430
58.290,182.853,0.400083
58.300,365.518,0.429752
58.310,183.907,0.462668
58.320,366.673,0.314889
58.330,361.179,0.315608
58.340,361.048,0.149026
58.350,367.849,0.026966
58.360,132.680,0.026263
58.370,32.955,0.033967
58.380,32.926,0.095647
58.390,32.806,0.112947
58.400,396.568,0.172228
58.410,377.302,0.342334
58.420,371.810,0.319129
58.430,369.060,0.217062
58.440,368.667,0.559598
58.450,367.948,0.504500
58.460,366.786,0.492383
58.470,366.874,0.367540
58.480,366.743,0.331128
58.490,311.936,0.586687
58.500,310.844,0.618891
58.510,312.164,0.705237
58.520,304.650,0.536614
58.530,173.173,0.391757
58.540,162.929,0.118891
58.550,160.998,0.763217
58.560,159.792,0.823614
58.570,157.394,0.723532
58.580,154.292,0.480160
58.590,310.036,0.521064
58.600,313.220,0.631188
58.610,319.241,0.576759
58.620,388.793,0.069894
58.630,389.756,0.151150
58.640,399.825,0.308108
58.650,403.378,0.147113
58.660,68.816,0.103671
58.670,68.828,0.183025
58.680,69.045,0.222799
58.690,70.441,0.299288
58.700,552.495,0.206038
58.710,304.676,0.537525
58.720,307.961,0.918387
58.730,309.610,0.939597
58.740,308.912,0.967297
58.750,307.856,0.960340
58.760,306.909,0.925934
58.770,305.652,0.886547
58.780,304.623,0.837675
58.790,301.350,0.626913
58.800,288.918,0.543840
58.810,286.421,0.707227
58.820,285.753,0.516620
58.830,282.870,0.435312
58.840,278.621,0.423347
58.850,1111.745,0.140834
58.860,1120.909,0.077064
58.870,1976.361,0.033331
58.880,1314.114,0.021746
58.890,971.535,0.017380
58.900,289.304,0.117777
58.910,327.348,0.275721
58.920,289.041,0.634033
58.930,289.337,0.687929
58.940,289.693,0.706690
58.950,286.169,0.526729
58.960,281.352,0.566794
58.970,276.171,0.494893
58.980,272.006,0.250221
58.990,269.758,0.212393
59.000,289.304,0.533605
59.010,396.558,0.325618
59.020,396.464,0.442927
59.030,389.194,0.196535
59.040,379.278,0.174230
59.050,375.441,0.313412
59.060,369.492,0.716350
59.070,369.881,0.428866
59.080,370.206,0.290463
59.090,371.252,0.176504
59.100,369.074,0.161213
59.110,366.738,0.185865
59.120,358.732,0.279967
59.130,357.093,0.375150
59.140,308.509,0.265786
59.150,314.996,0.613725
59.160,317.037,0.549945
59.170,317.575,0.284244
59.180,302.569,0.639189
59.190,304.933,0.768246
59.200,306.333,0.779025
59.210,312.795,0.790737
59.220,314.634,0.636207
59.230,322.733,0.297828
59.240,326.409,0.355332
59.250,158.099,0.481172
59.260,318.499,0.378989
59.270,155.875,0.368100
59.280,313.830,0.251238
59.290,52.229,0.116001
59.300,295.284,0.531322
59.310,294.232,0.514588
59.320,589.314,0.238047
59.330,303.272,0.370685
59.340,312.561,0.637929
59.350,313.669,0.641935
59.360,315.036,0.237482
59.370,155.478,0.215252
59.380,155.631,0.292608
59.390,313.202,0.438718
59.400,312.655,0.634239
59.410,312.317,0.734131
59.420,311.455,0.512275
59.430,310.538,0.391082
59.440,310.465,0.326030
59.450,251.566,0.567398
59.460,123.706,0.329145
59.470,308.420,0.428390
59.480,123.570,0.213012
59.490,302.104,0.304318
59.500,309.229,0.168934
59.510,313.182,0.274192
59.520,313.722,0.347561
59.530,315.944,0.303679
59.540,62.783,0.258153
59.550,248.438,0.648120
59.560,246.698,0.633645
59.570,246.061,0.694163
59.580,245.866,0.698347
59.590,61.607,0.578465
59.600,61.521,0.528743
59.610,61.565,0.648498
59.620,61.567,0.603437
59.630,306.842,0.437207
59.640,300.612,0.630205
59.650,298.923,0.790919
59.660,299.661,0.839140
59.670,302.837,0.719792
59.680,304.414,0.743518
59.690,308.762,0.641729
59.700,315.107,0.515201
59.710,323.703,0.523263
59.720,325.625,0.541580
59.730,317.537,0.190566
59.740,61.964,0.199076
59.750,61.655,0.406081
59.760,53.825,0.086022
59.770,365.573,0.096187
59.780,311.272,0.461235
59.790,309.251,0.600603
59.800,307.915,0.583747
59.810,308.992,0.698052
59.820,309.144,0.772309
59.830,310.014,0.707413
59.840,309.883,0.624855
59.850,311.216,0.786843
59.860,312.527,0.763858
59.870,308.884,0.273760
59.880,321.056,0.413487
59.890,322.368,0.531172
59.900,327.235,0.421481
59.910,314.617,0.516681
59.920,316.509,0.622959
59.930,314.395,0.733224
59.940,312.135,0.811517
59.950,312.967,0.644824
59.960,313.680,0.502827
59.970,314.086,0.343427
59.980,317.962,0.418044
59.990,321.939,0.534715
60.000,327.501,0.409418
60.010,333.743,0.293933
60.020,346.293,0.547445
60.030,312.975,0.363323
60.040,366.945,0.267569
60.050,369.689,0.386891
60.060,367.267,0.275556
60.070,177.774,0.451858
60.080,359.221,0.491980
60.090,359.097,0.403590
60.100,178.706,0.627260
60.110,178.705,0.485965
60.120,180.958,0.120972
60.130,180.501,0.040432
60.140,175.697,0.249858
60.150,175.478,0.333937
60.160,175.674,0.595671
60.170,175.764,0.465615
60.180,87.892,0.538248
60.190,87.769,0.522797
60.200,87.665,0.674133
60.210,177.075,0.407140
60.220,571.569,0.229464
60.230,576.032,0.226445
60.240,578.298,0.150840
60.250,178.003,0.273190
60.260,181.346,0.439317
60.270,182.106,0.551942
60.280,183.663,0.600828
60.290,185.006,0.309628
60.300,186.359,0.223013
60.310,93.067,0.136127
60.320,92.869,0.189692
60.330,316.960,0.112803
60.340,317.735,0.202160
60.350,354.090,0.159774
60.360,362.706,0.379397
60.370,365.108,0.231632
60.380,362.314,0.271436
60.390,362.325,0.158308
60.400,364.466,0.171090
60.410,183.851,0.055936
60.420,61.176,0.053173
60.430,658.477,0.073396
60.440,332.250,0.248985
60.450,331.404,0.354574
60.460,245.785,0.245237
60.470,61.740,0.627898
60.480,61.564,0.840511
60.490,61.414,0.657470
60.500,61.429,0.321096
60.510,328.377,0.282977
60.520,311.213,0.624554
60.530,309.236,0.790652
60.540,309.599,0.696798
60.550,307.433,0.414898
60.560,305.373,0.359104
60.570,307.769,0.513419
60.580,309.443,0.382079
60.590,310.982,0.281699
60.600,315.059,0.387466
60.610,312.798,0.337183
60.620,312.291,0.667513
60.630,318.686,0.595964
60.640,322.663,0.370595
60.650,326.617,0.123926
60.660,219.007,0.097501
60.670,315.908,0.159360
60.680,313.413,0.150019
60.690,34.813,0.194172
60.700,62.375,0.401925
60.710,61.989,0.660999
60.720,307.548,0.688637
60.730,306.494,0.820937
60.740,307.206,0.878567
60.750,311.916,0.816081
60.760,316.646,0.846868
60.770,318.980,0.845668
60.780,320.157,0.841394
60.790,319.960,0.858048
60.800,317.464,0.817771
60.810,314.464,0.857778
60.820,312.321,0.904655
60.830,312.034,0.924754
60.840,312.834,0.910445
60.850,313.115,0.855242
60.860,313.342,0.712218
60.870,312.390,0.499664
60.880,326.451,0.069097
60.890,538.238,0.079408
60.900,239.235,0.180283
60.910,264.914,0.373978
60.920,274.146,0.489980
60.930,279.895,0.451699
60.940,281.479,0.543974
60.950,281.174,0.582675
60.960,279.008,0.633410
60.970,276.445,0.780798
60.980,274.557,0.736489
60.990,273.134,0.564584
61.000,274.598,0.707313
61.010,274.345,0.713031
61.020,137.460,0.573278
61.030,137.554,0.601723
61.040,138.053,0.509781
61.050,276.665,0.570995
61.060,277.417,0.508501
61.070,276.237,0.475198
61.080,273.025,0.315222
61.090,137.829,0.118547
61.100,137.914,0.413649
61.110,138.092,0.438122
61.120,81.506,0.266580
61.130,80.878,0.399355
61.140,408.245,0.127504
61.150,212.317,0.120224
61.160,332.966,0.155432
61.170,327.179,0.666149
61.180,330.008,0.746127
61.190,328.514,0.583061
61.200,330.620,0.610994
61.210,330.709,0.834025
61.220,329.959,0.781614
61.230,328.223,0.620931
61.240,329.319,0.548439
61.250,329.551,0.228718
61.260,82.345,0.218037
61.270,82.135,0.336344
61.280,81.782,0.461661
61.290,81.216,0.233312
61.300,462.782,0.129706
61.310,450.767,0.398495
61.320,444.022,0.608165
61.330,435.983,0.552050
61.340,217.186,0.630942
61.350,414.726,0.115468
61.360,406.842,0.299705
61.370,82.044,0.386051
61.380,82.090,0.190521
61.390,57.894,0.258310
61.400,323.599,0.161391
61.410,328.966,0.627998
61.420,331.955,0.763199
61.430,333.656,0.823706
61.440,335.403,0.871799
61.450,335.999,0.840852
61.460,336.213,0.808509
61.470,335.304,0.857187
61.480,334.015,0.874807
61.490,330.969,0.875414
61.500,330.176,0.888170
61.510,330.501,0.895486
61.520,330.795,0.829557
61.530,330.852,0.656210
61.540,331.868,0.429223
61.550,334.019,0.457899
61.560,337.575,0.297968
61.570,413.324,0.663995
61.580,414.119,0.623955
61.590,333.531,0.790730
61.600,333.389,0.867473
61.610,333.718,0.841753
61.620,336.205,0.608302
61.630,340.304,0.418231
61.640,336.228,0.356712
61.650,164.427,0.361110
61.660,163.647,0.461218
61.670,163.318,0.554824
61.680,326.277,0.638220
61.690,328.674,0.745178
61.700,329.211,0.588980
61.710,330.625,0.257594
61.720,323.014,0.452880
61.730,321.525,0.763272
61.740,323.022,0.709080
61.750,326.959,0.544855
61.760,326.504,0.252490
61.770,326.471,0.383740
61.780,328.583,0.306965
61.790,61.558,0.576212
61.800,62.695,0.064350
61.810,335.147,0.079045
61.820,331.918,0.516121
61.830,329.853,0.805781
61.840,329.103,0.836787
61.850,328.429,0.820162
61.860,327.371,0.844733
61.870,327.063,0.823738
61.880,324.657,0.650579
61.890,148.755,0.349164
61.900,147.968,0.775919
61.910,304.029,0.454799
