time,frequency,confidence
8.520,235.491,0.097180
8.530,241.438,0.103139
8.540,1940.753,0.042304
8.550,1218.289,0.031836
8.560,136.689,0.081683
8.570,662.916,0.027090
8.580,661.181,0.020513
8.590,1322.002,0.012685
8.600,1969.043,0.019733
8.610,248.616,0.032273
8.620,248.439,0.040223
8.630,247.930,0.044226
8.640,247.301,0.035592
8.650,247.490,0.363224
8.660,249.373,0.638466
8.670,250.270,0.582604
8.680,249.833,0.598837
8.690,249.218,0.702868
8.700,248.321,0.559491
8.710,245.989,0.544896
8.720,246.630,0.547080
8.730,247.744,0.461476
8.740,271.913,0.348456
8.750,248.132,0.510617
8.760,246.884,0.561637
8.770,247.981,0.226493
8.780,249.922,0.169076
8.790,251.238,0.256213
8.800,275.016,0.255666
8.810,273.682,0.212161
8.820,326.957,0.316482
8.830,326.030,0.662372
8.840,327.415,0.807646
8.850,329.306,0.898973
8.860,329.210,0.884299
8.870,328.417,0.904736
8.880,327.828,0.921633
8.890,327.997,0.908025
8.900,328.395,0.832907
8.910,329.644,0.818387
8.920,331.487,0.770459
8.930,331.424,0.842834
8.940,330.975,0.871418
8.950,331.395,0.801023
8.960,333.480,0.658188
8.970,335.493,0.569347
8.980,337.247,0.573744
8.990,332.737,0.840151
9.000,331.148,0.793819
9.010,330.249,0.761018
9.020,331.415,0.840963
9.030,331.117,0.905694
9.040,332.324,0.888870
9.050,331.213,0.905074
9.060,329.938,0.898351
9.070,330.503,0.923505
9.080,330.189,0.890323
9.090,329.226,0.889378
9.100,330.097,0.843610
9.110,331.980,0.759128
9.120,333.905,0.823864
9.130,333.535,0.676881
9.140,331.667,0.635934
9.150,331.544,0.515934
9.160,329.306,0.542151
9.170,208.411,0.152905
9.180,209.423,0.109774
9.190,216.072,0.041656
9.200,165.297,0.150793
9.210,206.936,0.111187
9.220,209.516,0.227013
9.230,210.634,0.268538
9.240,209.755,0.406675
9.250,209.147,0.526593
9.260,213.111,0.380542
9.270,212.810,0.548247
9.280,212.849,0.556171
9.290,212.062,0.393192
9.300,211.614,0.234553
9.310,211.275,0.343125
9.320,210.585,0.375487
9.330,210.253,0.452783
9.340,211.858,0.411995
9.350,70.531,0.446195
9.360,205.968,0.297306
9.370,164.756,0.346485
9.380,165.253,0.538440
9.390,164.991,0.560099
9.400,165.418,0.491274
9.410,166.076,0.356618
9.420,409.805,0.178918
9.430,331.183,0.240995
9.440,331.046,0.436577
9.450,329.952,0.660040
9.460,327.794,0.672935
9.470,327.519,0.668076
9.480,328.655,0.747835
9.490,329.098,0.647937
9.500,212.020,0.384559
9.510,206.547,0.405161
9.520,205.669,0.459321
9.530,206.721,0.551451
9.540,207.415,0.654322
9.550,207.111,0.664659
9.560,209.618,0.402283
9.570,274.430,0.347153
9.580,206.708,0.396273
9.590,279.214,0.575862
9.600,277.000,0.700426
9.610,276.262,0.611832
9.620,276.896,0.706579
9.630,274.165,0.757495
9.640,275.614,0.837020
9.650,276.456,0.841989
9.660,275.881,0.848533
9.670,277.483,0.836558
9.680,277.691,0.855628
9.690,276.296,0.806123
9.700,276.036,0.821591
9.710,276.227,0.801990
9.720,275.571,0.800699
9.730,275.636,0.712875
9.740,275.361,0.683139
9.750,275.001,0.527627
9.760,209.181,0.539855
9.770,209.972,0.630279
9.780,209.572,0.604185
9.790,208.854,0.426308
9.800,208.188,0.683739
9.810,208.134,0.775950
9.820,207.908,0.732897
9.830,208.364,0.662246
9.840,208.172,0.431952
9.850,208.587,0.413527
9.860,209.114,0.254519
9.870,327.649,0.391149
9.880,328.625,0.602156
9.890,329.911,0.541759
9.900,331.679,0.570847
9.910,332.287,0.697848
9.920,330.794,0.686729
9.930,329.217,0.724976
9.940,329.508,0.747499
