time,frequency,confidence
10.380,166.186,0.018458
10.390,32.765,0.015551
10.400,48.872,0.019753
10.410,130.507,0.041098
10.420,32.052,0.055488
10.430,1124.059,0.014516
10.440,35.599,0.026182
10.450,1693.182,0.021133
10.460,43.600,0.012708
10.470,217.853,0.020548
10.480,43.093,0.057893
10.490,137.716,0.027788
10.500,34.280,0.025947
10.510,47.437,0.047970
10.520,32.289,0.016046
10.530,48.679,0.005139
10.540,1857.431,0.009085
10.550,1234.146,0.022383
10.560,48.336,0.032603
10.570,49.581,0.014871
10.580,256.532,0.292800
10.590,252.856,0.270869
10.600,246.157,0.058841
10.610,997.964,0.038742
10.620,46.564,0.037758
10.630,48.562,0.193434
