time,frequency,confidence
53.340,130.568,0.505737
53.350,65.000,0.467402
53.360,588.817,0.074218
53.370,329.081,0.059022
53.380,32.123,0.075787
53.390,32.366,0.279194
53.400,46.254,0.063459
53.410,46.592,0.055354
53.420,979.945,0.022775
53.430,965.423,0.018331
53.440,589.088,0.034509
53.450,47.009,0.036021
53.460,45.467,0.107045
53.470,259.297,0.386709
53.480,32.577,0.187127
53.490,590.072,0.049696
53.500,32.920,0.013259
53.510,33.506,0.101119
53.520,32.752,0.205528
53.530,32.959,0.012885
53.540,54.861,0.028585
53.550,679.454,0.103656
53.560,1051.948,0.028328
53.570,1050.009,0.022911
53.580,1041.498,0.023510
53.590,1030.505,0.021290
53.600,1032.923,0.063795
53.610,1030.965,0.046113
53.620,262.953,0.069604
53.630,32.301,0.252211
53.640,32.459,0.312164
53.650,32.462,0.233068
53.660,32.709,0.011934
53.670,520.875,0.162038
53.680,523.535,0.167940
53.690,262.030,0.284913
53.700,260.276,0.728099
53.710,259.248,0.735472
53.720,259.548,0.316203
53.730,130.103,0.286733
53.740,129.613,0.185776
53.750,667.321,0.153866
53.760,32.817,0.066758
53.770,32.664,0.223691
53.780,1968.593,0.019963
53.790,1846.710,0.041969
53.800,1830.960,0.228938
53.810,1824.515,0.100920
53.820,1828.975,0.142699
53.830,333.072,0.505365
53.840,330.364,0.512236
53.850,329.311,0.670781
53.860,327.387,0.592359
53.870,328.590,0.446745
53.880,32.572,0.074598
53.890,32.269,0.038268
53.900,32.282,0.040577
53.910,32.366,0.016038
53.920,36.139,0.029251
53.930,38.965,0.058528
53.940,34.087,0.022149
53.950,1234.435,0.027933
53.960,1237.438,0.037297
53.970,1216.871,0.039501
53.980,1766.966,0.025502
53.990,1850.113,0.020174
54.000,221.159,0.030731
54.010,221.162,0.035100
54.020,1839.981,0.013147
54.030,32.687,0.041262
54.040,32.964,0.077235
54.050,1057.073,0.038240
54.060,1054.926,0.195723
54.070,1049.449,0.204786
54.080,1046.964,0.078939
54.090,261.962,0.073122
54.100,331.175,0.147539
54.110,232.141,0.236751
54.120,229.690,0.098132
54.130,32.531,0.066240
54.140,44.005,0.138025
54.150,32.471,0.065035
54.160,1163.994,0.047187
54.170,1166.696,0.030541
54.180,32.396,0.005170
54.190,32.901,0.022091
54.200,42.814,0.098641
54.210,132.137,0.291130
54.220,261.743,0.408700
54.230,261.765,0.731876
54.240,260.851,0.799013
54.250,521.077,0.556800
54.260,259.920,0.453987
54.270,259.859,0.444203
54.280,261.321,0.626388
54.290,263.139,0.712387
54.300,264.432,0.448607
54.310,325.443,0.158321
54.320,524.203,0.212403
54.330,388.445,0.273875
54.340,327.602,0.164600
54.350,327.441,0.280810
54.360,321.282,0.190538
54.370,321.354,0.083689
54.380,318.239,0.070367
54.390,656.870,0.039446
54.400,659.034,0.054788
54.410,1043.701,0.153259
54.420,1031.756,0.118662
54.430,175.084,0.494202
54.440,176.612,0.614786
54.450,176.235,0.706467
54.460,175.395,0.399125
54.470,87.458,0.715627
54.480,86.980,0.879993
54.490,86.817,0.902202
54.500,86.922,0.869186
54.510,350.170,0.221147
54.520,263.939,0.109512
54.530,42.715,0.115068
54.540,42.564,0.100686
54.550,35.470,0.028621
54.560,43.995,0.125798
54.570,43.868,0.370647
54.580,43.603,0.123250
54.590,43.392,0.121933
54.600,51.748,0.127424
54.610,50.862,0.196073
54.620,34.901,0.087811
54.630,34.728,0.441367
54.640,33.066,0.123711
54.650,32.312,0.015897
54.660,117.413,0.058969
54.670,351.207,0.143484
54.680,350.063,0.197204
54.690,349.927,0.531911
54.700,351.970,0.738873
54.710,348.952,0.634807
54.720,349.407,0.581417
54.730,344.121,0.722971
54.740,345.945,0.675202
54.750,346.603,0.445634
54.760,346.252,0.416868
54.770,347.459,0.453927
54.780,349.897,0.171043
54.790,34.190,0.010380
54.800,355.017,0.171574
54.810,351.743,0.548358
54.820,1328.106,0.030569
54.830,33.394,0.033718
54.840,33.489,0.071857
54.850,1318.176,0.012130
54.860,1318.950,0.008946
54.870,34.649,0.036033
54.880,44.345,0.028357
54.890,48.521,0.109110
54.900,33.809,0.417398
54.910,33.783,0.675464
54.920,32.985,0.084531
54.930,110.096,0.017356
54.940,32.040,0.010519
54.950,32.203,0.015037
54.960,44.261,0.008997
54.970,32.334,0.008961
54.980,32.712,0.017705
54.990,32.831,0.030652
55.000,32.853,0.343955
55.010,33.009,0.534804
55.020,33.180,0.220570
55.030,43.489,0.032674
55.040,43.019,0.049304
55.050,41.686,0.036801
55.060,34.886,0.118471
55.070,55.244,0.196645
55.080,55.762,0.218454
55.090,44.114,0.121150
55.100,48.827,0.025959
55.110,48.670,0.078024
55.120,39.401,0.022999
55.130,38.801,0.107441
55.140,38.596,0.097028
55.150,32.189,0.043659
55.160,32.186,0.041471
55.170,32.505,0.013859
55.180,263.195,0.076102
55.190,262.600,0.321528
55.200,509.674,0.044453
55.210,507.453,0.217670
55.220,513.163,0.160601
55.230,346.661,0.249063
55.240,346.478,0.178357
55.250,436.848,0.163936
55.260,39.117,0.119392
55.270,442.176,0.060610
55.280,445.766,0.013709
55.290,353.003,0.009448
55.300,43.350,0.081694
55.310,34.258,0.051522
55.320,57.237,0.040406
55.330,43.904,0.069176
55.340,43.662,0.063551
55.350,43.785,0.187076
55.360,43.666,0.178220
55.370,42.847,0.155170
55.380,579.637,0.246822
55.390,581.275,0.274386
55.400,184.413,0.227955
55.410,192.405,0.278561
55.420,218.399,0.213794
55.430,237.662,0.294801
55.440,252.911,0.295527
55.450,264.032,0.571177
55.460,276.311,0.601765
55.470,281.279,0.628281
55.480,292.797,0.439165
55.490,289.016,0.565354
55.500,282.188,0.670114
55.510,275.616,0.383975
55.520,32.715,0.080748
55.530,40.655,0.194786
55.540,40.878,0.146414
55.550,43.157,0.079506
55.560,276.382,0.034935
55.570,1239.616,0.021996
55.580,340.371,0.364354
55.590,349.093,0.477953
55.600,352.134,0.518158
55.610,361.896,0.560383
55.620,365.620,0.863504
55.630,365.155,0.908283
55.640,366.411,0.912987
55.650,369.568,0.748787
55.660,371.563,0.843177
55.670,373.277,0.799045
55.680,376.452,0.898759
55.690,376.837,0.938417
55.700,379.616,0.955814
55.710,384.650,0.910605
55.720,388.138,0.886029
55.730,391.850,0.921348
55.740,395.567,0.908689
55.750,397.719,0.914466
55.760,398.750,0.871608
55.770,397.525,0.871022
55.780,394.443,0.779468
55.790,392.287,0.898720
55.800,390.550,0.903713
55.810,389.812,0.896938
55.820,389.925,0.800447
55.830,393.386,0.662777
55.840,393.552,0.556034
55.850,344.282,0.487736
55.860,339.475,0.670282
55.870,335.600,0.781939
55.880,335.114,0.843024
55.890,334.609,0.846787
55.900,332.751,0.633812
55.910,327.606,0.730504
55.920,328.195,0.896375
55.930,328.121,0.941416
55.940,327.407,0.963779
55.950,327.999,0.959104
55.960,328.503,0.947072
55.970,328.911,0.952887
55.980,329.230,0.965075
55.990,329.174,0.953192
56.000,328.351,0.948526
56.010,328.287,0.949168
56.020,329.299,0.962768
56.030,331.377,0.968928
56.040,333.663,0.956595
56.050,335.318,0.957053
56.060,335.482,0.928146
56.070,333.912,0.854320
56.080,331.778,0.865290
56.090,332.995,0.840340
56.100,335.657,0.697773
56.110,349.926,0.800639
56.120,351.781,0.924615
56.130,351.184,0.963746
56.140,351.069,0.971514
56.150,351.014,0.944416
56.160,349.928,0.863561
56.170,350.956,0.851421
56.180,353.276,0.921221
56.190,353.608,0.963954
56.200,353.616,0.970253
56.210,353.743,0.972645
56.220,353.940,0.975815
56.230,353.446,0.969449
56.240,350.797,0.966038
56.250,347.401,0.936164
56.260,345.423,0.898247
56.270,347.760,0.823016
56.280,350.683,0.852612
56.290,349.076,0.869472
56.300,346.961,0.793290
56.310,347.754,0.702160
56.320,348.002,0.532383
56.330,347.943,0.377557
56.340,347.504,0.335819
56.350,350.723,0.432236
56.360,352.446,0.490952
56.370,352.564,0.621014
56.380,348.747,0.177654
56.390,161.020,0.071770
56.400,989.218,0.018034
56.410,141.803,0.035848
56.420,145.210,0.642210
56.430,148.193,0.635316
56.440,148.464,0.661446
56.450,148.885,0.502282
56.460,147.104,0.266356
56.470,441.187,0.211351
56.480,145.174,0.308957
56.490,144.806,0.290005
56.500,584.889,0.218397
56.510,586.269,0.225474
56.520,587.423,0.257452
56.530,292.718,0.058317
56.540,146.972,0.079622
56.550,146.700,0.259067
56.560,147.746,0.478301
56.570,150.334,0.371586
56.580,147.915,0.231019
56.590,146.298,0.183272
56.600,175.451,0.340046
56.610,175.721,0.105907
56.620,153.986,0.070203
56.630,154.595,0.063736
56.640,32.490,0.103724
56.650,1174.360,0.045388
56.660,294.711,0.222191
56.670,294.580,0.474388
56.680,294.744,0.750882
56.690,294.685,0.826540
56.700,294.762,0.838199
56.710,587.938,0.610980
56.720,587.372,0.759532
56.730,587.492,0.624698
56.740,587.728,0.721501
56.750,587.796,0.753295
56.760,586.793,0.511612
56.770,586.956,0.315989
56.780,1181.075,0.131150
56.790,1181.355,0.200989
56.800,347.726,0.162801
56.810,294.973,0.451444
56.820,293.684,0.543027
56.830,585.688,0.530771
56.840,587.021,0.611683
56.850,587.204,0.654939
56.860,586.050,0.732443
56.870,586.510,0.733644
56.880,587.550,0.604356
56.890,590.785,0.018832
56.900,32.324,0.013235
56.910,32.191,0.018049
56.920,54.970,0.046753
56.930,32.614,0.007900
56.940,46.048,0.066688
56.950,33.574,0.031443
56.960,119.570,0.199592
56.970,237.851,0.502115
56.980,224.443,0.309150
56.990,225.943,0.555305
57.000,221.401,0.323610
57.010,208.390,0.147779
57.020,217.077,0.417992
57.030,233.392,0.340758
57.040,237.948,0.547640
57.050,238.656,0.607093
57.060,239.803,0.521358
57.070,250.734,0.361059
57.080,256.429,0.506529
57.090,259.804,0.348981
57.100,224.407,0.355338
57.110,238.451,0.374229
57.120,243.085,0.346411
57.130,241.775,0.426445
57.140,239.240,0.287973
57.150,287.436,0.437373
57.160,288.821,0.531016
57.170,282.886,0.411538
57.180,274.500,0.646070
57.190,274.383,0.819299
57.200,275.710,0.887680
57.210,277.103,0.886434
57.220,277.400,0.906908
57.230,278.693,0.846825
57.240,280.942,0.720752
57.250,283.759,0.617845
57.260,284.247,0.648896
57.270,283.498,0.716933
57.280,283.783,0.770202
57.290,285.171,0.753827
57.300,287.670,0.676533
57.310,288.510,0.544039
57.320,285.535,0.350375
57.330,280.948,0.162248
57.340,439.745,0.306019
57.350,441.926,0.470916
57.360,441.804,0.358683
57.370,441.316,0.425078
57.380,439.722,0.196553
57.390,217.521,0.128952
57.400,271.896,0.492548
57.410,271.769,0.751644
57.420,273.393,0.901746
57.430,273.672,0.935059
57.440,274.251,0.948296
57.450,274.142,0.951145
57.460,273.795,0.947021
57.470,272.497,0.949309
57.480,268.553,0.938420
57.490,264.952,0.950679
57.500,263.731,0.945043
57.510,264.605,0.944336
57.520,265.457,0.959151
57.530,264.766,0.934504
57.540,263.885,0.914751
57.550,263.087,0.954825
57.560,261.899,0.956969
57.570,260.518,0.900132
57.580,261.711,0.791176
57.590,263.825,0.633552
57.600,237.448,0.354101
57.610,258.879,0.356124
57.620,258.057,0.441663
57.630,259.379,0.693649
57.640,257.053,0.927882
57.650,256.714,0.948589
57.660,257.201,0.963244
57.670,257.100,0.968982
57.680,256.029,0.964622
57.690,254.807,0.959302
57.700,253.744,0.964275
57.710,252.739,0.923744
57.720,250.285,0.864544
57.730,244.119,0.835425
57.740,239.494,0.936481
57.750,236.719,0.926028
57.760,233.146,0.874792
57.770,231.405,0.905428
57.780,231.839,0.888539
57.790,230.463,0.775946
57.800,228.861,0.806431
57.810,227.128,0.810716
57.820,225.879,0.655833
57.830,226.743,0.210585
57.840,445.524,0.406712
57.850,444.357,0.472958
57.860,442.370,0.191403
57.870,440.588,0.515651
57.880,441.203,0.225135
57.890,219.669,0.288308
57.900,221.495,0.577296
57.910,223.747,0.613993
57.920,224.061,0.555126
57.930,222.668,0.706054
57.940,223.191,0.798964
57.950,222.844,0.922179
57.960,223.044,0.952631
57.970,222.854,0.950368
57.980,222.385,0.938384
57.990,221.610,0.915481
58.000,220.942,0.946217
58.010,221.074,0.953522
58.020,221.289,0.943586
58.030,221.839,0.923830
58.040,222.438,0.933750
58.050,222.229,0.896199
58.060,221.321,0.909363
58.070,220.984,0.871615
58.080,221.541,0.827147
58.090,222.514,0.836606
58.100,223.692,0.860071
58.110,225.203,0.867009
58.120,227.320,0.832862
58.130,229.548,0.747187
58.140,230.122,0.636757
58.150,232.623,0.391757
58.160,231.906,0.111576
58.170,232.629,0.303731
58.180,229.936,0.368871
58.190,229.078,0.664661
58.200,227.185,0.691251
58.210,226.879,0.725348
58.220,228.056,0.807838
58.230,227.539,0.878026
58.240,228.357,0.927334
58.250,229.535,0.837006
58.260,231.492,0.688278
58.270,232.849,0.454280
58.280,236.606,0.432549
58.290,236.424,0.592203
58.300,233.556,0.764967
58.310,234.766,0.805173
58.320,234.237,0.749016
58.330,233.004,0.829207
58.340,232.971,0.740186
58.350,235.453,0.814361
58.360,235.012,0.836923
58.370,235.415,0.813256
58.380,236.166,0.736096
58.390,233.181,0.528316
58.400,228.771,0.444842
58.410,232.171,0.426689
58.420,233.363,0.486063
58.430,228.637,0.406643
58.440,234.228,0.173402
58.450,130.576,0.040556
58.460,235.402,0.055614
58.470,117.496,0.087700
58.480,235.249,0.231488
58.490,233.237,0.258367
58.500,231.302,0.112660
58.510,225.798,0.125552
58.520,32.451,0.146717
58.530,221.537,0.190360
58.540,223.110,0.020776
58.550,51.008,0.027999
58.560,51.365,0.035222
58.570,38.744,0.287118
58.580,32.385,0.061271
58.590,48.588,0.129932
58.600,48.237,0.116251
58.610,33.266,0.117314
58.620,468.298,0.112388
58.630,40.275,0.237102
58.640,36.459,0.071708
58.650,926.857,0.076534
58.660,468.492,0.060789
58.670,466.782,0.076888
58.680,33.810,0.081062
58.690,33.989,0.116459
58.700,34.114,0.196362
58.710,49.653,0.491331
58.720,49.664,0.473713
58.730,39.351,0.193972
58.740,1173.120,0.149162
58.750,161.468,0.088515
58.760,48.979,0.051069
58.770,49.038,0.119291
58.780,48.670,0.157545
58.790,48.844,0.086190
58.800,972.582,0.038413
58.810,937.693,0.267398
58.820,133.476,0.094675
58.830,230.459,0.118605
58.840,229.472,0.143486
58.850,462.419,0.158458
58.860,583.519,0.265636
58.870,583.631,0.441916
58.880,583.882,0.355543
58.890,1172.607,0.139460
58.900,1848.107,0.010758
58.910,39.147,0.036036
58.920,39.035,0.371684
58.930,38.933,0.087380
58.940,35.408,0.268501
58.950,242.848,0.141598
58.960,220.547,0.118898
58.970,237.138,0.244796
58.980,232.755,0.524556
58.990,232.088,0.329942
59.000,263.636,0.342421
59.010,274.327,0.386678
59.020,284.530,0.329528
59.030,291.232,0.629911
59.040,291.732,0.838640
59.050,290.840,0.894579
59.060,289.060,0.892614
59.070,288.369,0.932301
59.080,288.097,0.944147
59.090,289.086,0.916551
59.100,290.916,0.951315
59.110,292.385,0.952119
59.120,292.096,0.953050
59.130,291.044,0.954544
59.140,291.120,0.939930
59.150,291.850,0.913531
59.160,292.319,0.918948
59.170,292.238,0.929247
59.180,291.413,0.918576
59.190,289.484,0.807490
59.200,284.316,0.718799
59.210,282.345,0.871730
59.220,284.674,0.923106
59.230,287.500,0.868819
59.240,291.483,0.815813
59.250,295.593,0.706795
59.260,302.602,0.655468
59.270,307.572,0.539605
59.280,316.030,0.575766
59.290,322.871,0.768775
59.300,323.978,0.825401
59.310,326.190,0.846840
59.320,329.528,0.871077
59.330,332.109,0.865878
59.340,332.842,0.847830
59.350,335.883,0.677635
59.360,341.726,0.622412
59.370,345.541,0.804950
59.380,348.183,0.905848
59.390,350.564,0.960219
59.400,352.812,0.903387
59.410,354.507,0.860818
59.420,356.772,0.733174
59.430,363.275,0.728207
59.440,364.691,0.822043
59.450,360.797,0.897281
59.460,357.545,0.919766
59.470,351.803,0.800915
59.480,344.970,0.586098
59.490,323.915,0.593225
59.500,319.217,0.790703
59.510,313.727,0.807457
59.520,311.138,0.830914
59.530,306.612,0.863197
59.540,301.938,0.869964
59.550,298.433,0.896620
59.560,297.296,0.909098
59.570,296.758,0.872779
59.580,296.453,0.912106
59.590,297.099,0.919405
59.600,298.584,0.931411
59.610,299.955,0.894420
59.620,300.181,0.884103
59.630,300.383,0.866273
59.640,302.023,0.824037
59.650,302.351,0.767909
59.660,301.570,0.781322
59.670,301.399,0.843171
59.680,301.570,0.868074
59.690,301.181,0.845468
59.700,300.343,0.828918
59.710,298.824,0.853952
59.720,297.423,0.890621
59.730,297.981,0.886069
59.740,299.968,0.762424
59.750,306.430,0.555737
59.760,320.838,0.676154
59.770,325.547,0.855630
59.780,326.291,0.926465
59.790,326.502,0.945985
59.800,324.483,0.931286
59.810,321.789,0.922033
59.820,319.017,0.886398
59.830,315.241,0.844552
59.840,314.370,0.767574
59.850,318.196,0.662690
59.860,323.449,0.547981
59.870,323.892,0.217443
59.880,158.657,0.380866
59.890,158.947,0.367819
59.900,157.388,0.470836
59.910,154.098,0.175862
59.920,32.150,0.050733
59.930,32.848,0.103925
59.940,232.186,0.084032
59.950,315.728,0.053332
59.960,232.889,0.302729
59.970,252.645,0.322718
59.980,270.000,0.414943
59.990,272.680,0.679281
60.000,275.835,0.787555
60.010,274.011,0.732958
60.020,270.198,0.732637
60.030,268.987,0.852672
60.040,267.706,0.761865
60.050,264.380,0.805700
60.060,262.511,0.876003
60.070,261.839,0.893578
60.080,261.366,0.876573
60.090,261.675,0.802417
60.100,259.274,0.596966
60.110,245.454,0.514510
60.120,241.494,0.786811
60.130,241.182,0.492810
60.140,256.315,0.538644
60.150,262.228,0.780134
60.160,264.625,0.828684
60.170,265.995,0.870011
60.180,266.814,0.910218
60.190,266.466,0.922328
60.200,264.685,0.884519
60.210,262.840,0.944894
60.220,261.325,0.926839
60.230,261.247,0.934864
60.240,260.873,0.928991
60.250,260.912,0.936038
60.260,260.917,0.937174
60.270,261.742,0.956274
60.280,263.436,0.940906
60.290,264.827,0.951113
60.300,264.190,0.917429
60.310,262.031,0.950543
60.320,260.765,0.938335
60.330,260.383,0.959726
60.340,260.824,0.941670
60.350,262.673,0.962176
60.360,264.599,0.951998
60.370,265.274,0.969156
60.380,265.359,0.951281
60.390,265.665,0.880212
60.400,264.524,0.539828
60.410,262.545,0.355342
60.420,262.334,0.494764
60.430,263.223,0.408359
60.440,131.276,0.228494
60.450,131.230,0.408685
60.460,262.704,0.258847
60.470,132.549,0.200716
60.480,131.470,0.187136
60.490,132.262,0.177762
60.500,533.006,0.089928
60.510,132.260,0.407496
60.520,132.131,0.151277
60.530,134.492,0.026110
60.540,334.800,0.051040
60.550,32.653,0.272370
60.560,65.577,0.403466
60.570,32.694,0.419382
60.580,65.366,0.476128
60.590,66.002,0.730432
60.600,66.039,0.679587
60.610,65.949,0.556564
60.620,33.055,0.536810
60.630,262.673,0.175830
60.640,263.351,0.125679
60.650,263.353,0.303470
60.660,262.829,0.284365
60.670,262.385,0.545249
60.680,261.556,0.588597
60.690,261.088,0.420794
60.700,523.187,0.391527
60.710,522.464,0.525761
60.720,131.039,0.450507
60.730,261.631,0.516863
60.740,262.290,0.550408
60.750,263.024,0.558249
60.760,263.173,0.454937
60.770,394.390,0.342738
60.780,396.441,0.078381
60.790,526.136,0.151617
60.800,524.485,0.278279
60.810,262.491,0.261557
60.820,262.071,0.312114
60.830,262.580,0.270140
60.840,329.077,0.098334
60.850,1038.935,0.294715
60.860,522.745,0.155063
60.870,519.308,0.177202
60.880,32.372,0.066404
60.890,32.716,0.150398
60.900,52.153,0.346394
60.910,52.415,0.324642
60.920,269.670,0.100231
60.930,231.043,0.142528
60.940,78.228,0.074250
60.950,230.754,0.135425
60.960,224.656,0.204620
60.970,241.929,0.374367
60.980,262.207,0.234664
60.990,228.908,0.459368
61.000,229.262,0.557185
61.010,231.263,0.229370
61.020,230.945,0.264792
61.030,232.977,0.457555
61.040,236.430,0.621510
61.050,243.870,0.441384
61.060,247.596,0.566672
61.070,255.208,0.578484
61.080,259.493,0.835496
61.090,262.950,0.823264
61.100,268.295,0.750432
61.110,269.587,0.786375
61.120,271.257,0.879885
61.130,271.826,0.870008
61.140,270.262,0.780256
61.150,266.654,0.651134
61.160,261.699,0.838922
61.170,260.637,0.917828
61.180,259.865,0.959014
61.190,260.005,0.954092
61.200,260.303,0.951919
61.210,260.629,0.943960
61.220,261.515,0.964476
61.230,261.764,0.963633
61.240,261.831,0.959030
61.250,262.605,0.955017
61.260,263.941,0.902312
61.270,265.684,0.954792
61.280,267.442,0.945049
61.290,267.919,0.946884
61.300,264.445,0.886735
61.310,259.955,0.887808
61.320,259.088,0.894437
61.330,259.601,0.802690
61.340,260.557,0.630399
61.350,261.539,0.458285
61.360,260.808,0.192907
61.370,65.864,0.134853
61.380,65.781,0.292694
61.390,394.703,0.021281
61.400,45.220,0.021061
61.410,270.404,0.121653
61.420,268.332,0.626908
61.430,265.928,0.810079
61.440,264.934,0.905580
61.450,262.809,0.915887
61.460,260.531,0.886370
61.470,257.122,0.797011
61.480,252.035,0.692414
61.490,236.041,0.558236
61.500,227.972,0.827783
61.510,225.927,0.938050
61.520,226.741,0.918986
61.530,229.260,0.905590
61.540,232.738,0.869207
61.550,237.395,0.893754
61.560,241.602,0.946722
61.570,244.655,0.957822
61.580,245.527,0.950476
61.590,245.258,0.919118
61.600,243.033,0.838668
61.610,241.279,0.622986
61.620,239.197,0.452215
61.630,237.656,0.709959
61.640,237.766,0.744167
61.650,238.209,0.537879
61.660,235.549,0.429338
61.670,235.517,0.682452
61.680,236.375,0.847241
61.690,236.472,0.843089
61.700,233.938,0.878461
61.710,232.407,0.845115
61.720,230.088,0.837329
61.730,228.235,0.892327
61.740,228.056,0.927646
61.750,228.551,0.938366
61.760,229.857,0.867518
61.770,231.885,0.871266
61.780,235.392,0.871054
61.790,237.636,0.874777
61.800,238.900,0.902368
61.810,239.571,0.893903
61.820,240.028,0.830522
61.830,240.006,0.804218
61.840,238.707,0.817086
61.850,237.203,0.849493
61.860,236.049,0.836088
61.870,235.531,0.882163
61.880,235.314,0.872417
61.890,234.259,0.758591
61.900,232.607,0.447931
61.910,236.960,0.393616
61.920,227.605,0.280100
61.930,57.131,0.015459
61.940,33.701,0.135022
61.950,224.132,0.222703
61.960,195.289,0.321575
61.970,196.026,0.640867
61.980,198.149,0.746068
61.990,198.253,0.787310
62.000,198.453,0.804769
62.010,200.291,0.766991
62.020,199.602,0.753339
62.030,197.961,0.724849
62.040,197.049,0.691366
62.050,196.087,0.503997
62.060,196.200,0.524037
62.070,197.364,0.480391
62.080,227.599,0.129198
62.090,224.397,0.390359
62.100,231.173,0.622278
62.110,231.197,0.741206
62.120,231.375,0.665170
62.130,231.297,0.482838
62.140,232.455,0.374536
62.150,218.622,0.140294
62.160,971.137,0.152752
62.170,784.800,0.151906
62.180,1176.265,0.147274
62.190,225.558,0.478206
62.200,226.148,0.606782
62.210,223.402,0.696944
62.220,221.473,0.793670
62.230,220.004,0.856371
62.240,219.195,0.859285
62.250,219.914,0.884510
62.260,220.974,0.936010
62.270,222.014,0.910178
62.280,222.496,0.942921
62.290,223.052,0.948027
62.300,223.826,0.934601
62.310,224.282,0.913257
62.320,224.342,0.921755
62.330,224.068,0.944303
62.340,223.896,0.956051
62.350,223.797,0.955034
62.360,223.671,0.958084
62.370,223.655,0.956176
62.380,223.956,0.942703
62.390,224.649,0.911029
62.400,224.432,0.832823
62.410,223.672,0.834266
62.420,223.526,0.786261
62.430,222.926,0.836066
62.440,221.872,0.817585
62.450,221.629,0.897176
62.460,220.867,0.937488
62.470,219.616,0.924041
62.480,218.747,0.932646
62.490,218.358,0.933426
62.500,218.868,0.917849
62.510,220.203,0.906114
62.520,221.229,0.922484
62.530,222.299,0.911494
62.540,223.014,0.922218
62.550,223.225,0.899170
62.560,223.386,0.899299
62.570,223.948,0.847234
62.580,224.681,0.789584
62.590,228.090,0.433703
62.600,446.009,0.421052
62.610,233.228,0.492778
62.620,230.477,0.633822
62.630,229.671,0.646346
62.640,226.536,0.547067
62.650,223.711,0.630206
62.660,223.439,0.566315
62.670,451.386,0.161940
62.680,519.262,0.046301
62.690,114.288,0.142715
62.700,225.842,0.515971
62.710,223.913,0.631966
62.720,223.648,0.746754
62.730,223.751,0.773750
62.740,224.426,0.709763
62.750,227.119,0.514341
62.760,232.165,0.382438
62.770,1319.647,0.031946
62.780,32.379,0.042306
62.790,32.301,0.043396
62.800,35.444,0.320209
62.810,35.365,0.052933
62.820,44.229,0.019221
62.830,34.010,0.013057
62.840,44.227,0.120952
62.850,44.080,0.188713
62.860,44.128,0.283652
62.870,44.336,0.161589
62.880,36.201,0.083333
62.890,36.996,0.046281
62.900,284.386,0.053346
62.910,275.452,0.102285
62.920,275.654,0.113348
62.930,33.982,0.278541
62.940,32.931,0.107989
62.950,322.428,0.065644
62.960,328.240,0.127543
62.970,47.649,0.013334
62.980,1731.845,0.013398
62.990,1731.967,0.013718
63.000,1086.976,0.006215
63.010,223.672,0.027924
63.020,225.393,0.027562
63.030,873.974,0.078028
63.040,875.985,0.033636
63.050,1235.734,0.053891
63.060,42.732,0.093461
63.070,42.882,0.075684
63.080,43.439,0.278578
63.090,43.995,0.427457
63.100,43.739,0.391262
63.110,87.320,0.343839
63.120,351.774,0.437627
63.130,349.613,0.408759
63.140,348.755,0.147763
63.150,32.082,0.217023
63.160,32.462,0.124300
63.170,32.798,0.240837
63.180,33.118,0.016966
63.190,1178.988,0.013713
63.200,358.113,0.041043
63.210,32.589,0.053901
63.220,352.492,0.204749
63.230,351.459,0.352937
63.240,351.636,0.348970
63.250,175.125,0.395169
63.260,349.319,0.361287
63.270,435.918,0.242960
63.280,350.050,0.117138
63.290,351.180,0.149780
63.300,349.988,0.114073
63.310,43.504,0.067283
63.320,87.918,0.109827
63.330,87.573,0.186195
63.340,174.350,0.047034
63.350,58.603,0.083745
63.360,43.492,0.050897
63.370,524.327,0.029554
63.380,33.660,0.071988
63.390,33.153,0.190652
63.400,32.750,0.135302
63.410,32.493,0.036970
63.420,1055.656,0.012831
63.430,49.465,0.059994
63.440,52.313,0.125379
63.450,54.313,0.076077
63.460,54.719,0.015886
63.470,177.416,0.017345
63.480,120.529,0.114678
63.490,123.898,0.050775
63.500,253.712,0.058266
63.510,348.075,0.077971
63.520,345.973,0.097702
63.530,1039.472,0.133137
63.540,1046.379,0.091455
63.550,33.132,0.024299
63.560,33.479,0.096534
63.570,1771.376,0.054633
63.580,284.504,0.328217
63.590,281.278,0.450383
63.600,281.758,0.545587
63.610,286.450,0.717407
63.620,291.881,0.778139
63.630,295.297,0.849239
63.640,300.654,0.886346
63.650,306.956,0.870719
63.660,310.532,0.839314
63.670,310.908,0.714029
63.680,320.903,0.467695
63.690,322.431,0.731817
63.700,323.593,0.814566
63.710,326.448,0.861717
63.720,326.286,0.906518
63.730,326.635,0.908771
63.740,328.078,0.866173
63.750,327.748,0.862122
63.760,328.509,0.905044
63.770,329.249,0.942481
63.780,329.174,0.948408
63.790,327.814,0.942295
63.800,326.310,0.954831
63.810,325.549,0.940742
63.820,323.299,0.867407
63.830,317.129,0.596582
63.840,309.137,0.830381
63.850,310.604,0.831235
63.860,312.257,0.813260
63.870,315.308,0.769893
63.880,321.257,0.841099
63.890,324.797,0.879058
63.900,325.678,0.891384
63.910,327.464,0.764211
63.920,328.088,0.831204
63.930,326.936,0.906533
63.940,325.559,0.928571
63.950,325.365,0.930242
63.960,326.230,0.953583
63.970,326.032,0.948622
63.980,324.509,0.945188
63.990,323.469,0.960495
64.000,323.234,0.959212
64.010,322.725,0.944349
64.020,323.032,0.944400
64.030,325.350,0.931320
64.040,326.914,0.925627
64.050,326.573,0.832586
