time,frequency,confidence
22.660,508.054,0.082726
22.670,1029.819,0.090572
22.680,289.934,0.203827
22.690,559.448,0.120854
22.700,577.111,0.039851
22.710,1297.829,0.022369
22.720,1314.509,0.007116
22.730,1307.653,0.004974
22.740,1952.680,0.013320
22.750,978.040,0.010406
22.760,598.261,0.092581
22.770,622.960,0.157251
22.780,595.119,0.358612
22.790,592.489,0.455942
22.800,593.705,0.494362
22.810,595.907,0.655791
22.820,296.291,0.375026
22.830,147.188,0.187972
22.840,32.348,0.037224
22.850,32.959,0.061744
22.860,51.897,0.262924
22.870,52.221,0.077433
22.880,32.523,0.088333
22.890,266.646,0.155970
22.900,251.706,0.169679
22.910,247.791,0.089566
22.920,224.919,0.046996
22.930,234.341,0.038315
22.940,226.416,0.193698
22.950,258.509,0.302298
22.960,232.143,0.289367
22.970,229.153,0.293136
22.980,227.588,0.226417
22.990,223.448,0.361250
23.000,221.878,0.319094
23.010,44.152,0.032918
23.020,37.940,0.089811
23.030,44.569,0.133621
23.040,258.449,0.237032
23.050,261.877,0.292358
23.060,98.400,0.058743
23.070,87.593,0.075629
23.080,270.084,0.413683
23.090,226.343,0.370795
23.100,226.690,0.193422
23.110,44.007,0.144851
23.120,44.124,0.847033
23.130,44.246,0.846284
23.140,44.326,0.642978
23.150,44.420,0.641153
23.160,44.620,0.180567
23.170,45.707,0.051857
23.180,227.565,0.218811
23.190,589.801,0.085983
23.200,33.976,0.125714
23.210,33.533,0.474716
23.220,33.193,0.847259
23.230,33.355,0.885527
23.240,33.544,0.455009
23.250,132.774,0.518630
23.260,132.213,0.391149
23.270,226.644,0.175475
23.280,227.079,0.119324
23.290,203.572,0.053908
23.300,1687.398,0.020082
23.310,34.139,0.033216
23.320,254.308,0.032398
23.330,32.889,0.146369
23.340,50.461,0.042891
23.350,252.768,0.302499
23.360,250.546,0.228146
23.370,251.547,0.066955
23.380,204.599,0.040567
23.390,32.962,0.140639
23.400,33.092,0.172226
23.410,32.649,0.053885
23.420,49.491,0.107289
23.430,49.299,0.035273
23.440,35.520,0.031826
23.450,35.608,0.111388
23.460,35.417,0.059518
23.470,32.223,0.084820
23.480,32.427,0.092734
23.490,132.539,0.093117
23.500,138.950,0.011522
23.510,36.013,0.034576
23.520,991.630,0.034309
23.530,32.373,0.028224
23.540,32.258,0.032567
23.550,130.463,0.113539
23.560,265.035,0.458654
23.570,33.386,0.492357
23.580,33.460,0.622932
23.590,268.230,0.372840
23.600,263.539,0.372571
23.610,267.551,0.132570
23.620,32.414,0.002570
23.630,50.794,0.008011
23.640,39.528,0.024345
23.650,39.670,0.022206
23.660,34.933,0.050004
23.670,67.677,0.228229
23.680,66.796,0.319263
23.690,65.308,0.097159
23.700,55.562,0.016727
23.710,54.168,0.053831
23.720,99.104,0.008172
23.730,80.487,0.042116
23.740,80.153,0.080171
23.750,533.531,0.109439
23.760,525.353,0.079091
23.770,531.379,0.111879
23.780,538.184,0.093760
23.790,1052.679,0.284806
23.800,1045.315,0.121445
23.810,532.342,0.036388
23.820,1024.008,0.052804
23.830,981.926,0.050451
23.840,233.874,0.123903
23.850,574.000,0.300698
23.860,292.051,0.057832
23.870,1719.823,0.017098
23.880,1703.646,0.012504
23.890,332.511,0.010596
23.900,660.931,0.021811
23.910,483.330,0.033988
23.920,1952.770,0.015951
23.930,1975.814,0.010823
23.940,1331.778,0.020280
23.950,1342.270,0.022164
23.960,670.796,0.251841
23.970,670.634,0.604443
23.980,671.408,0.683176
23.990,673.127,0.637454
24.000,669.923,0.628412
24.010,675.181,0.295664
24.020,556.609,0.126830
24.030,581.067,0.044381
24.040,1965.978,0.013863
24.050,1965.386,0.019215
24.060,1000.741,0.013828
24.070,998.614,0.016156
24.080,533.947,0.022107
24.090,1319.065,0.174253
24.100,1324.468,0.208782
24.110,667.810,0.407148
24.120,668.845,0.584247
24.130,353.688,0.108235
24.140,354.981,0.185612
24.150,358.098,0.037017
24.160,33.391,0.063677
24.170,32.283,0.080895
24.180,48.919,0.093498
24.190,32.905,0.028678
24.200,1020.113,0.039469
24.210,260.158,0.187460
24.220,258.922,0.211851
24.230,517.670,0.124230
24.240,540.067,0.018303
24.250,659.666,0.031209
24.260,700.372,0.033372
24.270,264.524,0.039485
24.280,268.173,0.070623
24.290,268.895,0.077286
24.300,265.832,0.344140
24.310,532.316,0.321387
24.320,533.359,0.201940
24.330,529.799,0.096401
24.340,529.772,0.029789
24.350,1160.596,0.015271
24.360,597.057,0.035553
24.370,536.467,0.064511
24.380,535.441,0.058885
24.390,661.950,0.031323
24.400,48.830,0.080299
24.410,47.764,0.030197
24.420,282.164,0.171149
24.430,578.962,0.110720
24.440,32.186,0.011180
24.450,32.205,0.015147
24.460,32.909,0.047973
24.470,32.313,0.007287
24.480,1221.540,0.003815
24.490,1038.498,0.004849
24.500,327.825,0.041035
24.510,692.333,0.027797
24.520,667.247,0.095872
24.530,662.511,0.212974
24.540,665.862,0.417675
24.550,669.176,0.493331
24.560,669.535,0.407461
24.570,667.598,0.358170
24.580,1327.598,0.336187
24.590,663.906,0.494102
24.600,667.608,0.215840
24.610,1324.833,0.073746
24.620,1323.119,0.054173
24.630,1330.549,0.044964
24.640,1980.192,0.065919
24.650,1982.423,0.088548
24.660,666.436,0.135049
24.670,668.267,0.172586
24.680,1329.916,0.208251
24.690,1326.530,0.331344
24.700,1331.241,0.356985
24.710,550.847,0.188289
24.720,288.773,0.263313
24.730,284.468,0.314653
24.740,279.719,0.092564
24.750,32.544,0.197302
24.760,32.178,0.095469
24.770,32.595,0.040858
24.780,54.729,0.034567
24.790,54.488,0.090745
24.800,97.909,0.029949
24.810,268.064,0.319634
24.820,132.953,0.218311
24.830,32.560,0.116445
24.840,134.936,0.250876
24.850,133.166,0.061393
24.860,181.171,0.053030
24.870,264.022,0.180729
24.880,179.654,0.270845
24.890,183.244,0.186309
24.900,185.596,0.068643
24.910,100.848,0.014457
24.920,102.813,0.011150
24.930,104.981,0.068923
24.940,86.665,0.076256
24.950,592.958,0.072115
24.960,583.664,0.303808
24.970,1059.910,0.057331
24.980,1060.559,0.099015
24.990,534.222,0.261677
25.000,539.931,0.061558
25.010,580.549,0.185582
25.020,352.192,0.262761
25.030,326.911,0.090772
25.040,32.486,0.088752
25.050,32.689,0.126065
25.060,993.753,0.013332
25.070,1196.818,0.024716
25.080,666.345,0.077957
25.090,652.785,0.105428
25.100,653.575,0.082342
25.110,656.819,0.256428
25.120,664.908,0.339917
25.130,665.757,0.636559
25.140,667.215,0.771900
25.150,668.357,0.776708
25.160,130.470,0.208668
25.170,146.238,0.151304
25.180,134.921,0.029446
25.190,132.994,0.031302
25.200,42.694,0.107687
25.210,33.094,0.332835
25.220,66.373,0.284348
25.230,66.421,0.558808
25.240,66.200,0.086892
25.250,136.242,0.053818
25.260,135.891,0.405387
25.270,66.676,0.451069
25.280,66.484,0.522289
25.290,66.053,0.731532
25.300,139.119,0.214629
25.310,287.897,0.181400
25.320,32.777,0.070118
25.330,32.951,0.059649
25.340,32.771,0.077348
25.350,32.408,0.057875
25.360,254.036,0.033726
25.370,259.326,0.119399
25.380,525.121,0.305084
25.390,531.344,0.313814
25.400,535.379,0.065576
25.410,529.439,0.103121
25.420,529.282,0.099162
25.430,1048.285,0.082339
25.440,1063.333,0.024133
25.450,1070.598,0.035835
25.460,533.744,0.216109
25.470,265.976,0.639332
25.480,535.283,0.447279
25.490,269.236,0.209030
25.500,269.471,0.366960
25.510,269.347,0.015441
25.520,44.909,0.073411
25.530,1321.585,0.051180
25.540,714.949,0.051315
25.550,712.979,0.080317
25.560,1055.931,0.146603
25.570,539.716,0.064614
25.580,541.681,0.049001
25.590,577.278,0.182487
25.600,160.677,0.035732
25.610,813.550,0.021993
25.620,1322.842,0.032774
25.630,1333.582,0.039020
25.640,1236.651,0.024994
25.650,1971.116,0.045518
25.660,1973.821,0.031794
25.670,1966.214,0.048685
25.680,662.960,0.050109
25.690,661.730,0.290341
25.700,664.008,0.451740
25.710,666.416,0.629914
25.720,669.007,0.820985
25.730,669.079,0.866488
25.740,670.924,0.870888
25.750,672.135,0.835087
25.760,672.430,0.834018
25.770,668.853,0.301446
25.780,663.001,0.094076
25.790,220.557,0.011817
25.800,1127.146,0.008555
25.810,32.449,0.016840
25.820,987.045,0.013787
25.830,995.942,0.012509
25.840,695.244,0.039478
25.850,666.759,0.360165
25.860,670.590,0.463631
25.870,669.168,0.585175
25.880,288.980,0.164539
25.890,266.215,0.384155
25.900,273.734,0.375598
25.910,273.027,0.262067
25.920,274.965,0.149284
25.930,274.285,0.177484
25.940,206.419,0.023687
25.950,206.339,0.111645
25.960,202.519,0.082587
25.970,135.497,0.124763
25.980,138.067,0.203504
25.990,139.516,0.156670
26.000,202.761,0.219159
26.010,67.181,0.770534
26.020,66.934,0.713969
26.030,66.381,0.137368
26.040,83.297,0.041829
26.050,83.692,0.108630
26.060,243.851,0.070850
26.070,659.097,0.073584
26.080,672.537,0.036232
26.090,1027.710,0.018035
26.100,34.581,0.533340
26.110,34.558,0.098446
26.120,943.499,0.071980
26.130,945.545,0.033573
26.140,663.254,0.057903
26.150,327.848,0.085335
26.160,657.115,0.061646
26.170,580.188,0.244753
26.180,579.971,0.251430
26.190,575.325,0.064706
26.200,576.768,0.008243
26.210,1800.494,0.004301
26.220,1240.565,0.005095
26.230,1841.355,0.009333
26.240,636.302,0.016071
26.250,651.560,0.029778
26.260,659.528,0.067932
26.270,661.944,0.081265
26.280,660.024,0.167182
26.290,665.901,0.208271
26.300,665.086,0.563490
26.310,665.174,0.594906
26.320,659.883,0.089083
26.330,582.436,0.119067
26.340,588.929,0.047653
26.350,595.625,0.032328
26.360,1743.058,0.042410
26.370,1914.576,0.015616
26.380,950.072,0.024787
26.390,1018.995,0.014687
26.400,697.328,0.023745
26.410,661.417,0.054589
26.420,664.260,0.119180
26.430,672.085,0.231799
26.440,669.453,0.480594
26.450,669.825,0.595090
26.460,660.738,0.213783
26.470,292.782,0.201598
26.480,324.743,0.407807
26.490,32.714,0.119322
26.500,37.594,0.101396
26.510,37.176,0.055825
26.520,32.954,0.051446
26.530,32.968,0.094406
26.540,258.610,0.051927
26.550,524.796,0.038762
26.560,1050.748,0.030726
26.570,501.688,0.047075
26.580,1023.766,0.058720
26.590,1040.062,0.048954
26.600,659.142,0.055324
26.610,529.914,0.074485
26.620,530.313,0.052396
26.630,267.131,0.092961
26.640,536.401,0.040610
26.650,301.899,0.057451
26.660,304.926,0.037380
26.670,301.806,0.018041
26.680,1024.172,0.030446
26.690,243.963,0.057750
26.700,529.991,0.055076
26.710,530.129,0.051579
26.720,262.747,0.166207
26.730,257.838,0.230051
26.740,256.466,0.354974
26.750,266.609,0.185339
26.760,581.406,0.391353
26.770,588.176,0.142476
26.780,332.992,0.044357
26.790,337.619,0.030307
26.800,990.602,0.023858
26.810,995.013,0.039457
26.820,1028.974,0.031333
26.830,700.651,0.067833
26.840,661.868,0.056571
26.850,654.188,0.119832
26.860,655.960,0.181692
26.870,661.413,0.442833
26.880,663.958,0.525171
26.890,665.639,0.435117
26.900,669.839,0.543885
26.910,676.712,0.636057
26.920,676.628,0.568993
26.930,665.427,0.131997
26.940,656.480,0.060784
26.950,327.056,0.067031
26.960,329.566,0.065353
26.970,345.240,0.046935
26.980,653.174,0.073837
26.990,663.766,0.105713
27.000,667.386,0.327743
27.010,669.333,0.592928
27.020,669.537,0.673260
27.030,669.240,0.646100
27.040,663.299,0.475047
27.050,290.755,0.255959
27.060,288.684,0.379197
27.070,258.562,0.113373
27.080,32.691,0.093887
27.090,32.621,0.407351
27.100,32.522,0.067615
27.110,138.206,0.008692
27.120,137.072,0.033644
27.130,35.106,0.014657
27.140,99.020,0.037852
27.150,99.217,0.231746
27.160,32.455,0.072585
27.170,67.162,0.129267
27.180,67.115,0.401579
27.190,134.813,0.072450
27.200,135.400,0.144750
27.210,135.910,0.268464
27.220,272.323,0.207108
27.230,274.674,0.194917
27.240,262.716,0.151812
27.250,227.128,0.021627
27.260,1022.930,0.041932
27.270,83.772,0.063607
27.280,83.939,0.048845
27.290,583.010,0.066865
27.300,1055.723,0.070601
27.310,533.955,0.174450
27.320,533.533,0.171116
27.330,98.579,0.041692
27.340,581.242,0.228831
27.350,585.682,0.241976
27.360,590.959,0.047676
27.370,32.253,0.019437
27.380,32.152,0.374924
27.390,32.161,0.301559
27.400,32.262,0.035494
27.410,683.773,0.014562
27.420,663.673,0.085920
27.430,661.698,0.074570
27.440,659.046,0.146841
27.450,659.172,0.183838
27.460,659.488,0.412828
27.470,664.727,0.565421
27.480,666.054,0.383537
27.490,587.774,0.056408
27.500,581.699,0.134858
27.510,350.603,0.059114
27.520,1845.523,0.009408
27.530,1875.280,0.003070
27.540,1224.954,0.002215
27.550,1224.404,0.011310
27.560,984.804,0.025167
27.570,1007.899,0.014993
27.580,661.520,0.035595
27.590,661.549,0.078144
27.600,673.207,0.053597
27.610,667.102,0.140068
27.620,663.744,0.135874
27.630,646.783,0.401848
27.640,589.098,0.138606
27.650,429.072,0.124274
27.660,32.308,0.219320
27.670,32.123,0.479814
27.680,32.203,0.101419
27.690,32.635,0.071419
27.700,1025.896,0.062486
27.710,509.867,0.162494
27.720,519.474,0.082115
27.730,991.871,0.027114
27.740,1036.894,0.038774
27.750,527.221,0.266883
27.760,530.719,0.172529
27.770,1049.022,0.286640
27.780,1050.432,0.275820
27.790,1057.217,0.206062
27.800,531.864,0.429602
27.810,539.261,0.211351
27.820,266.570,0.132009
27.830,32.644,0.044698
27.840,33.032,0.019720
27.850,1197.722,0.031245
27.860,140.530,0.015540
27.870,141.065,0.043536
27.880,35.994,0.170204
27.890,96.503,0.232291
27.900,96.466,0.297188
27.910,96.059,0.080816
27.920,194.817,0.048136
27.930,195.626,0.068611
27.940,32.689,0.029157
27.950,32.524,0.008138
27.960,32.757,0.006730
27.970,1849.756,0.006214
27.980,1883.453,0.006747
27.990,1398.033,0.018913
28.000,33.578,0.050630
28.010,33.241,0.057767
28.020,33.788,0.405833
28.030,33.398,0.246724
28.040,32.729,0.122564
28.050,32.570,0.055612
28.060,1029.592,0.006718
28.070,149.478,0.044520
28.080,32.948,0.138158
28.090,32.860,0.327276
28.100,32.919,0.358867
28.110,32.836,0.275385
28.120,36.170,0.108738
28.130,33.018,0.045831
28.140,32.334,0.012742
28.150,1112.048,0.013354
28.160,1068.797,0.008417
28.170,205.978,0.059733
28.180,32.529,0.534133
28.190,32.814,0.323576
28.200,191.392,0.078724
28.210,197.639,0.161612
28.220,286.778,0.111941
28.230,284.930,0.047493
28.240,32.513,0.024333
28.250,1203.984,0.010257
28.260,1217.304,0.022715
28.270,33.888,0.006522
28.280,34.221,0.044160
28.290,34.464,0.275288
28.300,34.115,0.058872
28.310,102.813,0.040914
28.320,98.773,0.126653
28.330,80.383,0.051583
28.340,97.079,0.107773
28.350,175.297,0.057124
28.360,98.668,0.016934
28.370,189.556,0.022909
28.380,76.543,0.048128
28.390,81.755,0.088678
28.400,81.486,0.220992
28.410,80.266,0.073227
28.420,991.953,0.034252
28.430,33.463,0.341452
28.440,240.183,0.099919
28.450,95.807,0.063201
28.460,1024.315,0.071546
28.470,661.830,0.038119
28.480,288.683,0.081881
28.490,289.073,0.111694
28.500,580.659,0.374710
28.510,581.519,0.488897
28.520,586.823,0.184076
28.530,589.878,0.024796
28.540,32.449,0.017833
28.550,32.654,0.008831
28.560,32.915,0.011578
28.570,32.803,0.005624
28.580,1197.916,0.021019
28.590,709.821,0.012618
28.600,633.309,0.067571
28.610,596.819,0.117570
28.620,595.588,0.239407
28.630,595.175,0.329869
28.640,592.685,0.603977
28.650,591.741,0.808779
28.660,594.733,0.658446
28.670,595.188,0.491789
28.680,592.086,0.348440
28.690,1176.711,0.027988
28.700,1170.422,0.006564
28.710,32.452,0.003287
28.720,1023.063,0.005428
28.730,698.929,0.020666
28.740,586.042,0.014503
28.750,1181.269,0.230773
28.760,593.302,0.098782
28.770,593.240,0.130629
28.780,1185.346,0.111343
28.790,578.899,0.354587
28.800,280.788,0.272405
28.810,254.911,0.279028
28.820,254.480,0.379660
28.830,260.249,0.319420
28.840,32.475,0.215868
28.850,263.226,0.509597
28.860,262.722,0.553910
28.870,262.483,0.442436
28.880,246.314,0.097732
28.890,328.430,0.025635
28.900,315.717,0.058722
28.910,1035.758,0.037070
28.920,260.113,0.037451
28.930,637.152,0.067582
28.940,253.684,0.061102
28.950,1970.219,0.038109
28.960,248.978,0.012082
28.970,244.440,0.085436
28.980,243.334,0.135421
28.990,243.472,0.061058
29.000,1163.968,0.026210
29.010,1022.171,0.030174
29.020,247.912,0.049901
29.030,660.175,0.062014
29.040,659.618,0.080328
29.050,1018.020,0.068645
29.060,1021.618,0.041900
29.070,32.820,0.007530
29.080,278.806,0.233473
29.090,582.433,0.291246
29.100,587.425,0.104964
29.110,590.799,0.022249
29.120,32.769,0.200464
29.130,40.620,0.025841
29.140,40.286,0.003721
29.150,992.125,0.004326
29.160,323.366,0.078814
29.170,650.719,0.133439
29.180,593.281,0.122417
29.190,589.300,0.345101
29.200,590.717,0.601579
29.210,592.750,0.660446
29.220,593.376,0.733814
29.230,593.795,0.752730
29.240,596.950,0.777015
29.250,597.160,0.809793
29.260,598.831,0.614445
29.270,605.349,0.324616
29.280,604.808,0.078680
29.290,1804.999,0.041988
29.300,604.154,0.040940
29.310,598.087,0.060085
29.320,589.920,0.173741
29.330,590.590,0.395073
29.340,592.657,0.352354
29.350,596.536,0.298081
29.360,597.400,0.495552
29.370,587.754,0.330046
29.380,268.077,0.254048
29.390,283.354,0.089900
29.400,32.368,0.031303
29.410,32.234,0.032502
29.420,32.222,0.065808
29.430,32.168,0.010577
29.440,98.465,0.025219
29.450,1022.640,0.034542
29.460,35.181,0.013916
29.470,31.982,0.048957
29.480,31.937,0.251177
29.490,32.027,0.027506
29.500,154.229,0.059146
29.510,154.170,0.146319
29.520,153.435,0.337212
29.530,154.189,0.103892
29.540,257.771,0.016737
29.550,1028.742,0.012173
29.560,1017.120,0.009612
29.570,508.092,0.036297
29.580,501.637,0.089236
29.590,500.075,0.053060
29.600,494.626,0.069518
29.610,528.816,0.042019
29.620,593.541,0.058166
29.630,1038.935,0.013551
29.640,250.871,0.082485
29.650,322.588,0.054922
29.660,590.807,0.092051
29.670,289.810,0.221574
29.680,587.119,0.126130
29.690,1738.286,0.017176
29.700,32.307,0.019949
29.710,32.573,0.148080
29.720,32.582,0.065681
29.730,1965.686,0.018213
29.740,1958.216,0.022915
29.750,659.360,0.058437
29.760,659.602,0.049102
29.770,592.635,0.109153
29.780,593.025,0.306595
29.790,593.746,0.375357
29.800,594.703,0.452353
29.810,592.553,0.695059
29.820,593.448,0.380455
29.830,224.129,0.125430
29.840,242.231,0.089997
29.850,249.926,0.034742
29.860,1228.832,0.023921
29.870,201.207,0.086188
29.880,50.715,0.208830
29.890,50.735,0.362814
29.900,50.781,0.058232
29.910,50.935,0.149654
29.920,50.828,0.033312
29.930,50.300,0.223146
29.940,49.939,0.567852
29.950,49.484,0.707495
29.960,552.591,0.069274
29.970,378.071,0.043384
29.980,32.345,0.032371
29.990,33.202,0.066644
30.000,33.999,0.026921
30.010,34.568,0.061020
30.020,258.497,0.027957
30.030,258.263,0.232864
30.040,524.860,0.264391
30.050,524.023,0.278152
30.060,695.545,0.032898
30.070,289.460,0.058908
30.080,259.926,0.047175
30.090,986.305,0.125686
30.100,995.880,0.151664
30.110,992.842,0.040624
30.120,993.870,0.075192
30.130,498.693,0.263847
30.140,508.011,0.229008
30.150,1026.173,0.032434
30.160,1164.141,0.044622
30.170,32.534,0.007328
30.180,45.321,0.018492
30.190,1965.599,0.018766
30.200,989.234,0.019488
30.210,1945.727,0.015405
30.220,499.226,0.235030
30.230,993.927,0.075862
30.240,258.324,0.139007
30.250,273.518,0.180333
30.260,358.691,0.099640
30.270,32.534,0.020133
30.280,33.027,0.039747
30.290,32.144,0.011273
30.300,32.158,0.002337
30.310,876.449,0.013318
30.320,655.686,0.011571
30.330,656.355,0.024482
30.340,659.011,0.111226
30.350,659.114,0.151087
30.360,591.845,0.517861
30.370,593.939,0.690160
30.380,596.321,0.776856
30.390,595.252,0.772545
30.400,595.548,0.805528
30.410,597.515,0.645236
30.420,600.062,0.745585
30.430,597.768,0.724403
30.440,600.293,0.483336
30.450,590.641,0.225198
30.460,32.339,0.006337
30.470,32.492,0.054511
30.480,32.458,0.006329
30.490,1021.082,0.004786
30.500,698.873,0.034344
30.510,594.619,0.434025
30.520,596.342,0.735916
30.530,598.362,0.846622
30.540,291.151,0.319738
30.550,290.566,0.221328
30.560,273.909,0.173248
30.570,32.543,0.242766
30.580,32.310,0.053862
30.590,46.076,0.014373
30.600,80.902,0.015096
30.610,81.131,0.018834
30.620,83.441,0.019960
30.630,133.264,0.021625
30.640,134.301,0.051625
30.650,147.023,0.042552
30.660,150.813,0.298668
30.670,151.501,0.242812
30.680,154.513,0.134793
30.690,52.191,0.025124
30.700,1221.699,0.025656
30.710,1964.149,0.007278
30.720,891.629,0.007238
30.730,933.086,0.034039
30.740,999.951,0.015121
30.750,967.663,0.024636
30.760,660.331,0.041189
30.770,1014.546,0.045671
30.780,1018.922,0.224533
30.790,1015.869,0.415333
30.800,1008.199,0.353322
30.810,1003.994,0.157085
30.820,1008.348,0.062503
30.830,580.955,0.370298
30.840,589.248,0.204592
30.850,329.049,0.057703
30.860,32.866,0.102454
30.870,32.811,0.095941
30.880,32.636,0.028396
30.890,1181.501,0.011713
30.900,1050.285,0.023081
30.910,1022.165,0.027245
30.920,707.556,0.026145
30.930,706.466,0.070026
30.940,592.112,0.525530
30.950,596.116,0.673177
30.960,594.902,0.656021
30.970,593.585,0.651662
30.980,587.557,0.604213
30.990,589.720,0.292476
31.000,349.471,0.095056
31.010,345.881,0.063939
31.020,32.124,0.030149
31.030,32.133,0.043910
31.040,49.599,0.024574
31.050,1970.706,0.032853
31.060,659.808,0.142628
31.070,705.322,0.038924
31.080,597.899,0.532107
31.090,601.149,0.702074
31.100,601.208,0.744196
31.110,597.193,0.784746
31.120,587.851,0.237182
31.130,291.335,0.164624
31.140,322.027,0.057019
31.150,32.861,0.110057
31.160,33.207,0.194165
31.170,33.262,0.048160
31.180,32.905,0.013374
31.190,1042.817,0.023817
31.200,1030.075,0.044393
31.210,1051.283,0.051437
31.220,664.396,0.011280
31.230,659.214,0.033083
31.240,1035.912,0.032238
31.250,1037.147,0.064092
31.260,1009.135,0.017171
31.270,32.648,0.031117
31.280,32.657,0.152605
31.290,32.500,0.224390
31.300,32.668,0.043249
31.310,1192.916,0.038018
31.320,1025.708,0.039295
31.330,1020.445,0.042422
31.340,1017.376,0.060840
31.350,1000.625,0.062040
31.360,994.246,0.108397
31.370,990.671,0.065173
31.380,1017.014,0.099145
31.390,259.312,0.188878
31.400,259.533,0.419880
31.410,276.024,0.223299
31.420,578.841,0.110754
31.430,230.478,0.035966
31.440,32.157,0.027214
31.450,32.099,0.089868
31.460,32.096,0.017534
31.470,592.023,0.019529
31.480,596.106,0.048574
31.490,997.912,0.022319
31.500,658.356,0.034584
31.510,1178.266,0.064755
31.520,592.084,0.359414
31.530,593.469,0.691612
31.540,597.151,0.639415
31.550,597.190,0.669782
31.560,596.657,0.791982
31.570,596.081,0.836244
31.580,597.926,0.847279
31.590,600.636,0.861033
31.600,602.473,0.769636
31.610,602.223,0.658502
31.620,600.612,0.216763
31.630,595.424,0.091652
31.640,596.760,0.253033
31.650,598.772,0.414060
31.660,598.840,0.519666
31.670,598.923,0.634865
31.680,600.475,0.682852
31.690,598.867,0.793184
31.700,588.592,0.659891
31.710,275.567,0.224339
31.720,273.614,0.218413
31.730,270.777,0.043559
31.740,32.990,0.024284
31.750,281.656,0.088016
31.760,98.347,0.027198
31.770,1025.289,0.019260
31.780,1036.468,0.043774
31.790,1043.325,0.020903
31.800,152.481,0.024380
31.810,31.926,0.047253
31.820,180.893,0.057185
31.830,32.022,0.037427
31.840,89.656,0.022736
31.850,154.201,0.115679
31.860,50.291,0.126518
31.870,49.363,0.048355
31.880,35.709,0.024410
31.890,80.550,0.019019
31.900,650.508,0.013117
31.910,651.650,0.027178
31.920,942.408,0.035284
31.930,661.825,0.033601
31.940,526.314,0.042669
31.950,635.326,0.043393
31.960,1022.638,0.052198
31.970,1006.114,0.119283
31.980,99.196,0.045563
31.990,590.345,0.148901
32.000,584.669,0.310495
32.010,443.384,0.192177
32.020,1317.647,0.017455
32.030,32.217,0.030775
32.040,32.178,0.036197
32.050,1039.594,0.008219
32.060,1185.585,0.016795
32.070,348.319,0.071680
32.080,601.810,0.050307
32.090,595.186,0.213242
32.100,592.285,0.573634
32.110,594.265,0.682087
32.120,597.658,0.634553
32.130,597.289,0.736622
32.140,588.319,0.698364
32.150,586.235,0.122495
32.160,588.489,0.176961
32.170,129.603,0.076740
32.180,257.947,0.075649
32.190,32.281,0.046971
32.200,32.299,0.065955
32.210,244.327,0.089705
32.220,242.359,0.147942
32.230,241.186,0.064345
32.240,266.444,0.077726
32.250,267.168,0.128045
32.260,223.381,0.047868
32.270,223.232,0.045378
32.280,44.229,0.060522
32.290,224.487,0.387608
32.300,217.176,0.089477
32.310,32.310,0.019757
32.320,32.402,0.022616
32.330,44.457,0.029695
32.340,263.570,0.238728
32.350,260.319,0.262328
32.360,259.286,0.500589
32.370,253.774,0.251676
32.380,241.442,0.307681
32.390,234.355,0.237783
32.400,45.859,0.206381
32.410,227.378,0.070316
32.420,112.502,0.091574
32.430,112.568,0.104238
32.440,233.680,0.223616
32.450,32.398,0.059962
32.460,32.763,0.048685
32.470,44.893,0.196704
32.480,45.265,0.509548
32.490,45.047,0.314322
32.500,259.970,0.114560
32.510,250.946,0.309118
32.520,650.157,0.028206
32.530,258.951,0.083848
32.540,698.399,0.040086
32.550,940.252,0.026439
32.560,57.669,0.020968
32.570,57.185,0.115447
32.580,557.003,0.130632
32.590,263.619,0.237692
32.600,220.365,0.033906
32.610,1325.219,0.013809
32.620,1325.800,0.020258
32.630,1327.009,0.016037
32.640,1321.302,0.007950
32.650,1967.289,0.006610
32.660,199.981,0.020155
32.670,1786.504,0.024649
32.680,49.034,0.016936
32.690,49.248,0.044764
32.700,1220.158,0.013435
32.710,1233.888,0.011562
32.720,32.157,0.119285
32.730,32.240,0.021333
32.740,64.864,0.499110
32.750,65.174,0.569851
32.760,34.216,0.052981
32.770,232.987,0.151581
32.780,33.098,0.331728
32.790,33.317,0.140099
32.800,99.402,0.061442
32.810,98.758,0.036141
32.820,135.676,0.091261
32.830,999.868,0.008647
32.840,1968.465,0.009570
32.850,123.783,0.007376
32.860,1964.596,0.005169
32.870,204.501,0.071642
32.880,266.927,0.271007
32.890,269.519,0.333686
32.900,268.838,0.110116
32.910,268.854,0.221257
32.920,265.826,0.227223
32.930,1195.251,0.036329
32.940,1874.613,0.018407
32.950,204.444,0.031534
32.960,203.324,0.089594
32.970,198.858,0.045238
32.980,196.961,0.249604
32.990,198.319,0.310860
33.000,66.323,0.577582
33.010,66.213,0.538169
33.020,65.742,0.114900
33.030,200.005,0.131609
33.040,32.573,0.015037
33.050,32.414,0.007012
33.060,268.048,0.037112
33.070,266.397,0.069686
33.080,175.183,0.047823
33.090,34.867,0.151405
33.100,1037.830,0.092104
33.110,1036.639,0.155213
33.120,1038.113,0.083260
33.130,663.290,0.047892
33.140,660.616,0.060403
33.150,660.088,0.059064
33.160,578.978,0.254088
33.170,581.148,0.301751
33.180,588.750,0.084621
33.190,597.949,0.035805
33.200,625.121,0.017050
33.210,1239.765,0.010217
33.220,1969.069,0.042927
33.230,662.797,0.066682
33.240,665.219,0.056087
33.250,698.921,0.043218
33.260,687.996,0.097260
33.270,673.817,0.297924
33.280,665.564,0.454616
33.290,664.543,0.663246
