time,frequency,confidence
6.400,32.774,0.072931
6.410,32.871,0.152702
6.420,134.140,0.172942
6.430,133.187,0.607248
6.440,133.102,0.856879
6.450,132.892,0.920159
6.460,133.182,0.885686
6.470,133.683,0.869191
6.480,134.033,0.807887
6.490,133.756,0.689514
6.500,133.244,0.475518
6.510,133.801,0.375625
6.520,332.233,0.410066
6.530,332.589,0.295527
6.540,33.556,0.113881
6.550,33.555,0.207712
6.560,33.769,0.140517
6.570,37.219,0.044783
6.580,34.230,0.104142
6.590,33.969,0.427906
6.600,33.875,0.644157
6.610,33.496,0.080596
6.620,32.961,0.042786
6.630,336.546,0.116143
6.640,336.315,0.509697
6.650,335.200,0.706860
6.660,267.314,0.430387
6.670,132.684,0.655894
6.680,132.669,0.766380
6.690,133.204,0.722414
6.700,133.532,0.790249
6.710,133.169,0.782882
6.720,267.582,0.687114
6.730,267.653,0.783295
6.740,268.284,0.887689
6.750,267.828,0.867118
6.760,266.656,0.861707
6.770,266.135,0.857531
6.780,265.830,0.769391
6.790,265.662,0.640092
6.800,265.945,0.362255
6.810,530.871,0.289224
6.820,336.660,0.175721
6.830,400.466,0.143223
6.840,399.665,0.295596
6.850,398.609,0.293223
6.860,66.697,0.399201
6.870,66.809,0.678261
6.880,66.953,0.733291
6.890,67.000,0.760570
6.900,67.036,0.828650
6.910,66.966,0.827002
6.920,67.052,0.781363
6.930,67.043,0.781834
6.940,66.942,0.579955
6.950,132.275,0.133126
6.960,32.802,0.062829
6.970,334.558,0.066464
6.980,333.701,0.373655
6.990,333.115,0.139039
7.000,400.319,0.256830
7.010,399.724,0.762418
7.020,400.446,0.743532
7.030,400.532,0.742515
7.040,400.584,0.615777
7.050,400.678,0.674800
7.060,399.662,0.742368
7.070,401.536,0.720297
7.080,400.983,0.801329
7.090,400.891,0.600200
7.100,401.689,0.465769
7.110,268.842,0.669170
7.120,269.163,0.857325
7.130,268.541,0.912544
7.140,268.165,0.927827
7.150,267.847,0.813603
7.160,266.878,0.468070
7.170,132.839,0.049274
7.180,133.189,0.044578
7.190,133.422,0.112245
7.200,133.633,0.351401
7.210,133.538,0.315426
7.220,267.131,0.452822
7.230,267.241,0.759656
7.240,268.252,0.346869
7.250,33.146,0.090961
7.260,33.053,0.045874
7.270,33.174,0.036037
7.280,39.112,0.005205
7.290,44.998,0.015334
7.300,45.411,0.018689
7.310,32.372,0.005148
7.320,32.881,0.015066
7.330,35.587,0.291946
7.340,446.146,0.109182
7.350,445.257,0.258372
7.360,447.262,0.222884
7.370,447.698,0.167808
7.380,448.587,0.238642
7.390,448.184,0.414985
7.400,449.151,0.533087
7.410,448.875,0.421420
7.420,448.352,0.201478
7.430,33.544,0.134635
7.440,33.680,0.273184
7.450,33.569,0.416854
7.460,33.522,0.609616
7.470,33.418,0.334758
7.480,201.060,0.090058
7.490,201.564,0.042188
7.500,884.086,0.028467
7.510,33.183,0.057318
7.520,55.317,0.104671
7.530,271.739,0.281582
