time,frequency,confidence
101.070,360.514,0.183759
101.080,548.698,0.151884
101.090,572.835,0.172238
101.100,782.929,0.369640
101.110,394.161,0.235181
101.120,511.220,0.227741
101.130,398.126,0.508564
101.140,400.110,0.527711
101.150,401.632,0.430804
101.160,401.714,0.223041
101.170,399.445,0.187649
101.180,497.025,0.100138
101.190,494.329,0.243065
101.200,495.998,0.467167
101.210,495.287,0.433238
101.220,664.292,0.203603
101.230,675.882,0.246130
101.240,668.360,0.216912
101.250,666.083,0.272071
101.260,998.731,0.287212
101.270,823.692,0.382095
101.280,411.409,0.597303
101.290,412.493,0.525568
101.300,411.240,0.751973
101.310,411.671,0.761763
101.320,412.026,0.810608
101.330,409.486,0.803267
101.340,406.957,0.863679
101.350,406.352,0.858283
101.360,406.164,0.793518
101.370,406.815,0.761929
101.380,405.736,0.497846
101.390,796.702,0.349556
101.400,783.557,0.543026
101.410,800.072,0.370494
101.420,816.041,0.237206
101.430,814.186,0.159784
101.440,823.169,0.051372
101.450,61.107,0.089091
101.460,366.310,0.049029
101.470,362.284,0.195573
101.480,663.321,0.187751
101.490,721.224,0.266519
101.500,715.670,0.475587
101.510,356.013,0.868655
101.520,356.069,0.895926
101.530,359.103,0.921494
101.540,361.988,0.881998
101.550,352.832,0.675057
101.560,340.331,0.738367
101.570,332.144,0.905667
101.580,330.481,0.924325
101.590,329.495,0.923182
101.600,328.284,0.921343
101.610,327.416,0.927337
101.620,325.916,0.872153
101.630,324.876,0.688015
101.640,328.711,0.297682
101.650,250.931,0.220212
101.660,123.516,0.339919
101.670,249.226,0.273158
101.680,249.577,0.173082
101.690,122.817,0.202292
101.700,122.793,0.571498
101.710,246.682,0.436510
101.720,246.782,0.180581
101.730,320.247,0.408956
101.740,303.593,0.359734
101.750,293.309,0.656395
101.760,288.909,0.859060
101.770,285.917,0.887789
101.780,279.817,0.787507
101.790,274.837,0.857181
101.800,273.420,0.758250
101.810,273.692,0.801621
101.820,274.466,0.834247
101.830,554.340,0.638085
101.840,560.828,0.644951
101.850,288.597,0.775478
101.860,294.519,0.871548
101.870,298.730,0.934699
101.880,302.012,0.935223
101.890,304.858,0.918340
101.900,307.133,0.905348
101.910,308.096,0.915681
101.920,308.180,0.895961
101.930,307.767,0.922826
101.940,307.839,0.940400
101.950,306.920,0.926558
101.960,305.909,0.952511
101.970,305.973,0.928459
101.980,307.241,0.898811
101.990,311.606,0.902087
102.000,313.462,0.912925
102.010,313.429,0.912047
102.020,315.288,0.888450
102.030,317.011,0.801058
102.040,316.672,0.796339
102.050,312.458,0.838056
102.060,310.120,0.565219
102.070,247.679,0.595253
102.080,305.363,0.558068
102.090,301.735,0.829241
102.100,299.672,0.818288
102.110,296.022,0.810962
102.120,293.614,0.784612
102.130,291.783,0.787891
102.140,292.587,0.597773
102.150,285.616,0.476890
102.160,278.192,0.449620
102.170,269.251,0.421994
102.180,530.829,0.481335
102.190,531.562,0.591348
102.200,261.408,0.259521
102.210,254.992,0.212317
102.220,259.093,0.380130
102.230,258.842,0.345559
102.240,255.672,0.497359
102.250,255.264,0.435008
102.260,489.429,0.244481
102.270,266.743,0.253062
102.280,267.846,0.266349
102.290,254.186,0.135106
102.300,245.097,0.230535
102.310,246.995,0.564621
102.320,246.345,0.732009
102.330,247.380,0.798921
102.340,248.680,0.781262
102.350,247.874,0.740924
102.360,246.323,0.543491
102.370,122.411,0.331778
102.380,123.132,0.442786
102.390,122.642,0.484383
102.400,489.143,0.297290
102.410,491.307,0.285667
102.420,491.294,0.209398
102.430,491.401,0.072186
102.440,323.168,0.112868
102.450,332.382,0.186257
102.460,1876.175,0.055850
102.470,41.170,0.218347
102.480,40.836,0.102618
102.490,278.068,0.078837
102.500,279.510,0.481763
102.510,278.819,0.313175
102.520,276.566,0.271112
102.530,281.480,0.250727
102.540,345.537,0.125371
102.550,280.070,0.128634
102.560,235.860,0.153304
102.570,235.526,0.559792
102.580,239.640,0.328269
102.590,268.141,0.561169
102.600,280.594,0.435689
102.610,291.345,0.668863
102.620,299.825,0.796760
102.630,305.728,0.816329
102.640,312.553,0.745232
102.650,317.263,0.588983
102.660,318.381,0.297583
102.670,330.457,0.246105
102.680,987.582,0.264609
102.690,988.485,0.238189
102.700,97.195,0.213232
102.710,98.453,0.100847
102.720,69.014,0.175661
102.730,34.908,0.483286
102.740,34.796,0.191449
102.750,50.137,0.209946
102.760,98.254,0.163657
102.770,50.132,0.240018
102.780,308.292,0.481389
102.790,297.521,0.437516
102.800,304.487,0.777220
102.810,305.040,0.785230
102.820,304.176,0.664402
102.830,300.733,0.434247
102.840,297.438,0.460481
102.850,289.014,0.433509
102.860,283.985,0.679735
102.870,282.434,0.795202
102.880,280.324,0.705756
102.890,276.420,0.513729
102.900,273.171,0.419759
102.910,310.319,0.650038
102.920,311.900,0.775785
102.930,313.038,0.742360
102.940,313.884,0.278542
102.950,312.110,0.597960
102.960,306.348,0.616367
102.970,297.849,0.689364
102.980,293.014,0.783049
102.990,290.885,0.879608
103.000,290.594,0.893444
103.010,291.035,0.918106
103.020,291.076,0.936441
103.030,290.288,0.910284
103.040,288.948,0.830688
103.050,289.620,0.698051
103.060,291.660,0.558979
103.070,289.381,0.376395
103.080,284.233,0.385451
103.090,1255.003,0.187568
103.100,1250.568,0.184471
103.110,163.373,0.123946
103.120,41.142,0.528935
103.130,41.528,0.263013
103.140,287.526,0.060916
103.150,259.889,0.066505
103.160,262.425,0.643316
103.170,267.332,0.591120
103.180,269.554,0.630708
103.190,274.866,0.507643
103.200,286.403,0.616484
103.210,290.182,0.431231
103.220,308.326,0.649807
103.230,309.771,0.810850
103.240,311.889,0.786740
103.250,316.154,0.803351
103.260,312.972,0.745892
103.270,309.274,0.721113
103.280,310.130,0.729671
103.290,310.543,0.734253
103.300,306.082,0.824036
103.310,302.128,0.858031
103.320,301.721,0.810544
103.330,303.626,0.223908
103.340,612.832,0.292528
103.350,306.316,0.513373
103.360,311.221,0.713880
103.370,315.859,0.875044
103.380,315.075,0.792605
103.390,304.831,0.819192
103.400,301.861,0.897973
103.410,299.196,0.918143
103.420,298.038,0.938994
103.430,296.140,0.927562
103.440,292.206,0.857919
103.450,286.986,0.818610
103.460,282.851,0.780107
103.470,274.445,0.591516
103.480,272.137,0.796334
103.490,274.103,0.885863
103.500,276.608,0.892313
103.510,277.496,0.921742
103.520,276.627,0.906010
103.530,275.337,0.908554
103.540,273.771,0.892436
103.550,271.727,0.919263
103.560,269.036,0.902647
103.570,266.000,0.911806
103.580,265.633,0.945032
103.590,267.183,0.894513
103.600,268.168,0.936952
103.610,269.156,0.919375
103.620,270.664,0.896579
103.630,271.805,0.949418
103.640,272.299,0.962459
103.650,271.633,0.960095
103.660,269.523,0.957304
103.670,267.578,0.958567
103.680,267.820,0.966312
103.690,269.483,0.961852
103.700,270.769,0.949131
103.710,271.573,0.951151
103.720,272.521,0.893914
103.730,275.793,0.815918
103.740,281.424,0.795549
103.750,286.997,0.702636
103.760,291.692,0.740325
103.770,296.076,0.763363
103.780,298.539,0.729720
103.790,299.519,0.728203
103.800,301.361,0.620844
103.810,304.968,0.377385
103.820,309.837,0.135856
103.830,1974.977,0.101011
103.840,1234.571,0.104802
103.850,983.692,0.026608
103.860,968.312,0.198941
103.870,302.964,0.195042
103.880,307.476,0.403439
103.890,305.917,0.192934
103.900,941.987,0.087595
103.910,49.020,0.065235
103.920,49.172,0.058386
103.930,1478.355,0.225824
103.940,1477.030,0.092740
103.950,1480.193,0.064528
103.960,43.359,0.052927
103.970,45.491,0.120184
103.980,44.938,0.018912
103.990,33.417,0.006394
104.000,1448.928,0.005380
104.010,1297.364,0.004619
104.020,35.881,0.052214
104.030,48.753,0.030669
104.040,49.174,0.005539
104.050,1781.434,0.021618
104.060,1759.825,0.019036
104.070,929.612,0.036078
104.080,938.071,0.135723
104.090,934.749,0.034246
104.100,1117.725,0.009584
104.110,1966.230,0.010435
104.120,354.276,0.029036
104.130,352.328,0.032909
104.140,1743.186,0.020146
104.150,203.613,0.030581
104.160,41.161,0.110326
104.170,68.007,0.183180
104.180,68.355,0.150154
104.190,331.317,0.103284
104.200,276.699,0.123371
104.210,275.698,0.297049
104.220,290.152,0.115166
104.230,572.096,0.223070
104.240,569.137,0.287458
104.250,328.758,0.151608
104.260,328.871,0.188090
104.270,164.434,0.146723
104.280,82.419,0.084172
104.290,330.997,0.122658
104.300,328.316,0.196199
104.310,335.844,0.421769
104.320,338.322,0.332513
104.330,271.846,0.199567
104.340,263.430,0.221971
104.350,273.994,0.233477
104.360,237.049,0.138672
104.370,245.101,0.126848
104.380,247.422,0.387943
104.390,245.801,0.259202
104.400,246.754,0.291915
104.410,247.326,0.343205
104.420,247.042,0.429082
104.430,247.545,0.394717
104.440,248.603,0.347226
104.450,247.232,0.387794
104.460,246.180,0.468008
104.470,246.041,0.282204
104.480,247.659,0.217538
104.490,247.464,0.211303
104.500,245.671,0.254468
104.510,310.832,0.286886
104.520,62.071,0.270068
104.530,61.891,0.251437
104.540,61.830,0.228089
104.550,61.623,0.115703
104.560,61.598,0.115893
104.570,309.605,0.078473
104.580,1247.866,0.078561
104.590,246.478,0.052419
104.600,496.831,0.064411
104.610,123.423,0.268492
104.620,322.520,0.148534
104.630,331.802,0.557999
104.640,336.207,0.726989
104.650,346.942,0.454119
104.660,357.620,0.750685
104.670,363.566,0.638568
104.680,376.535,0.718615
104.690,388.993,0.685816
104.700,406.999,0.761475
104.710,417.000,0.839518
104.720,424.886,0.789758
104.730,432.183,0.866179
104.740,435.743,0.880517
104.750,435.522,0.798127
104.760,433.374,0.829454
104.770,430.932,0.841084
104.780,427.232,0.811509
104.790,426.332,0.743121
104.800,427.128,0.803484
104.810,427.806,0.810826
104.820,430.300,0.866274
104.830,433.823,0.859410
104.840,435.626,0.897761
104.850,437.470,0.899594
104.860,436.980,0.918097
104.870,435.870,0.906486
104.880,434.587,0.867079
104.890,431.237,0.836560
104.900,426.391,0.867616
104.910,422.203,0.851093
104.920,417.498,0.870160
104.930,412.979,0.850663
104.940,407.779,0.833527
104.950,400.489,0.836801
104.960,394.645,0.787830
104.970,382.305,0.851381
104.980,380.013,0.956293
104.990,380.428,0.942570
105.000,381.011,0.930299
105.010,379.837,0.932001
105.020,377.817,0.853886
105.030,371.921,0.608601
105.040,363.680,0.526882
105.050,358.537,0.626943
105.060,354.006,0.519197
105.070,353.593,0.085629
105.080,249.203,0.146277
105.090,248.960,0.454716
105.100,249.112,0.171041
105.110,248.733,0.502097
105.120,245.680,0.251166
105.130,345.239,0.149127
105.140,350.241,0.700250
105.150,355.202,0.770614
105.160,358.954,0.835912
105.170,360.080,0.871158
105.180,361.909,0.927735
105.190,365.167,0.899189
105.200,367.062,0.940949
105.210,368.364,0.905994
105.220,367.943,0.861369
105.230,363.582,0.689695
105.240,357.404,0.623023
105.250,360.647,0.560809
105.260,371.055,0.672127
105.270,378.694,0.551922
105.280,387.828,0.436551
105.290,399.306,0.244496
105.300,403.622,0.231654
105.310,820.358,0.279908
105.320,826.219,0.425308
105.330,833.423,0.495849
105.340,841.328,0.368076
105.350,424.804,0.322081
105.360,284.955,0.309199
105.370,287.398,0.243238
105.380,285.401,0.105367
105.390,281.690,0.244081
105.400,277.498,0.152119
105.410,796.798,0.154540
105.420,400.979,0.198250
105.430,992.937,0.245250
105.440,395.675,0.397674
105.450,394.064,0.646144
105.460,393.927,0.810033
105.470,393.917,0.772571
105.480,395.130,0.570375
105.490,395.785,0.593200
105.500,396.745,0.739388
105.510,398.900,0.836195
105.520,400.406,0.839219
105.530,399.954,0.845867
105.540,399.061,0.863336
105.550,395.376,0.745750
105.560,387.399,0.813156
105.570,384.207,0.759565
105.580,379.319,0.367021
105.590,368.258,0.407524
105.600,358.838,0.435002
105.610,345.520,0.196010
105.620,392.656,0.360273
105.630,394.144,0.144414
105.640,365.885,0.379872
105.650,374.051,0.636217
105.660,371.315,0.780081
105.670,371.769,0.880339
105.680,369.927,0.898258
105.690,365.309,0.899004
105.700,359.067,0.878792
105.710,346.363,0.737513
105.720,338.284,0.903915
105.730,336.414,0.925608
105.740,333.908,0.939495
105.750,328.876,0.922777
105.760,327.658,0.967680
105.770,329.032,0.957404
105.780,330.755,0.972840
105.790,332.300,0.955741
105.800,333.693,0.959485
105.810,334.228,0.966098
105.820,333.130,0.909547
105.830,329.931,0.859428
105.840,325.692,0.723735
105.850,320.390,0.807782
105.860,317.569,0.844018
105.870,317.409,0.846916
105.880,316.759,0.849116
105.890,314.531,0.894344
105.900,311.610,0.918684
105.910,309.782,0.932056
105.920,307.576,0.955588
105.930,307.506,0.964192
105.940,309.978,0.936237
105.950,313.877,0.910093
105.960,316.746,0.941075
105.970,315.332,0.953775
105.980,314.121,0.930487
105.990,314.080,0.924377
106.000,314.672,0.938740
106.010,313.749,0.911863
106.020,308.832,0.859424
106.030,303.329,0.812527
106.040,302.709,0.659112
106.050,309.226,0.760664
106.060,311.009,0.857247
106.070,310.862,0.858862
106.080,309.169,0.871043
106.090,307.203,0.884118
106.100,308.169,0.912260
106.110,309.426,0.903553
106.120,310.348,0.869267
106.130,309.760,0.871726
106.140,308.264,0.860252
106.150,308.232,0.849969
106.160,308.313,0.893066
106.170,307.466,0.914245
106.180,305.546,0.949332
106.190,305.923,0.927173
106.200,308.296,0.869987
106.210,311.230,0.878091
106.220,312.100,0.839908
106.230,311.862,0.834186
106.240,310.763,0.848336
106.250,309.734,0.892303
106.260,309.453,0.860518
106.270,310.091,0.642336
106.280,309.959,0.422046
106.290,307.673,0.731981
106.300,306.593,0.844471
106.310,306.252,0.762087
106.320,308.234,0.541601
106.330,308.655,0.389564
106.340,317.943,0.316552
106.350,327.819,0.201737
106.360,1637.459,0.063767
106.370,73.288,0.115275
106.380,72.177,0.351907
106.390,72.457,0.105779
106.400,344.601,0.182671
106.410,344.213,0.292135
106.420,263.388,0.091947
106.430,1968.072,0.111120
106.440,243.459,0.065399
106.450,49.115,0.468347
106.460,49.418,0.340109
106.470,273.232,0.198448
106.480,272.537,0.350405
106.490,266.031,0.491127
106.500,263.724,0.509705
106.510,257.416,0.371737
106.520,494.416,0.313130
106.530,477.082,0.401280
106.540,461.352,0.609544
106.550,457.986,0.804205
106.560,459.525,0.734072
106.570,458.772,0.602076
106.580,154.403,0.493416
106.590,155.258,0.514365
106.600,156.378,0.281592
106.610,489.918,0.212164
106.620,542.222,0.141850
106.630,272.849,0.493969
106.640,274.466,0.382234
106.650,274.007,0.480400
106.660,275.240,0.124786
106.670,240.479,0.079522
106.680,54.929,0.079494
106.690,322.675,0.180164
106.700,545.222,0.294364
106.710,526.094,0.316482
106.720,517.304,0.344517
106.730,257.669,0.368474
106.740,258.312,0.539177
106.750,255.611,0.617815
106.760,250.689,0.800803
106.770,248.488,0.821794
106.780,247.901,0.680003
106.790,246.257,0.455635
106.800,245.302,0.287468
106.810,242.382,0.165085
106.820,241.382,0.175235
106.830,235.407,0.203764
106.840,235.952,0.098119
106.850,66.196,0.267399
106.860,65.891,0.288729
106.870,983.261,0.310688
106.880,987.188,0.279184
106.890,662.405,0.260007
106.900,1958.255,0.136737
106.910,52.396,0.352646
106.920,52.272,0.105685
106.930,45.759,0.283203
106.940,46.152,0.357680
106.950,45.683,0.192705
106.960,1317.940,0.026493
106.970,1326.364,0.061196
106.980,1317.132,0.065028
106.990,321.433,0.224323
107.000,278.144,0.577521
107.010,275.465,0.820736
107.020,275.083,0.914791
107.030,275.600,0.938133
107.040,274.856,0.949670
107.050,272.965,0.916453
107.060,270.077,0.864553
107.070,265.793,0.694792
107.080,264.304,0.604343
107.090,266.373,0.486295
107.100,272.002,0.227283
107.110,1241.091,0.081833
107.120,44.796,0.110145
107.130,33.587,0.109412
107.140,33.797,0.081563
107.150,273.121,0.201276
107.160,274.901,0.718493
107.170,275.473,0.710878
107.180,275.404,0.184672
107.190,138.170,0.014194
107.200,33.204,0.018269
107.210,33.447,0.067636
107.220,276.203,0.042076
107.230,274.738,0.058688
107.240,1312.150,0.032143
107.250,1314.749,0.024551
107.260,32.216,0.010529
107.270,34.682,0.042005
107.280,35.224,0.452106
107.290,33.963,0.170768
107.300,33.792,0.307267
107.310,33.752,0.212613
107.320,82.539,0.192129
107.330,140.461,0.296107
107.340,138.156,0.258793
107.350,283.663,0.113529
107.360,556.697,0.180923
107.370,276.117,0.222212
107.380,279.860,0.310574
107.390,81.968,0.198734
107.400,82.794,0.204428
107.410,82.252,0.122146
107.420,163.519,0.127480
107.430,334.211,0.126576
107.440,339.210,0.167246
107.450,84.838,0.186016
107.460,83.149,0.208781
107.470,138.758,0.218313
107.480,82.124,0.142007
107.490,137.133,0.205574
107.500,40.729,0.163336
107.510,40.810,0.118100
107.520,82.172,0.161538
107.530,490.318,0.139589
107.540,45.803,0.270136
107.550,45.562,0.225549
107.560,45.329,0.612772
107.570,45.588,0.417881
107.580,46.300,0.363328
107.590,166.458,0.039380
107.600,54.289,0.037253
107.610,54.174,0.036495
107.620,271.359,0.051731
107.630,54.652,0.029449
107.640,32.104,0.017755
107.650,48.778,0.003065
107.660,1239.048,0.009219
107.670,1243.093,0.035580
107.680,45.691,0.047373
107.690,45.903,0.130656
107.700,33.458,0.353420
107.710,33.748,0.563242
107.720,318.368,0.074514
107.730,279.907,0.379103
107.740,290.010,0.398056
107.750,295.282,0.483124
107.760,295.817,0.656635
107.770,296.606,0.755607
107.780,297.211,0.855418
107.790,295.801,0.858187
107.800,294.548,0.867981
107.810,296.410,0.887724
107.820,300.840,0.924310
107.830,304.342,0.921077
107.840,308.568,0.940141
107.850,311.183,0.946680
107.860,311.457,0.927130
107.870,310.546,0.822266
107.880,308.857,0.672828
107.890,309.153,0.351476
107.900,327.080,0.240299
107.910,242.980,0.073929
107.920,34.180,0.073663
107.930,54.561,0.138212
107.940,367.467,0.128788
107.950,47.649,0.115030
107.960,54.889,0.112286
107.970,34.652,0.277754
107.980,34.945,0.243919
107.990,34.065,0.047703
108.000,49.873,0.009355
108.010,40.842,0.016216
108.020,45.391,0.010469
108.030,34.625,0.064626
108.040,331.546,0.458944
108.050,330.543,0.765676
108.060,330.179,0.877227
108.070,329.575,0.885502
108.080,328.003,0.835840
108.090,326.714,0.769790
108.100,328.891,0.643762
108.110,329.436,0.607706
108.120,323.278,0.526824
108.130,323.426,0.104123
108.140,42.709,0.085652
108.150,43.080,0.043063
108.160,32.152,0.030607
108.170,32.257,0.032565
108.180,996.881,0.039435
108.190,1317.805,0.022202
108.200,1312.180,0.012143
108.210,37.731,0.006269
108.220,38.422,0.009547
108.230,455.999,0.016770
108.240,287.404,0.112888
108.250,286.675,0.060605
108.260,41.625,0.176797
108.270,32.955,0.155281
108.280,41.213,0.170288
108.290,41.715,0.021687
108.300,938.586,0.030730
108.310,949.156,0.021220
108.320,82.968,0.101018
108.330,82.576,0.677218
108.340,82.755,0.774097
108.350,82.851,0.735520
108.360,83.533,0.435259
108.370,249.924,0.406566
108.380,248.861,0.200862
108.390,82.033,0.418952
108.400,582.234,0.141314
108.410,575.740,0.204650
108.420,287.397,0.069941
108.430,476.585,0.077788
108.440,331.874,0.090266
108.450,251.599,0.402952
108.460,249.590,0.699874
108.470,247.405,0.672159
108.480,242.330,0.435503
108.490,238.580,0.205884
108.500,245.005,0.235114
108.510,253.209,0.151038
108.520,275.241,0.107135
108.530,332.971,0.332897
108.540,331.048,0.610419
108.550,331.702,0.488036
108.560,247.980,0.569404
108.570,247.380,0.677569
108.580,246.802,0.686879
108.590,246.198,0.306467
108.600,81.869,0.285446
108.610,82.432,0.157077
108.620,251.861,0.217312
108.630,247.277,0.573641
108.640,246.594,0.375644
108.650,246.893,0.283352
108.660,51.559,0.163856
108.670,50.433,0.218344
108.680,492.737,0.338911
108.690,1486.543,0.096494
108.700,32.194,0.067459
108.710,55.040,0.144829
108.720,123.408,0.106405
108.730,124.141,0.169862
108.740,123.065,0.450990
108.750,624.741,0.077615
108.760,122.362,0.091594
108.770,122.987,0.224008
108.780,123.436,0.359550
108.790,123.055,0.342646
108.800,304.815,0.336514
108.810,310.391,0.445790
108.820,328.750,0.542508
108.830,336.905,0.427502
108.840,357.947,0.765592
108.850,367.143,0.781860
108.860,381.601,0.595843
108.870,402.350,0.619305
108.880,416.155,0.797859
108.890,433.068,0.656670
108.900,445.955,0.866461
108.910,450.005,0.854413
108.920,451.024,0.820941
108.930,450.615,0.818499
108.940,448.345,0.809499
108.950,446.004,0.865605
108.960,447.042,0.909907
108.970,447.420,0.905351
108.980,447.153,0.924420
108.990,446.427,0.925776
109.000,447.108,0.931552
109.010,446.660,0.911983
109.020,445.636,0.910638
109.030,443.377,0.891252
109.040,440.784,0.892394
109.050,437.359,0.840152
109.060,432.753,0.791617
109.070,428.204,0.814938
109.080,424.444,0.807753
109.090,415.794,0.846594
109.100,408.755,0.721030
109.110,401.200,0.535314
109.120,388.083,0.641827
109.130,381.807,0.910664
109.140,380.334,0.948236
109.150,379.042,0.872396
109.160,378.060,0.858468
109.170,376.116,0.930816
109.180,374.015,0.920044
109.190,371.369,0.901695
109.200,365.019,0.815406
109.210,359.522,0.501891
109.220,354.095,0.438887
109.230,349.165,0.282616
109.240,1480.673,0.058993
109.250,370.929,0.015982
109.260,32.092,0.015819
109.270,1274.472,0.023192
109.280,357.599,0.099726
109.290,350.481,0.599820
109.300,356.223,0.756582
109.310,360.023,0.798895
109.320,362.274,0.832860
109.330,365.780,0.784728
109.340,368.641,0.784628
109.350,370.289,0.808668
109.360,371.261,0.866344
109.370,371.314,0.831397
109.380,369.595,0.727533
109.390,360.322,0.562068
109.400,352.168,0.499055
109.410,365.754,0.415666
109.420,364.929,0.478998
109.430,375.110,0.217959
109.440,392.574,0.134991
109.450,402.105,0.430781
109.460,404.092,0.410147
109.470,406.127,0.203610
109.480,410.041,0.115188
109.490,410.679,0.211784
109.500,826.802,0.323425
109.510,826.024,0.239695
109.520,824.935,0.148430
109.530,406.985,0.193193
109.540,408.058,0.361276
109.550,408.749,0.320974
109.560,408.018,0.308434
109.570,405.685,0.538512
109.580,403.783,0.529951
109.590,662.239,0.320011
109.600,401.887,0.197381
109.610,398.564,0.406751
109.620,399.442,0.297626
109.630,401.324,0.599927
109.640,403.110,0.786111
109.650,405.366,0.820099
109.660,406.593,0.827176
109.670,407.296,0.802714
109.680,407.441,0.827077
109.690,406.474,0.823434
109.700,402.991,0.782098
109.710,397.873,0.702856
109.720,396.444,0.451615
109.730,1969.098,0.090738
109.740,1313.774,0.237908
109.750,1313.079,0.019246
109.760,138.830,0.014905
109.770,33.045,0.045946
109.780,33.122,0.098147
109.790,48.405,0.012369
109.800,45.768,0.045770
109.810,278.838,0.141299
109.820,550.852,0.197931
109.830,553.034,0.265939
109.840,368.187,0.446059
109.850,356.984,0.785787
109.860,352.083,0.923658
109.870,349.429,0.964059
109.880,347.848,0.924220
109.890,346.278,0.929352
109.900,341.490,0.887709
109.910,335.630,0.896723
109.920,334.097,0.928665
109.930,333.936,0.945927
109.940,331.763,0.939236
109.950,327.183,0.752213
109.960,326.226,0.553256
109.970,326.732,0.394455
109.980,341.194,0.436320
109.990,235.621,0.259709
110.000,250.306,0.265123
110.010,250.626,0.678468
110.020,251.860,0.707156
110.030,304.320,0.222986
110.040,304.045,0.692320
110.050,302.209,0.693210
110.060,301.691,0.822131
110.070,303.239,0.764208
110.080,300.304,0.598082
110.090,299.347,0.441532
110.100,287.029,0.404945
110.110,284.856,0.623756
110.120,279.368,0.455628
110.130,540.296,0.327682
110.140,533.588,0.321560
110.150,525.476,0.490712
110.160,261.984,0.587929
110.170,268.092,0.653501
110.180,274.186,0.539171
110.190,280.327,0.657581
110.200,572.287,0.655897
110.210,578.705,0.830243
110.220,583.514,0.826626
110.230,586.952,0.485298
110.240,286.857,0.241054
110.250,281.928,0.512979
110.260,283.423,0.352701
110.270,282.617,0.176646
110.280,302.726,0.102112
110.290,309.122,0.337788
110.300,308.939,0.492411
110.310,307.959,0.337419
110.320,308.609,0.175382
110.330,348.116,0.188604
110.340,348.269,0.092980
110.350,303.380,0.184468
110.360,305.123,0.163615
110.370,329.851,0.248104
110.380,992.889,0.314383
110.390,250.269,0.510348
110.400,248.686,0.741932
110.410,247.818,0.526148
110.420,248.500,0.205989
110.430,61.824,0.031732
110.440,123.196,0.185474
110.450,121.558,0.271742
110.460,244.866,0.339500
110.470,245.729,0.380414
110.480,245.772,0.235837
110.490,293.079,0.226638
110.500,320.762,0.246754
110.510,318.979,0.368403
110.520,320.593,0.360374
110.530,295.536,0.369741
110.540,291.357,0.659907
110.550,288.819,0.669151
110.560,280.715,0.257841
110.570,519.449,0.275789
110.580,467.182,0.573063
110.590,464.443,0.737951
110.600,461.941,0.773075
110.610,467.669,0.517384
110.620,486.678,0.188671
110.630,329.470,0.184848
110.640,253.292,0.293349
110.650,251.724,0.458955
110.660,252.319,0.475095
110.670,251.099,0.708566
110.680,250.970,0.752529
110.690,249.390,0.744240
110.700,247.402,0.678424
110.710,242.068,0.664831
110.720,237.555,0.495960
110.730,231.292,0.145602
110.740,225.682,0.211499
110.750,222.650,0.417726
110.760,986.015,0.184173
110.770,986.163,0.109560
110.780,1968.908,0.095889
110.790,82.417,0.079248
110.800,82.433,0.101790
110.810,41.296,0.135538
110.820,41.078,0.179673
110.830,46.189,0.101192
110.840,276.074,0.175398
110.850,278.611,0.439043
110.860,329.191,0.165878
110.870,332.551,0.275743
110.880,290.975,0.172961
110.890,288.653,0.178844
110.900,489.857,0.218599
110.910,488.259,0.174976
110.920,322.571,0.267276
110.930,325.004,0.344951
110.940,328.082,0.682099
110.950,327.891,0.341023
110.960,270.130,0.727831
110.970,271.622,0.749951
110.980,280.781,0.733330
110.990,286.944,0.681866
111.000,582.228,0.449853
111.010,652.305,0.124641
111.020,81.900,0.110267
111.030,36.668,0.118365
111.040,330.412,0.211592
111.050,329.284,0.394406
111.060,328.466,0.268403
111.070,92.456,0.247907
111.080,46.156,0.148205
111.090,270.577,0.138586
111.100,327.331,0.354781
111.110,323.936,0.528203
111.120,321.935,0.678953
111.130,326.775,0.552778
111.140,337.187,0.347878
111.150,315.458,0.596380
111.160,313.915,0.781096
111.170,308.277,0.823226
111.180,304.194,0.846129
111.190,302.475,0.903303
111.200,301.947,0.908146
111.210,300.104,0.870200
111.220,294.646,0.824751
111.230,291.486,0.870592
111.240,293.293,0.765277
111.250,299.054,0.824159
111.260,302.900,0.909289
111.270,306.442,0.870617
111.280,308.501,0.799371
111.290,309.060,0.678779
111.300,312.890,0.279327
111.310,1306.231,0.255709
111.320,299.421,0.774684
111.330,301.205,0.835077
111.340,303.199,0.897948
111.350,303.156,0.918372
111.360,303.770,0.911224
111.370,304.583,0.935011
111.380,305.876,0.944113
111.390,305.196,0.942558
111.400,304.102,0.885724
111.410,302.130,0.859636
111.420,299.814,0.730444
111.430,297.563,0.635349
111.440,291.553,0.507368
111.450,281.090,0.508392
111.460,274.644,0.522609
111.470,276.482,0.514814
111.480,300.909,0.275117
111.490,300.781,0.626774
111.500,295.433,0.559838
111.510,290.669,0.635025
111.520,292.616,0.742563
111.530,294.370,0.870006
111.540,297.739,0.880283
111.550,299.276,0.772927
111.560,302.877,0.304327
111.570,316.899,0.145333
111.580,238.337,0.124268
111.590,246.693,0.150775
111.600,315.085,0.652130
111.610,315.764,0.428851
111.620,651.619,0.096409
111.630,651.877,0.340079
111.640,649.090,0.473652
111.650,324.437,0.645024
111.660,321.939,0.726866
111.670,319.907,0.725893
111.680,324.159,0.305417
111.690,324.184,0.295875
111.700,319.922,0.669358
111.710,320.528,0.828144
111.720,320.252,0.912046
111.730,319.017,0.867017
111.740,312.032,0.666366
111.750,308.842,0.838213
111.760,307.675,0.807830
111.770,310.437,0.844011
111.780,311.113,0.895316
111.790,310.201,0.901831
