time,frequency,confidence
9.200,153.202,0.277374
9.210,153.887,0.551246
9.220,152.512,0.487136
9.230,154.184,0.268572
9.240,156.161,0.078863
9.250,256.822,0.367568
9.260,253.127,0.398909
9.270,252.696,0.222061
9.280,299.302,0.196490
9.290,299.196,0.210866
9.300,302.007,0.423671
9.310,300.880,0.719842
9.320,299.834,0.838825
9.330,300.076,0.799944
9.340,300.185,0.770490
9.350,300.339,0.574465
9.360,301.241,0.237094
9.370,449.979,0.419264
9.380,449.477,0.631804
9.390,152.267,0.579892
9.400,451.872,0.597881
9.410,453.011,0.735748
9.420,452.849,0.836832
9.430,452.361,0.845858
9.440,452.689,0.764243
9.450,454.165,0.644116
9.460,454.350,0.554825
9.470,150.642,0.149940
9.480,148.162,0.466599
9.490,148.305,0.549809
9.500,299.454,0.585621
9.510,300.821,0.778562
9.520,302.402,0.828813
9.530,303.547,0.847445
9.540,303.353,0.891135
9.550,302.792,0.918900
9.560,302.641,0.906387
9.570,303.201,0.863046
9.580,303.588,0.874400
9.590,303.841,0.799283
9.600,303.061,0.851143
9.610,300.824,0.779956
9.620,300.160,0.731461
9.630,298.855,0.445789
9.640,302.680,0.304445
9.650,305.217,0.144678
9.660,33.038,0.067103
9.670,200.752,0.060295
9.680,1216.500,0.074367
9.690,1217.670,0.018471
9.700,56.064,0.039483
9.710,41.834,0.101407
9.720,41.755,0.773775
9.730,41.595,0.771447
9.740,41.780,0.670519
9.750,41.912,0.370737
9.760,33.191,0.133514
9.770,34.265,0.116737
9.780,35.595,0.101298
9.790,34.950,0.272323
9.800,39.698,0.181586
9.810,32.410,0.083063
9.820,32.344,0.011665
9.830,32.235,0.016633
9.840,46.361,0.094864
9.850,47.230,0.320155
9.860,47.128,0.258184
9.870,46.398,0.022913
9.880,44.047,0.010962
9.890,44.926,0.005173
9.900,46.504,0.346970
9.910,138.790,0.100157
9.920,41.995,0.215287
9.930,41.699,0.564590
9.940,41.659,0.073200
9.950,46.235,0.197110
9.960,45.880,0.351171
9.970,45.933,0.626039
9.980,46.342,0.428717
9.990,46.339,0.074301
10.000,594.891,0.110988
10.010,599.250,0.092462
10.020,46.856,0.309377
10.030,46.988,0.733341
10.040,290.749,0.142367
10.050,294.779,0.366654
10.060,98.974,0.160451
10.070,33.217,0.381824
10.080,38.124,0.629427
10.090,38.391,0.862606
10.100,38.176,0.186383
10.110,49.471,0.064754
10.120,49.459,0.060354
10.130,33.533,0.038840
10.140,33.769,0.386308
10.150,33.528,0.557314
10.160,33.403,0.441995
10.170,32.971,0.198190
10.180,100.270,0.391084
10.190,100.236,0.369632
10.200,163.599,0.037046
10.210,32.998,0.302514
10.220,32.889,0.284833
10.230,32.472,0.129046
10.240,309.834,0.038228
10.250,55.460,0.114808
10.260,55.859,0.186056
10.270,55.094,0.325399
10.280,54.763,0.719058
10.290,54.542,0.690940
10.300,54.862,0.606782
10.310,55.362,0.064301
10.320,55.026,0.014322
10.330,294.645,0.066453
10.340,317.780,0.195524
10.350,130.178,0.335533
10.360,32.782,0.095128
10.370,32.842,0.070271
10.380,54.320,0.125434
10.390,666.110,0.027022
10.400,1157.907,0.016129
10.410,35.862,0.026828
10.420,36.179,0.074453
10.430,35.952,0.074695
10.440,32.917,0.096021
10.450,133.866,0.107945
10.460,44.195,0.015697
10.470,39.695,0.038321
10.480,32.987,0.145693
10.490,32.704,0.232254
10.500,33.015,0.032619
10.510,32.666,0.183261
10.520,32.753,0.307838
10.530,32.926,0.547003
10.540,33.069,0.257314
10.550,50.442,0.060781
10.560,49.940,0.076319
10.570,151.369,0.027149
10.580,41.534,0.062417
10.590,36.993,0.012535
10.600,37.174,0.481690
10.610,37.187,0.277411
10.620,54.338,0.050544
10.630,55.121,0.084809
10.640,54.223,0.059063
10.650,49.498,0.272558
10.660,49.064,0.724424
10.670,48.988,0.420411
10.680,43.287,0.008439
10.690,301.618,0.093442
