time,frequency,confidence
48.260,558.366,0.573689
48.270,555.148,0.595742
48.280,556.335,0.691259
48.290,554.909,0.819324
48.300,556.786,0.876693
48.310,561.902,0.360632
48.320,283.330,0.076193
48.330,32.368,0.008134
48.340,32.389,0.006903
48.350,1290.859,0.003810
48.360,1293.698,0.007820
48.370,1294.934,0.006780
48.380,32.263,0.015454
48.390,32.473,0.013149
48.400,1311.331,0.010038
48.410,233.072,0.016779
48.420,46.678,0.043565
48.430,1222.485,0.025185
48.440,45.777,0.021273
48.450,32.719,0.051077
48.460,32.320,0.044758
48.470,34.206,0.034485
48.480,1159.676,0.028607
48.490,1160.958,0.021818
48.500,34.770,0.097206
48.510,32.206,0.024901
48.520,32.126,0.019415
48.530,32.331,0.041110
48.540,33.255,0.026895
48.550,234.392,0.038079
48.560,234.496,0.108752
48.570,232.707,0.263799
48.580,220.573,0.168152
48.590,34.203,0.055132
48.600,33.503,0.226299
48.610,33.394,0.069245
48.620,209.381,0.017976
48.630,659.744,0.049216
48.640,884.113,0.109729
48.650,884.559,0.092858
48.660,884.891,0.258172
48.670,884.388,0.492539
48.680,446.029,0.428579
48.690,445.287,0.402457
48.700,578.325,0.165635
48.710,284.219,0.117691
48.720,1325.349,0.022617
48.730,32.454,0.060692
48.740,32.502,0.047952
48.750,254.827,0.032057
48.760,666.396,0.037865
48.770,698.995,0.071242
48.780,701.812,0.052422
48.790,207.211,0.071629
48.800,212.933,0.034715
48.810,414.042,0.024754
48.820,32.239,0.016987
48.830,1735.941,0.012913
48.840,396.523,0.077774
48.850,583.150,0.158355
48.860,396.833,0.082428
48.870,658.352,0.025840
48.880,662.571,0.037774
48.890,661.223,0.062047
48.900,664.396,0.037319
48.910,713.264,0.046783
48.920,649.806,0.049048
48.930,648.042,0.037601
48.940,326.591,0.079442
48.950,1318.336,0.034006
48.960,1325.865,0.007969
48.970,1974.499,0.012376
48.980,1185.715,0.006813
48.990,1187.382,0.007135
49.000,32.228,0.007041
49.010,32.145,0.008577
49.020,1936.603,0.011925
49.030,1903.266,0.027067
49.040,642.922,0.062286
49.050,658.258,0.063276
49.060,32.031,0.028060
49.070,564.896,0.122361
49.080,578.504,0.248602
49.090,588.149,0.051529
49.100,32.390,0.017707
49.110,33.449,0.331919
49.120,33.493,0.233500
49.130,32.299,0.013713
49.140,1960.745,0.003566
49.150,956.989,0.008714
49.160,1038.280,0.044800
49.170,1021.688,0.028815
49.180,967.604,0.032548
49.190,597.445,0.012879
49.200,32.407,0.017279
49.210,32.379,0.029273
49.220,127.864,0.005895
49.230,579.453,0.168365
49.240,336.720,0.179852
49.250,32.761,0.119353
49.260,33.542,0.095248
49.270,43.177,0.069952
49.280,933.112,0.022218
49.290,922.915,0.085208
49.300,1402.305,0.010002
49.310,1407.575,0.004309
49.320,1228.481,0.006724
49.330,1714.733,0.007969
49.340,32.088,0.014135
49.350,1229.396,0.007422
49.360,224.428,0.065669
49.370,32.399,0.075209
49.380,129.063,0.050497
49.390,33.620,0.038241
49.400,35.203,0.011529
49.410,32.201,0.001823
49.420,1164.338,0.008567
49.430,41.901,0.014281
49.440,1169.692,0.004276
49.450,32.126,0.002389
49.460,880.904,0.005234
49.470,64.639,0.017041
49.480,32.963,0.020497
49.490,32.114,0.125078
49.500,32.302,0.085511
49.510,32.299,0.055844
49.520,33.711,0.018158
49.530,34.964,0.011645
49.540,35.366,0.117123
49.550,35.334,0.215333
49.560,218.689,0.067584
49.570,32.618,0.061314
49.580,32.939,0.127734
49.590,36.497,0.127969
49.600,33.369,0.026594
49.610,33.527,0.028439
49.620,884.619,0.009843
49.630,275.419,0.144871
49.640,273.369,0.259621
49.650,269.112,0.102124
49.660,43.680,0.041824
49.670,43.490,0.056152
49.680,990.489,0.011818
49.690,1172.865,0.003943
49.700,1969.774,0.033495
49.710,33.316,0.020976
49.720,1310.086,0.006357
49.730,32.263,0.012387
49.740,32.144,0.013983
49.750,32.048,0.023120
49.760,37.998,0.021399
49.770,32.208,0.146567
49.780,32.218,0.121788
49.790,32.677,0.061757
49.800,986.837,0.018805
49.810,1464.455,0.015142
49.820,751.781,0.043904
49.830,743.371,0.434599
49.840,741.552,0.608892
49.850,741.533,0.817113
49.860,743.131,0.843359
49.870,745.131,0.867408
49.880,744.282,0.910811
49.890,290.891,0.249765
49.900,287.270,0.174469
49.910,553.724,0.251246
49.920,663.052,0.475007
49.930,665.617,0.682884
49.940,666.981,0.644034
49.950,334.463,0.732194
49.960,333.416,0.716705
49.970,331.709,0.435376
49.980,662.908,0.493389
49.990,662.153,0.794954
50.000,661.312,0.900488
50.010,661.395,0.927609
50.020,661.480,0.937124
50.030,662.270,0.928624
50.040,663.439,0.893478
50.050,665.941,0.718988
50.060,331.870,0.378611
50.070,332.507,0.661139
50.080,332.572,0.708760
50.090,332.350,0.646819
50.100,331.199,0.576397
50.110,661.300,0.275435
50.120,663.833,0.541192
50.130,663.290,0.417220
50.140,662.212,0.556234
50.150,662.173,0.711421
50.160,660.635,0.665129
50.170,659.731,0.573940
50.180,661.460,0.233681
50.190,292.080,0.140268
50.200,36.457,0.077480
50.210,36.620,0.119893
50.220,32.883,0.155981
50.230,662.976,0.244527
50.240,651.667,0.189723
50.250,663.759,0.318965
50.260,689.330,0.261133
50.270,653.964,0.320150
50.280,659.428,0.230102
50.290,664.181,0.155418
50.300,331.758,0.593589
50.310,330.169,0.713806
50.320,328.592,0.545091
50.330,660.315,0.609230
50.340,661.780,0.780122
50.350,662.325,0.754336
50.360,661.475,0.711729
50.370,661.513,0.797593
50.380,661.067,0.892635
50.390,659.866,0.905060
50.400,659.925,0.925617
50.410,660.200,0.817336
50.420,287.301,0.194973
50.430,268.314,0.082525
50.440,32.988,0.033273
50.450,34.150,0.087749
50.460,34.309,0.133069
50.470,33.352,0.104231
50.480,32.849,0.076415
50.490,1765.720,0.015233
50.500,1821.631,0.005363
50.510,1791.714,0.009090
50.520,1792.068,0.027431
50.530,1313.523,0.017932
50.540,55.056,0.123353
50.550,33.390,0.051740
50.560,1316.247,0.057707
50.570,1174.201,0.053217
50.580,1177.809,0.047568
50.590,934.994,0.045693
50.600,33.709,0.048746
50.610,1312.518,0.079998
50.620,1310.247,0.102339
50.630,1304.460,0.148166
50.640,1319.540,0.103779
50.650,1324.583,0.209127
50.660,1321.824,0.201401
50.670,225.344,0.264885
50.680,32.852,0.333497
50.690,33.001,0.131296
50.700,665.027,0.019170
50.710,1191.097,0.003843
50.720,32.526,0.018726
50.730,33.050,0.405497
50.740,33.014,0.578434
50.750,32.878,0.428016
50.760,32.306,0.045891
50.770,34.047,0.015620
50.780,33.183,0.005028
50.790,324.568,0.086637
50.800,326.793,0.481094
50.810,328.650,0.144593
50.820,438.121,0.111031
50.830,347.640,0.140183
50.840,344.139,0.253997
50.850,81.773,0.312642
50.860,40.578,0.064670
50.870,33.543,0.158756
50.880,32.379,0.016636
50.890,32.253,0.028206
50.900,46.361,0.013620
50.910,1194.816,0.009398
50.920,1186.348,0.006757
50.930,32.352,0.004452
50.940,1844.609,0.004277
50.950,48.364,0.011400
50.960,1979.801,0.014404
50.970,1305.027,0.009309
50.980,1305.501,0.030898
50.990,1306.885,0.071551
51.000,659.768,0.017872
51.010,436.632,0.031727
51.020,662.529,0.023759
51.030,659.108,0.077627
51.040,654.203,0.166069
51.050,656.646,0.281477
51.060,660.296,0.291414
51.070,663.676,0.156453
51.080,671.032,0.033335
51.090,714.266,0.019405
51.100,42.498,0.060895
51.110,42.292,0.195382
51.120,34.563,0.445959
51.130,41.822,0.459556
51.140,41.494,0.566670
51.150,33.821,0.030800
51.160,46.416,0.016521
51.170,52.228,0.009395
51.180,1958.794,0.121604
51.190,415.175,0.091420
51.200,414.595,0.083171
51.210,32.524,0.052332
51.220,32.702,0.063340
51.230,32.592,0.024524
51.240,599.510,0.038935
51.250,656.706,0.061688
51.260,661.008,0.073024
51.270,1344.344,0.031596
51.280,32.938,0.046525
51.290,656.665,0.031178
51.300,657.716,0.074754
51.310,1324.690,0.039083
51.320,32.805,0.035276
51.330,32.625,0.026432
51.340,948.201,0.032532
51.350,1432.049,0.059368
51.360,586.047,0.200018
51.370,466.019,0.150690
51.380,468.915,0.239270
51.390,218.373,0.055252
51.400,217.541,0.072292
51.410,588.350,0.129519
51.420,439.929,0.114700
51.430,440.354,0.198371
51.440,439.578,0.130984
51.450,336.515,0.166328
51.460,56.504,0.106270
51.470,56.384,0.169075
51.480,56.048,0.055180
51.490,33.635,0.053689
51.500,33.578,0.039741
51.510,267.719,0.041782
51.520,243.335,0.153994
51.530,225.665,0.061012
51.540,45.324,0.085948
51.550,32.422,0.033905
51.560,235.741,0.422208
51.570,237.495,0.379383
51.580,33.276,0.225428
51.590,241.617,0.072757
51.600,242.392,0.350238
51.610,251.231,0.404107
51.620,261.657,0.543629
51.630,269.224,0.385509
51.640,246.575,0.334152
51.650,243.331,0.391246
51.660,240.580,0.364114
51.670,237.837,0.456435
51.680,240.316,0.692401
51.690,241.375,0.726849
51.700,243.904,0.640923
51.710,245.289,0.756788
51.720,246.219,0.836153
51.730,246.387,0.831225
51.740,247.088,0.721307
51.750,1165.765,0.130742
51.760,1165.277,0.221077
51.770,1162.617,0.086600
51.780,302.494,0.274716
51.790,300.982,0.439386
51.800,300.113,0.223886
51.810,273.714,0.372750
51.820,244.201,0.126618
51.830,54.227,0.028078
51.840,260.052,0.240409
51.850,248.787,0.550968
51.860,250.759,0.680397
51.870,247.965,0.757392
51.880,247.716,0.790818
51.890,247.242,0.723841
51.900,246.799,0.521757
51.910,246.326,0.606743
51.920,247.920,0.750560
51.930,249.896,0.769945
51.940,251.076,0.689505
51.950,305.110,0.469970
51.960,301.926,0.473697
51.970,304.953,0.514918
51.980,304.172,0.690960
51.990,303.270,0.559149
52.000,260.449,0.519148
52.010,266.911,0.651558
52.020,270.708,0.669263
52.030,271.276,0.514746
52.040,272.840,0.483380
52.050,276.448,0.419305
52.060,740.054,0.233413
52.070,275.259,0.243099
52.080,274.854,0.362226
52.090,273.510,0.710690
52.100,272.213,0.832774
52.110,272.828,0.896623
52.120,273.432,0.899013
52.130,272.382,0.835974
52.140,277.520,0.598340
52.150,287.564,0.488569
52.160,293.851,0.665950
52.170,296.353,0.641319
52.180,298.768,0.785706
52.190,300.473,0.788285
52.200,301.443,0.859340
52.210,301.890,0.879370
52.220,302.299,0.863425
52.230,301.260,0.847304
52.240,298.622,0.800369
52.250,296.536,0.719614
52.260,1490.000,0.361963
52.270,1490.820,0.216908
52.280,281.121,0.082184
52.290,138.996,0.315799
52.300,140.800,0.200408
52.310,141.012,0.153044
52.320,139.992,0.088000
52.330,605.945,0.058457
52.340,1847.783,0.086691
52.350,34.309,0.240704
52.360,36.192,0.012496
52.370,55.581,0.012703
52.380,54.824,0.010839
52.390,54.707,0.235208
52.400,55.056,0.101437
52.410,1468.795,0.089148
52.420,886.725,0.215074
52.430,298.228,0.420740
52.440,298.021,0.220478
52.450,148.790,0.212294
52.460,295.373,0.388970
52.470,148.542,0.411660
52.480,148.046,0.544842
52.490,296.568,0.570872
52.500,298.313,0.538569
52.510,297.655,0.383414
52.520,292.080,0.452683
52.530,1463.633,0.026361
52.540,1333.277,0.024230
52.550,39.159,0.059245
52.560,268.971,0.160052
52.570,235.512,0.137822
52.580,32.216,0.073959
52.590,32.255,0.008836
52.600,990.008,0.013015
52.610,1454.452,0.036800
52.620,1464.840,0.070027
52.630,1468.973,0.069585
52.640,1471.989,0.088716
52.650,370.588,0.110004
52.660,732.309,0.070926
52.670,731.050,0.112651
52.680,1454.314,0.045567
52.690,368.495,0.123607
52.700,367.787,0.148888
52.710,733.157,0.120952
52.720,369.889,0.114975
52.730,300.683,0.104969
52.740,369.592,0.117744
52.750,224.730,0.300665
52.760,443.569,0.252223
52.770,444.075,0.217994
52.780,224.911,0.331945
52.790,661.884,0.338765
52.800,657.221,0.563161
52.810,656.840,0.732711
52.820,664.013,0.905540
52.830,665.641,0.924289
52.840,665.018,0.951136
52.850,663.392,0.966814
52.860,662.598,0.964126
52.870,662.287,0.956866
52.880,661.515,0.906252
52.890,660.358,0.849347
52.900,660.201,0.824436
52.910,660.285,0.765497
52.920,660.910,0.638249
52.930,662.146,0.263738
52.940,726.483,0.140651
52.950,373.589,0.459137
52.960,373.159,0.721182
52.970,372.504,0.796121
52.980,372.335,0.641730
52.990,373.153,0.552653
53.000,374.739,0.600383
53.010,374.584,0.639817
53.020,372.185,0.586699
53.030,370.647,0.542078
53.040,372.821,0.486434
53.050,391.079,0.161272
53.060,243.864,0.312457
53.070,251.454,0.437758
53.080,256.944,0.567636
53.090,261.386,0.750610
53.100,263.966,0.558765
53.110,273.667,0.363033
53.120,284.632,0.478405
53.130,295.487,0.726794
53.140,299.207,0.811166
53.150,303.612,0.782975
53.160,308.902,0.652666
53.170,313.471,0.538461
53.180,326.882,0.422366
53.190,339.774,0.483326
53.200,352.495,0.637539
53.210,352.007,0.659922
53.220,349.696,0.760007
53.230,346.843,0.857147
53.240,342.296,0.779993
53.250,338.805,0.553178
53.260,333.413,0.584532
53.270,328.136,0.810219
53.280,329.147,0.873264
53.290,328.338,0.901443
53.300,325.692,0.885972
53.310,324.683,0.831887
53.320,322.123,0.790654
53.330,319.506,0.587345
53.340,321.187,0.406178
53.350,329.850,0.467928
53.360,301.659,0.292139
53.370,301.659,0.209755
53.380,327.482,0.109612
53.390,295.282,0.100231
53.400,1473.667,0.034149
53.410,1469.832,0.023805
53.420,1971.418,0.017268
53.430,951.428,0.014718
53.440,356.363,0.210840
53.450,358.768,0.126737
53.460,362.308,0.239242
53.470,312.258,0.329229
53.480,363.790,0.364201
53.490,305.556,0.347086
53.500,301.365,0.254782
53.510,289.785,0.469113
53.520,287.317,0.662918
53.530,285.768,0.686470
53.540,284.351,0.550473
53.550,280.360,0.241936
53.560,277.430,0.150468
53.570,275.001,0.397958
53.580,274.522,0.585047
53.590,275.008,0.827443
53.600,275.701,0.889492
53.610,276.015,0.841878
53.620,277.419,0.663238
53.630,275.967,0.418672
53.640,270.596,0.428308
53.650,274.242,0.648005
53.660,272.378,0.736390
53.670,272.568,0.840484
53.680,272.660,0.900523
53.690,272.864,0.887727
53.700,273.609,0.885506
53.710,273.979,0.841217
53.720,274.156,0.705590
53.730,273.837,0.635838
53.740,271.012,0.392276
53.750,322.491,0.424335
53.760,323.559,0.052187
53.770,1964.210,0.064201
53.780,1170.658,0.061217
53.790,293.652,0.531859
53.800,294.041,0.370609
53.810,288.436,0.232356
53.820,275.874,0.302312
53.830,274.329,0.404361
53.840,251.484,0.371470
53.850,255.375,0.544307
53.860,301.662,0.472275
53.870,302.488,0.596469
53.880,303.988,0.544744
53.890,304.550,0.570865
53.900,303.870,0.479815
53.910,301.479,0.369177
53.920,298.184,0.391450
53.930,294.597,0.433526
53.940,273.901,0.095344
53.950,260.614,0.259916
53.960,255.161,0.136077
53.970,63.628,0.206998
53.980,128.957,0.117328
53.990,267.640,0.220431
54.000,226.153,0.682475
54.010,226.556,0.701973
54.020,227.178,0.497057
54.030,227.112,0.367240
54.040,226.075,0.164595
54.050,1975.137,0.053582
54.060,370.718,0.087863
54.070,93.883,0.290197
54.080,94.297,0.122392
54.090,666.615,0.088258
54.100,294.445,0.419227
54.110,292.166,0.278192
54.120,289.203,0.428563
54.130,292.544,0.404850
54.140,249.154,0.380468
54.150,249.894,0.473674
54.160,250.167,0.611290
54.170,250.254,0.626924
54.180,248.940,0.560689
54.190,249.048,0.724392
54.200,248.559,0.765385
54.210,248.278,0.841794
54.220,247.408,0.839018
54.230,247.531,0.854249
54.240,247.102,0.805283
54.250,246.092,0.712934
54.260,244.454,0.769183
54.270,243.916,0.474361
54.280,244.599,0.494894
54.290,296.310,0.342184
54.300,296.686,0.485258
54.310,297.427,0.417858
54.320,248.876,0.343683
54.330,248.064,0.619660
54.340,246.771,0.722722
54.350,245.894,0.546547
54.360,246.111,0.357297
54.370,245.836,0.385957
54.380,245.047,0.446548
54.390,243.146,0.426225
54.400,742.788,0.332702
54.410,745.425,0.825949
54.420,745.423,0.865003
54.430,743.608,0.897803
54.440,742.167,0.901576
54.450,741.855,0.889251
54.460,742.598,0.809577
54.470,743.373,0.566477
54.480,743.583,0.375810
54.490,497.089,0.316450
54.500,498.104,0.401370
54.510,497.153,0.629248
54.520,497.420,0.507077
54.530,373.295,0.089496
54.540,493.695,0.199593
54.550,495.048,0.498746
54.560,495.744,0.593200
54.570,496.286,0.681561
54.580,495.372,0.744652
54.590,494.681,0.616627
54.600,496.017,0.340361
54.610,496.392,0.400787
54.620,495.797,0.341393
54.630,124.297,0.099919
54.640,269.686,0.053847
54.650,271.860,0.178749
54.660,33.180,0.307883
54.670,32.982,0.519281
54.680,32.836,0.121962
54.690,40.553,0.026323
54.700,1978.227,0.098836
54.710,498.019,0.082024
54.720,241.040,0.170285
54.730,291.766,0.121434
54.740,1471.000,0.170763
54.750,1475.335,0.140921
54.760,248.034,0.201609
54.770,991.423,0.318065
54.780,994.339,0.056953
54.790,1469.440,0.067531
54.800,497.811,0.267430
54.810,250.731,0.414540
54.820,250.192,0.585565
54.830,248.691,0.282631
54.840,495.163,0.168303
54.850,296.423,0.162334
54.860,295.562,0.101026
54.870,74.763,0.257960
54.880,297.876,0.295207
54.890,247.720,0.281933
54.900,664.980,0.276277
54.910,664.191,0.736052
54.920,665.648,0.903812
54.930,665.886,0.938426
54.940,664.689,0.959137
54.950,663.361,0.963480
54.960,662.934,0.961460
54.970,662.377,0.951005
54.980,661.368,0.943617
54.990,660.574,0.912452
55.000,660.332,0.870166
55.010,661.209,0.831223
55.020,662.840,0.829269
55.030,663.393,0.685828
55.040,740.293,0.287658
55.050,743.293,0.449010
55.060,744.594,0.654978
55.070,743.582,0.718086
55.080,742.984,0.586578
55.090,373.209,0.257947
55.100,215.679,0.303654
55.110,223.401,0.409023
55.120,228.836,0.729113
55.130,231.967,0.596838
55.140,232.980,0.394889
55.150,230.313,0.252621
55.160,246.540,0.181697
55.170,991.977,0.205735
55.180,495.513,0.331856
55.190,496.795,0.155515
55.200,376.047,0.440359
55.210,374.741,0.780284
55.220,373.995,0.782653
55.230,372.899,0.741041
55.240,371.868,0.760827
55.250,370.737,0.748863
55.260,245.335,0.501865
55.270,247.649,0.569106
55.280,247.561,0.619386
55.290,245.587,0.666230
55.300,246.137,0.737116
55.310,247.741,0.676849
55.320,247.844,0.505062
55.330,292.118,0.518210
55.340,294.109,0.582311
55.350,294.747,0.688817
55.360,249.651,0.598031
55.370,247.133,0.724927
55.380,244.979,0.840432
55.390,242.826,0.770296
55.400,240.366,0.729538
55.410,238.584,0.782356
55.420,238.009,0.608003
55.430,238.846,0.506052
55.440,239.511,0.426821
55.450,239.538,0.512945
55.460,239.970,0.490966
55.470,293.386,0.411450
55.480,293.511,0.570190
55.490,293.903,0.665043
55.500,293.108,0.676394
55.510,293.227,0.479323
55.520,295.131,0.322396
55.530,250.259,0.455186
55.540,250.778,0.667577
55.550,250.599,0.736048
55.560,250.164,0.644005
55.570,247.821,0.448928
55.580,245.316,0.088299
55.590,991.024,0.066213
55.600,989.126,0.049489
55.610,296.640,0.088218
55.620,377.091,0.195573
55.630,374.342,0.291614
55.640,373.751,0.264530
55.650,244.655,0.496505
55.660,243.250,0.537398
55.670,242.156,0.513888
55.680,242.723,0.469326
55.690,268.706,0.438964
55.700,271.719,0.495480
55.710,272.698,0.448256
55.720,271.961,0.415920
55.730,250.702,0.115923
55.740,236.492,0.158112
55.750,224.468,0.121610
55.760,221.005,0.197716
55.770,218.706,0.285385
55.780,220.611,0.303494
55.790,447.344,0.436319
55.800,448.240,0.523069
55.810,453.358,0.286557
55.820,226.189,0.228695
55.830,1854.761,0.232980
55.840,1857.125,0.188434
55.850,1879.082,0.182748
55.860,274.939,0.199547
55.870,269.118,0.188351
55.880,254.525,0.237573
55.890,246.038,0.231673
55.900,989.672,0.138431
55.910,892.781,0.080236
55.920,988.456,0.141294
55.930,297.757,0.480645
55.940,293.976,0.417837
55.950,248.716,0.379641
55.960,248.390,0.455194
55.970,249.505,0.531369
55.980,251.663,0.658591
55.990,253.459,0.765190
56.000,251.418,0.815034
56.010,248.990,0.697043
56.020,247.577,0.871464
56.030,247.635,0.817929
56.040,247.803,0.763728
56.050,248.845,0.724867
56.060,250.873,0.671414
56.070,252.107,0.637718
56.080,253.574,0.611638
56.090,253.335,0.454202
56.100,249.986,0.175021
56.110,244.648,0.219507
56.120,1472.687,0.208705
56.130,1479.420,0.151603
56.140,378.763,0.041188
56.150,1953.538,0.044202
56.160,1956.911,0.034006
56.170,1967.233,0.030260
56.180,1969.820,0.026493
56.190,1481.189,0.028323
56.200,290.087,0.168145
56.210,265.385,0.301539
56.220,266.455,0.368054
56.230,269.150,0.265319
56.240,327.046,0.648326
56.250,328.126,0.831065
56.260,329.302,0.853990
56.270,329.685,0.795921
56.280,330.432,0.734330
56.290,331.489,0.761943
56.300,331.884,0.733514
56.310,333.328,0.695242
56.320,332.585,0.542735
56.330,330.174,0.650863
56.340,328.407,0.668759
56.350,326.816,0.634234
56.360,324.676,0.476619
56.370,326.241,0.380401
56.380,281.041,0.220624
56.390,279.850,0.347210
56.400,280.518,0.525057
56.410,279.973,0.681989
56.420,280.571,0.675081
56.430,280.005,0.622718
56.440,278.786,0.516752
56.450,276.500,0.444491
56.460,323.708,0.408541
56.470,327.646,0.386038
56.480,292.190,0.122784
56.490,33.209,0.194119
56.500,32.935,0.110752
56.510,285.942,0.077631
56.520,284.626,0.238212
56.530,285.789,0.199762
56.540,284.101,0.273814
56.550,434.415,0.231983
56.560,435.829,0.120822
56.570,54.155,0.073953
56.580,32.761,0.038028
56.590,32.719,0.151707
56.600,1320.060,0.043944
56.610,1310.777,0.038516
56.620,1318.410,0.064181
56.630,1328.915,0.050554
56.640,1324.223,0.157212
56.650,442.107,0.140106
56.660,443.996,0.269067
56.670,443.463,0.244063
56.680,444.915,0.281895
56.690,443.518,0.216650
56.700,442.806,0.432022
56.710,440.872,0.364089
56.720,440.767,0.311728
56.730,282.911,0.345385
56.740,279.109,0.348246
56.750,274.484,0.322560
56.760,275.209,0.351587
56.770,274.783,0.079716
56.780,1320.775,0.042584
56.790,1970.851,0.051726
56.800,1318.119,0.069470
56.810,1317.532,0.289735
56.820,1319.440,0.590693
56.830,1319.252,0.575604
56.840,660.719,0.289324
56.850,1325.304,0.394432
56.860,661.517,0.424525
56.870,1319.644,0.324546
56.880,1317.885,0.338202
56.890,331.907,0.449090
56.900,331.963,0.693263
56.910,332.401,0.632116
56.920,331.214,0.625987
56.930,331.104,0.326928
56.940,1326.309,0.260023
56.950,330.894,0.198503
56.960,331.652,0.381502
56.970,1322.545,0.251348
56.980,1325.568,0.163394
56.990,652.963,0.117909
57.000,581.091,0.634545
57.010,587.318,0.687009
57.020,588.900,0.617337
57.030,590.617,0.518495
57.040,295.406,0.406567
57.050,589.725,0.554500
57.060,589.634,0.875768
57.070,588.821,0.930102
57.080,588.387,0.913376
57.090,589.923,0.774523
57.100,591.608,0.649562
57.110,591.026,0.262238
57.120,296.560,0.287934
57.130,291.897,0.321034
57.140,285.680,0.461938
57.150,287.932,0.368628
57.160,293.805,0.373484
57.170,328.824,0.515069
57.180,329.539,0.493464
57.190,296.421,0.346482
57.200,294.419,0.610056
57.210,292.136,0.659848
57.220,289.447,0.678490
57.230,289.809,0.683723
57.240,291.621,0.723789
57.250,293.607,0.734653
57.260,294.948,0.832115
57.270,296.957,0.762359
57.280,302.134,0.845712
57.290,303.963,0.898814
57.300,304.428,0.920807
57.310,304.209,0.926877
57.320,304.358,0.903190
57.330,304.822,0.903760
57.340,305.416,0.822422
57.350,305.925,0.580619
57.360,304.041,0.525376
57.370,305.705,0.705314
57.380,305.946,0.850267
57.390,309.078,0.611178
57.400,320.193,0.409687
57.410,328.540,0.532790
57.420,331.570,0.820350
57.430,333.164,0.833438
57.440,332.606,0.871390
57.450,331.563,0.855359
57.460,330.730,0.724803
57.470,329.428,0.803075
57.480,328.722,0.846167
57.490,330.201,0.910320
57.500,332.681,0.882477
57.510,334.826,0.783592
57.520,337.553,0.657309
57.530,340.534,0.619816
57.540,339.354,0.616987
57.550,398.797,0.403797
57.560,400.268,0.495213
57.570,399.396,0.573396
57.580,398.619,0.615336
57.590,397.807,0.622673
57.600,397.977,0.539382
57.610,399.669,0.491886
57.620,333.733,0.475383
57.630,331.860,0.724812
57.640,330.985,0.842190
57.650,330.652,0.906230
57.660,330.430,0.902319
57.670,330.823,0.859007
57.680,331.160,0.790523
57.690,331.363,0.834487
57.700,330.277,0.897048
57.710,327.850,0.831253
57.720,324.821,0.870908
57.730,323.326,0.891257
57.740,320.002,0.714387
57.750,314.587,0.660350
57.760,311.580,0.799281
57.770,314.884,0.755031
57.780,313.122,0.685183
57.790,313.046,0.395825
57.800,317.782,0.242715
57.810,322.554,0.253377
57.820,275.198,0.386890
57.830,303.865,0.156607
57.840,304.503,0.357725
57.850,302.000,0.144745
57.860,271.137,0.102006
57.870,269.433,0.408471
57.880,265.831,0.449149
57.890,262.272,0.575567
57.900,259.959,0.558774
57.910,258.501,0.234529
57.920,575.596,0.142272
57.930,264.436,0.086123
57.940,260.222,0.317176
57.950,258.730,0.516136
57.960,258.441,0.608270
57.970,259.228,0.303594
57.980,282.211,0.531468
57.990,283.790,0.654613
58.000,284.043,0.470752
58.010,244.592,0.217213
58.020,242.928,0.415080
58.030,241.736,0.382349
58.040,239.446,0.529703
58.050,238.819,0.339147
58.060,142.149,0.118815
58.070,143.538,0.310576
58.080,289.737,0.491699
58.090,288.923,0.685959
58.100,288.863,0.687935
58.110,289.044,0.629522
58.120,289.137,0.512341
58.130,289.371,0.376695
58.140,249.086,0.492687
58.150,248.252,0.513988
58.160,246.539,0.532914
58.170,245.331,0.737879
58.180,246.303,0.569149
58.190,293.235,0.462262
58.200,294.465,0.694356
58.210,294.787,0.576400
58.220,299.134,0.424257
58.230,248.484,0.653792
58.240,248.649,0.396563
58.250,247.859,0.431446
58.260,293.252,0.366601
58.270,246.724,0.381266
58.280,244.479,0.541836
58.290,239.667,0.548678
58.300,236.967,0.520860
58.310,235.041,0.308468
58.320,234.151,0.130689
58.330,410.914,0.076155
58.340,333.457,0.243104
58.350,132.881,0.138185
58.360,662.611,0.160125
58.370,219.727,0.305875
58.380,221.330,0.477656
58.390,222.499,0.510457
58.400,223.431,0.342658
58.410,222.742,0.274512
58.420,274.001,0.497573
58.430,274.172,0.826554
58.440,274.368,0.800869
58.450,275.622,0.436053
58.460,212.981,0.582085
58.470,211.505,0.637843
58.480,212.932,0.546448
58.490,213.575,0.610386
58.500,215.404,0.221769
58.510,83.958,0.074728
58.520,276.140,0.210747
58.530,274.711,0.167767
58.540,223.664,0.240671
58.550,223.509,0.259283
58.560,281.047,0.246960
58.570,283.067,0.253003
58.580,283.367,0.200544
58.590,289.157,0.243165
58.600,291.484,0.384353
58.610,332.051,0.431371
58.620,663.885,0.593373
58.630,662.531,0.749091
58.640,660.335,0.863686
58.650,660.235,0.876342
58.660,661.398,0.876747
58.670,660.664,0.781385
58.680,329.690,0.466624
58.690,329.724,0.565800
58.700,330.886,0.549119
58.710,332.138,0.573626
58.720,332.093,0.428429
58.730,332.713,0.256305
58.740,333.982,0.266076
58.750,332.416,0.086905
58.760,331.057,0.173161
58.770,331.585,0.551527
58.780,331.523,0.666109
58.790,331.906,0.793389
58.800,332.033,0.694881
58.810,332.612,0.549901
58.820,331.461,0.425154
58.830,286.402,0.262739
58.840,285.943,0.157645
58.850,287.782,0.061250
58.860,287.497,0.057229
58.870,34.966,0.038960
58.880,39.510,0.205001
58.890,54.706,0.066781
58.900,54.767,0.081306
58.910,223.843,0.052886
58.920,37.974,0.091654
