time,frequency,confidence
10.410,374.925,0.539345
10.420,385.129,0.777324
10.430,388.056,0.714243
10.440,393.479,0.728616
10.450,394.126,0.885000
10.460,396.464,0.911220
10.470,397.053,0.949236
10.480,398.705,0.965791
10.490,400.889,0.933717
10.500,402.937,0.945423
10.510,405.322,0.937718
10.520,406.460,0.949336
10.530,406.792,0.947471
10.540,407.815,0.942308
10.550,409.346,0.904870
10.560,409.884,0.850694
10.570,410.430,0.753357
10.580,408.121,0.514705
10.590,407.171,0.209291
10.600,40.055,0.004850
10.610,1871.012,0.003444
10.620,33.376,0.004482
10.630,1844.390,0.004493
10.640,1111.680,0.037667
10.650,553.015,0.218581
10.660,555.088,0.177798
10.670,1672.556,0.063788
