time,frequency,confidence
21.480,329.051,0.494064
21.490,329.830,0.386567
21.500,164.589,0.235498
21.510,164.005,0.423560
21.520,163.996,0.433881
21.530,164.767,0.254485
21.540,276.280,0.312202
21.550,274.837,0.298168
21.560,219.325,0.272234
21.570,1122.573,0.210934
21.580,286.361,0.145277
21.590,290.011,0.471297
21.600,291.146,0.498317
21.610,291.319,0.218804
21.620,591.471,0.124656
21.630,587.129,0.138353
21.640,331.855,0.193992
21.650,329.548,0.253616
21.660,326.177,0.309551
21.670,164.605,0.290262
21.680,330.631,0.486045
21.690,330.551,0.629242
21.700,329.874,0.681662
21.710,329.756,0.620808
21.720,331.175,0.506333
21.730,332.692,0.540899
21.740,329.510,0.540920
21.750,324.377,0.782755
21.760,324.853,0.886159
21.770,325.942,0.892145
21.780,328.056,0.849347
21.790,655.654,0.651988
21.800,654.297,0.755487
21.810,326.469,0.757856
21.820,327.656,0.721612
21.830,658.339,0.712522
21.840,658.399,0.716725
21.850,656.994,0.817485
21.860,656.040,0.848928
21.870,654.488,0.862769
21.880,654.603,0.800325
21.890,651.134,0.553964
21.900,317.272,0.590585
21.910,318.570,0.590727
21.920,321.614,0.423192
21.930,321.691,0.429268
21.940,320.813,0.327257
21.950,306.420,0.509310
21.960,305.946,0.601372
21.970,305.657,0.485128
21.980,297.855,0.459871
21.990,288.727,0.582307
22.000,279.543,0.356893
22.010,276.562,0.569006
22.020,276.921,0.311943
22.030,137.768,0.400043
22.040,273.366,0.605885
22.050,163.904,0.118910
22.060,163.711,0.252231
22.070,280.858,0.252576
22.080,161.159,0.275552
22.090,162.299,0.207669
22.100,163.223,0.170723
22.110,163.186,0.101477
22.120,40.979,0.154427
22.130,271.588,0.190160
22.140,272.378,0.378560
22.150,274.467,0.421691
22.160,329.291,0.613548
22.170,330.371,0.764509
22.180,330.039,0.686868
22.190,325.465,0.530344
22.200,323.638,0.511574
22.210,324.952,0.427863
22.220,324.652,0.296053
22.230,841.824,0.064616
22.240,277.054,0.045958
22.250,1227.850,0.043088
22.260,1231.849,0.033447
22.270,1899.096,0.052817
22.280,654.620,0.087669
22.290,1953.690,0.104682
22.300,1973.629,0.114413
22.310,1969.183,0.031216
22.320,1968.276,0.030583
22.330,660.498,0.029567
22.340,399.492,0.035165
22.350,336.715,0.214889
22.360,330.206,0.407794
22.370,328.506,0.431501
22.380,328.971,0.357757
22.390,307.275,0.390294
22.400,297.829,0.374372
22.410,290.597,0.362469
22.420,288.222,0.296248
22.430,409.785,0.311177
22.440,61.151,0.057155
22.450,329.021,0.077505
22.460,58.945,0.052988
22.470,412.765,0.143700
22.480,60.117,0.088868
22.490,61.188,0.055017
22.500,648.126,0.008976
22.510,329.666,0.016683
22.520,333.963,0.033701
22.530,338.560,0.021711
22.540,334.263,0.155456
22.550,332.413,0.146237
22.560,233.766,0.044859
22.570,140.607,0.312777
22.580,139.892,0.550097
22.590,138.568,0.783712
22.600,138.810,0.811787
22.610,138.772,0.858609
22.620,138.811,0.754296
22.630,138.757,0.537836
22.640,324.143,0.275118
22.650,324.409,0.556194
22.660,324.097,0.572370
22.670,328.145,0.656750
22.680,331.237,0.673591
22.690,330.250,0.211458
22.700,329.418,0.288625
22.710,650.812,0.137587
22.720,401.636,0.224924
22.730,405.943,0.272638
22.740,288.104,0.229631
22.750,289.367,0.407634
22.760,139.584,0.342100
22.770,284.330,0.549954
22.780,282.998,0.575324
22.790,281.806,0.492038
22.800,139.258,0.299254
22.810,325.049,0.382755
22.820,325.833,0.542437
22.830,327.574,0.709935
22.840,328.478,0.778777
22.850,328.362,0.816208
22.860,329.009,0.782341
22.870,329.218,0.637868
22.880,329.245,0.140980
22.890,328.286,0.074870
22.900,32.833,0.194096
22.910,46.125,0.205247
22.920,45.873,0.631444
22.930,45.694,0.090623
22.940,323.939,0.323071
22.950,328.303,0.603716
22.960,329.533,0.701630
22.970,329.507,0.815818
22.980,329.303,0.822727
22.990,328.247,0.620951
23.000,326.315,0.553805
23.010,330.877,0.478861
23.020,330.802,0.351982
23.030,328.210,0.309717
23.040,327.757,0.243872
23.050,326.710,0.145081
23.060,326.636,0.444603
23.070,288.520,0.139195
23.080,290.077,0.072923
23.090,32.085,0.069365
23.100,32.236,0.020426
23.110,1170.567,0.006308
23.120,35.337,0.007121
23.130,1978.723,0.021868
23.140,1972.172,0.035526
23.150,1964.479,0.032605
23.160,46.483,0.165175
23.170,54.313,0.310052
23.180,54.245,0.290552
23.190,47.989,0.104036
23.200,330.337,0.376854
23.210,398.727,0.023671
23.220,397.201,0.038251
23.230,395.084,0.102827
23.240,394.674,0.095379
23.250,588.721,0.320195
23.260,591.430,0.171384
23.270,1287.182,0.003821
23.280,36.290,0.247237
23.290,36.727,0.224639
23.300,41.508,0.194040
23.310,329.489,0.177644
23.320,333.714,0.207675
23.330,345.379,0.234587
23.340,341.492,0.166008
23.350,338.100,0.181918
23.360,332.118,0.511638
23.370,329.929,0.712611
23.380,329.706,0.744246
23.390,330.003,0.660226
23.400,331.330,0.429461
23.410,662.782,0.151343
23.420,666.568,0.128988
23.430,36.276,0.184049
23.440,659.545,0.423186
23.450,659.792,0.489199
23.460,291.889,0.207080
23.470,322.601,0.124222
23.480,32.806,0.260539
23.490,32.935,0.242240
23.500,81.894,0.074844
23.510,37.582,0.181711
23.520,41.415,0.075974
23.530,41.548,0.080855
23.540,46.652,0.071210
23.550,40.812,0.052044
23.560,35.423,0.358743
23.570,242.084,0.103230
23.580,33.808,0.104986
23.590,32.713,0.032944
23.600,32.701,0.024340
23.610,275.299,0.045506
23.620,1219.930,0.024356
23.630,1192.809,0.056577
23.640,412.414,0.163378
23.650,414.031,0.467792
23.660,414.296,0.711131
23.670,415.331,0.470877
23.680,415.425,0.525549
23.690,415.359,0.648691
23.700,411.947,0.643455
23.710,428.519,0.226384
23.720,432.371,0.177138
23.730,351.906,0.213927
23.740,32.227,0.018562
23.750,32.209,0.059447
23.760,32.389,0.049881
23.770,327.501,0.246365
23.780,329.098,0.075009
23.790,139.791,0.014155
23.800,32.206,0.033549
23.810,105.118,0.044101
23.820,327.484,0.021613
23.830,330.839,0.067037
23.840,550.251,0.481966
23.850,560.004,0.390114
23.860,298.777,0.129089
23.870,305.231,0.322833
23.880,496.052,0.143460
23.890,323.073,0.177006
23.900,325.209,0.491996
23.910,320.924,0.362067
23.920,317.332,0.346860
23.930,317.393,0.523957
23.940,313.029,0.711435
23.950,313.544,0.606779
23.960,311.818,0.283240
23.970,499.489,0.281628
23.980,497.769,0.212842
23.990,496.248,0.303669
24.000,495.382,0.313220
24.010,122.461,0.300054
24.020,495.292,0.339016
24.030,165.136,0.549975
24.040,163.906,0.504084
24.050,162.210,0.525820
24.060,321.859,0.593132
24.070,321.993,0.542703
24.080,326.510,0.517807
24.090,308.321,0.075168
24.100,314.796,0.522453
24.110,314.190,0.373407
24.120,314.576,0.225688
24.130,277.881,0.205249
24.140,279.904,0.036766
24.150,32.036,0.070912
24.160,282.187,0.190906
24.170,278.307,0.336546
24.180,273.651,0.179160
24.190,269.986,0.289481
24.200,315.170,0.434692
24.210,312.193,0.463036
24.220,282.890,0.455288
24.230,282.916,0.693308
24.240,282.798,0.675442
24.250,280.947,0.425093
24.260,328.893,0.583130
24.270,328.342,0.473119
24.280,325.286,0.595089
24.290,327.398,0.685824
24.300,322.014,0.550305
24.310,318.302,0.205237
24.320,306.354,0.110995
24.330,309.454,0.057557
24.340,323.319,0.087509
24.350,324.161,0.085038
24.360,202.936,0.142962
24.370,331.445,0.024559
24.380,1092.243,0.012360
24.390,205.258,0.004940
24.400,1893.243,0.004204
24.410,1727.801,0.012945
24.420,1837.674,0.062926
24.430,313.730,0.486789
24.440,315.159,0.767531
24.450,313.404,0.821777
24.460,314.897,0.785906
24.470,314.129,0.790956
24.480,314.773,0.807440
24.490,313.923,0.780142
24.500,315.195,0.706999
24.510,314.936,0.717520
24.520,318.360,0.739091
24.530,316.452,0.802329
24.540,315.833,0.791629
24.550,315.455,0.813033
24.560,315.797,0.789504
24.570,312.934,0.613399
24.580,315.498,0.517802
24.590,320.262,0.320861
24.600,301.852,0.277941
24.610,263.220,0.441033
24.620,263.879,0.079203
24.630,269.511,0.374149
24.640,272.932,0.284538
24.650,334.051,0.175581
24.660,334.997,0.304186
24.670,330.219,0.269992
24.680,328.061,0.366263
24.690,325.769,0.527177
24.700,327.431,0.663924
24.710,325.419,0.606624
24.720,325.530,0.410921
24.730,367.791,0.418129
24.740,363.244,0.408105
24.750,244.558,0.412003
24.760,244.744,0.116791
24.770,996.013,0.234176
24.780,336.465,0.230069
24.790,359.900,0.293172
24.800,250.883,0.375463
24.810,371.411,0.291491
24.820,495.644,0.447897
24.830,495.588,0.318653
24.840,124.832,0.235296
24.850,124.592,0.291612
24.860,313.686,0.196681
24.870,309.337,0.226489
24.880,45.691,0.107118
24.890,354.965,0.081910
24.900,32.281,0.037200
24.910,993.532,0.095017
24.920,334.555,0.287598
24.930,335.840,0.367929
24.940,330.253,0.455710
24.950,325.394,0.452364
24.960,324.651,0.623295
24.970,384.369,0.358222
24.980,382.184,0.371121
24.990,381.143,0.425685
25.000,381.346,0.244826
25.010,381.027,0.269519
25.020,363.243,0.311457
25.030,334.023,0.212559
25.040,338.157,0.551436
25.050,335.607,0.627376
25.060,329.149,0.505059
25.070,318.503,0.514852
25.080,320.290,0.465651
25.090,327.392,0.314194
25.100,331.450,0.505260
25.110,330.223,0.272693
25.120,364.637,0.347669
25.130,380.453,0.436005
25.140,378.354,0.540139
25.150,375.718,0.617944
25.160,374.405,0.785395
25.170,372.992,0.770102
25.180,370.572,0.782557
25.190,369.922,0.781343
25.200,370.780,0.774872
25.210,370.856,0.797139
25.220,369.548,0.761263
25.230,368.228,0.807803
25.240,367.537,0.818484
25.250,365.970,0.583458
25.260,1480.066,0.293947
25.270,1485.522,0.264008
25.280,370.019,0.350986
25.290,368.888,0.379866
25.300,367.585,0.393892
25.310,370.434,0.488249
25.320,371.577,0.617880
25.330,369.737,0.625376
25.340,311.636,0.287096
25.350,315.174,0.571582
25.360,317.746,0.651562
25.370,317.864,0.743305
25.380,317.491,0.738512
25.390,315.614,0.774451
25.400,313.423,0.673244
25.410,311.137,0.508379
25.420,926.957,0.721884
25.430,924.260,0.743938
25.440,922.527,0.572046
25.450,306.624,0.446747
25.460,920.536,0.405908
25.470,912.687,0.146577
25.480,306.444,0.132020
25.490,908.940,0.236418
25.500,912.183,0.210216
25.510,181.733,0.085723
25.520,154.965,0.067675
25.530,154.312,0.099595
25.540,1163.032,0.070862
25.550,352.605,0.069866
25.560,360.390,0.068388
25.570,377.961,0.116683
25.580,379.584,0.273361
25.590,391.154,0.073878
25.600,396.305,0.037957
25.610,403.740,0.022555
25.620,42.373,0.217838
25.630,34.236,0.060285
25.640,991.272,0.006047
25.650,1128.224,0.036723
25.660,249.287,0.152489
25.670,124.147,0.526283
25.680,122.898,0.339212
25.690,122.629,0.466923
25.700,122.305,0.423765
25.710,122.037,0.242341
25.720,489.418,0.196677
25.730,495.979,0.666711
25.740,498.701,0.677842
25.750,498.450,0.776303
25.760,497.063,0.920974
25.770,496.665,0.932603
25.780,497.767,0.920703
25.790,498.707,0.884855
25.800,496.704,0.890416
25.810,495.006,0.818135
25.820,494.540,0.848396
25.830,493.498,0.806329
25.840,489.537,0.556086
25.850,243.908,0.688669
25.860,245.568,0.731332
25.870,246.707,0.694093
25.880,243.640,0.634198
25.890,484.899,0.389926
25.900,480.501,0.392693
25.910,945.358,0.369849
25.920,937.807,0.707824
25.930,931.914,0.592460
25.940,928.802,0.452951
25.950,927.429,0.182560
25.960,919.301,0.440250
25.970,377.278,0.451582
25.980,375.975,0.527485
25.990,373.643,0.636958
26.000,61.825,0.380278
26.010,61.956,0.638471
26.020,61.875,0.807019
26.030,61.821,0.847409
26.040,363.323,0.413459
26.050,362.007,0.144132
26.060,361.936,0.081352
26.070,1235.255,0.044985
26.080,370.185,0.232533
26.090,373.103,0.233857
26.100,371.211,0.494544
26.110,370.257,0.392783
26.120,371.216,0.064114
26.130,1117.277,0.063135
26.140,1094.506,0.026389
26.150,310.148,0.031447
26.160,129.987,0.010668
26.170,277.539,0.018475
26.180,329.883,0.342072
26.190,331.165,0.582811
26.200,330.893,0.324177
26.210,331.557,0.355209
26.220,332.729,0.511047
26.230,331.670,0.669048
26.240,330.497,0.609748
26.250,328.587,0.460332
26.260,325.566,0.523169
26.270,163.632,0.447510
26.280,272.131,0.293994
26.290,273.823,0.365319
26.300,414.426,0.376763
26.310,413.507,0.528283
26.320,334.166,0.528019
26.330,334.958,0.240033
26.340,412.905,0.373168
26.350,413.872,0.528209
26.360,324.334,0.323919
26.370,328.137,0.391252
26.380,327.527,0.427655
26.390,325.168,0.494189
26.400,273.134,0.493076
26.410,271.952,0.600046
26.420,272.793,0.667585
26.430,322.239,0.515130
26.440,275.322,0.445206
26.450,316.831,0.350792
26.460,312.862,0.414845
26.470,321.145,0.255643
26.480,329.812,0.040306
26.490,325.445,0.243849
26.500,324.169,0.166925
26.510,317.050,0.295655
26.520,311.840,0.239863
26.530,310.539,0.291671
26.540,310.104,0.380282
26.550,309.840,0.247698
26.560,307.541,0.416819
26.570,303.149,0.330505
26.580,308.299,0.218461
26.590,316.148,0.273340
26.600,320.376,0.135684
26.610,62.307,0.045993
26.620,318.343,0.034504
26.630,61.298,0.056390
26.640,61.818,0.068064
26.650,62.973,0.147610
26.660,64.369,0.057803
26.670,82.375,0.027791
26.680,240.244,0.027871
26.690,283.991,0.011769
26.700,302.011,0.309113
26.710,298.352,0.548951
26.720,293.948,0.676304
26.730,291.941,0.657622
26.740,290.411,0.636026
26.750,290.222,0.695182
26.760,285.260,0.425477
26.770,274.083,0.665401
26.780,272.242,0.877669
26.790,272.278,0.897874
26.800,273.130,0.895207
26.810,273.242,0.873637
26.820,274.477,0.845713
26.830,277.365,0.856486
26.840,278.172,0.906594
26.850,277.179,0.914064
26.860,274.939,0.882254
26.870,273.039,0.835843
26.880,272.316,0.595240
26.890,277.409,0.771585
26.900,276.147,0.882391
26.910,275.163,0.868612
26.920,274.301,0.514396
26.930,165.305,0.362071
26.940,278.414,0.476422
26.950,279.465,0.298380
26.960,276.269,0.259219
26.970,322.134,0.237125
26.980,323.289,0.248947
26.990,327.591,0.261963
27.000,327.244,0.201012
27.010,486.091,0.107404
27.020,487.692,0.281769
27.030,491.780,0.393210
27.040,249.709,0.505263
27.050,253.131,0.184725
27.060,61.880,0.052604
27.070,34.090,0.051210
27.080,34.007,0.024648
27.090,1320.343,0.021697
27.100,333.081,0.026837
27.110,331.954,0.116242
27.120,329.945,0.357541
27.130,331.435,0.569299
27.140,332.230,0.523655
27.150,332.706,0.302946
27.160,332.496,0.238779
27.170,333.657,0.373880
27.180,329.168,0.393486
27.190,325.727,0.410065
27.200,551.166,0.122530
27.210,1045.683,0.075735
27.220,343.274,0.218773
27.230,341.181,0.196949
27.240,341.033,0.071212
27.250,371.557,0.219827
27.260,370.585,0.456833
27.270,370.780,0.605048
27.280,371.162,0.815847
27.290,371.424,0.886763
27.300,371.068,0.896984
27.310,371.491,0.811745
27.320,371.158,0.775088
27.330,370.725,0.829888
27.340,370.230,0.837598
27.350,369.666,0.750012
27.360,367.622,0.398546
27.370,310.837,0.634288
27.380,311.906,0.741853
27.390,312.690,0.455795
27.400,372.788,0.281581
27.410,373.311,0.267709
27.420,935.402,0.524860
27.430,938.946,0.461456
27.440,944.940,0.427853
27.450,479.152,0.302580
27.460,316.118,0.308689
27.470,316.286,0.301240
27.480,369.889,0.433099
27.490,369.098,0.265474
27.500,366.998,0.267027
27.510,367.936,0.578363
27.520,369.150,0.848457
27.530,370.515,0.922405
27.540,370.788,0.929803
27.550,371.689,0.925095
27.560,371.633,0.922050
27.570,371.292,0.886693
27.580,370.288,0.832915
27.590,371.873,0.680732
27.600,371.027,0.563836
27.610,362.790,0.315183
27.620,354.413,0.140296
27.630,62.269,0.107158
27.640,173.760,0.079696
27.650,313.704,0.162747
27.660,310.853,0.165385
27.670,308.199,0.208687
27.680,303.568,0.164234
27.690,297.490,0.218530
27.700,331.724,0.125211
27.710,370.695,0.191353
27.720,380.917,0.257792
27.730,370.247,0.432043
27.740,370.323,0.369537
27.750,378.934,0.430155
27.760,372.795,0.387638
27.770,375.230,0.442040
27.780,372.586,0.579691
27.790,370.526,0.670832
27.800,370.251,0.583723
27.810,370.148,0.535774
27.820,369.768,0.546927
27.830,738.838,0.521384
27.840,739.385,0.518509
27.850,739.876,0.507529
27.860,369.598,0.646859
27.870,369.052,0.649886
27.880,368.119,0.635756
27.890,368.054,0.631761
27.900,369.022,0.662503
27.910,368.073,0.543531
27.920,183.292,0.452771
27.930,183.290,0.417819
27.940,937.701,0.309414
27.950,939.194,0.570873
27.960,943.239,0.571632
27.970,942.084,0.633034
27.980,938.520,0.638258
27.990,937.678,0.504655
28.000,938.154,0.367713
28.010,942.705,0.147970
28.020,371.210,0.289954
28.030,368.719,0.760665
28.040,366.835,0.880265
28.050,367.301,0.882404
28.060,365.774,0.872608
28.070,365.794,0.859746
28.080,367.645,0.874054
28.090,367.530,0.820832
28.100,365.863,0.815069
28.110,363.855,0.666509
28.120,360.685,0.426138
28.130,369.524,0.277997
28.140,315.280,0.238331
28.150,376.326,0.412779
28.160,370.016,0.643106
28.170,365.959,0.365434
28.180,362.168,0.449902
28.190,358.843,0.377017
28.200,351.693,0.521663
28.210,314.210,0.258282
28.220,310.560,0.105811
28.230,1845.989,0.013599
28.240,264.711,0.094081
28.250,323.696,0.338676
28.260,280.384,0.351885
28.270,280.229,0.543972
28.280,278.089,0.603493
28.290,275.964,0.708283
28.300,272.864,0.718188
28.310,272.844,0.642600
28.320,328.359,0.417393
28.330,325.737,0.565492
28.340,325.872,0.695846
28.350,326.643,0.796806
28.360,326.959,0.782089
28.370,328.550,0.792593
28.380,329.103,0.784807
28.390,329.901,0.773057
28.400,330.989,0.756050
28.410,329.245,0.595490
28.420,326.237,0.653251
28.430,328.708,0.750853
28.440,329.636,0.709037
28.450,329.215,0.455746
28.460,274.385,0.402063
28.470,324.864,0.359077
28.480,326.616,0.398343
28.490,323.038,0.388696
28.500,321.500,0.265873
28.510,942.022,0.078351
28.520,951.544,0.062032
28.530,315.811,0.390332
28.540,315.787,0.686685
28.550,317.970,0.849190
28.560,316.045,0.882902
28.570,315.980,0.898929
28.580,314.680,0.918347
28.590,314.240,0.908099
28.600,313.039,0.924452
28.610,312.782,0.890642
28.620,311.032,0.838773
28.630,310.999,0.692962
28.640,311.087,0.491468
28.650,304.015,0.397169
28.660,312.391,0.310912
28.670,277.795,0.093989
28.680,308.603,0.099375
28.690,312.012,0.193050
28.700,62.163,0.144990
28.710,61.609,0.169843
28.720,60.644,0.718680
28.730,315.083,0.044378
28.740,315.883,0.048000
28.750,316.121,0.022324
28.760,1114.763,0.021259
28.770,321.839,0.104325
28.780,306.240,0.703766
28.790,301.617,0.778908
28.800,301.951,0.833358
28.810,301.615,0.766560
28.820,296.690,0.572945
28.830,293.102,0.471888
28.840,323.223,0.491558
28.850,280.415,0.498627
28.860,276.114,0.798937
28.870,274.917,0.905155
28.880,274.828,0.943195
28.890,275.541,0.920466
28.900,274.982,0.917354
28.910,275.920,0.896898
28.920,277.370,0.804789
28.930,278.374,0.723199
28.940,275.557,0.868379
28.950,275.074,0.896030
28.960,274.689,0.904268
28.970,276.205,0.847466
28.980,278.398,0.901755
28.990,278.871,0.901423
29.000,277.322,0.735968
29.010,270.958,0.634133
29.020,307.948,0.299893
29.030,315.332,0.266872
29.040,327.980,0.068581
29.050,331.458,0.077240
29.060,332.308,0.087204
29.070,333.107,0.070420
29.080,313.850,0.179233
29.090,316.523,0.519418
29.100,313.964,0.701141
29.110,313.105,0.421299
29.120,51.849,0.592708
29.130,51.519,0.453569
29.140,254.470,0.286208
29.150,420.578,0.262040
29.160,422.626,0.216211
29.170,315.425,0.315643
29.180,318.943,0.440882
29.190,323.207,0.195115
29.200,330.612,0.428476
29.210,335.945,0.591011
29.220,333.457,0.365180
29.230,418.160,0.780128
29.240,418.414,0.763271
29.250,419.688,0.750111
29.260,417.907,0.670184
29.270,417.522,0.568851
29.280,416.040,0.554459
29.290,415.247,0.274537
29.300,415.750,0.120767
29.310,165.503,0.135369
29.320,166.732,0.210765
29.330,166.591,0.220099
29.340,165.321,0.427808
29.350,165.408,0.485305
29.360,164.924,0.421956
29.370,164.554,0.353063
29.380,164.948,0.624711
29.390,164.535,0.724300
29.400,164.929,0.482661
29.410,330.548,0.348770
29.420,329.587,0.234005
29.430,413.757,0.323107
29.440,122.630,0.408204
29.450,207.260,0.526674
29.460,207.738,0.473389
29.470,310.794,0.495627
29.480,314.737,0.332819
29.490,329.970,0.626893
29.500,330.856,0.679539
29.510,411.199,0.640437
29.520,655.216,0.200314
29.530,655.130,0.193445
29.540,657.945,0.047096
29.550,1944.167,0.034442
29.560,1673.501,0.030803
29.570,332.612,0.038363
29.580,332.042,0.047548
29.590,331.939,0.062009
29.600,1968.050,0.079579
29.610,656.926,0.216018
29.620,1972.572,0.278682
29.630,663.722,0.227459
29.640,663.578,0.234307
29.650,663.919,0.233919
29.660,330.524,0.466620
29.670,328.410,0.284537
29.680,154.104,0.065295
29.690,49.177,0.112953
29.700,339.271,0.114969
29.710,336.393,0.215791
29.720,331.934,0.331822
29.730,247.148,0.285108
29.740,163.737,0.318455
29.750,163.491,0.340070
29.760,246.212,0.266408
29.770,163.371,0.301117
29.780,165.400,0.265374
29.790,165.774,0.376810
29.800,326.253,0.573277
29.810,327.585,0.689270
29.820,328.737,0.734783
29.830,329.653,0.888729
29.840,330.003,0.930567
29.850,330.928,0.951969
29.860,330.750,0.965278
29.870,330.856,0.958866
29.880,330.383,0.935482
29.890,329.489,0.860370
29.900,329.282,0.852935
29.910,328.960,0.866228
29.920,327.925,0.893577
29.930,327.257,0.883076
29.940,327.591,0.831068
29.950,328.542,0.767186
29.960,326.203,0.745029
29.970,325.787,0.753699
29.980,328.067,0.789565
29.990,327.714,0.843242
30.000,327.168,0.934369
30.010,327.233,0.933511
30.020,327.626,0.912839
30.030,327.635,0.904789
30.040,327.937,0.897174
30.050,328.376,0.742837
30.060,329.684,0.591181
30.070,330.188,0.387300
30.080,986.199,0.284762
30.090,329.293,0.398953
30.100,328.756,0.719036
30.110,328.660,0.808636
30.120,329.619,0.870418
30.130,329.208,0.823745
30.140,326.945,0.615839
30.150,318.561,0.538505
30.160,311.231,0.453118
30.170,309.917,0.567001
30.180,311.006,0.606449
30.190,312.619,0.682821
30.200,312.480,0.703563
30.210,307.165,0.704783
30.220,308.344,0.637324
30.230,311.816,0.529340
30.240,312.396,0.563236
30.250,315.977,0.709164
30.260,318.838,0.824806
30.270,319.668,0.824284
30.280,320.088,0.806118
30.290,321.004,0.684295
30.300,322.602,0.438103
30.310,257.086,0.414100
30.320,259.407,0.693072
30.330,261.868,0.618038
30.340,269.512,0.483790
30.350,274.205,0.436189
30.360,327.984,0.573846
30.370,326.652,0.517650
30.380,325.688,0.585990
30.390,325.509,0.529124
30.400,325.748,0.550956
30.410,326.727,0.444100
30.420,274.050,0.783083
30.430,276.640,0.750796
30.440,279.244,0.727721
30.450,280.004,0.609888
30.460,281.351,0.672473
30.470,279.319,0.625537
30.480,278.065,0.523713
30.490,277.298,0.450627
30.500,274.652,0.520497
30.510,138.608,0.228470
30.520,139.363,0.217975
30.530,1946.718,0.140709
30.540,1946.701,0.174202
30.550,326.267,0.355104
30.560,325.578,0.414140
30.570,325.749,0.087708
30.580,969.554,0.040618
30.590,984.469,0.044241
30.600,956.820,0.018141
30.610,321.777,0.032680
30.620,414.708,0.064359
30.630,407.189,0.237375
30.640,409.415,0.095938
30.650,34.281,0.231044
30.660,124.000,0.079867
30.670,123.073,0.188185
30.680,312.143,0.470556
30.690,312.608,0.380279
30.700,310.353,0.511950
30.710,251.508,0.292571
30.720,248.605,0.701674
30.730,246.584,0.827056
30.740,245.925,0.842231
30.750,247.402,0.739563
30.760,247.191,0.264573
30.770,248.042,0.350525
30.780,246.129,0.630608
30.790,244.034,0.437677
30.800,242.209,0.262868
30.810,244.111,0.297941
30.820,243.715,0.278985
30.830,308.942,0.047108
30.840,324.895,0.018361
30.850,328.535,0.604403
30.860,333.420,0.732196
30.870,335.351,0.734117
30.880,334.628,0.887866
30.890,334.437,0.922996
30.900,333.833,0.886950
30.910,331.842,0.814632
30.920,328.733,0.754908
30.930,326.172,0.818758
30.940,325.551,0.837914
30.950,326.619,0.843877
30.960,326.164,0.762516
30.970,326.751,0.720350
30.980,326.800,0.576324
30.990,325.848,0.794731
31.000,325.755,0.826200
31.010,325.251,0.866787
31.020,323.943,0.746017
31.030,321.882,0.672626
31.040,323.581,0.532111
31.050,284.185,0.683515
31.060,280.489,0.585224
31.070,279.928,0.772004
31.080,279.167,0.684723
31.090,278.168,0.132391
31.100,32.743,0.025083
31.110,665.108,0.090675
31.120,332.228,0.109688
31.130,333.449,0.364208
31.140,330.694,0.272675
31.150,325.075,0.664899
31.160,324.443,0.829730
31.170,323.642,0.847222
31.180,325.467,0.702654
31.190,326.472,0.483997
31.200,36.429,0.191837
31.210,36.852,0.117395
31.220,272.270,0.129128
31.230,271.487,0.152794
31.240,271.404,0.590715
31.250,269.920,0.351440
31.260,268.345,0.378821
31.270,269.428,0.444490
31.280,269.951,0.544749
31.290,269.006,0.822522
31.300,269.940,0.749679
31.310,269.370,0.678786
31.320,267.962,0.650723
31.330,266.836,0.535190
31.340,297.511,0.235656
31.350,305.031,0.059168
31.360,32.425,0.143398
31.370,56.353,0.171645
31.380,55.570,0.693938
31.390,55.176,0.796500
31.400,54.443,0.356489
31.410,46.544,0.435085
31.420,46.234,0.804685
31.430,46.246,0.616484
31.440,276.016,0.271311
31.450,274.855,0.564582
31.460,277.968,0.288338
31.470,322.291,0.130554
31.480,326.995,0.167851
31.490,656.109,0.047469
31.500,32.109,0.035068
31.510,597.775,0.123393
31.520,596.870,0.296900
31.530,594.554,0.261135
31.540,307.508,0.066578
31.550,313.337,0.626450
31.560,316.889,0.250888
31.570,1329.530,0.098049
31.580,325.802,0.081827
31.590,553.292,0.151554
31.600,555.197,0.068980
31.610,665.747,0.067864
31.620,666.034,0.098687
31.630,663.946,0.108735
31.640,1965.720,0.085117
31.650,1965.178,0.071616
31.660,1967.509,0.072713
31.670,661.035,0.096889
31.680,662.937,0.119939
31.690,661.394,0.405287
31.700,662.080,0.389150
31.710,332.509,0.646343
31.720,275.939,0.297437
31.730,289.890,0.269242
31.740,325.875,0.087672
31.750,325.227,0.414716
31.760,328.836,0.636915
31.770,329.487,0.628339
31.780,329.878,0.599505
31.790,329.556,0.617832
31.800,330.584,0.386061
31.810,331.696,0.479061
31.820,332.394,0.616364
31.830,331.650,0.585407
31.840,329.645,0.371632
31.850,329.782,0.311571
31.860,414.008,0.436969
31.870,414.187,0.366353
31.880,416.544,0.115633
31.890,417.544,0.038663
31.900,32.171,0.009072
31.910,410.111,0.081842
31.920,32.140,0.010393
31.930,405.823,0.039026
31.940,100.132,0.018224
31.950,413.422,0.311201
31.960,416.482,0.415401
31.970,141.339,0.213612
31.980,419.025,0.054557
31.990,292.846,0.016760
32.000,337.540,0.031590
32.010,655.936,0.030366
32.020,81.724,0.123085
32.030,81.977,0.126234
32.040,84.022,0.094986
32.050,84.059,0.034474
32.060,869.364,0.042601
32.070,411.238,0.015523
32.080,98.852,0.036994
32.090,599.945,0.039069
32.100,41.619,0.077481
32.110,44.433,0.087007
32.120,649.428,0.126622
32.130,548.405,0.249243
32.140,565.309,0.143637
32.150,249.594,0.240747
32.160,497.151,0.390768
32.170,248.079,0.464786
32.180,501.363,0.652186
32.190,501.014,0.653489
32.200,501.666,0.411001
