time,frequency,confidence
59.190,297.858,0.850234
59.200,298.062,0.842155
59.210,297.859,0.846122
59.220,296.646,0.882982
59.230,295.828,0.926139
59.240,294.804,0.918327
59.250,294.096,0.805993
59.260,293.879,0.736797
59.270,293.828,0.502646
59.280,294.102,0.190522
59.290,265.414,0.452716
59.300,261.605,0.585675
59.310,261.404,0.521266
59.320,260.443,0.534550
59.330,259.722,0.687074
59.340,261.891,0.581440
59.350,32.819,0.506016
59.360,32.631,0.394041
59.370,258.105,0.227032
59.380,254.643,0.494159
59.390,257.601,0.667731
59.400,260.148,0.686288
59.410,261.554,0.655225
59.420,256.076,0.501508
59.430,254.392,0.367369
59.440,254.441,0.590192
59.450,256.057,0.620668
59.460,260.186,0.585227
59.470,263.073,0.596464
59.480,260.753,0.711725
59.490,260.464,0.762013
59.500,260.782,0.759364
59.510,259.798,0.767392
59.520,260.160,0.790714
59.530,260.912,0.825871
59.540,261.700,0.840631
59.550,262.227,0.902726
59.560,262.815,0.904780
59.570,263.495,0.882861
59.580,263.794,0.859987
59.590,262.713,0.901863
59.600,261.729,0.944426
59.610,260.608,0.939120
59.620,259.789,0.954676
59.630,259.505,0.929393
59.640,258.990,0.873161
59.650,257.804,0.669209
59.660,256.946,0.560743
59.670,258.316,0.519897
59.680,332.037,0.545818
59.690,262.814,0.529873
59.700,263.109,0.712369
59.710,265.211,0.784856
59.720,268.390,0.875778
59.730,269.612,0.888788
59.740,269.226,0.919218
59.750,267.620,0.876467
59.760,264.459,0.807847
59.770,262.054,0.691868
59.780,258.736,0.571081
59.790,254.290,0.295584
59.800,129.554,0.186501
59.810,130.365,0.665668
59.820,130.551,0.760444
59.830,130.464,0.759390
59.840,129.878,0.711102
59.850,130.993,0.607532
59.860,132.444,0.438070
59.870,132.432,0.367636
59.880,270.733,0.287838
59.890,270.922,0.285600
59.900,272.451,0.557814
59.910,273.165,0.561483
59.920,133.372,0.490383
59.930,132.986,0.702452
59.940,132.586,0.665358
59.950,131.433,0.459287
59.960,131.049,0.410321
59.970,65.212,0.327965
59.980,392.298,0.543934
59.990,261.832,0.421779
60.000,260.044,0.502322
60.010,259.417,0.372390
60.020,65.149,0.559504
60.030,65.011,0.676474
60.040,64.932,0.662345
60.050,262.706,0.545346
60.060,262.380,0.719046
60.070,262.341,0.623896
60.080,263.647,0.570465
60.090,33.300,0.073960
60.100,33.547,0.119892
60.110,1046.687,0.135366
60.120,49.159,0.124927
60.130,49.145,0.307175
60.140,49.107,0.427387
60.150,196.221,0.369212
60.160,195.464,0.411897
60.170,391.383,0.612070
60.180,391.971,0.735519
60.190,392.252,0.785034
60.200,393.166,0.808290
60.210,393.635,0.770610
60.220,394.408,0.619806
60.230,395.766,0.222436
60.240,395.586,0.148656
60.250,328.369,0.120412
60.260,328.992,0.318404
60.270,265.708,0.594200
60.280,265.090,0.637978
60.290,265.719,0.448446
60.300,264.804,0.544699
60.310,264.295,0.463958
60.320,263.402,0.585801
60.330,262.262,0.508817
60.340,259.869,0.317012
60.350,261.742,0.552506
60.360,258.269,0.407139
60.370,254.064,0.386617
60.380,249.764,0.555791
60.390,250.030,0.757244
60.400,250.530,0.706743
60.410,251.559,0.621602
60.420,253.242,0.541640
60.430,256.639,0.409787
60.440,256.419,0.376671
60.450,497.749,0.504441
60.460,500.963,0.598858
60.470,255.757,0.646296
60.480,258.466,0.817345
60.490,259.810,0.893504
60.500,260.278,0.888772
60.510,260.153,0.856226
60.520,259.677,0.885667
60.530,259.448,0.911052
60.540,260.762,0.871366
60.550,261.305,0.881989
60.560,260.621,0.835077
60.570,260.289,0.842561
60.580,259.884,0.834611
60.590,259.713,0.875534
60.600,260.269,0.866921
60.610,261.647,0.852615
60.620,263.284,0.800923
60.630,263.470,0.751232
60.640,262.848,0.651637
60.650,262.990,0.719068
60.660,262.846,0.854383
60.670,263.067,0.890806
60.680,263.072,0.914315
60.690,262.957,0.916202
60.700,263.352,0.889022
60.710,263.285,0.884809
60.720,262.803,0.822643
60.730,525.080,0.884815
60.740,525.009,0.903383
60.750,525.316,0.926414
60.760,525.497,0.940931
60.770,525.341,0.952446
60.780,525.149,0.954736
60.790,524.830,0.950198
60.800,524.606,0.939204
60.810,524.360,0.792571
60.820,262.430,0.879418
60.830,262.446,0.943704
60.840,262.643,0.957569
60.850,263.152,0.958485
60.860,263.060,0.964387
60.870,263.038,0.962444
60.880,262.945,0.965534
60.890,263.457,0.949847
60.900,264.243,0.901058
60.910,264.011,0.893148
60.920,265.014,0.889868
60.930,264.820,0.871982
60.940,263.179,0.825094
60.950,263.179,0.811853
60.960,263.048,0.850961
60.970,263.160,0.858887
60.980,263.922,0.856953
60.990,262.773,0.875086
61.000,261.751,0.900885
61.010,260.614,0.896251
61.020,260.849,0.919909
61.030,260.941,0.877169
61.040,130.728,0.689737
61.050,131.050,0.882461
61.060,131.280,0.905979
61.070,131.195,0.894483
61.080,131.172,0.889444
61.090,131.087,0.882803
61.100,130.809,0.784791
61.110,260.789,0.770333
61.120,260.480,0.841638
61.130,260.290,0.922294
61.140,260.002,0.902266
61.150,260.017,0.823926
61.160,260.073,0.748785
61.170,130.451,0.574211
61.180,130.820,0.575092
61.190,262.227,0.873288
61.200,261.612,0.738156
61.210,261.702,0.691337
61.220,262.695,0.638285
61.230,261.812,0.469806
61.240,262.111,0.490106
61.250,262.926,0.594277
61.260,263.225,0.717792
61.270,263.291,0.801476
61.280,263.137,0.888303
61.290,263.382,0.871813
61.300,262.527,0.783415
61.310,260.198,0.601015
61.320,253.595,0.347724
61.330,47.823,0.103489
61.340,38.588,0.097850
61.350,33.017,0.199413
61.360,32.888,0.295691
61.370,262.833,0.326477
61.380,130.840,0.750183
61.390,130.765,0.775234
61.400,130.793,0.793251
61.410,130.655,0.690654
61.420,130.344,0.466519
61.430,130.063,0.532286
61.440,130.727,0.412732
61.450,264.100,0.595938
61.460,263.093,0.756810
61.470,260.710,0.881145
61.480,260.611,0.908035
61.490,261.460,0.913885
61.500,262.583,0.891606
61.510,262.505,0.879442
61.520,261.986,0.798881
61.530,261.756,0.597742
61.540,261.615,0.423189
61.550,261.734,0.499178
61.560,261.527,0.594593
61.570,261.302,0.718103
61.580,260.894,0.812344
61.590,260.603,0.804244
61.600,260.957,0.707012
61.610,259.491,0.301762
61.620,32.927,0.122423
61.630,32.774,0.367126
61.640,1029.417,0.084843
61.650,518.655,0.188292
61.660,129.638,0.638514
61.670,130.336,0.820427
61.680,130.884,0.899120
61.690,130.906,0.894649
61.700,131.001,0.859854
61.710,130.793,0.622192
61.720,130.837,0.588050
61.730,394.137,0.212564
61.740,321.820,0.394266
61.750,296.665,0.600904
61.760,295.457,0.902754
61.770,294.926,0.947688
61.780,294.131,0.954817
61.790,293.898,0.946518
61.800,293.884,0.929081
61.810,294.641,0.891122
61.820,295.417,0.626909
61.830,585.499,0.632687
61.840,581.341,0.426488
61.850,276.029,0.193107
61.860,265.300,0.181088
61.870,264.485,0.356072
61.880,264.682,0.671674
61.890,265.543,0.725495
61.900,265.824,0.611950
61.910,262.223,0.653602
61.920,258.301,0.741940
61.930,253.097,0.838005
61.940,251.589,0.826527
61.950,249.755,0.726337
61.960,246.245,0.750299
61.970,246.034,0.844968
61.980,248.613,0.862837
61.990,249.841,0.902716
62.000,249.386,0.907851
62.010,249.083,0.915135
62.020,249.114,0.918541
62.030,248.664,0.918516
62.040,248.258,0.934188
62.050,248.017,0.940027
62.060,247.826,0.935481
62.070,247.134,0.932554
62.080,247.212,0.931384
62.090,246.914,0.927452
62.100,247.114,0.933542
62.110,246.554,0.917519
62.120,247.250,0.916344
62.130,247.405,0.866775
62.140,247.834,0.713511
62.150,290.625,0.362497
62.160,291.976,0.659414
62.170,291.682,0.740095
62.180,291.639,0.811981
62.190,293.324,0.781152
62.200,292.834,0.616458
62.210,293.434,0.740874
62.220,293.143,0.778147
62.230,292.662,0.616108
62.240,293.050,0.543062
62.250,248.381,0.660750
62.260,246.258,0.787829
62.270,244.524,0.849434
62.280,243.706,0.826132
62.290,242.983,0.766163
62.300,242.295,0.686970
62.310,241.440,0.397862
62.320,196.614,0.134446
62.330,98.067,0.373725
62.340,592.605,0.494338
62.350,591.347,0.455358
62.360,254.874,0.082980
62.370,252.204,0.111900
62.380,49.360,0.153184
62.390,327.084,0.233565
62.400,331.690,0.179021
62.410,49.651,0.241188
62.420,49.742,0.319509
62.430,34.486,0.207267
62.440,33.340,0.231716
62.450,291.888,0.776363
62.460,294.098,0.764554
62.470,292.585,0.740878
62.480,292.691,0.712996
62.490,293.486,0.714272
62.500,292.749,0.647842
62.510,292.441,0.464243
62.520,292.817,0.259626
62.530,289.802,0.395134
62.540,296.129,0.054888
62.550,294.487,0.235052
62.560,592.769,0.183597
62.570,164.770,0.046216
62.580,32.513,0.070780
62.590,36.913,0.036242
62.600,1043.945,0.116655
62.610,1052.742,0.194051
62.620,1094.408,0.244908
62.630,1058.517,0.157289
62.640,38.430,0.257188
62.650,36.744,0.383226
62.660,191.701,0.134343
62.670,188.723,0.447831
62.680,192.072,0.654037
62.690,194.180,0.867465
62.700,194.931,0.906953
62.710,195.592,0.899555
62.720,196.255,0.915172
62.730,196.322,0.918720
62.740,196.295,0.898519
62.750,196.110,0.811283
62.760,393.131,0.780907
62.770,393.507,0.877741
62.780,393.361,0.885661
62.790,391.987,0.787569
62.800,389.789,0.651484
62.810,387.282,0.493396
62.820,383.519,0.478424
62.830,192.729,0.597476
62.840,387.863,0.448878
62.850,390.877,0.283853
62.860,390.210,0.563906
62.870,387.635,0.733182
62.880,387.969,0.802209
62.890,389.152,0.826582
62.900,389.620,0.571238
62.910,196.521,0.719163
62.920,196.916,0.867991
62.930,196.322,0.717703
62.940,97.647,0.677419
62.950,195.474,0.600284
62.960,194.051,0.218699
62.970,469.778,0.770042
62.980,470.246,0.868472
62.990,469.549,0.880849
63.000,469.105,0.771844
63.010,468.771,0.626386
63.020,234.048,0.631195
63.030,233.987,0.500743
63.040,239.528,0.411410
63.050,244.774,0.707645
63.060,245.084,0.872407
63.070,245.136,0.821062
63.080,245.244,0.754555
63.090,245.016,0.553804
63.100,243.539,0.573730
63.110,243.592,0.517980
63.120,244.253,0.628257
63.130,244.073,0.729182
63.140,243.200,0.659922
63.150,244.692,0.766102
63.160,243.782,0.824692
63.170,243.789,0.879612
63.180,244.249,0.881826
63.190,245.647,0.856077
63.200,246.157,0.776351
63.210,246.518,0.798681
63.220,245.974,0.805990
63.230,246.162,0.776904
63.240,247.081,0.589991
63.250,246.855,0.755911
63.260,246.168,0.824380
63.270,246.426,0.754584
63.280,246.190,0.795186
63.290,245.705,0.816256
63.300,246.432,0.829679
63.310,246.746,0.862346
63.320,246.559,0.865851
63.330,246.382,0.864490
63.340,246.216,0.887866
63.350,246.117,0.894267
63.360,246.243,0.902040
63.370,245.745,0.901572
63.380,245.461,0.893829
63.390,246.711,0.818025
63.400,246.335,0.705361
63.410,294.364,0.458913
63.420,294.502,0.421851
63.430,245.961,0.364437
63.440,292.560,0.469214
63.450,290.719,0.437896
63.460,275.955,0.324418
63.470,267.578,0.247045
63.480,486.824,0.364296
63.490,490.426,0.287736
63.500,296.135,0.240798
63.510,294.392,0.476090
63.520,294.442,0.442566
63.530,293.775,0.268415
63.540,97.315,0.478166
63.550,97.392,0.487210
63.560,393.761,0.544305
63.570,495.282,0.303751
63.580,496.134,0.550544
63.590,496.268,0.756397
63.600,497.115,0.617956
63.610,496.375,0.402317
63.620,249.244,0.615971
63.630,249.962,0.546527
63.640,248.366,0.502416
63.650,247.832,0.654298
63.660,246.501,0.550340
63.670,246.823,0.772388
63.680,247.000,0.781858
63.690,246.029,0.741636
63.700,247.784,0.720720
63.710,247.577,0.742115
63.720,247.475,0.707764
63.730,248.122,0.716750
63.740,248.449,0.675885
63.750,248.713,0.631415
63.760,251.527,0.487346
63.770,251.986,0.502936
63.780,252.438,0.470130
63.790,254.814,0.371637
63.800,258.840,0.088061
63.810,1042.621,0.047879
63.820,1980.746,0.031372
63.830,32.060,0.019334
63.840,127.895,0.035004
63.850,125.434,0.197519
63.860,48.608,0.182677
63.870,49.375,0.134188
63.880,49.467,0.152364
63.890,247.399,0.122153
63.900,248.331,0.360241
63.910,249.141,0.365814
63.920,390.367,0.296668
63.930,387.830,0.228463
63.940,250.831,0.527065
63.950,249.917,0.535553
63.960,241.632,0.264445
63.970,274.485,0.519298
63.980,242.541,0.350115
63.990,245.544,0.327610
64.000,289.717,0.343805
64.010,291.077,0.324393
64.020,246.441,0.216343
64.030,247.357,0.179364
64.040,35.558,0.128058
64.050,249.386,0.210066
64.060,246.905,0.221949
64.070,265.490,0.136066
64.080,253.050,0.191684
64.090,194.131,0.515342
64.100,194.972,0.761017
64.110,194.927,0.750919
64.120,195.434,0.766205
64.130,195.183,0.795946
64.140,195.279,0.713011
64.150,195.657,0.515501
64.160,195.920,0.516878
64.170,390.013,0.549955
64.180,388.748,0.729998
64.190,387.370,0.559505
64.200,194.157,0.542997
64.210,195.007,0.690967
64.220,194.364,0.678230
64.230,193.897,0.742058
64.240,194.056,0.820680
64.250,194.180,0.829573
64.260,194.686,0.889528
64.270,195.619,0.708169
64.280,195.658,0.665344
64.290,392.221,0.778388
64.300,391.727,0.783783
64.310,247.794,0.242994
64.320,48.734,0.411466
64.330,49.025,0.444416
64.340,48.981,0.614790
64.350,97.344,0.591715
64.360,97.665,0.558757
64.370,292.562,0.744382
64.380,293.008,0.760387
64.390,292.989,0.725958
64.400,293.660,0.756830
64.410,292.003,0.651876
64.420,289.644,0.170609
64.430,785.486,0.159584
64.440,395.067,0.474941
64.450,394.876,0.535452
64.460,393.499,0.816092
64.470,393.064,0.844869
64.480,392.860,0.766262
64.490,393.396,0.674203
64.500,400.338,0.403411
64.510,209.680,0.557684
64.520,211.256,0.835767
64.530,213.046,0.886612
64.540,216.145,0.875486
64.550,219.268,0.884117
64.560,219.892,0.921612
64.570,219.661,0.906294
64.580,219.852,0.900587
64.590,220.233,0.904344
64.600,220.205,0.848118
64.610,220.287,0.753678
64.620,221.494,0.382408
64.630,219.623,0.298446
64.640,220.356,0.323677
64.650,221.011,0.266143
64.660,220.351,0.598118
64.670,221.744,0.546352
64.680,223.059,0.755370
64.690,223.194,0.756037
64.700,223.036,0.650041
64.710,221.983,0.661776
64.720,220.898,0.392125
64.730,221.733,0.649012
64.740,220.256,0.780768
64.750,220.647,0.838369
64.760,220.275,0.885066
64.770,219.578,0.906845
64.780,219.795,0.927733
64.790,219.903,0.931201
64.800,220.565,0.948046
64.810,221.483,0.929386
64.820,221.941,0.896721
64.830,222.163,0.897150
64.840,222.213,0.876300
64.850,222.217,0.875205
64.860,221.917,0.894999
64.870,221.586,0.900257
64.880,220.707,0.873834
64.890,221.147,0.721529
64.900,221.363,0.443750
64.910,222.635,0.535602
64.920,221.398,0.321460
64.930,221.086,0.325557
64.940,221.840,0.285342
64.950,264.208,0.411090
64.960,265.318,0.333356
64.970,266.330,0.333416
64.980,223.078,0.745112
64.990,222.195,0.755268
65.000,221.287,0.727743
65.010,221.270,0.699666
65.020,221.022,0.513864
65.030,221.827,0.488999
65.040,1223.195,0.021667
65.050,45.111,0.044221
65.060,44.487,0.040535
65.070,226.031,0.316666
65.080,225.019,0.560758
65.090,225.345,0.560258
65.100,225.527,0.614066
65.110,231.299,0.707240
65.120,228.640,0.797473
65.130,226.670,0.760143
65.140,223.680,0.797426
65.150,221.355,0.885598
65.160,220.416,0.920321
65.170,221.063,0.900610
65.180,221.516,0.849448
65.190,221.835,0.858696
65.200,221.671,0.854368
65.210,221.649,0.802431
65.220,222.786,0.378259
65.230,262.935,0.283990
65.240,260.112,0.562985
65.250,260.734,0.468402
65.260,262.743,0.464577
65.270,265.401,0.451984
65.280,264.333,0.429129
65.290,301.549,0.234516
65.300,326.365,0.232915
65.310,253.625,0.215002
65.320,325.382,0.250712
65.330,241.619,0.249793
65.340,218.148,0.377341
65.350,219.344,0.651254
65.360,219.170,0.720826
65.370,218.767,0.870137
65.380,218.673,0.897646
65.390,219.647,0.889425
65.400,220.151,0.869251
65.410,220.092,0.890485
65.420,220.144,0.910476
65.430,219.902,0.916430
65.440,220.261,0.943996
65.450,220.736,0.942821
65.460,221.577,0.906813
65.470,221.754,0.864466
65.480,220.671,0.836196
65.490,220.588,0.823658
65.500,221.717,0.681935
65.510,219.799,0.489369
65.520,221.431,0.206477
65.530,319.404,0.300135
65.540,260.424,0.277323
65.550,259.008,0.234184
65.560,327.411,0.278331
65.570,64.808,0.633879
65.580,327.122,0.300846
65.590,328.534,0.233898
65.600,330.439,0.177040
65.610,218.134,0.434145
65.620,220.045,0.537043
65.630,221.506,0.503018
65.640,222.440,0.496164
65.650,222.587,0.558104
65.660,221.599,0.834725
65.670,221.674,0.836583
65.680,221.236,0.881035
65.690,220.719,0.875317
65.700,220.862,0.872381
65.710,220.991,0.846510
65.720,221.071,0.841759
65.730,221.620,0.900809
65.740,221.603,0.919845
65.750,222.460,0.906619
65.760,222.788,0.899430
65.770,222.804,0.889513
65.780,222.408,0.893635
65.790,222.140,0.877637
65.800,223.142,0.907768
65.810,222.809,0.832058
65.820,225.176,0.712720
65.830,224.600,0.550800
65.840,263.302,0.247008
65.850,259.008,0.637810
65.860,260.324,0.676535
65.870,261.712,0.780779
65.880,261.677,0.834887
65.890,262.177,0.785190
65.900,262.398,0.703057
65.910,262.400,0.699401
65.920,261.135,0.455721
65.930,261.735,0.236724
65.940,227.308,0.166826
65.950,221.507,0.281201
65.960,220.403,0.205821
65.970,219.003,0.360872
65.980,218.432,0.622195
65.990,220.001,0.769646
66.000,219.210,0.811582
66.010,218.694,0.844841
66.020,218.421,0.828150
66.030,217.932,0.618498
66.040,261.998,0.342308
66.050,261.183,0.567870
66.060,261.874,0.524084
66.070,261.926,0.601450
66.080,262.615,0.700561
66.090,266.672,0.719982
66.100,269.383,0.641294
66.110,341.783,0.112323
66.120,346.065,0.109994
66.130,341.068,0.169637
66.140,53.725,0.136816
66.150,53.874,0.343366
66.160,264.074,0.258794
66.170,265.375,0.463872
66.180,265.671,0.626955
66.190,264.278,0.603842
66.200,264.518,0.513492
66.210,266.450,0.364325
66.220,265.432,0.447983
66.230,262.577,0.488411
66.240,260.423,0.031539
66.250,32.530,0.040930
66.260,32.818,0.358385
66.270,32.361,0.027851
66.280,55.002,0.046123
66.290,1190.271,0.193204
66.300,1001.531,0.136680
66.310,33.212,0.044703
66.320,53.287,0.162790
66.330,32.939,0.268703
66.340,32.831,0.323500
66.350,32.623,0.425897
66.360,32.647,0.325154
66.370,524.574,0.401762
66.380,262.239,0.336914
66.390,263.083,0.568601
66.400,32.726,0.258258
66.410,446.845,0.220163
66.420,446.343,0.672275
66.430,442.752,0.811945
66.440,442.249,0.860675
66.450,441.521,0.920404
66.460,439.630,0.923554
66.470,438.938,0.834720
66.480,438.400,0.687398
66.490,437.300,0.725596
66.500,436.030,0.755704
66.510,436.879,0.621656
66.520,437.380,0.614232
66.530,437.445,0.221347
66.540,261.408,0.142509
66.550,51.429,0.310922
66.560,32.614,0.254700
66.570,32.623,0.152249
66.580,219.681,0.299704
66.590,218.787,0.728533
66.600,218.827,0.838153
66.610,218.345,0.897831
66.620,217.563,0.922010
66.630,217.478,0.923451
66.640,217.703,0.904598
66.650,217.759,0.834897
66.660,218.045,0.787180
66.670,428.393,0.239687
66.680,428.266,0.161631
66.690,32.642,0.096991
66.700,32.886,0.238822
66.710,391.856,0.294811
66.720,195.909,0.173657
66.730,196.909,0.431086
66.740,196.805,0.616078
66.750,196.459,0.474147
66.760,195.320,0.333078
66.770,64.838,0.341567
66.780,64.844,0.609315
66.790,65.275,0.333466
66.800,263.367,0.623763
66.810,265.100,0.705476
66.820,265.021,0.717132
66.830,263.178,0.654157
66.840,263.198,0.583968
66.850,259.458,0.438131
66.860,262.699,0.478386
66.870,264.653,0.386551
66.880,259.092,0.089656
66.890,33.486,0.259027
66.900,33.019,0.646765
66.910,32.272,0.089940
66.920,32.212,0.074085
66.930,1687.407,0.032788
66.940,48.911,0.064824
66.950,835.639,0.250097
66.960,834.821,0.210888
66.970,87.140,0.118188
66.980,86.739,0.469641
66.990,85.852,0.118503
67.000,263.072,0.151965
67.010,350.348,0.421988
67.020,347.565,0.768538
67.030,348.014,0.879746
67.040,348.693,0.925888
67.050,348.867,0.918357
67.060,350.895,0.913481
67.070,351.092,0.837802
67.080,256.470,0.683032
67.090,258.711,0.545893
67.100,259.185,0.652062
67.110,259.552,0.663115
67.120,260.220,0.627596
67.130,260.163,0.525776
67.140,258.811,0.622160
67.150,344.228,0.381692
67.160,344.456,0.431243
67.170,345.550,0.682289
67.180,348.018,0.790894
67.190,349.917,0.737652
67.200,349.631,0.224387
67.210,227.243,0.185602
67.220,227.349,0.432736
67.230,224.467,0.646439
67.240,224.006,0.722459
67.250,222.354,0.782929
67.260,221.053,0.847890
67.270,220.715,0.864212
67.280,220.228,0.877168
67.290,219.972,0.876821
67.300,219.540,0.852764
67.310,218.931,0.867936
67.320,218.240,0.738030
67.330,219.383,0.449620
67.340,349.216,0.564482
67.350,345.923,0.778641
67.360,343.979,0.826088
67.370,341.739,0.840242
67.380,342.446,0.648308
67.390,352.964,0.444942
67.400,262.648,0.867890
67.410,262.101,0.907487
67.420,261.797,0.888792
67.430,260.825,0.850970
67.440,260.465,0.747461
67.450,174.503,0.250658
67.460,174.255,0.463982
67.470,348.871,0.613000
67.480,348.943,0.727279
67.490,350.693,0.822610
67.500,351.006,0.794793
67.510,351.286,0.586583
67.520,351.129,0.488154
67.530,261.769,0.266126
67.540,43.549,0.339004
67.550,349.597,0.414913
67.560,349.804,0.451769
67.570,350.296,0.361129
67.580,350.243,0.448123
67.590,350.578,0.398000
67.600,87.337,0.421575
67.610,87.294,0.811972
67.620,87.091,0.803291
67.630,86.984,0.564456
67.640,348.310,0.408099
67.650,86.775,0.517994
67.660,86.874,0.477884
67.670,86.962,0.605474
67.680,348.729,0.704924
67.690,348.788,0.734144
67.700,349.188,0.772237
67.710,43.315,0.554353
67.720,43.413,0.714465
67.730,43.475,0.473819
67.740,261.539,0.538623
67.750,261.877,0.834353
67.760,262.280,0.788462
67.770,262.483,0.661678
67.780,262.424,0.429732
67.790,264.673,0.201050
67.800,335.456,0.385805
67.810,337.740,0.483038
67.820,336.508,0.540192
67.830,336.929,0.321054
67.840,250.757,0.279509
67.850,85.529,0.243880
67.860,85.520,0.377448
67.870,86.294,0.465880
67.880,86.891,0.682775
67.890,87.062,0.593778
67.900,696.186,0.264400
67.910,693.239,0.289103
67.920,344.328,0.237625
67.930,343.883,0.127453
67.940,699.023,0.075437
67.950,87.312,0.530106
67.960,441.791,0.205698
67.970,443.462,0.281777
67.980,32.621,0.123136
67.990,443.986,0.074220
68.000,444.092,0.076164
68.010,347.315,0.489078
68.020,346.228,0.464924
68.030,347.603,0.350305
68.040,347.054,0.298404
68.050,264.126,0.120694
68.060,43.672,0.203958
68.070,43.674,0.836574
68.080,43.569,0.530776
68.090,261.693,0.282053
68.100,258.706,0.198629
68.110,267.975,0.178339
68.120,242.390,0.101488
68.130,35.296,0.224870
68.140,35.432,0.334917
68.150,64.634,0.175296
68.160,53.798,0.257250
68.170,65.346,0.454629
68.180,261.787,0.258602
68.190,262.080,0.163797
68.200,177.540,0.485394
68.210,177.857,0.265129
68.220,95.640,0.126125
68.230,97.235,0.404010
68.240,98.947,0.349957
68.250,99.035,0.453258
68.260,32.881,0.577398
68.270,98.510,0.369284
68.280,98.588,0.339123
68.290,261.349,0.246303
68.300,257.924,0.272816
68.310,285.525,0.136786
68.320,291.269,0.463384
68.330,48.502,0.172489
68.340,48.978,0.757879
68.350,49.058,0.332830
68.360,48.800,0.324238
68.370,292.017,0.366948
68.380,290.156,0.552707
68.390,285.488,0.483681
68.400,285.551,0.376928
68.410,289.893,0.511078
68.420,294.469,0.573996
68.430,293.750,0.642628
68.440,291.336,0.354720
68.450,291.139,0.479323
68.460,290.251,0.573755
68.470,288.525,0.477151
68.480,248.500,0.477042
68.490,246.436,0.638287
68.500,247.234,0.643312
68.510,246.905,0.401695
68.520,247.420,0.325712
68.530,247.021,0.457641
68.540,246.340,0.542992
68.550,245.245,0.429129
68.560,122.505,0.324908
68.570,121.169,0.208539
68.580,241.142,0.267939
68.590,245.573,0.070869
68.600,259.434,0.361842
68.610,235.310,0.327923
68.620,243.868,0.449149
68.630,241.859,0.307269
68.640,290.575,0.359549
68.650,287.044,0.454434
68.660,247.565,0.234543
68.670,290.476,0.260390
68.680,290.676,0.426057
68.690,266.306,0.403252
68.700,294.145,0.541382
68.710,295.549,0.688378
68.720,296.510,0.737215
68.730,295.986,0.754947
68.740,297.807,0.635667
68.750,298.097,0.148687
68.760,297.078,0.452489
68.770,298.908,0.686199
68.780,300.402,0.786388
68.790,298.298,0.732058
68.800,295.584,0.784516
68.810,293.788,0.706784
68.820,292.209,0.720351
68.830,291.644,0.653558
68.840,293.455,0.555005
68.850,299.724,0.427522
68.860,301.193,0.472920
68.870,304.585,0.543293
68.880,305.329,0.726011
68.890,307.755,0.703191
68.900,314.767,0.465674
68.910,320.907,0.504974
68.920,322.737,0.488571
68.930,291.328,0.659383
68.940,291.219,0.705759
68.950,293.325,0.760527
68.960,292.507,0.778655
68.970,294.118,0.723172
68.980,290.895,0.683957
68.990,292.542,0.540249
69.000,292.036,0.624723
69.010,292.153,0.497692
69.020,295.474,0.552696
69.030,332.592,0.461038
69.040,331.119,0.521985
69.050,331.423,0.626919
69.060,329.896,0.631526
69.070,332.505,0.325158
69.080,341.877,0.311111
69.090,342.512,0.348362
69.100,333.010,0.298375
69.110,335.422,0.483525
69.120,333.752,0.362704
69.130,334.500,0.460774
69.140,336.548,0.475605
69.150,336.290,0.474890
69.160,333.294,0.561870
69.170,331.267,0.516824
69.180,330.942,0.603130
69.190,329.677,0.324391
69.200,330.574,0.362288
69.210,290.734,0.240569
69.220,288.469,0.772253
69.230,292.157,0.833625
69.240,289.178,0.745527
69.250,293.508,0.834648
69.260,294.394,0.864330
69.270,297.859,0.765975
69.280,297.844,0.690393
69.290,297.760,0.522973
69.300,284.860,0.397875
69.310,275.569,0.460150
69.320,268.440,0.546246
69.330,240.365,0.314037
69.340,292.063,0.191428
69.350,33.121,0.149660
69.360,1321.958,0.081488
69.370,659.784,0.618317
69.380,658.332,0.877128
69.390,658.958,0.934956
69.400,658.631,0.935697
69.410,659.058,0.952264
69.420,657.547,0.952849
69.430,656.942,0.957140
69.440,656.088,0.947357
69.450,656.374,0.922631
69.460,658.094,0.855359
69.470,656.257,0.769930
69.480,658.533,0.830225
69.490,659.324,0.823540
69.500,660.506,0.821957
69.510,660.495,0.888137
69.520,660.093,0.887652
69.530,329.324,0.606904
69.540,329.134,0.767276
69.550,327.473,0.870964
69.560,327.306,0.771947
69.570,328.327,0.450488
69.580,263.290,0.502711
69.590,262.839,0.506596
69.600,262.815,0.532075
69.610,264.234,0.450514
69.620,262.616,0.680778
69.630,321.326,0.259911
69.640,341.706,0.290438
69.650,347.864,0.468735
69.660,342.548,0.364233
69.670,338.769,0.133664
69.680,130.413,0.557973
69.690,130.942,0.718747
69.700,130.837,0.410195
69.710,130.271,0.368555
69.720,130.910,0.663852
69.730,130.881,0.647243
69.740,131.388,0.543105
69.750,131.638,0.485504
69.760,661.229,0.781638
69.770,659.386,0.865669
69.780,659.754,0.886757
69.790,661.615,0.904417
69.800,660.818,0.702555
69.810,493.813,0.438551
69.820,515.385,0.564616
69.830,517.779,0.888554
69.840,517.881,0.928858
69.850,519.481,0.927855
69.860,521.539,0.721581
69.870,262.047,0.579616
69.880,261.112,0.820970
69.890,260.715,0.868962
69.900,260.228,0.878761
69.910,259.867,0.889096
69.920,259.475,0.840245
69.930,259.125,0.703847
