time,frequency,confidence
9.520,877.183,0.035530
9.530,235.779,0.153523
9.540,236.881,0.653474
9.550,237.215,0.733564
9.560,237.141,0.777216
9.570,234.663,0.397190
9.580,230.367,0.161897
9.590,264.996,0.070796
9.600,32.707,0.086630
9.610,33.124,0.040905
9.620,1219.732,0.064959
9.630,1978.068,0.052134
9.640,1970.769,0.051786
9.650,1972.527,0.030362
9.660,1973.628,0.012349
9.670,1222.310,0.010267
9.680,226.032,0.093781
9.690,212.270,0.075780
9.700,212.578,0.136005
9.710,203.666,0.052602
9.720,132.734,0.042507
9.730,132.685,0.021244
9.740,39.885,0.045116
9.750,39.577,0.543482
9.760,39.228,0.698445
9.770,35.473,0.707810
9.780,35.511,0.922751
9.790,35.461,0.330622
9.800,32.768,0.046306
9.810,32.097,0.045889
9.820,32.204,0.013216
9.830,32.252,0.007853
9.840,648.724,0.024091
9.850,32.633,0.025782
9.860,634.438,0.088933
9.870,635.760,0.053652
9.880,656.819,0.077806
9.890,961.366,0.008256
9.900,552.446,0.064559
9.910,579.783,0.137291
9.920,32.499,0.013292
9.930,32.300,0.032223
9.940,32.275,0.021413
9.950,1312.856,0.014793
9.960,1958.368,0.019622
9.970,1958.380,0.019743
9.980,1882.785,0.032362
9.990,1930.997,0.026753
10.000,1930.875,0.020486
10.010,982.459,0.017673
10.020,32.545,0.006277
10.030,32.274,0.003040
10.040,970.326,0.005310
10.050,698.926,0.040473
10.060,648.613,0.116507
10.070,649.425,0.047530
10.080,1318.493,0.037157
10.090,1327.885,0.018195
10.100,1178.110,0.026676
10.110,1186.137,0.024800
10.120,580.372,0.272824
10.130,584.879,0.225328
10.140,156.346,0.033325
10.150,32.460,0.024690
10.160,1964.542,0.018776
10.170,1963.524,0.020819
10.180,1964.829,0.029864
10.190,1963.838,0.013042
10.200,649.902,0.016333
10.210,648.210,0.020673
10.220,1877.174,0.034040
10.230,550.958,0.201204
10.240,592.453,0.054989
10.250,455.720,0.015058
10.260,32.208,0.017159
10.270,661.807,0.016634
10.280,1177.979,0.008022
10.290,1182.152,0.014982
10.300,1181.627,0.038480
10.310,590.062,0.064661
10.320,588.524,0.066648
10.330,662.947,0.011401
10.340,1305.031,0.017710
10.350,32.177,0.026394
10.360,55.923,0.040247
10.370,56.795,0.047325
10.380,56.279,0.321350
10.390,55.947,0.338790
10.400,46.469,0.303642
10.410,278.173,0.514409
10.420,279.018,0.575506
10.430,237.555,0.472324
10.440,237.906,0.471047
