time,frequency,confidence
10.150,313.329,0.225242
10.160,313.412,0.618959
10.170,313.936,0.723459
10.180,313.956,0.674562
10.190,313.091,0.850960
10.200,314.023,0.788882
10.210,313.200,0.689605
10.220,51.914,0.713176
10.230,313.804,0.763474
10.240,314.246,0.627600
10.250,312.826,0.745644
10.260,312.728,0.711347
10.270,312.393,0.775915
10.280,313.689,0.706661
10.290,312.890,0.607925
10.300,52.072,0.448421
10.310,52.020,0.852307
10.320,52.011,0.913150
10.330,51.915,0.375718
10.340,321.979,0.240086
10.350,324.128,0.202154
10.360,282.682,0.184931
10.370,33.448,0.176940
10.380,33.756,0.388561
10.390,33.393,0.169134
10.400,134.913,0.080106
10.410,32.665,0.027473
10.420,32.704,0.008868
10.430,32.591,0.138286
10.440,129.052,0.552989
10.450,32.829,0.111205
10.460,128.630,0.090844
10.470,125.690,0.085586
10.480,1732.394,0.021275
10.490,1761.432,0.017209
10.500,1790.604,0.017690
10.510,207.852,0.023970
10.520,208.466,0.101055
10.530,713.527,0.027401
10.540,1745.221,0.032614
10.550,209.034,0.031562
10.560,52.147,0.272380
10.570,52.060,0.823782
10.580,52.198,0.908593
10.590,52.166,0.860749
10.600,52.189,0.819281
10.610,209.438,0.569895
10.620,52.289,0.555868
