time,frequency,confidence
25.030,55.759,0.182257
25.040,44.953,0.140399
25.050,33.492,0.070752
25.060,33.818,0.045353
25.070,1196.170,0.027392
25.080,141.701,0.016624
25.090,1175.970,0.034805
25.100,1176.367,0.019905
25.110,658.314,0.033949
25.120,658.532,0.047175
25.130,664.937,0.052087
25.140,663.500,0.090369
25.150,664.509,0.057811
25.160,659.789,0.029874
25.170,1184.406,0.042914
25.180,1175.307,0.021710
25.190,542.340,0.418492
25.200,557.454,0.117878
25.210,289.578,0.101769
25.220,32.476,0.034916
25.230,33.307,0.183611
25.240,32.606,0.063303
25.250,49.250,0.161156
25.260,595.586,0.169289
25.270,147.353,0.500308
25.280,294.043,0.620942
25.290,293.652,0.614292
25.300,291.584,0.549100
25.310,291.177,0.616783
25.320,291.589,0.483902
25.330,295.556,0.450013
25.340,592.354,0.139837
25.350,541.446,0.120992
25.360,1958.570,0.015132
25.370,1957.243,0.008521
25.380,273.352,0.142313
25.390,354.233,0.191212
25.400,273.500,0.131282
25.410,283.757,0.147872
25.420,35.701,0.097697
25.430,32.667,0.112667
25.440,297.923,0.137541
25.450,297.259,0.318595
25.460,296.951,0.260803
25.470,147.498,0.290217
25.480,148.793,0.196286
25.490,43.122,0.119271
25.500,43.017,0.053015
25.510,1194.203,0.036707
25.520,1168.577,0.017216
25.530,593.519,0.022618
25.540,592.488,0.033602
25.550,594.227,0.074007
25.560,598.335,0.057719
25.570,646.473,0.063566
25.580,650.281,0.072671
25.590,595.376,0.036291
25.600,1196.774,0.004668
25.610,1798.731,0.005277
25.620,1205.169,0.015940
25.630,1980.835,0.037606
25.640,1195.921,0.020103
25.650,1971.788,0.048447
25.660,1976.406,0.021568
25.670,99.458,0.429909
25.680,99.228,0.281002
25.690,577.793,0.127254
25.700,297.472,0.053847
25.710,318.474,0.039886
25.720,33.566,0.121003
25.730,39.159,0.037704
25.740,599.279,0.055925
25.750,1201.849,0.120014
25.760,294.043,0.434800
25.770,73.512,0.540101
25.780,291.966,0.167417
25.790,1452.614,0.012040
25.800,1410.860,0.012884
25.810,43.272,0.125393
25.820,42.989,0.066470
25.830,43.654,0.023116
25.840,1333.927,0.014960
25.850,35.391,0.018810
25.860,177.968,0.068888
25.870,177.396,0.103696
25.880,1112.700,0.005218
25.890,884.823,0.015731
25.900,33.680,0.271311
25.910,33.459,0.134750
25.920,33.490,0.034960
25.930,1404.088,0.026907
25.940,41.721,0.091188
25.950,41.680,0.063394
25.960,42.428,0.078158
25.970,32.641,0.034825
25.980,261.154,0.091945
25.990,262.054,0.178930
26.000,32.376,0.075268
26.010,32.365,0.092920
26.020,1837.504,0.023797
26.030,1857.160,0.061284
26.040,1845.454,0.267977
26.050,1865.617,0.094685
26.060,1844.528,0.055502
26.070,1849.346,0.041353
26.080,36.242,0.117941
26.090,301.424,0.183172
26.100,62.122,0.047931
26.110,32.430,0.170695
26.120,32.665,0.238446
26.130,1869.984,0.033925
26.140,1859.534,0.092696
26.150,1849.739,0.262834
26.160,1860.610,0.534676
26.170,1868.136,0.423010
26.180,1847.729,0.243700
26.190,44.451,0.038020
26.200,43.928,0.082246
26.210,32.243,0.036382
26.220,41.638,0.040969
26.230,35.525,0.296505
26.240,32.785,0.181487
26.250,1882.408,0.069436
26.260,1869.768,0.319664
26.270,1877.792,0.110989
26.280,1887.722,0.154864
26.290,1893.469,0.204049
26.300,37.576,0.096815
26.310,37.396,0.055784
26.320,37.079,0.039877
26.330,32.381,0.007670
26.340,51.087,0.021821
26.350,99.592,0.012820
26.360,1854.577,0.102157
26.370,34.365,0.082120
26.380,32.968,0.133894
26.390,1881.658,0.041515
26.400,952.577,0.120417
26.410,241.647,0.073435
26.420,1963.849,0.046011
26.430,32.495,0.038065
26.440,1965.947,0.008558
26.450,1217.254,0.013679
26.460,1866.059,0.041451
26.470,1881.239,0.089178
26.480,277.058,0.072808
26.490,55.659,0.206340
26.500,55.373,0.117896
26.510,55.338,0.623385
26.520,55.102,0.637311
26.530,55.048,0.181126
26.540,1863.345,0.242870
26.550,1845.834,0.145202
26.560,1844.080,0.205070
26.570,1864.496,0.284616
26.580,1874.726,0.377321
26.590,1872.319,0.588438
26.600,1867.856,0.726101
26.610,1869.492,0.684226
26.620,1867.111,0.692400
26.630,1870.247,0.563483
26.640,1868.334,0.546051
26.650,1861.710,0.636926
26.660,1857.303,0.468039
26.670,1858.381,0.368860
26.680,1872.567,0.534562
26.690,1871.933,0.768577
26.700,1880.872,0.786841
26.710,1887.617,0.373821
26.720,1893.618,0.028157
26.730,32.331,0.021416
26.740,32.181,0.182962
26.750,32.307,0.203598
26.760,864.935,0.021128
26.770,275.329,0.063645
26.780,275.758,0.395790
26.790,277.494,0.290829
26.800,278.278,0.498445
26.810,276.147,0.315820
26.820,1848.905,0.200034
26.830,1860.822,0.708945
26.840,1863.480,0.822240
26.850,1874.650,0.631963
26.860,1879.575,0.272624
26.870,33.306,0.148664
26.880,37.428,0.112395
26.890,270.251,0.051960
26.900,269.549,0.128239
26.910,227.073,0.074217
26.920,275.339,0.114536
26.930,272.580,0.185728
26.940,34.055,0.188206
26.950,34.163,0.063000
26.960,278.853,0.394949
26.970,278.154,0.527130
26.980,278.050,0.857811
26.990,279.543,0.822289
27.000,278.937,0.771943
27.010,278.457,0.186591
27.020,48.515,0.009876
27.030,34.092,0.027117
27.040,32.293,0.024686
27.050,53.480,0.034528
27.060,53.859,0.010442
27.070,156.840,0.042516
27.080,321.863,0.038230
27.090,322.890,0.350404
27.100,323.504,0.205722
27.110,1180.526,0.040892
27.120,32.591,0.030946
27.130,33.492,0.050365
27.140,273.265,0.072297
27.150,274.250,0.270156
27.160,276.420,0.230113
27.170,275.245,0.178303
27.180,98.843,0.069570
27.190,244.789,0.050027
27.200,268.455,0.084838
27.210,271.182,0.084004
27.220,271.083,0.102728
27.230,271.339,0.061105
27.240,161.855,0.078807
27.250,163.330,0.088875
27.260,1246.009,0.033629
27.270,33.965,0.017916
27.280,33.584,0.026340
27.290,111.591,0.024943
27.300,43.855,0.043115
27.310,43.409,0.064864
27.320,32.088,0.135312
27.330,32.124,0.020435
27.340,32.151,0.019327
27.350,594.358,0.032301
27.360,587.780,0.070011
27.370,1163.418,0.032367
27.380,1259.429,0.028872
27.390,1298.899,0.109608
27.400,1286.902,0.068725
27.410,1291.537,0.054492
27.420,1286.084,0.036210
27.430,32.774,0.040831
27.440,45.772,0.217671
27.450,46.172,0.117053
27.460,228.267,0.199636
27.470,224.281,0.193154
27.480,220.971,0.054587
27.490,1303.091,0.044309
27.500,142.478,0.160884
27.510,665.344,0.071367
27.520,589.504,0.030169
27.530,36.447,0.044147
27.540,36.967,0.123733
27.550,49.591,0.028733
27.560,48.904,0.064418
27.570,48.687,0.008644
27.580,177.839,0.048443
27.590,175.090,0.046518
27.600,253.571,0.052608
27.610,123.541,0.066658
27.620,41.728,0.129178
27.630,35.749,0.091092
27.640,144.141,0.131612
27.650,47.284,0.086962
27.660,33.019,0.355928
27.670,46.906,0.082218
27.680,45.076,0.046474
27.690,48.755,0.028382
27.700,249.615,0.607302
27.710,248.162,0.393743
27.720,83.792,0.341663
27.730,249.674,0.601032
27.740,249.790,0.820857
27.750,246.543,0.804444
27.760,247.950,0.351124
27.770,244.561,0.179172
27.780,243.146,0.072332
27.790,1161.749,0.006897
27.800,163.148,0.016756
27.810,32.425,0.018482
27.820,893.737,0.023304
27.830,32.498,0.023457
27.840,1850.405,0.005199
27.850,1963.176,0.010131
27.860,34.062,0.029339
27.870,1972.059,0.017123
27.880,33.901,0.604092
27.890,32.175,0.050052
27.900,31.986,0.092271
27.910,31.916,0.039164
27.920,230.925,0.016146
27.930,35.402,0.012743
27.940,34.006,0.031529
27.950,32.170,0.017387
27.960,50.808,0.010046
27.970,996.305,0.003588
27.980,879.241,0.014410
27.990,987.892,0.011637
28.000,42.730,0.122343
28.010,42.389,0.076916
28.020,41.807,0.601677
28.030,165.731,0.166569
28.040,41.816,0.279975
28.050,41.832,0.378282
28.060,41.803,0.536514
28.070,41.714,0.485306
28.080,41.629,0.641028
28.090,41.604,0.450797
28.100,41.647,0.332493
28.110,250.040,0.227281
28.120,252.353,0.152125
28.130,32.779,0.041436
28.140,32.427,0.027379
28.150,32.574,0.133915
28.160,40.487,0.061992
28.170,40.890,0.004691
28.180,995.770,0.062782
28.190,252.952,0.731427
28.200,251.195,0.742996
28.210,243.442,0.073179
28.220,1563.696,0.041340
28.230,35.221,0.021603
28.240,34.447,0.017872
28.250,43.411,0.020996
28.260,1401.080,0.018026
28.270,33.935,0.029649
28.280,33.594,0.053251
28.290,1305.163,0.023092
28.300,1293.676,0.045979
28.310,1254.983,0.028483
28.320,32.198,0.032994
28.330,32.402,0.025551
28.340,32.685,0.013968
28.350,1215.337,0.003885
28.360,1286.940,0.002734
28.370,1419.391,0.012462
28.380,32.361,0.004957
28.390,32.117,0.032425
28.400,32.122,0.051320
28.410,53.995,0.019265
28.420,54.270,0.043825
28.430,1375.711,0.029480
28.440,35.037,0.034934
28.450,34.100,0.017732
28.460,32.238,0.017323
28.470,1969.022,0.009004
28.480,32.081,0.030102
28.490,32.268,0.077082
28.500,33.839,0.124712
28.510,34.070,0.141618
28.520,166.373,0.161950
28.530,165.692,0.184700
28.540,165.654,0.105359
28.550,32.483,0.062200
28.560,32.857,0.022678
28.570,41.406,0.019852
28.580,33.909,0.005635
28.590,250.069,0.022883
28.600,249.596,0.097774
28.610,83.416,0.477097
28.620,82.753,0.900262
28.630,82.515,0.905643
28.640,82.642,0.828657
28.650,83.153,0.799732
28.660,83.266,0.863685
28.670,83.306,0.816484
28.680,83.562,0.717056
28.690,170.244,0.485958
28.700,168.930,0.552786
28.710,166.359,0.757424
28.720,164.671,0.703607
28.730,162.156,0.502077
28.740,32.092,0.056291
28.750,32.205,0.103481
28.760,32.084,0.078999
28.770,32.335,0.022905
28.780,1313.180,0.012470
28.790,33.565,0.178368
28.800,34.392,0.018172
28.810,1087.340,0.006380
28.820,41.768,0.184366
28.830,146.642,0.064270
28.840,144.055,0.013629
28.850,33.067,0.043429
28.860,32.655,0.006595
28.870,40.364,0.025927
28.880,40.523,0.017335
28.890,32.069,0.047060
28.900,32.036,0.318159
28.910,32.032,0.066029
28.920,219.900,0.270630
28.930,220.027,0.441783
28.940,55.106,0.415179
28.950,55.388,0.695717
28.960,55.377,0.438860
28.970,220.044,0.223600
28.980,206.591,0.110540
28.990,208.769,0.062898
29.000,276.888,0.018620
29.010,700.178,0.019863
29.020,1033.223,0.039482
29.030,133.422,0.028996
29.040,592.083,0.027815
29.050,589.700,0.131329
29.060,596.821,0.120950
29.070,595.425,0.076451
29.080,650.662,0.072639
29.090,649.349,0.096455
29.100,650.251,0.084492
29.110,291.800,0.054347
29.120,291.078,0.140007
29.130,579.168,0.228694
29.140,294.966,0.136323
29.150,270.540,0.047770
29.160,33.252,0.477496
29.170,32.980,0.153441
29.180,32.751,0.004688
29.190,1215.991,0.018279
29.200,1231.702,0.005358
29.210,32.233,0.011269
29.220,32.528,0.051316
29.230,1159.106,0.023989
29.240,55.377,0.072358
29.250,221.297,0.249679
29.260,163.771,0.268569
29.270,165.196,0.666969
29.280,166.079,0.320061
29.290,55.651,0.167020
29.300,274.552,0.020127
29.310,1235.409,0.024316
29.320,129.558,0.055219
29.330,635.675,0.077570
29.340,162.996,0.022791
29.350,163.813,0.148536
29.360,164.752,0.146931
29.370,39.840,0.048004
29.380,278.687,0.135911
29.390,277.372,0.217656
29.400,279.621,0.634005
29.410,280.903,0.689791
29.420,281.190,0.533360
29.430,218.305,0.368063
29.440,275.318,0.130892
29.450,223.348,0.035174
29.460,32.609,0.046487
29.470,34.551,0.048532
29.480,1342.106,0.004134
29.490,1340.890,0.021755
29.500,1316.447,0.016856
29.510,1239.443,0.012758
29.520,1253.296,0.011271
29.530,32.082,0.022425
29.540,55.261,0.066512
29.550,55.379,0.146856
29.560,55.527,0.519031
29.570,55.529,0.678405
29.580,55.558,0.699375
29.590,54.993,0.046185
29.600,197.803,0.040621
29.610,33.349,0.080641
29.620,33.258,0.007122
29.630,54.591,0.008540
29.640,54.722,0.039298
29.650,54.905,0.082248
29.660,55.077,0.478684
29.670,54.990,0.064126
29.680,33.624,0.039663
29.690,1253.897,0.098711
29.700,262.826,0.068147
29.710,1222.653,0.040183
29.720,1317.279,0.025248
29.730,1320.844,0.022400
29.740,975.186,0.006975
29.750,1445.532,0.010592
29.760,300.942,0.030752
29.770,532.301,0.067605
29.780,531.887,0.059936
29.790,305.349,0.048456
29.800,1777.135,0.022022
29.810,1293.970,0.021876
29.820,658.502,0.048811
29.830,635.245,0.099872
29.840,634.120,0.052641
29.850,173.728,0.044551
29.860,174.901,0.051504
29.870,177.092,0.029691
29.880,1109.754,0.012841
29.890,1325.275,0.029472
29.900,155.959,0.067444
29.910,276.944,0.230420
29.920,296.693,0.071897
29.930,287.923,0.035465
29.940,550.781,0.072279
29.950,539.241,0.154969
29.960,538.391,0.123019
29.970,592.825,0.079038
29.980,397.483,0.053957
29.990,658.980,0.037722
30.000,660.361,0.025399
30.010,659.622,0.050955
30.020,657.490,0.121974
30.030,208.235,0.084396
30.040,327.459,0.137005
30.050,283.668,0.526189
30.060,280.764,0.309891
30.070,32.673,0.123285
30.080,281.326,0.098849
30.090,280.444,0.430517
30.100,278.588,0.222234
30.110,277.225,0.693642
30.120,277.444,0.816120
30.130,276.350,0.855104
30.140,275.669,0.725117
30.150,276.454,0.258234
30.160,274.723,0.027102
30.170,32.062,0.028526
30.180,32.146,0.018702
30.190,586.299,0.013129
30.200,587.767,0.018243
30.210,1711.229,0.013310
30.220,32.216,0.011084
30.230,1186.254,0.022354
30.240,1192.688,0.055401
30.250,1211.950,0.021897
30.260,1201.587,0.060144
30.270,591.825,0.037217
30.280,48.021,0.084781
30.290,46.690,0.066155
30.300,35.505,0.243167
30.310,276.113,0.121036
30.320,282.535,0.112967
30.330,53.391,0.130781
30.340,54.769,0.052335
30.350,629.670,0.085726
30.360,320.766,0.046171
30.370,40.381,0.085750
30.380,316.092,0.029848
30.390,32.385,0.055251
30.400,32.188,0.111930
30.410,32.347,0.200175
30.420,34.886,0.176450
30.430,35.313,0.123071
30.440,35.535,0.202926
30.450,56.107,0.139998
30.460,1235.706,0.013581
30.470,32.300,0.008429
30.480,33.214,0.029109
30.490,32.619,0.007119
30.500,984.910,0.005651
30.510,990.278,0.052146
30.520,1199.669,0.049293
30.530,592.438,0.027611
30.540,279.290,0.104524
30.550,276.512,0.420484
30.560,276.429,0.091087
30.570,277.914,0.078462
30.580,280.195,0.138020
30.590,279.739,0.152228
30.600,278.265,0.092302
30.610,283.095,0.206062
30.620,32.204,0.058372
30.630,33.281,0.106463
30.640,32.222,0.014655
30.650,32.108,0.006779
30.660,32.058,0.017288
30.670,1447.676,0.050011
30.680,1680.286,0.011169
30.690,1327.225,0.007508
30.700,1104.950,0.013889
30.710,535.593,0.014766
30.720,34.296,0.006837
30.730,34.890,0.286021
30.740,34.798,0.638839
30.750,34.838,0.493965
30.760,43.887,0.127427
30.770,1121.181,0.011148
30.780,1235.532,0.016781
30.790,1236.483,0.010465
30.800,34.112,0.018913
30.810,55.994,0.010021
30.820,33.766,0.029980
30.830,32.565,0.031345
30.840,35.712,0.045254
30.850,35.675,0.171640
30.860,35.358,0.010688
30.870,1311.856,0.002793
30.880,32.214,0.010586
30.890,32.200,0.011565
30.900,32.940,0.020485
30.910,33.099,0.094852
30.920,32.825,0.102692
30.930,32.720,0.022147
30.940,32.906,0.010856
30.950,1318.429,0.034828
30.960,224.295,0.048134
30.970,150.184,0.023480
30.980,226.831,0.007916
30.990,1317.643,0.004885
31.000,55.651,0.007274
31.010,32.318,0.009253
31.020,32.237,0.032648
31.030,55.063,0.052310
31.040,111.328,0.436559
31.050,55.402,0.373882
31.060,453.742,0.195608
31.070,928.051,0.083861
31.080,1849.681,0.037410
31.090,1860.656,0.038560
31.100,1851.191,0.027984
31.110,1241.246,0.036414
31.120,32.277,0.106366
31.130,154.864,0.049958
31.140,157.352,0.064564
31.150,54.547,0.205967
31.160,1872.155,0.055380
31.170,219.002,0.053619
31.180,220.574,0.045183
31.190,1841.968,0.037508
31.200,1217.796,0.022513
31.210,1216.286,0.058423
31.220,55.775,0.026686
31.230,32.104,0.201871
31.240,223.533,0.147855
31.250,223.067,0.095564
31.260,221.734,0.056928
31.270,219.877,0.035861
31.280,33.042,0.116475
31.290,32.274,0.034747
31.300,39.717,0.008134
31.310,39.740,0.006052
31.320,1220.968,0.014991
31.330,1184.725,0.017246
31.340,32.805,0.031917
31.350,36.917,0.343699
31.360,36.863,0.477384
31.370,37.036,0.235416
31.380,33.003,0.097083
31.390,32.705,0.108337
31.400,32.192,0.068897
31.410,226.297,0.084610
31.420,225.278,0.116922
31.430,226.505,0.306237
31.440,225.475,0.343397
31.450,224.591,0.434483
31.460,37.298,0.066179
31.470,36.625,0.037882
31.480,36.662,0.049010
31.490,36.702,0.146434
31.500,36.416,0.348199
31.510,36.506,0.108535
31.520,36.479,0.134496
31.530,36.878,0.288264
31.540,36.406,0.459725
31.550,39.532,0.061917
31.560,39.486,0.159813
31.570,32.889,0.079047
31.580,33.912,0.277151
31.590,32.365,0.170180
31.600,34.282,0.032850
31.610,34.359,0.019640
31.620,42.163,0.074042
31.630,73.716,0.103679
31.640,74.405,0.255254
31.650,74.678,0.063293
31.660,73.901,0.558109
31.670,73.266,0.337748
31.680,150.961,0.109380
31.690,152.160,0.274076
31.700,152.904,0.446674
31.710,150.239,0.354656
31.720,218.080,0.401407
31.730,217.417,0.375657
31.740,217.856,0.229108
31.750,147.481,0.504180
31.760,147.690,0.418392
31.770,146.881,0.368660
31.780,147.294,0.236379
31.790,36.703,0.324944
31.800,147.170,0.282794
31.810,145.512,0.116833
31.820,146.017,0.185879
31.830,146.206,0.245847
31.840,440.286,0.411320
31.850,441.461,0.646348
31.860,443.145,0.618714
31.870,446.792,0.054669
31.880,1779.932,0.008914
31.890,35.090,0.056524
31.900,32.212,0.019130
31.910,49.348,0.006460
31.920,1447.824,0.021561
31.930,34.406,0.031495
31.940,33.970,0.132149
31.950,33.147,0.043444
31.960,32.494,0.063619
31.970,32.487,0.104714
31.980,33.378,0.011605
31.990,1111.017,0.016435
32.000,114.248,0.022989
32.010,33.199,0.059660
32.020,32.272,0.028418
32.030,114.547,0.016450
32.040,34.704,0.079781
32.050,266.865,0.036640
32.060,32.358,0.034489
32.070,32.373,0.034267
32.080,324.436,0.013860
32.090,1163.008,0.031429
32.100,1248.511,0.024305
32.110,53.758,0.020674
32.120,32.197,0.017543
32.130,1783.020,0.006175
32.140,1779.868,0.013649
32.150,300.429,0.039045
32.160,658.053,0.064128
32.170,288.821,0.050143
32.180,969.754,0.020868
32.190,37.845,0.030567
32.200,32.289,0.004127
32.210,884.278,0.010389
32.220,880.939,0.014083
32.230,1198.690,0.024012
32.240,1248.654,0.019006
32.250,657.682,0.039504
32.260,645.905,0.086318
32.270,592.686,0.164655
32.280,438.744,0.128476
32.290,438.468,0.159883
32.300,438.170,0.315781
32.310,878.611,0.199715
32.320,880.732,0.188052
32.330,883.643,0.055560
32.340,220.606,0.090734
32.350,890.575,0.017571
32.360,892.853,0.025734
32.370,288.803,0.105226
32.380,398.092,0.074460
32.390,398.420,0.088204
32.400,397.515,0.102581
32.410,396.479,0.095959
32.420,394.901,0.037240
32.430,921.444,0.030827
32.440,345.891,0.042479
32.450,656.561,0.075143
32.460,596.035,0.083724
32.470,597.630,0.066945
32.480,593.470,0.082929
32.490,587.793,0.332384
32.500,587.382,0.027695
32.510,33.569,0.088791
32.520,32.560,0.126963
32.530,48.699,0.175821
32.540,54.883,0.117623
32.550,666.668,0.282645
32.560,294.503,0.733334
32.570,292.653,0.762793
32.580,290.871,0.517789
32.590,290.014,0.555194
32.600,289.462,0.555829
32.610,287.624,0.405807
32.620,289.387,0.383944
32.630,289.428,0.418562
32.640,588.284,0.099594
32.650,99.576,0.102025
32.660,32.892,0.017682
32.670,588.231,0.166847
32.680,582.643,0.462365
32.690,589.376,0.304570
32.700,32.582,0.218442
32.710,591.116,0.065325
32.720,1183.102,0.119129
32.730,146.243,0.257338
32.740,146.946,0.267034
32.750,145.861,0.231965
32.760,218.122,0.334052
32.770,218.163,0.241149
32.780,218.554,0.223934
32.790,439.726,0.042391
32.800,147.904,0.040603
32.810,49.068,0.093732
32.820,1768.132,0.015609
32.830,1188.742,0.032814
32.840,880.277,0.055104
32.850,880.806,0.130155
32.860,298.268,0.143762
32.870,297.421,0.373486
32.880,297.928,0.540722
32.890,298.785,0.572642
32.900,298.532,0.603946
32.910,296.710,0.325142
32.920,293.343,0.446060
32.930,292.947,0.250984
32.940,587.874,0.670083
32.950,589.225,0.317836
32.960,589.298,0.313668
32.970,294.816,0.120657
32.980,293.291,0.291795
32.990,290.627,0.316228
33.000,32.759,0.038111
33.010,33.883,0.308273
33.020,33.030,0.147044
33.030,54.824,0.130451
33.040,652.877,0.176514
33.050,544.306,0.126649
33.060,292.366,0.438115
33.070,288.807,0.034988
33.080,1447.104,0.018342
33.090,35.392,0.039746
33.100,43.603,0.176392
33.110,54.385,0.029160
33.120,32.624,0.013562
33.130,48.773,0.088412
33.140,32.384,0.010418
33.150,1110.301,0.026058
33.160,1030.696,0.022273
33.170,32.254,0.015726
33.180,275.302,0.090413
33.190,33.666,0.086372
33.200,33.508,0.115576
33.210,34.073,0.109143
33.220,33.489,0.040884
33.230,1396.487,0.042624
33.240,263.724,0.063614
33.250,255.184,0.140635
33.260,258.252,0.467151
33.270,253.571,0.201490
33.280,247.096,0.152161
33.290,267.004,0.054273
33.300,1736.059,0.008883
33.310,32.375,0.010674
33.320,1796.797,0.007679
33.330,1922.006,0.007451
33.340,1439.333,0.021014
33.350,35.953,0.239583
33.360,54.187,0.023795
33.370,53.628,0.028557
33.380,54.102,0.022467
33.390,160.663,0.011683
33.400,37.848,0.044273
33.410,33.486,0.073001
33.420,52.151,0.085688
33.430,52.457,0.050778
33.440,52.170,0.050937
33.450,52.557,0.036262
33.460,53.958,0.160230
33.470,34.352,0.192634
33.480,36.338,0.131917
33.490,37.269,0.862550
33.500,37.041,0.746172
33.510,75.693,0.726942
33.520,74.899,0.785345
33.530,74.366,0.862197
33.540,74.239,0.855278
33.550,73.723,0.906994
33.560,73.590,0.900620
33.570,72.852,0.404640
33.580,33.423,0.096827
33.590,35.322,0.206501
33.600,45.578,0.113250
33.610,45.056,0.085961
33.620,54.299,0.013296
33.630,54.894,0.024068
33.640,1298.897,0.009637
33.650,54.738,0.030798
33.660,279.716,0.042411
33.670,32.973,0.013466
33.680,884.781,0.013209
33.690,131.967,0.018830
33.700,129.380,0.031594
33.710,114.930,0.058111
33.720,34.134,0.177117
33.730,34.114,0.155957
33.740,33.883,0.211565
33.750,32.350,0.033203
33.760,32.023,0.042674
33.770,121.630,0.051736
33.780,247.037,0.298102
33.790,123.680,0.368606
33.800,250.906,0.277658
33.810,253.148,0.190787
33.820,63.602,0.666151
33.830,63.481,0.911755
33.840,63.536,0.900130
33.850,63.319,0.721002
33.860,32.337,0.196682
33.870,32.537,0.072624
33.880,39.825,0.037807
33.890,203.020,0.062542
33.900,292.200,0.038456
33.910,225.288,0.058102
33.920,231.569,0.148306
33.930,236.909,0.223405
33.940,1235.498,0.141577
33.950,1239.405,0.185897
33.960,245.710,0.196948
33.970,246.088,0.371094
33.980,248.010,0.298263
33.990,1175.400,0.152580
34.000,48.810,0.053531
34.010,33.778,0.028292
34.020,32.296,0.028263
34.030,54.183,0.045371
34.040,54.613,0.026110
34.050,1233.614,0.063876
34.060,35.694,0.079915
34.070,35.661,0.257667
34.080,35.049,0.110111
34.090,245.068,0.196160
34.100,245.833,0.100253
34.110,62.131,0.256380
34.120,62.352,0.804587
34.130,62.429,0.819072
34.140,62.673,0.365397
34.150,33.732,0.509463
34.160,33.552,0.038728
34.170,889.968,0.021289
34.180,152.353,0.020645
34.190,585.368,0.160741
34.200,292.247,0.066921
34.210,47.586,0.063460
34.220,33.947,0.149692
34.230,47.815,0.100083
34.240,48.788,0.222041
34.250,667.920,0.116985
34.260,299.610,0.110226
34.270,249.071,0.398128
34.280,49.205,0.483554
34.290,244.997,0.480408
34.300,242.001,0.139696
34.310,95.327,0.010400
34.320,32.282,0.064077
34.330,36.429,0.053477
34.340,43.677,0.054275
34.350,33.881,0.173479
34.360,48.545,0.080259
34.370,52.116,0.176601
34.380,175.457,0.057864
34.390,33.482,0.010788
34.400,32.510,0.102585
34.410,32.367,0.145833
34.420,32.867,0.221560
34.430,32.332,0.082831
34.440,54.242,0.073078
34.450,97.890,0.025567
34.460,96.829,0.086182
34.470,97.846,0.017418
34.480,54.627,0.015311
34.490,264.783,0.075471
34.500,36.292,0.316217
34.510,249.924,0.394654
34.520,245.742,0.423659
34.530,1241.112,0.144405
34.540,1260.685,0.227232
34.550,1253.928,0.352898
34.560,1228.829,0.204700
34.570,250.506,0.231049
34.580,249.014,0.329169
34.590,247.489,0.402072
34.600,1232.253,0.224645
34.610,1238.478,0.109967
34.620,250.063,0.122801
34.630,642.944,0.083504
34.640,1220.618,0.153193
34.650,1230.650,0.504128
34.660,1237.461,0.496777
34.670,249.880,0.207312
34.680,250.319,0.135103
34.690,1241.817,0.058123
34.700,1236.700,0.089243
34.710,245.338,0.099311
34.720,245.579,0.188945
34.730,1233.746,0.209170
34.740,1251.610,0.104046
34.750,1299.697,0.108290
34.760,1233.711,0.043206
34.770,248.042,0.357197
34.780,248.212,0.434231
34.790,1223.131,0.065712
34.800,598.213,0.046519
34.810,598.358,0.106602
34.820,723.220,0.156734
34.830,723.990,0.133633
34.840,738.260,0.238799
34.850,736.846,0.102497
34.860,1282.056,0.059899
34.870,634.740,0.103835
34.880,637.593,0.122546
34.890,657.076,0.154515
34.900,273.101,0.163895
34.910,273.790,0.138926
34.920,33.103,0.135875
34.930,54.329,0.049742
34.940,290.768,0.033993
34.950,292.971,0.099979
34.960,294.612,0.271986
34.970,295.615,0.509065
34.980,296.477,0.506472
34.990,295.824,0.232587
35.000,296.821,0.488746
35.010,298.967,0.304102
35.020,242.427,0.028677
35.030,245.285,0.162646
35.040,244.999,0.178317
35.050,244.316,0.153617
35.060,286.176,0.063383
35.070,722.904,0.057841
35.080,553.243,0.255981
35.090,576.640,0.392897
35.100,1168.827,0.077123
35.110,1173.048,0.027012
35.120,1169.438,0.019382
35.130,32.881,0.032457
35.140,147.733,0.063175
35.150,147.757,0.202050
35.160,439.816,0.298404
35.170,436.884,0.335824
35.180,216.247,0.187799
35.190,217.336,0.449803
35.200,217.896,0.357159
35.210,307.166,0.045932
35.220,300.160,0.115708
35.230,32.421,0.047604
35.240,32.379,0.031174
35.250,660.787,0.015438
35.260,1205.910,0.012463
35.270,887.685,0.020659
35.280,599.679,0.074450
35.290,290.596,0.108839
35.300,290.683,0.091837
35.310,592.713,0.099003
35.320,656.490,0.086444
35.330,659.009,0.047693
35.340,219.915,0.179209
35.350,147.730,0.034204
35.360,32.239,0.024562
35.370,1055.832,0.074623
35.380,586.445,0.201427
35.390,542.971,0.132443
35.400,292.640,0.249396
35.410,292.551,0.400592
35.420,297.365,0.254929
35.430,32.817,0.231854
35.440,295.731,0.153249
35.450,299.121,0.143203
35.460,664.644,0.219741
35.470,293.691,0.649925
35.480,293.363,0.557798
35.490,289.039,0.142376
35.500,288.573,0.050853
35.510,1435.218,0.019704
35.520,35.278,0.048868
35.530,44.231,0.031576
35.540,34.234,0.049239
35.550,1320.451,0.109217
35.560,32.686,0.048909
35.570,526.641,0.022808
35.580,527.189,0.035568
35.590,1433.088,0.014769
35.600,279.614,0.100809
35.610,275.340,0.184865
35.620,272.911,0.148738
35.630,272.514,0.346119
