time,frequency,confidence
9.730,236.918,0.310484
9.740,265.369,0.152440
9.750,350.499,0.387027
9.760,351.732,0.344494
9.770,351.893,0.358376
9.780,352.880,0.357420
9.790,474.994,0.439155
9.800,475.702,0.443167
9.810,476.335,0.501563
9.820,478.476,0.443078
9.830,482.710,0.450567
9.840,485.236,0.506753
9.850,487.791,0.405017
9.860,491.020,0.455663
9.870,493.908,0.607296
9.880,498.523,0.539599
9.890,505.810,0.540545
9.900,257.811,0.722301
9.910,261.977,0.746516
9.920,266.297,0.837262
9.930,266.775,0.751328
9.940,265.850,0.602572
9.950,263.129,0.491249
9.960,162.450,0.259733
9.970,504.152,0.142006
9.980,134.540,0.090457
9.990,134.816,0.036875
10.000,164.704,0.109538
10.010,32.343,0.053509
10.020,55.212,0.234940
10.030,46.526,0.078643
10.040,117.595,0.126328
10.050,176.537,0.104651
10.060,32.515,0.025627
10.070,33.398,0.065783
10.080,34.300,0.106019
10.090,250.825,0.086336
10.100,243.285,0.276420
10.110,1966.161,0.015216
10.120,197.418,0.294008
10.130,168.254,0.083248
10.140,166.763,0.265871
10.150,160.114,0.274014
10.160,158.258,0.198603
10.170,158.841,0.194307
10.180,216.875,0.110742
10.190,241.221,0.107779
10.200,154.517,0.016465
10.210,32.230,0.007020
10.220,1303.027,0.009281
10.230,140.633,0.011649
10.240,646.239,0.023817
10.250,167.165,0.035679
10.260,167.596,0.578609
10.270,169.627,0.450695
10.280,166.649,0.497702
10.290,167.514,0.482640
10.300,169.158,0.398739
10.310,168.598,0.374694
10.320,157.958,0.042024
10.330,179.565,0.032419
10.340,184.808,0.021073
10.350,32.074,0.024680
10.360,32.070,0.018594
10.370,1863.969,0.010124
10.380,1965.525,0.010358
10.390,972.862,0.007347
10.400,135.352,0.079578
10.410,135.223,0.239101
10.420,134.554,0.392915
10.430,66.623,0.406427
10.440,66.490,0.477583
10.450,66.245,0.631480
10.460,66.433,0.394178
10.470,66.435,0.286040
10.480,66.124,0.529444
10.490,134.480,0.277050
10.500,134.618,0.310236
10.510,134.203,0.189149
10.520,33.228,0.235528
10.530,32.770,0.089158
10.540,1860.628,0.026116
10.550,132.467,0.087421
10.560,132.493,0.203205
10.570,66.093,0.246190
10.580,134.347,0.503800
10.590,133.774,0.488667
10.600,133.348,0.466368
10.610,132.943,0.482248
