time,frequency,confidence
9.230,349.124,0.934813
9.240,349.807,0.944497
9.250,350.693,0.968448
9.260,350.271,0.965432
9.270,349.574,0.958448
9.280,348.790,0.937452
9.290,349.160,0.942550
9.300,348.402,0.934162
9.310,348.009,0.935993
9.320,347.208,0.915361
9.330,346.285,0.842150
9.340,346.497,0.884541
9.350,347.678,0.886215
9.360,349.279,0.729524
9.370,351.194,0.581752
9.380,351.598,0.828853
9.390,350.908,0.878405
9.400,350.169,0.909331
9.410,349.875,0.915035
9.420,348.973,0.924087
9.430,348.936,0.899241
9.440,349.331,0.913310
9.450,349.374,0.842112
9.460,349.522,0.654081
9.470,350.958,0.824315
9.480,350.160,0.720839
9.490,350.523,0.487443
9.500,465.726,0.551522
9.510,466.312,0.564521
9.520,465.631,0.590303
9.530,465.945,0.492303
9.540,466.304,0.477110
9.550,466.588,0.419306
9.560,466.811,0.347531
9.570,352.101,0.425171
9.580,351.313,0.578790
9.590,351.141,0.558674
9.600,349.303,0.746834
9.610,350.069,0.742495
9.620,349.664,0.773914
9.630,349.733,0.760698
9.640,351.058,0.712000
9.650,350.948,0.657223
9.660,349.837,0.656237
9.670,348.540,0.707709
9.680,349.486,0.685134
9.690,117.000,0.443415
9.700,117.208,0.714909
9.710,117.290,0.793959
9.720,117.341,0.553468
9.730,117.200,0.263181
9.740,469.090,0.518697
9.750,470.300,0.210415
9.760,51.546,0.433417
9.770,51.164,0.233914
9.780,50.457,0.324112
9.790,351.208,0.372160
9.800,350.179,0.462394
9.810,349.696,0.308352
9.820,295.388,0.442907
9.830,294.436,0.475996
9.840,294.432,0.506911
9.850,293.821,0.290117
9.860,343.457,0.290270
9.870,344.177,0.501789
9.880,65.526,0.217113
9.890,39.616,0.326576
9.900,39.274,0.187327
9.910,306.415,0.564968
9.920,305.223,0.635747
9.930,299.219,0.719232
9.940,295.516,0.832768
9.950,294.921,0.869172
9.960,295.016,0.874272
9.970,294.192,0.882947
9.980,293.104,0.888672
9.990,293.247,0.933882
10.000,293.755,0.867086
10.010,296.561,0.678408
10.020,300.902,0.439556
10.030,300.578,0.167904
10.040,267.689,0.330039
10.050,263.862,0.598017
10.060,263.274,0.810391
10.070,263.047,0.880037
10.080,262.625,0.872706
