time,frequency,confidence
8.430,33.530,0.075134
8.440,34.079,0.529850
8.450,34.057,0.157910
8.460,273.373,0.369348
8.470,273.023,0.115585
8.480,45.692,0.424703
8.490,45.472,0.284272
8.500,277.518,0.246779
8.510,578.539,0.208473
8.520,32.407,0.025272
8.530,32.941,0.059876
8.540,32.710,0.012953
8.550,54.281,0.009608
8.560,32.548,0.016558
8.570,1765.235,0.004236
8.580,34.931,0.081435
8.590,34.255,0.045883
8.600,34.602,0.059718
8.610,33.409,0.022872
8.620,1825.581,0.079349
8.630,1769.246,0.037709
8.640,1732.827,0.023540
8.650,46.306,0.021824
8.660,32.582,0.049897
8.670,46.182,0.059886
8.680,1977.136,0.019903
8.690,1029.342,0.031055
8.700,1029.345,0.022144
8.710,32.274,0.018995
8.720,1221.371,0.010006
8.730,411.420,0.025247
8.740,410.267,0.039290
8.750,1223.031,0.036154
8.760,206.076,0.026856
8.770,214.471,0.057935
8.780,1172.197,0.024996
8.790,54.597,0.025769
8.800,1170.308,0.052537
8.810,578.797,0.125009
8.820,289.012,0.043985
8.830,33.352,0.033733
8.840,48.036,0.057236
8.850,48.800,0.177661
8.860,51.930,0.042743
8.870,661.831,0.090438
8.880,406.449,0.155552
8.890,284.154,0.101022
8.900,35.455,0.076996
8.910,35.746,0.101323
8.920,46.706,0.061500
8.930,1640.268,0.075193
8.940,283.387,0.129629
8.950,283.339,0.038529
8.960,33.081,0.020243
8.970,32.590,0.022804
8.980,47.551,0.024886
8.990,49.004,0.009560
9.000,1042.943,0.026431
9.010,599.885,0.038707
9.020,1750.535,0.030340
9.030,652.675,0.099733
9.040,659.782,0.058899
9.050,39.995,0.010420
9.060,34.016,0.049267
9.070,49.146,0.075137
9.080,94.587,0.045381
9.090,664.736,0.098735
9.100,1178.665,0.035644
9.110,51.523,0.067243
9.120,52.194,0.039314
9.130,155.699,0.022646
9.140,150.234,0.045419
9.150,152.188,0.076383
9.160,148.180,0.111953
9.170,1799.367,0.043971
9.180,1825.869,0.030156
9.190,631.283,0.030041
9.200,631.019,0.012254
9.210,1242.766,0.006177
9.220,33.502,0.018671
9.230,33.953,0.020856
9.240,1184.492,0.017026
9.250,32.548,0.177080
9.260,32.332,0.067263
9.270,32.862,0.098321
9.280,32.981,0.016474
9.290,48.843,0.007683
9.300,89.799,0.018231
9.310,1768.315,0.002333
9.320,34.673,0.005709
9.330,34.477,0.007213
9.340,215.336,0.016276
9.350,35.220,0.033482
9.360,33.127,0.175209
9.370,32.677,0.106295
9.380,32.379,0.005387
9.390,32.618,0.008640
9.400,1207.383,0.016821
9.410,1217.194,0.030093
9.420,1219.273,0.037040
9.430,1022.296,0.032324
9.440,1025.342,0.032311
9.450,431.053,0.007356
9.460,851.891,0.006057
9.470,872.953,0.023973
9.480,32.500,0.028257
9.490,879.361,0.040615
9.500,884.895,0.021430
9.510,1764.103,0.009124
9.520,1151.383,0.010511
9.530,1087.425,0.005072
9.540,32.558,0.009484
9.550,550.711,0.291157
9.560,32.457,0.065840
9.570,32.304,0.029476
9.580,32.931,0.092900
9.590,54.565,0.006652
9.600,54.504,0.039363
9.610,540.910,0.047824
9.620,1575.004,0.007514
9.630,32.101,0.046830
9.640,35.738,0.064111
9.650,36.234,0.158370
9.660,37.377,0.046882
9.670,34.297,0.024926
9.680,34.991,0.049850
9.690,34.990,0.084497
9.700,36.075,0.006369
