time,frequency,confidence
9.700,316.358,0.348622
9.710,314.199,0.639976
9.720,314.113,0.702757
9.730,316.914,0.778526
9.740,318.845,0.819690
9.750,318.755,0.793209
9.760,318.165,0.705201
9.770,157.248,0.316328
9.780,157.170,0.249363
9.790,157.410,0.120039
9.800,51.971,0.050021
9.810,58.395,0.153092
9.820,58.796,0.283150
9.830,58.671,0.143681
9.840,354.912,0.106794
9.850,58.638,0.315344
9.860,58.637,0.281154
9.870,58.793,0.301626
9.880,59.126,0.478252
9.890,59.304,0.411223
9.900,51.333,0.140918
9.910,300.188,0.174072
9.920,299.439,0.373705
9.930,59.751,0.477064
9.940,298.877,0.468808
9.950,302.291,0.369028
9.960,297.421,0.292727
9.970,297.473,0.544499
9.980,297.927,0.459553
9.990,297.943,0.373993
10.000,298.104,0.561379
10.010,298.569,0.425798
10.020,300.961,0.331459
10.030,303.764,0.457880
10.040,302.744,0.208558
10.050,299.321,0.155748
10.060,298.323,0.443907
10.070,299.953,0.122297
10.080,299.776,0.089880
10.090,299.716,0.203112
10.100,299.553,0.276580
10.110,298.526,0.314043
10.120,350.494,0.112001
10.130,58.719,0.270720
10.140,58.903,0.361899
10.150,58.787,0.513929
10.160,58.833,0.657026
10.170,59.207,0.583023
10.180,59.175,0.726438
10.190,58.962,0.435413
10.200,299.490,0.516022
10.210,300.452,0.425974
10.220,300.124,0.604288
10.230,299.014,0.604876
10.240,299.286,0.419928
10.250,299.764,0.381267
10.260,297.309,0.374348
10.270,296.556,0.280384
10.280,58.641,0.426473
10.290,297.293,0.736003
10.300,297.630,0.780379
10.310,297.249,0.826121
10.320,298.645,0.642741
10.330,300.702,0.554662
10.340,32.020,0.185252
10.350,32.170,0.163634
10.360,52.687,0.266013
10.370,53.012,0.540187
10.380,53.427,0.136186
10.390,267.131,0.059203
10.400,135.487,0.163193
10.410,267.238,0.150071
10.420,267.593,0.289092
10.430,267.551,0.220271
10.440,266.869,0.261093
10.450,269.282,0.462241
10.460,268.927,0.716294
10.470,267.298,0.769185
10.480,265.569,0.482577
10.490,588.209,0.421280
10.500,592.261,0.516332
10.510,272.321,0.254757
10.520,273.428,0.200545
10.530,599.052,0.516221
10.540,299.553,0.457862
10.550,302.583,0.373150
10.560,301.080,0.192345
10.570,239.862,0.328890
10.580,238.387,0.691112
10.590,236.868,0.735213
10.600,237.334,0.809976
10.610,237.809,0.777555
10.620,236.977,0.417700
10.630,235.196,0.240523
