time,frequency,confidence
40.800,136.450,0.356284
40.810,135.001,0.305610
40.820,265.001,0.730826
40.830,269.270,0.792336
40.840,267.925,0.902144
40.850,267.822,0.915849
40.860,267.925,0.907681
40.870,267.168,0.888420
40.880,267.270,0.852731
40.890,267.754,0.873383
40.900,268.299,0.895447
40.910,269.196,0.909058
40.920,268.321,0.893820
40.930,268.761,0.878544
40.940,269.466,0.846961
40.950,268.315,0.837672
40.960,268.342,0.848474
40.970,269.363,0.842055
40.980,268.734,0.854508
40.990,268.141,0.833196
41.000,268.684,0.803675
41.010,268.187,0.698364
41.020,268.264,0.637834
41.030,267.731,0.535913
41.040,202.271,0.172596
41.050,201.387,0.479147
41.060,202.120,0.456451
41.070,202.289,0.637654
41.080,201.757,0.652509
41.090,201.838,0.423069
41.100,201.997,0.317714
41.110,200.922,0.614522
41.120,202.328,0.575136
41.130,202.453,0.385994
41.140,202.738,0.462979
41.150,204.639,0.433388
41.160,205.171,0.150616
41.170,202.924,0.160708
41.180,201.884,0.155863
41.190,222.454,0.136046
41.200,222.668,0.154100
41.210,219.364,0.074285
41.220,222.115,0.088049
41.230,223.355,0.075411
41.240,223.286,0.020459
41.250,223.457,0.032134
41.260,222.556,0.021925
41.270,166.292,0.020334
41.280,1966.882,0.025116
41.290,664.779,0.033819
41.300,663.936,0.060995
41.310,1970.125,0.029871
41.320,340.210,0.399245
41.330,324.919,0.517447
41.340,323.449,0.718291
41.350,324.406,0.863670
41.360,324.556,0.866039
41.370,322.971,0.733802
41.380,304.811,0.728337
41.390,301.671,0.945757
41.400,301.154,0.935763
41.410,303.227,0.840038
41.420,329.560,0.619977
41.430,334.838,0.884407
41.440,337.688,0.911501
41.450,340.784,0.813650
41.460,348.759,0.863971
41.470,354.310,0.943543
41.480,355.184,0.972259
41.490,354.415,0.970895
41.500,354.378,0.953077
41.510,353.794,0.874290
41.520,353.930,0.853312
41.530,355.450,0.897194
41.540,355.677,0.946237
41.550,355.619,0.964891
41.560,355.345,0.966263
41.570,355.336,0.966810
41.580,355.513,0.969081
41.590,355.812,0.966519
41.600,355.291,0.968311
41.610,355.043,0.970050
41.620,354.387,0.972732
41.630,353.433,0.958419
41.640,352.285,0.930239
41.650,351.039,0.888755
41.660,352.133,0.497263
41.670,314.428,0.231468
41.680,316.170,0.411169
41.690,318.715,0.642882
41.700,320.997,0.687646
41.710,327.407,0.804735
41.720,331.156,0.956842
41.730,332.788,0.934135
41.740,333.348,0.900080
41.750,334.409,0.884474
41.760,334.784,0.918129
41.770,333.817,0.946407
41.780,332.380,0.919957
41.790,331.086,0.918525
41.800,329.053,0.843807
41.810,327.778,0.731582
41.820,322.108,0.437033
41.830,270.779,0.320539
41.840,203.390,0.106042
41.850,201.048,0.370133
41.860,274.855,0.255933
41.870,300.046,0.524673
41.880,304.475,0.719892
41.890,304.842,0.894518
41.900,304.470,0.927769
41.910,304.105,0.942721
41.920,301.716,0.928821
41.930,298.125,0.933133
41.940,296.241,0.936708
41.950,294.050,0.929068
41.960,290.036,0.652135
41.970,276.709,0.478409
41.980,269.840,0.797791
41.990,265.675,0.917314
42.000,263.385,0.931037
42.010,262.041,0.945012
42.020,261.286,0.934740
42.030,262.090,0.941743
42.040,263.303,0.914273
42.050,265.790,0.924496
42.060,266.290,0.921913
42.070,263.733,0.879526
42.080,259.327,0.896577
42.090,256.053,0.888938
42.100,253.778,0.922174
42.110,252.637,0.903190
42.120,251.607,0.880878
42.130,250.692,0.909573
42.140,250.443,0.920248
42.150,250.265,0.925757
42.160,250.907,0.924268
42.170,250.913,0.921684
42.180,251.142,0.917193
42.190,250.385,0.914238
42.200,249.421,0.848941
42.210,246.310,0.707862
42.220,236.310,0.518821
42.230,231.391,0.553007
42.240,229.429,0.544395
42.250,229.961,0.528227
42.260,229.128,0.582118
42.270,230.913,0.563028
42.280,234.463,0.818866
42.290,235.314,0.829740
42.300,233.062,0.753287
42.310,225.745,0.863619
42.320,224.022,0.944310
42.330,223.353,0.963518
42.340,223.349,0.960656
42.350,223.593,0.956271
42.360,224.171,0.941446
42.370,224.182,0.931759
42.380,224.445,0.921860
42.390,224.652,0.917169
42.400,224.520,0.919188
42.410,224.462,0.913600
42.420,224.255,0.906031
42.430,224.130,0.921835
42.440,224.198,0.908484
42.450,223.876,0.927565
42.460,224.002,0.911612
42.470,223.778,0.925196
42.480,224.091,0.900482
42.490,223.867,0.908551
42.500,224.361,0.894676
42.510,224.095,0.905646
42.520,224.656,0.889850
42.530,224.887,0.895086
42.540,225.252,0.920594
42.550,225.018,0.912551
42.560,224.375,0.905022
42.570,223.735,0.939512
42.580,222.507,0.917731
42.590,220.029,0.819213
42.600,217.036,0.689820
42.610,208.217,0.491322
42.620,201.095,0.802731
42.630,198.638,0.860777
42.640,198.505,0.872483
42.650,199.253,0.846753
42.660,199.932,0.842354
42.670,200.738,0.885336
42.680,199.722,0.867063
42.690,198.746,0.893888
42.700,198.310,0.881533
42.710,197.455,0.874630
42.720,195.961,0.721231
42.730,191.583,0.529529
42.740,178.536,0.401720
42.750,170.776,0.604268
42.760,165.646,0.770308
42.770,163.821,0.663026
42.780,160.797,0.453073
42.790,154.571,0.576305
42.800,150.821,0.436990
42.810,299.674,0.208729
42.820,307.088,0.141868
42.830,310.596,0.126713
42.840,319.562,0.043493
42.850,256.449,0.096746
42.860,178.503,0.176443
42.870,359.094,0.295768
42.880,181.858,0.594382
42.890,181.486,0.777278
42.900,179.424,0.858255
42.910,178.132,0.899373
42.920,177.058,0.907961
42.930,176.348,0.871244
42.940,176.729,0.882049
42.950,177.484,0.884316
42.960,177.805,0.852415
42.970,177.954,0.797082
42.980,175.466,0.702259
42.990,172.324,0.622104
43.000,167.872,0.737926
43.010,168.447,0.863433
43.020,168.506,0.883954
43.030,169.416,0.795167
43.040,172.360,0.788033
43.050,174.762,0.780185
43.060,176.650,0.791053
43.070,178.868,0.710762
43.080,180.848,0.613283
43.090,183.353,0.661789
43.100,184.353,0.387494
43.110,223.482,0.178476
43.120,221.171,0.267610
43.130,222.213,0.470852
43.140,225.174,0.621146
43.150,225.552,0.445666
43.160,225.685,0.467667
43.170,224.482,0.271894
43.180,32.400,0.476844
43.190,36.549,0.171745
43.200,44.944,0.058813
43.210,44.560,0.075111
43.220,41.820,0.042165
43.230,41.560,0.423524
43.240,43.869,0.102562
43.250,43.889,0.745007
43.260,43.784,0.950479
43.270,43.825,0.958101
43.280,43.853,0.921719
43.290,43.950,0.925249
43.300,44.121,0.881018
43.310,44.178,0.774740
43.320,264.935,0.063879
43.330,258.796,0.395248
43.340,182.820,0.255077
43.350,185.855,0.362123
43.360,183.721,0.204880
43.370,176.620,0.223467
43.380,176.718,0.377417
43.390,196.171,0.283049
43.400,200.310,0.466031
43.410,204.398,0.252542
43.420,221.997,0.337687
43.430,222.463,0.576310
43.440,223.009,0.810691
43.450,222.735,0.816970
43.460,221.708,0.803697
43.470,219.983,0.772866
43.480,219.603,0.737150
43.490,220.115,0.586298
43.500,397.341,0.173432
43.510,167.006,0.383173
43.520,167.615,0.553646
43.530,166.864,0.506744
43.540,205.591,0.252721
43.550,203.691,0.241906
43.560,203.020,0.400032
43.570,201.486,0.655353
43.580,200.696,0.746829
43.590,201.215,0.767027
43.600,201.016,0.783181
43.610,200.931,0.793991
43.620,201.137,0.784648
43.630,200.227,0.822794
43.640,199.851,0.840291
43.650,199.223,0.853766
43.660,197.085,0.832123
43.670,195.110,0.611844
43.680,188.741,0.417364
43.690,182.674,0.589019
43.700,181.069,0.158297
43.710,200.884,0.271725
43.720,201.654,0.275719
43.730,200.914,0.544186
43.740,199.984,0.384087
43.750,198.600,0.371962
43.760,199.543,0.337040
43.770,133.439,0.671152
43.780,133.449,0.339997
43.790,199.765,0.560006
43.800,200.132,0.699387
43.810,200.546,0.670627
43.820,200.699,0.767934
43.830,201.066,0.761198
43.840,200.342,0.798639
43.850,199.736,0.840051
43.860,199.895,0.834509
43.870,200.029,0.810371
43.880,200.334,0.853968
43.890,200.567,0.868689
43.900,200.314,0.843479
43.910,199.932,0.876278
43.920,199.645,0.898045
43.930,199.585,0.892284
43.940,199.392,0.918571
43.950,200.253,0.879213
43.960,200.934,0.896238
43.970,200.844,0.905943
43.980,200.883,0.913007
43.990,200.521,0.886092
44.000,200.021,0.894294
44.010,199.742,0.904821
44.020,199.557,0.907168
44.030,199.070,0.921948
44.040,199.206,0.924187
44.050,199.975,0.888208
44.060,200.611,0.883901
44.070,201.219,0.908738
44.080,201.679,0.901796
44.090,201.111,0.897930
44.100,200.039,0.880239
44.110,199.406,0.896720
44.120,198.853,0.901503
44.130,198.434,0.894089
44.140,198.553,0.889012
44.150,198.487,0.868608
44.160,197.844,0.816705
44.170,196.665,0.834238
44.180,194.846,0.718815
44.190,195.716,0.622759
44.200,200.190,0.420427
44.210,165.460,0.284162
44.220,197.149,0.253878
44.230,197.320,0.310701
44.240,264.700,0.530567
44.250,129.556,0.621547
44.260,127.415,0.577297
44.270,125.760,0.781911
44.280,126.070,0.420879
44.290,125.984,0.142713
44.300,33.238,0.089045
44.310,400.007,0.156632
44.320,199.005,0.189415
44.330,195.819,0.260677
44.340,201.794,0.254821
44.350,228.751,0.300170
44.360,500.872,0.243878
44.370,512.619,0.522228
44.380,526.159,0.620014
44.390,535.129,0.816221
44.400,534.776,0.856076
44.410,532.625,0.817111
44.420,532.943,0.828999
44.430,533.184,0.730035
44.440,531.745,0.706338
44.450,530.060,0.712540
44.460,531.703,0.424783
44.470,532.571,0.583941
44.480,531.506,0.736105
44.490,530.785,0.789130
44.500,530.140,0.697341
44.510,530.736,0.614177
44.520,533.657,0.461551
44.530,269.010,0.645671
44.540,542.219,0.669109
44.550,544.443,0.840246
44.560,542.776,0.781166
44.570,536.199,0.486170
44.580,520.948,0.581463
44.590,253.890,0.578343
44.600,249.464,0.667551
44.610,245.437,0.741529
44.620,239.427,0.827445
44.630,236.987,0.875653
44.640,237.601,0.881444
44.650,239.914,0.923872
44.660,243.362,0.877722
44.670,247.269,0.871904
44.680,250.977,0.903037
44.690,253.353,0.864608
44.700,253.838,0.841418
44.710,252.249,0.791119
44.720,250.613,0.712248
44.730,247.998,0.491471
44.740,242.555,0.507431
44.750,233.079,0.374324
44.760,208.721,0.229024
44.770,203.913,0.674211
44.780,201.974,0.779153
44.790,200.864,0.818022
44.800,201.301,0.810215
44.810,201.225,0.834584
44.820,204.310,0.674686
44.830,210.730,0.376405
44.840,224.798,0.518819
44.850,229.794,0.693587
44.860,232.356,0.821527
44.870,232.567,0.829125
44.880,228.085,0.665207
44.890,223.613,0.724796
44.900,219.050,0.616561
44.910,211.669,0.534557
44.920,195.535,0.343155
44.930,188.383,0.713318
44.940,186.526,0.835378
44.950,188.196,0.754459
44.960,192.809,0.663642
44.970,198.338,0.801780
44.980,201.643,0.876889
44.990,203.106,0.913589
45.000,202.748,0.874889
45.010,200.665,0.836172
45.020,198.149,0.833176
45.030,196.691,0.856728
45.040,194.750,0.790352
45.050,193.621,0.719885
45.060,194.174,0.625055
45.070,199.362,0.395952
45.080,201.516,0.394792
45.090,269.353,0.468481
45.100,271.424,0.446035
45.110,67.423,0.196567
45.120,270.231,0.335933
45.130,66.938,0.322987
45.140,134.198,0.421517
45.150,134.294,0.540126
45.160,271.287,0.420028
45.170,240.664,0.384721
45.180,193.696,0.289807
45.190,191.568,0.572583
45.200,391.972,0.432595
45.210,395.953,0.293947
45.220,196.337,0.394406
45.230,399.167,0.470275
45.240,400.081,0.527207
45.250,400.426,0.758258
45.260,400.893,0.812253
45.270,402.668,0.826462
45.280,403.411,0.746333
45.290,406.465,0.774862
45.300,411.794,0.676675
45.310,204.970,0.547473
45.320,221.967,0.356308
45.330,222.808,0.410183
45.340,448.126,0.267798
45.350,224.183,0.453514
45.360,222.841,0.625041
45.370,222.641,0.548315
45.380,223.380,0.436111
45.390,223.594,0.734999
45.400,223.252,0.789464
45.410,223.004,0.647786
45.420,222.972,0.567150
45.430,223.193,0.820194
45.440,223.423,0.834070
45.450,222.992,0.824641
45.460,222.757,0.825434
45.470,222.891,0.896541
45.480,223.160,0.879584
45.490,222.830,0.855851
45.500,221.171,0.790136
45.510,219.456,0.794664
45.520,216.618,0.646700
45.530,208.448,0.387194
45.540,188.424,0.549492
45.550,185.043,0.750367
45.560,184.738,0.729443
45.570,192.683,0.549304
45.580,197.433,0.795891
45.590,199.871,0.878856
45.600,201.355,0.894508
45.610,202.009,0.909975
45.620,201.228,0.877526
45.630,199.910,0.893210
45.640,198.811,0.924089
45.650,198.696,0.924231
45.660,198.931,0.931908
45.670,199.625,0.917310
45.680,199.992,0.903845
45.690,200.295,0.888391
45.700,200.265,0.887057
45.710,200.181,0.885876
45.720,200.667,0.892402
45.730,201.035,0.907107
45.740,201.321,0.881330
45.750,201.549,0.824339
45.760,201.654,0.809348
45.770,200.293,0.787242
45.780,201.672,0.831055
45.790,201.910,0.805259
45.800,202.142,0.808223
45.810,200.724,0.816431
45.820,200.102,0.752058
45.830,198.179,0.770457
45.840,198.331,0.825022
45.850,199.307,0.849733
45.860,201.232,0.801423
45.870,201.571,0.852473
45.880,201.859,0.849605
45.890,200.950,0.827813
45.900,201.779,0.782546
45.910,202.528,0.733717
45.920,204.065,0.803614
45.930,202.721,0.743623
45.940,201.724,0.741438
45.950,198.685,0.759306
45.960,198.033,0.756262
45.970,197.788,0.805824
45.980,198.910,0.780703
45.990,199.019,0.796712
46.000,200.247,0.741716
46.010,200.361,0.743925
46.020,201.010,0.701751
46.030,200.255,0.726900
46.040,200.556,0.648146
46.050,199.873,0.719726
46.060,199.937,0.640576
46.070,199.807,0.734722
46.080,200.181,0.703651
46.090,200.407,0.745868
46.100,200.577,0.728289
46.110,201.286,0.815772
46.120,201.305,0.813168
46.130,201.998,0.816117
46.140,201.363,0.820521
46.150,201.045,0.781827
46.160,198.461,0.749675
46.170,198.151,0.772789
46.180,197.627,0.852460
46.190,198.577,0.856264
46.200,198.737,0.833897
46.210,199.168,0.844894
46.220,199.494,0.765084
46.230,199.027,0.679341
46.240,198.366,0.716621
46.250,197.196,0.823068
46.260,196.723,0.810355
46.270,197.666,0.614301
46.280,200.295,0.179817
46.290,268.440,0.166683
46.300,269.292,0.364090
46.310,269.813,0.662975
46.320,269.704,0.341659
46.330,302.401,0.185176
46.340,300.706,0.303373
46.350,34.234,0.164884
46.360,318.142,0.521100
46.370,321.926,0.292746
46.380,323.227,0.423246
46.390,166.792,0.410832
46.400,169.062,0.354223
46.410,169.122,0.174962
46.420,33.602,0.111211
46.430,33.561,0.527916
46.440,165.629,0.266068
46.450,33.294,0.547894
46.460,33.196,0.601281
46.470,33.174,0.429367
46.480,33.500,0.352962
46.490,33.472,0.427052
46.500,33.592,0.213748
46.510,202.725,0.047988
46.520,200.707,0.233076
46.530,33.566,0.086455
46.540,33.742,0.372823
46.550,33.653,0.723578
46.560,33.538,0.853572
46.570,33.708,0.804317
46.580,33.752,0.536820
46.590,199.599,0.231539
46.600,200.575,0.612223
46.610,200.337,0.785003
46.620,202.763,0.777488
46.630,204.008,0.848712
46.640,204.193,0.324606
46.650,203.530,0.082907
46.660,181.496,0.069215
46.670,132.326,0.172092
46.680,135.240,0.528894
46.690,270.302,0.628926
46.700,268.509,0.566306
46.710,33.200,0.445135
46.720,33.221,0.449953
46.730,268.031,0.369857
46.740,133.300,0.318881
46.750,267.442,0.599600
46.760,268.012,0.743636
46.770,268.122,0.635430
46.780,267.987,0.491648
46.790,268.568,0.456245
46.800,33.523,0.316004
46.810,269.137,0.310837
46.820,33.526,0.292555
46.830,266.958,0.394088
46.840,265.402,0.254475
46.850,334.275,0.423314
46.860,332.393,0.633752
46.870,333.051,0.546750
46.880,333.372,0.630891
46.890,329.564,0.498878
46.900,328.973,0.445528
46.910,311.305,0.409418
46.920,309.415,0.464241
46.930,202.416,0.207205
46.940,201.838,0.604782
46.950,199.790,0.648285
46.960,200.679,0.662826
46.970,201.528,0.694410
46.980,199.779,0.678553
46.990,199.236,0.649020
47.000,199.377,0.570794
47.010,196.589,0.586359
47.020,198.384,0.365639
47.030,223.074,0.171669
47.040,222.618,0.122509
47.050,221.665,0.094625
47.060,226.070,0.375213
47.070,223.104,0.397238
47.080,221.697,0.429412
47.090,221.169,0.429023
47.100,225.001,0.427107
47.110,225.172,0.456371
47.120,223.430,0.519849
47.130,169.939,0.394476
47.140,229.178,0.286860
47.150,391.421,0.305484
47.160,194.572,0.491242
47.170,368.474,0.354728
47.180,377.267,0.256642
47.190,345.028,0.325308
47.200,344.370,0.617306
47.210,344.590,0.802759
47.220,345.897,0.720687
47.230,352.282,0.867417
47.240,355.113,0.936038
47.250,355.108,0.945164
47.260,354.832,0.932494
47.270,354.499,0.921924
47.280,353.542,0.888768
47.290,352.327,0.833122
47.300,350.886,0.794848
47.310,348.628,0.671850
47.320,342.273,0.437244
47.330,271.685,0.437921
47.340,271.019,0.335942
47.350,345.892,0.356125
47.360,347.692,0.665482
47.370,348.181,0.799073
47.380,350.499,0.783764
47.390,353.621,0.821233
47.400,356.258,0.831079
47.410,358.233,0.759531
47.420,240.875,0.213620
47.430,355.720,0.475468
47.440,355.785,0.908519
47.450,355.006,0.952583
47.460,354.813,0.959055
47.470,354.640,0.966389
47.480,354.060,0.964808
47.490,353.535,0.955989
47.500,351.844,0.939103
47.510,350.087,0.919162
47.520,347.683,0.884888
47.530,349.494,0.884202
47.540,354.399,0.799821
47.550,358.866,0.902597
47.560,359.124,0.892578
47.570,358.290,0.910377
47.580,356.972,0.915224
47.590,356.420,0.926348
47.600,355.986,0.923192
47.610,356.371,0.888228
47.620,355.822,0.928999
47.630,353.397,0.913827
47.640,350.340,0.865528
47.650,343.381,0.739066
47.660,334.713,0.696627
47.670,330.039,0.613925
47.680,323.051,0.400995
47.690,318.273,0.177829
47.700,254.571,0.324529
47.710,250.957,0.091737
47.720,200.262,0.081419
47.730,200.032,0.174521
47.740,274.316,0.187934
47.750,316.428,0.385126
47.760,320.544,0.750880
47.770,319.414,0.863727
47.780,317.282,0.877640
47.790,314.780,0.871555
47.800,310.227,0.853961
47.810,305.393,0.934112
47.820,301.653,0.957965
47.830,300.434,0.943328
47.840,299.957,0.933536
47.850,300.482,0.947781
47.860,300.919,0.959228
47.870,300.604,0.946305
47.880,300.239,0.936515
47.890,300.809,0.950410
47.900,301.073,0.948395
47.910,300.574,0.932146
47.920,298.961,0.929040
47.930,296.769,0.896500
47.940,295.549,0.921291
47.950,296.395,0.902077
47.960,294.676,0.898433
47.970,292.175,0.682968
47.980,276.952,0.520571
47.990,270.042,0.828044
48.000,266.144,0.943199
48.010,266.726,0.912502
48.020,268.050,0.916319
48.030,267.662,0.915289
48.040,266.843,0.919014
48.050,265.853,0.954301
48.060,265.315,0.950469
48.070,265.339,0.946253
48.080,266.120,0.941862
48.090,267.398,0.917471
48.100,268.271,0.914851
48.110,268.913,0.789560
48.120,270.623,0.490897
48.130,289.872,0.308055
48.140,293.627,0.575874
48.150,289.243,0.429658
48.160,276.875,0.459936
48.170,269.285,0.839292
48.180,266.801,0.889138
48.190,266.606,0.887228
48.200,266.348,0.880701
48.210,265.818,0.885966
48.220,265.413,0.892332
48.230,265.527,0.885034
48.240,263.688,0.821811
48.250,259.012,0.808930
48.260,253.881,0.801859
48.270,249.465,0.617990
48.280,232.092,0.456757
48.290,226.958,0.735916
48.300,224.211,0.812513
48.310,223.760,0.812237
48.320,225.116,0.767544
48.330,223.407,0.686446
48.340,222.992,0.800149
48.350,223.420,0.848897
48.360,225.873,0.836206
48.370,228.726,0.798113
48.380,233.965,0.859879
48.390,237.205,0.847913
48.400,238.788,0.775671
48.410,234.204,0.497019
48.420,224.670,0.815228
48.430,223.159,0.937588
48.440,223.463,0.953676
48.450,224.079,0.943702
48.460,224.625,0.933224
48.470,224.919,0.937174
48.480,224.625,0.906386
48.490,223.934,0.927142
48.500,223.759,0.943685
48.510,223.794,0.949243
48.520,223.942,0.950552
48.530,224.005,0.946846
48.540,224.082,0.948086
48.550,224.081,0.946103
48.560,223.994,0.947881
48.570,224.087,0.941334
48.580,224.219,0.932311
48.590,224.295,0.930915
48.600,224.542,0.926292
48.610,224.868,0.936742
48.620,224.854,0.941445
48.630,224.538,0.926837
48.640,224.034,0.944641
48.650,223.746,0.949978
48.660,223.172,0.961032
48.670,223.168,0.963606
48.680,223.466,0.960269
48.690,224.103,0.936682
48.700,224.682,0.922687
48.710,224.728,0.912736
48.720,223.810,0.921470
48.730,223.792,0.937143
48.740,223.785,0.940684
48.750,224.423,0.911347
48.760,224.679,0.912806
48.770,224.618,0.910382
48.780,223.875,0.942259
48.790,223.830,0.945790
48.800,223.736,0.950777
48.810,223.804,0.949886
48.820,223.510,0.960220
48.830,223.336,0.960975
48.840,223.131,0.960456
48.850,223.304,0.958912
48.860,223.448,0.955481
48.870,223.898,0.944683
48.880,224.787,0.937849
48.890,225.361,0.950166
48.900,224.988,0.948131
48.910,224.390,0.935095
48.920,224.033,0.952336
48.930,223.869,0.955864
48.940,223.889,0.953405
48.950,223.679,0.960470
48.960,223.592,0.961590
48.970,223.619,0.960059
48.980,223.912,0.954162
48.990,223.846,0.956873
49.000,223.903,0.956758
49.010,223.917,0.954830
49.020,224.187,0.943816
49.030,224.146,0.944521
49.040,223.986,0.948942
49.050,223.898,0.954198
49.060,224.014,0.948772
49.070,223.822,0.958345
49.080,223.729,0.955726
49.090,223.735,0.954652
49.100,223.858,0.951337
49.110,223.810,0.956643
49.120,223.510,0.962305
49.130,223.402,0.963807
49.140,223.529,0.953593
49.150,223.494,0.957345
49.160,223.590,0.951958
49.170,223.285,0.945711
49.180,222.258,0.859765
49.190,219.274,0.728143
49.200,205.055,0.547491
49.210,201.627,0.853231
49.220,200.851,0.820220
49.230,200.622,0.717746
49.240,200.680,0.633527
49.250,202.373,0.127030
49.260,213.059,0.172549
49.270,201.049,0.105549
49.280,200.933,0.228233
49.290,269.916,0.817015
49.300,269.939,0.904573
49.310,268.871,0.915981
49.320,268.032,0.912829
49.330,268.046,0.933416
49.340,267.780,0.924241
49.350,267.799,0.912515
49.360,267.977,0.901387
49.370,267.973,0.893702
49.380,267.554,0.802109
49.390,267.124,0.626061
49.400,267.119,0.603786
49.410,268.272,0.604559
49.420,269.144,0.535360
49.430,268.299,0.737708
49.440,268.569,0.747649
49.450,268.281,0.571652
49.460,267.381,0.709469
49.470,268.000,0.793643
49.480,269.279,0.716389
49.490,269.584,0.833172
49.500,269.323,0.896370
49.510,268.954,0.847321
49.520,268.563,0.750155
49.530,269.601,0.785049
49.540,271.236,0.817510
49.550,269.045,0.599951
49.560,269.111,0.293266
49.570,33.435,0.298199
49.580,270.306,0.389274
49.590,270.019,0.111175
49.600,270.468,0.194325
49.610,273.140,0.321407
49.620,34.131,0.064259
49.630,201.468,0.098964
49.640,33.681,0.040023
49.650,33.699,0.043938
49.660,199.328,0.117857
49.670,198.521,0.308077
49.680,33.634,0.143085
49.690,33.673,0.119502
49.700,33.601,0.237531
49.710,200.332,0.223838
49.720,66.795,0.169419
49.730,272.168,0.199538
49.740,33.631,0.389844
49.750,33.528,0.745596
49.760,33.611,0.574424
49.770,33.663,0.765375
49.780,33.728,0.671439
49.790,269.750,0.643035
49.800,269.172,0.538568
49.810,269.794,0.539290
49.820,268.113,0.494097
49.830,268.356,0.547584
49.840,269.767,0.418102
49.850,33.610,0.612002
49.860,33.668,0.456299
49.870,269.699,0.378832
49.880,33.497,0.428803
49.890,66.742,0.526757
49.900,33.640,0.444191
49.910,33.680,0.387202
49.920,66.944,0.520122
49.930,200.459,0.374814
49.940,202.340,0.602841
49.950,201.490,0.655347
49.960,200.954,0.566870
49.970,200.691,0.625901
49.980,200.489,0.632517
49.990,200.850,0.564131
50.000,202.603,0.476660
50.010,202.897,0.577109
50.020,201.458,0.653292
50.030,201.264,0.647575
50.040,201.913,0.632011
50.050,201.444,0.656317
50.060,200.410,0.545583
50.070,200.384,0.470278
50.080,199.675,0.353927
50.090,269.745,0.240561
50.100,33.578,0.517383
50.110,271.017,0.144720
50.120,350.961,0.236786
50.130,344.190,0.448186
50.140,340.175,0.484092
50.150,337.618,0.735261
50.160,337.858,0.870039
50.170,338.120,0.872079
50.180,343.098,0.737218
50.190,348.123,0.855481
50.200,350.738,0.946806
50.210,351.655,0.941288
50.220,352.692,0.920093
50.230,353.109,0.921641
50.240,353.389,0.900023
50.250,351.752,0.830247
50.260,351.656,0.750346
50.270,349.163,0.374863
50.280,199.686,0.262128
50.290,200.171,0.655973
50.300,200.468,0.566897
50.310,253.437,0.299504
50.320,247.650,0.439996
50.330,355.893,0.473812
50.340,354.844,0.671437
50.350,243.066,0.464191
50.360,241.347,0.492887
50.370,359.948,0.841341
50.380,359.271,0.898365
50.390,356.806,0.892166
50.400,354.895,0.946167
50.410,354.146,0.946904
50.420,354.290,0.936061
50.430,354.362,0.921511
50.440,353.811,0.869843
50.450,351.990,0.748466
50.460,349.440,0.754918
50.470,343.230,0.589144
50.480,335.642,0.693269
50.490,335.127,0.732262
50.500,340.502,0.745952
50.510,346.207,0.822280
50.520,350.577,0.787277
50.530,353.842,0.883529
50.540,355.953,0.868841
50.550,357.993,0.930800
50.560,357.130,0.935181
50.570,354.454,0.937076
50.580,351.356,0.902393
50.590,345.565,0.752071
50.600,336.947,0.805520
50.610,331.599,0.885686
50.620,324.763,0.642931
50.630,301.156,0.738858
50.640,298.441,0.947732
50.650,297.538,0.957011
50.660,298.556,0.955144
50.670,299.418,0.943608
50.680,299.992,0.929758
50.690,300.680,0.950065
50.700,301.194,0.955518
50.710,301.633,0.939993
50.720,301.194,0.935984
50.730,300.500,0.912244
50.740,299.679,0.917186
50.750,297.474,0.923354
50.760,293.997,0.871888
50.770,289.419,0.606305
50.780,276.224,0.700052
50.790,270.464,0.838124
50.800,266.287,0.919537
50.810,265.533,0.949104
50.820,266.138,0.943731
50.830,267.300,0.918627
50.840,268.971,0.948360
50.850,269.654,0.936424
50.860,270.661,0.934335
50.870,271.187,0.951078
50.880,270.693,0.937274
50.890,269.640,0.957671
50.900,268.168,0.956662
50.910,267.400,0.937995
50.920,266.292,0.959476
50.930,265.578,0.964056
50.940,265.389,0.954917
50.950,264.220,0.871269
50.960,261.203,0.827945
50.970,257.167,0.836821
50.980,255.161,0.885079
50.990,254.049,0.922042
51.000,254.549,0.908569
51.010,256.301,0.774321
51.020,261.819,0.728292
51.030,266.126,0.902541
51.040,269.447,0.864099
51.050,275.147,0.627956
51.060,283.982,0.628606
51.070,287.756,0.712059
51.080,286.829,0.713934
51.090,283.993,0.797376
51.100,276.169,0.675833
51.110,267.053,0.787181
51.120,260.039,0.771704
51.130,254.448,0.801407
51.140,252.574,0.888890
51.150,252.458,0.914478
51.160,251.676,0.931110
51.170,251.862,0.930928
51.180,252.291,0.922101
51.190,252.943,0.944727
51.200,253.694,0.956535
51.210,254.686,0.944849
51.220,254.452,0.930465
51.230,253.109,0.916766
51.240,252.438,0.901263
51.250,252.745,0.913321
51.260,252.772,0.926315
51.270,253.027,0.936778
51.280,252.205,0.911938
51.290,251.995,0.905285
51.300,251.254,0.913764
51.310,251.849,0.902112
51.320,251.741,0.901362
51.330,252.471,0.917715
51.340,251.918,0.919465
51.350,252.269,0.912537
51.360,251.669,0.915677
51.370,251.897,0.900617
51.380,251.651,0.907554
51.390,251.889,0.902446
51.400,251.811,0.912748
51.410,251.930,0.903904
51.420,251.624,0.908511
51.430,251.569,0.890430
51.440,251.021,0.910083
51.450,251.432,0.892550
51.460,251.479,0.923259
51.470,251.974,0.904162
51.480,252.049,0.916645
51.490,252.035,0.918678
51.500,251.689,0.927497
51.510,251.834,0.915008
51.520,251.523,0.929895
51.530,251.140,0.940756
51.540,250.639,0.950831
51.550,249.917,0.947225
