time,frequency,confidence
58.540,295.235,0.408845
58.550,293.670,0.641026
58.560,293.833,0.788177
58.570,297.138,0.856725
58.580,299.433,0.891259
58.590,300.777,0.906621
58.600,299.987,0.845496
58.610,297.603,0.664037
58.620,273.535,0.310384
58.630,269.795,0.625328
58.640,263.123,0.339368
58.650,254.920,0.343465
58.660,258.518,0.312285
58.670,263.281,0.503327
58.680,267.161,0.816092
58.690,263.935,0.791384
58.700,258.314,0.723264
58.710,251.539,0.594687
58.720,246.509,0.617553
58.730,237.037,0.644515
58.740,234.020,0.701608
58.750,231.234,0.803300
58.760,230.394,0.748426
58.770,228.293,0.639340
58.780,226.696,0.529315
58.790,223.723,0.402263
58.800,240.450,0.151840
58.810,32.345,0.020599
58.820,32.933,0.071024
58.830,269.399,0.134239
58.840,99.410,0.062296
58.850,301.818,0.603741
58.860,301.623,0.660396
58.870,301.710,0.583586
58.880,301.204,0.339560
58.890,357.207,0.272082
58.900,356.960,0.401260
58.910,356.644,0.354962
58.920,357.001,0.560070
58.930,356.456,0.275629
58.940,118.281,0.274003
58.950,118.799,0.475975
58.960,59.161,0.661052
58.970,239.007,0.430569
58.980,239.568,0.334619
58.990,238.974,0.077732
59.000,261.443,0.142671
59.010,159.815,0.139749
59.020,303.452,0.127288
59.030,306.776,0.203725
59.040,157.260,0.464214
59.050,157.529,0.524279
59.060,156.603,0.678958
59.070,156.265,0.467439
59.080,156.753,0.377861
59.090,157.323,0.563149
59.100,157.323,0.467697
59.110,157.972,0.546432
59.120,473.572,0.418326
59.130,157.170,0.438005
59.140,470.943,0.363847
59.150,471.274,0.399651
59.160,471.273,0.355642
59.170,472.322,0.193428
59.180,158.107,0.360314
59.190,316.558,0.486645
59.200,317.259,0.531826
59.210,321.777,0.283963
59.220,486.975,0.299273
59.230,484.265,0.453953
59.240,471.305,0.432630
59.250,467.658,0.661396
59.260,467.860,0.565669
59.270,157.286,0.393636
59.280,157.227,0.633718
59.290,156.103,0.715401
59.300,154.590,0.360776
59.310,456.909,0.653734
59.320,452.163,0.298057
59.330,450.273,0.156674
59.340,445.611,0.103709
59.350,407.036,0.048560
59.360,403.405,0.230106
59.370,267.061,0.455206
59.380,266.422,0.468341
59.390,265.608,0.494868
59.400,400.458,0.583237
59.410,401.294,0.640477
59.420,401.514,0.435456
59.430,400.951,0.601227
59.440,262.451,0.205342
59.450,264.041,0.475114
59.460,263.713,0.549750
59.470,263.968,0.513374
59.480,266.041,0.538142
59.490,267.794,0.702105
59.500,267.644,0.389540
59.510,265.112,0.413429
59.520,267.125,0.288330
59.530,321.374,0.319580
59.540,317.558,0.638035
59.550,317.088,0.604496
59.560,317.074,0.582125
59.570,319.999,0.538881
59.580,320.873,0.522900
59.590,320.194,0.447907
59.600,320.715,0.241269
59.610,321.927,0.134674
59.620,46.072,0.216522
59.630,403.020,0.158363
59.640,399.751,0.311428
59.650,401.789,0.421840
59.660,399.309,0.377339
59.670,399.533,0.203939
59.680,397.908,0.059137
59.690,79.405,0.028423
59.700,256.311,0.058616
59.710,32.643,0.215061
59.720,33.038,0.120290
59.730,52.789,0.672404
59.740,359.859,0.163846
59.750,322.138,0.254883
59.760,349.916,0.261413
59.770,53.104,0.660367
59.780,53.224,0.681879
59.790,53.085,0.769270
59.800,53.044,0.528077
59.810,52.997,0.458736
59.820,52.947,0.378330
59.830,52.940,0.325483
59.840,320.214,0.774979
59.850,319.923,0.835522
59.860,320.355,0.888194
59.870,319.535,0.907736
59.880,318.355,0.898468
59.890,318.646,0.908449
59.900,317.818,0.837448
59.910,319.093,0.760707
59.920,53.193,0.654633
59.930,53.208,0.732020
59.940,53.289,0.574834
59.950,53.248,0.587624
59.960,268.037,0.529333
59.970,267.562,0.620554
59.980,267.744,0.535227
59.990,266.626,0.688543
60.000,267.679,0.706684
60.010,268.130,0.528052
60.020,273.384,0.581006
60.030,273.056,0.522765
60.040,90.156,0.392044
60.050,89.803,0.160381
60.060,262.181,0.399819
60.070,262.040,0.813853
60.080,262.365,0.875428
60.090,263.706,0.730449
60.100,265.865,0.591511
60.110,269.389,0.188390
60.120,271.228,0.144017
60.130,269.127,0.140001
60.140,265.262,0.476474
60.150,264.080,0.400868
60.160,267.464,0.488707
60.170,52.959,0.273449
60.180,266.831,0.175123
60.190,266.231,0.135859
60.200,263.144,0.149905
60.210,275.757,0.106230
60.220,298.474,0.323625
60.230,282.360,0.525630
60.240,281.497,0.675636
60.250,281.741,0.696232
60.260,278.939,0.520310
60.270,272.935,0.382235
60.280,316.329,0.614622
60.290,317.559,0.665064
60.300,317.473,0.689965
60.310,316.916,0.777605
60.320,317.176,0.665173
60.330,269.240,0.689461
60.340,269.476,0.776647
60.350,270.690,0.654551
60.360,406.255,0.573080
60.370,403.777,0.403001
60.380,399.233,0.084535
60.390,43.809,0.107591
60.400,51.993,0.382064
60.410,33.211,0.157408
60.420,66.154,0.603608
60.430,66.763,0.415217
60.440,65.431,0.238935
60.450,272.388,0.369263
60.460,269.769,0.546983
60.470,318.270,0.634089
60.480,268.678,0.676771
60.490,314.166,0.529410
60.500,311.763,0.540618
60.510,308.945,0.678202
60.520,308.528,0.727884
60.530,311.367,0.779734
60.540,313.544,0.813279
60.550,315.764,0.751186
60.560,312.837,0.591841
60.570,307.460,0.608271
60.580,302.985,0.767440
60.590,300.852,0.763972
60.600,298.761,0.735605
60.610,299.157,0.677949
60.620,304.888,0.636916
60.630,305.189,0.388565
60.640,302.869,0.257451
60.650,303.609,0.088074
60.660,69.801,0.096237
60.670,157.275,0.082809
60.680,353.717,0.263127
60.690,353.340,0.529945
60.700,351.693,0.279184
60.710,321.095,0.663944
60.720,319.074,0.851363
60.730,319.755,0.836545
60.740,321.582,0.635389
60.750,322.788,0.456615
60.760,323.216,0.297661
60.770,319.341,0.437902
60.780,318.367,0.442210
60.790,320.410,0.752463
60.800,323.368,0.752656
60.810,324.594,0.659481
60.820,324.177,0.302600
60.830,59.195,0.419579
60.840,59.245,0.404248
60.850,59.031,0.135923
60.860,354.910,0.130654
60.870,58.994,0.195374
60.880,58.830,0.724678
60.890,58.736,0.291418
60.900,297.983,0.533661
60.910,301.477,0.699003
60.920,300.905,0.772670
60.930,298.284,0.748284
60.940,298.583,0.725039
60.950,300.284,0.774332
60.960,302.285,0.774058
60.970,303.008,0.697033
60.980,300.777,0.572336
60.990,300.723,0.213458
61.000,354.461,0.123729
61.010,355.163,0.086477
61.020,359.371,0.212455
61.030,294.274,0.358742
61.040,296.769,0.417571
61.050,303.874,0.455909
61.060,305.630,0.737486
61.070,303.471,0.650108
61.080,299.687,0.641742
61.090,349.378,0.445484
61.100,352.462,0.270011
61.110,237.703,0.465452
61.120,236.472,0.647419
61.130,235.505,0.752622
61.140,236.696,0.732157
61.150,238.489,0.713704
61.160,237.791,0.775055
61.170,237.383,0.728690
61.180,237.350,0.720368
61.190,239.219,0.343413
61.200,354.898,0.242349
61.210,58.949,0.166367
61.220,355.052,0.128627
61.230,353.642,0.098057
61.240,354.186,0.049457
61.250,353.542,0.020740
61.260,354.648,0.040125
61.270,251.503,0.080438
61.280,245.691,0.623972
61.290,244.838,0.803841
61.300,243.668,0.858296
61.310,241.232,0.884462
61.320,238.472,0.832136
61.330,237.543,0.858792
61.340,238.108,0.819852
61.350,238.365,0.808880
61.360,237.385,0.753600
61.370,235.735,0.809959
61.380,235.036,0.785252
61.390,234.955,0.664831
61.400,234.380,0.493903
61.410,228.834,0.499624
61.420,231.091,0.471634
61.430,232.810,0.397764
61.440,228.668,0.354855
61.450,272.730,0.422006
61.460,236.463,0.313826
61.470,236.341,0.394374
61.480,234.049,0.438223
61.490,233.576,0.494792
61.500,207.869,0.049052
61.510,106.459,0.078621
61.520,106.549,0.059266
61.530,108.738,0.031646
61.540,937.040,0.088323
61.550,230.751,0.257675
61.560,227.141,0.132112
61.570,118.602,0.149238
61.580,118.989,0.507940
61.590,118.165,0.133583
61.600,120.010,0.138494
61.610,119.580,0.288451
61.620,39.923,0.306994
61.630,121.017,0.114171
61.640,32.079,0.039573
61.650,467.843,0.039956
61.660,32.091,0.069322
61.670,32.032,0.086290
61.680,58.740,0.073169
61.690,58.944,0.388721
61.700,59.125,0.576900
61.710,59.219,0.643550
61.720,58.836,0.264210
61.730,295.224,0.141271
61.740,292.517,0.386400
61.750,292.121,0.604033
61.760,58.638,0.095824
61.770,58.847,0.159170
61.780,61.523,0.052989
61.790,61.501,0.190652
61.800,59.893,0.478956
61.810,59.271,0.613030
61.820,59.035,0.457732
61.830,59.203,0.440927
61.840,59.969,0.286474
61.850,59.986,0.183336
61.860,59.970,0.132652
61.870,59.904,0.175825
61.880,59.990,0.421743
61.890,59.917,0.767317
61.900,59.790,0.556751
61.910,416.659,0.422574
61.920,418.626,0.428327
61.930,421.215,0.298416
61.940,59.963,0.386723
61.950,60.103,0.162432
61.960,872.511,0.107345
61.970,879.511,0.117869
61.980,233.505,0.068802
61.990,234.697,0.417525
62.000,234.855,0.368841
62.010,236.589,0.187396
62.020,32.853,0.109448
62.030,431.575,0.171949
62.040,421.120,0.274503
62.050,419.106,0.317701
62.060,418.067,0.272940
62.070,412.911,0.555284
62.080,412.441,0.481872
62.090,417.606,0.349801
62.100,454.379,0.015113
62.110,49.311,0.070750
62.120,1413.081,0.031244
62.130,1410.699,0.033136
62.140,348.063,0.072517
62.150,355.211,0.308003
62.160,319.032,0.468531
62.170,326.729,0.408579
62.180,318.503,0.453134
62.190,319.308,0.359875
62.200,319.004,0.509246
62.210,320.578,0.423016
62.220,323.951,0.240144
62.230,355.442,0.093645
62.240,356.726,0.136505
62.250,834.707,0.110263
62.260,39.358,0.097610
62.270,34.658,0.178506
62.280,39.300,0.271323
62.290,420.534,0.108163
62.300,34.184,0.059658
62.310,33.014,0.028420
62.320,101.195,0.027200
62.330,58.573,0.086868
62.340,58.429,0.522851
62.350,58.192,0.522813
62.360,57.946,0.253454
62.370,57.164,0.244574
62.380,57.995,0.211254
62.390,58.357,0.207355
62.400,58.546,0.318378
62.410,58.447,0.160025
62.420,316.708,0.166529
62.430,34.243,0.095316
62.440,402.608,0.169331
62.450,405.198,0.554578
62.460,134.022,0.233775
62.470,402.278,0.344551
62.480,134.180,0.195393
62.490,133.592,0.451398
62.500,79.123,0.195608
62.510,65.906,0.167621
62.520,79.172,0.432837
62.530,79.216,0.461450
62.540,78.662,0.374715
62.550,78.742,0.355795
62.560,45.389,0.289856
62.570,78.920,0.358436
62.580,78.726,0.152412
62.590,45.060,0.336009
62.600,268.468,0.391230
62.610,267.616,0.709928
62.620,271.955,0.260348
62.630,322.676,0.315117
62.640,271.189,0.351756
62.650,269.127,0.313321
62.660,271.428,0.201707
62.670,388.226,0.189247
62.680,389.567,0.236386
62.690,269.754,0.123013
62.700,268.426,0.336397
62.710,239.323,0.352342
62.720,242.585,0.226996
62.730,243.321,0.466411
62.740,246.072,0.526937
62.750,244.407,0.319161
62.760,302.459,0.439314
62.770,319.800,0.506829
62.780,323.909,0.597684
62.790,319.677,0.451443
62.800,322.982,0.352001
62.810,341.692,0.372780
62.820,353.003,0.347117
62.830,382.904,0.712756
62.840,382.628,0.803094
62.850,378.698,0.692635
62.860,368.193,0.637540
62.870,357.395,0.827172
62.880,351.678,0.884420
62.890,348.502,0.918592
62.900,347.293,0.937870
62.910,346.165,0.958109
62.920,346.739,0.965429
62.930,347.469,0.944034
62.940,348.745,0.937584
62.950,349.668,0.954591
62.960,350.170,0.954874
62.970,350.267,0.949535
62.980,349.198,0.941606
62.990,345.970,0.862760
63.000,339.310,0.758364
63.010,334.360,0.549990
63.020,323.436,0.392234
63.030,316.188,0.564748
63.040,313.784,0.770697
63.050,313.661,0.597199
63.060,312.837,0.651492
63.070,315.013,0.592279
63.080,321.993,0.579232
63.090,322.950,0.543998
63.100,328.569,0.414049
63.110,396.997,0.607650
63.120,404.368,0.653909
63.130,410.418,0.702945
63.140,415.994,0.777937
63.150,420.134,0.821531
63.160,422.144,0.859211
63.170,422.891,0.762541
63.180,420.689,0.695542
63.190,417.855,0.592988
63.200,416.581,0.753018
63.210,416.689,0.669699
63.220,418.290,0.407393
63.230,418.933,0.180446
63.240,101.596,0.053045
63.250,100.424,0.413055
63.260,99.698,0.622872
63.270,402.043,0.296043
63.280,415.094,0.399229
63.290,428.808,0.618159
63.300,429.623,0.733528
63.310,425.300,0.781449
63.320,417.855,0.824859
63.330,411.340,0.869259
63.340,406.891,0.681825
63.350,396.195,0.585714
63.360,385.470,0.502422
63.370,363.470,0.241540
63.380,350.827,0.601402
63.390,338.638,0.660688
63.400,331.522,0.902563
63.410,329.129,0.899312
63.420,326.100,0.904256
63.430,324.768,0.906434
63.440,324.636,0.913491
63.450,325.641,0.928068
63.460,326.101,0.910852
63.470,323.529,0.721610
63.480,321.327,0.458621
63.490,318.275,0.491857
63.500,311.282,0.561618
63.510,303.829,0.341024
63.520,322.413,0.340242
63.530,302.985,0.360762
63.540,316.885,0.405659
63.550,315.368,0.348240
63.560,315.675,0.311957
63.570,353.605,0.148842
63.580,350.717,0.128593
63.590,355.344,0.128148
63.600,352.022,0.271208
63.610,323.991,0.420467
63.620,327.870,0.663431
63.630,325.312,0.700779
63.640,322.960,0.744152
63.650,321.261,0.824008
63.660,319.989,0.772174
63.670,317.813,0.695297
63.680,312.385,0.667004
63.690,308.970,0.414448
63.700,299.393,0.267841
63.710,297.581,0.565371
63.720,296.192,0.522686
63.730,281.719,0.321615
63.740,267.474,0.568308
63.750,259.361,0.301953
63.760,305.140,0.337997
63.770,297.521,0.538122
63.780,301.054,0.746374
63.790,302.509,0.847415
63.800,303.289,0.873693
63.810,304.331,0.937721
63.820,306.094,0.898949
63.830,306.554,0.836542
63.840,307.757,0.786908
63.850,308.715,0.757950
63.860,305.657,0.781376
63.870,302.207,0.876218
63.880,301.933,0.929014
63.890,301.362,0.934495
63.900,299.166,0.858601
63.910,292.584,0.470809
63.920,274.092,0.808481
63.930,268.545,0.951711
63.940,265.948,0.944859
63.950,265.758,0.961621
63.960,266.048,0.958434
63.970,266.371,0.955245
63.980,266.967,0.942137
63.990,266.185,0.956694
64.000,263.896,0.919372
64.010,260.661,0.901682
64.020,256.482,0.884853
64.030,250.036,0.770115
64.040,241.129,0.810048
64.050,237.610,0.887847
64.060,234.774,0.907551
64.070,233.663,0.823048
64.080,231.438,0.678904
64.090,232.584,0.713469
64.100,233.165,0.805952
64.110,234.837,0.884921
64.120,235.440,0.883250
64.130,235.056,0.932746
64.140,235.589,0.903988
64.150,235.405,0.901685
64.160,234.928,0.926357
64.170,235.299,0.916502
64.180,234.573,0.931561
64.190,233.493,0.910134
64.200,231.658,0.820565
64.210,229.561,0.761990
64.220,229.635,0.745689
64.230,229.686,0.770616
64.240,231.411,0.842177
64.250,232.898,0.841619
64.260,233.620,0.842080
64.270,235.294,0.807002
64.280,237.259,0.750687
64.290,239.203,0.610614
64.300,243.209,0.313213
64.310,61.948,0.089105
64.320,132.865,0.053502
64.330,266.914,0.031739
64.340,58.882,0.015407
64.350,59.111,0.023414
64.360,40.438,0.336161
64.370,40.174,0.480435
64.380,39.663,0.186769
64.390,938.501,0.099014
64.400,932.042,0.162675
64.410,59.041,0.158155
64.420,237.474,0.466249
64.430,237.075,0.555422
64.440,238.158,0.617219
64.450,237.614,0.355963
64.460,239.033,0.289307
64.470,118.871,0.239821
64.480,32.798,0.042604
64.490,134.233,0.026156
64.500,231.634,0.044015
64.510,234.658,0.102271
64.520,39.914,0.181447
64.530,39.946,0.042560
64.540,119.342,0.160924
64.550,119.216,0.335076
64.560,120.060,0.513063
64.570,119.246,0.504205
64.580,238.651,0.492550
64.590,236.757,0.613197
64.600,236.024,0.435480
64.610,234.323,0.359033
64.620,233.238,0.433075
64.630,233.921,0.128616
64.640,248.294,0.043501
64.650,1220.117,0.043528
64.660,118.997,0.215209
64.670,239.298,0.030647
64.680,241.302,0.373818
64.690,121.074,0.236417
64.700,243.423,0.342670
64.710,448.048,0.379064
64.720,234.818,0.450660
64.730,464.462,0.408102
64.740,465.681,0.347124
64.750,339.395,0.326825
64.760,343.116,0.485361
64.770,174.825,0.448036
64.780,182.759,0.543844
64.790,185.009,0.606853
64.800,194.421,0.527306
64.810,205.082,0.546536
64.820,212.772,0.563118
64.830,219.903,0.644414
64.840,227.604,0.324790
64.850,244.944,0.607960
64.860,251.878,0.503806
64.870,263.093,0.574612
64.880,265.476,0.387449
64.890,133.053,0.198295
64.900,263.053,0.142490
64.910,262.288,0.198605
64.920,132.397,0.457029
64.930,132.622,0.703055
64.940,132.788,0.706387
64.950,132.706,0.638821
64.960,132.604,0.691389
64.970,132.475,0.762365
64.980,132.420,0.812536
64.990,132.273,0.835378
65.000,132.411,0.853311
65.010,132.725,0.868129
65.020,132.121,0.762094
65.030,130.861,0.434291
65.040,398.891,0.240629
65.050,246.883,0.678741
65.060,247.510,0.734307
65.070,248.202,0.871868
65.080,248.001,0.868613
65.090,246.209,0.892568
65.100,245.004,0.843063
65.110,241.475,0.765516
65.120,235.689,0.760887
65.130,231.727,0.471626
65.140,214.733,0.342702
65.150,211.656,0.569830
65.160,208.686,0.600293
65.170,209.358,0.301727
65.180,209.188,0.260756
65.190,429.400,0.202212
65.200,431.675,0.162636
65.210,218.470,0.460024
65.220,218.894,0.550048
65.230,218.839,0.660107
65.240,218.836,0.659639
65.250,218.638,0.680303
65.260,320.291,0.564163
65.270,319.588,0.609995
65.280,318.270,0.462797
65.290,317.970,0.581548
65.300,318.496,0.482806
65.310,53.198,0.615031
65.320,53.018,0.442927
65.330,267.235,0.350424
65.340,265.899,0.358217
65.350,266.508,0.373982
65.360,266.029,0.361667
65.370,268.729,0.485485
65.380,267.878,0.537551
65.390,314.099,0.316871
65.400,269.447,0.389721
65.410,269.814,0.438707
65.420,269.661,0.436577
65.430,271.146,0.321747
65.440,266.339,0.469847
65.450,269.052,0.564031
65.460,266.580,0.510641
65.470,265.826,0.554999
65.480,216.648,0.446374
65.490,211.247,0.491103
65.500,212.295,0.613933
65.510,211.786,0.638307
65.520,212.486,0.592876
65.530,216.613,0.515267
65.540,217.690,0.377628
65.550,211.873,0.445012
65.560,210.748,0.490982
65.570,260.683,0.576431
65.580,262.367,0.700070
65.590,263.086,0.687308
65.600,260.860,0.736720
65.610,258.016,0.799412
65.620,255.648,0.823355
65.630,252.332,0.788671
65.640,245.917,0.676785
65.650,239.674,0.710975
65.660,236.738,0.852925
65.670,236.124,0.901889
65.680,236.952,0.910510
65.690,238.655,0.910452
65.700,240.954,0.888173
65.710,243.054,0.930990
65.720,244.574,0.937651
65.730,244.736,0.940356
65.740,243.473,0.906139
65.750,240.728,0.857451
65.760,237.388,0.863508
65.770,235.838,0.872753
65.780,235.549,0.867050
65.790,235.098,0.840732
65.800,234.980,0.768607
65.810,235.055,0.632209
65.820,235.216,0.609155
65.830,237.043,0.659930
65.840,242.823,0.401456
65.850,247.479,0.624710
65.860,252.533,0.426372
65.870,311.652,0.195413
65.880,313.692,0.421141
65.890,320.289,0.061142
65.900,46.399,0.013932
65.910,276.549,0.079483
65.920,317.293,0.033588
65.930,53.024,0.126599
65.940,53.495,0.074910
65.950,32.045,0.026286
65.960,157.625,0.014950
65.970,32.048,0.097471
65.980,52.603,0.139198
65.990,281.959,0.314199
66.000,273.718,0.308877
66.010,253.900,0.634159
66.020,248.608,0.591561
66.030,241.395,0.537028
66.040,234.161,0.461093
66.050,224.020,0.474691
66.060,211.341,0.597292
66.070,205.086,0.824509
66.080,203.859,0.881637
66.090,204.597,0.839864
66.100,206.657,0.803418
66.110,210.622,0.763029
66.120,214.716,0.822361
66.130,217.303,0.911219
66.140,218.145,0.926550
66.150,218.022,0.895070
66.160,216.980,0.837954
66.170,215.816,0.745157
66.180,215.858,0.412755
66.190,79.940,0.045666
66.200,946.688,0.014510
66.210,131.105,0.135196
66.220,439.372,0.474584
66.230,442.866,0.643015
66.240,444.873,0.682139
66.250,446.876,0.603142
66.260,447.049,0.627489
66.270,443.483,0.664711
66.280,431.422,0.449166
66.290,407.310,0.348818
66.300,402.206,0.560848
66.310,395.864,0.806385
66.320,392.684,0.864398
66.330,394.143,0.826307
66.340,398.803,0.720050
66.350,404.457,0.682588
66.360,407.415,0.783985
66.370,409.849,0.395874
66.380,411.344,0.452237
66.390,208.474,0.529104
66.400,207.797,0.667101
66.410,207.766,0.408789
66.420,155.531,0.267239
66.430,156.306,0.189857
66.440,58.801,0.210455
66.450,305.454,0.214667
66.460,305.992,0.337260
66.470,306.281,0.304130
66.480,305.549,0.352960
66.490,303.895,0.393123
66.500,301.759,0.338219
66.510,301.079,0.264295
66.520,301.359,0.337069
66.530,301.384,0.248091
66.540,299.505,0.424146
66.550,301.892,0.348874
66.560,1759.333,0.090248
66.570,886.126,0.112310
66.580,218.591,0.192301
66.590,237.551,0.188446
66.600,238.863,0.300449
66.610,236.655,0.311918
66.620,235.574,0.321631
66.630,232.813,0.078575
66.640,234.661,0.104361
66.650,234.580,0.123404
66.660,58.775,0.267019
66.670,59.034,0.711597
66.680,59.129,0.823726
66.690,59.002,0.885667
66.700,58.969,0.896079
66.710,59.373,0.849698
66.720,59.143,0.440824
66.730,59.217,0.447672
66.740,298.297,0.525494
66.750,59.197,0.718681
66.760,302.962,0.369777
66.770,293.706,0.485706
66.780,292.241,0.261378
66.790,32.588,0.209233
66.800,296.540,0.295060
66.810,300.033,0.443820
66.820,304.911,0.444677
66.830,60.475,0.211663
66.840,59.790,0.430262
66.850,59.626,0.734305
66.860,58.205,0.225969
66.870,58.614,0.404737
66.880,58.690,0.119313
66.890,58.863,0.070000
66.900,59.740,0.140007
66.910,59.153,0.316264
66.920,58.542,0.817847
66.930,58.242,0.795402
66.940,58.267,0.824826
66.950,58.577,0.675843
66.960,59.043,0.443216
66.970,59.332,0.141624
66.980,59.797,0.198245
66.990,59.392,0.262232
67.000,58.427,0.088273
67.010,58.503,0.173479
67.020,59.673,0.080461
67.030,59.623,0.127264
67.040,59.224,0.641755
67.050,58.975,0.766493
67.060,59.008,0.827483
67.070,58.850,0.699359
67.080,58.930,0.466676
67.090,59.392,0.508421
67.100,237.756,0.533211
67.110,239.316,0.307374
67.120,33.724,0.152229
67.130,34.015,0.273339
67.140,238.960,0.493404
67.150,239.411,0.630472
67.160,240.656,0.814612
67.170,239.532,0.853926
67.180,239.189,0.876890
67.190,238.752,0.804410
67.200,238.760,0.846699
67.210,238.007,0.815944
67.220,238.519,0.595185
67.230,237.879,0.522008
67.240,238.725,0.535351
67.250,236.938,0.268229
67.260,33.935,0.215195
67.270,235.235,0.146827
67.280,285.993,0.083817
67.290,52.915,0.122223
67.300,52.035,0.080197
67.310,267.937,0.069635
67.320,178.460,0.171326
67.330,177.761,0.153936
67.340,151.777,0.111664
67.350,152.260,0.226629
67.360,263.230,0.145995
67.370,265.300,0.459212
67.380,261.864,0.360011
67.390,258.514,0.041300
67.400,263.044,0.168421
67.410,243.112,0.075640
67.420,33.596,0.025909
67.430,33.026,0.034153
67.440,33.108,0.027801
67.450,237.819,0.369476
67.460,236.938,0.693963
67.470,236.926,0.679581
67.480,237.330,0.524597
67.490,237.115,0.520525
67.500,238.345,0.374483
67.510,120.399,0.262233
67.520,155.419,0.345965
67.530,493.668,0.179507
67.540,496.936,0.179909
67.550,304.431,0.047600
67.560,299.081,0.051255
67.570,33.257,0.045343
67.580,34.163,0.337978
67.590,35.949,0.258225
67.600,36.874,0.081586
67.610,1807.618,0.029897
67.620,1849.377,0.014506
67.630,470.965,0.025395
67.640,951.068,0.012294
67.650,44.104,0.168991
67.660,44.400,0.038618
67.670,361.089,0.024460
67.680,352.413,0.059192
67.690,32.115,0.030752
67.700,359.841,0.239521
67.710,40.579,0.143608
67.720,40.478,0.123149
67.730,32.474,0.120419
67.740,32.772,0.018373
67.750,1974.835,0.008442
67.760,35.332,0.040810
67.770,58.512,0.011598
67.780,44.168,0.008359
67.790,152.243,0.031753
67.800,32.201,0.038238
67.810,57.227,0.375101
67.820,57.016,0.033782
67.830,32.285,0.049892
67.840,32.776,0.114540
67.850,32.631,0.161986
67.860,52.302,0.181696
67.870,132.880,0.064699
67.880,49.520,0.141913
67.890,138.936,0.026069
67.900,242.414,0.130037
67.910,353.881,0.187909
67.920,32.119,0.167128
67.930,32.284,0.103873
67.940,34.679,0.061197
67.950,319.043,0.417905
67.960,321.232,0.182527
67.970,400.117,0.104424
67.980,402.350,0.056541
67.990,402.537,0.153307
68.000,401.812,0.321410
68.010,402.543,0.276998
68.020,400.101,0.040099
68.030,1596.383,0.057116
68.040,1595.129,0.120452
68.050,318.451,0.091678
68.060,402.565,0.070162
68.070,401.350,0.176279
68.080,399.377,0.177426
68.090,1585.717,0.133499
68.100,398.717,0.072206
68.110,272.053,0.218504
68.120,269.239,0.191098
68.130,318.903,0.472099
68.140,320.611,0.754098
68.150,317.950,0.719754
68.160,317.178,0.727771
68.170,314.838,0.800780
68.180,315.212,0.815136
68.190,314.227,0.820152
68.200,315.141,0.818638
68.210,315.342,0.854474
68.220,315.170,0.786277
68.230,315.162,0.568433
68.240,317.184,0.279690
68.250,269.197,0.282402
68.260,268.111,0.540601
68.270,133.963,0.258436
68.280,157.978,0.155702
68.290,468.598,0.279612
68.300,465.198,0.287320
68.310,466.458,0.247368
68.320,241.747,0.179173
68.330,132.950,0.304277
68.340,132.647,0.516839
68.350,132.805,0.705026
68.360,133.518,0.340245
68.370,132.840,0.299689
68.380,264.931,0.183829
68.390,79.760,0.153901
68.400,269.175,0.133599
68.410,134.520,0.076330
68.420,268.126,0.138177
68.430,315.208,0.307562
68.440,316.696,0.488856
68.450,316.691,0.488867
68.460,318.101,0.649329
68.470,313.450,0.208570
68.480,309.662,0.203293
68.490,77.831,0.248950
68.500,158.441,0.130087
68.510,315.400,0.278332
68.520,468.408,0.251380
68.530,468.464,0.340821
68.540,469.863,0.422783
68.550,470.179,0.333541
68.560,470.351,0.571865
68.570,469.432,0.556926
68.580,469.090,0.554881
68.590,317.912,0.240906
68.600,318.834,0.169290
68.610,33.289,0.137386
68.620,32.763,0.288872
68.630,32.901,0.249201
68.640,33.157,0.208112
68.650,39.768,0.694270
68.660,39.560,0.512936
68.670,33.416,0.120512
68.680,33.459,0.249090
68.690,33.335,0.074161
68.700,38.995,0.246425
68.710,37.964,0.198365
68.720,38.200,0.317717
68.730,34.514,0.366626
68.740,80.453,0.061271
68.750,81.366,0.109042
68.760,238.844,0.329821
68.770,240.049,0.243181
68.780,242.189,0.330311
68.790,321.033,0.441365
68.800,319.981,0.587416
68.810,321.546,0.703537
68.820,321.585,0.664132
68.830,321.385,0.268170
68.840,319.282,0.096025
68.850,156.096,0.117244
68.860,38.659,0.151083
68.870,1567.414,0.248384
68.880,400.115,0.391137
68.890,399.852,0.462260
68.900,399.493,0.557874
68.910,399.651,0.592208
68.920,400.879,0.629924
68.930,402.671,0.396936
68.940,403.948,0.328196
68.950,35.454,0.098506
68.960,35.603,0.591472
68.970,35.499,0.090005
68.980,358.688,0.369839
68.990,355.811,0.849134
69.000,358.167,0.851877
69.010,358.528,0.615322
69.020,357.132,0.673375
69.030,58.691,0.353653
69.040,355.184,0.666028
69.050,58.657,0.635954
69.060,58.662,0.648809
69.070,58.536,0.581274
69.080,298.361,0.426746
69.090,300.630,0.636603
69.100,301.025,0.591909
69.110,298.208,0.541578
69.120,297.940,0.530568
69.130,300.379,0.276312
69.140,305.069,0.479246
69.150,301.326,0.463376
69.160,300.948,0.603286
69.170,296.772,0.558380
69.180,298.870,0.630741
69.190,300.331,0.591136
69.200,304.021,0.547149
69.210,301.486,0.406980
69.220,299.249,0.296319
69.230,294.676,0.245924
69.240,352.525,0.239794
69.250,708.178,0.321861
69.260,353.887,0.269238
69.270,353.900,0.390038
69.280,353.442,0.530496
