time,frequency,confidence
9.770,127.787,0.404660
9.780,128.159,0.298560
9.790,128.380,0.346957
9.800,64.225,0.556713
9.810,128.446,0.454229
9.820,64.634,0.440625
9.830,257.507,0.316697
9.840,389.191,0.372599
9.850,383.911,0.581744
9.860,386.677,0.735798
9.870,385.305,0.683242
9.880,383.161,0.728405
9.890,382.580,0.738501
9.900,383.569,0.615749
9.910,383.067,0.603563
9.920,384.678,0.550854
9.930,385.251,0.440796
9.940,379.663,0.204006
9.950,64.777,0.511880
9.960,64.807,0.644510
9.970,64.535,0.812082
9.980,193.442,0.506882
9.990,192.702,0.201205
10.000,582.179,0.135658
10.010,360.356,0.086073
10.020,953.274,0.032571
10.030,52.325,0.073730
10.040,581.228,0.272761
10.050,193.345,0.282946
10.060,193.646,0.643732
10.070,192.687,0.731441
10.080,192.564,0.576959
10.090,586.373,0.505090
10.100,590.071,0.754907
10.110,380.007,0.066519
10.120,32.805,0.109737
10.130,77.396,0.239006
10.140,386.115,0.315581
10.150,388.866,0.352337
10.160,387.681,0.074888
10.170,1171.953,0.022770
10.180,328.588,0.346337
10.190,278.941,0.105375
10.200,332.729,0.305350
10.210,345.337,0.350051
10.220,230.236,0.366201
10.230,114.300,0.488776
10.240,113.971,0.553844
10.250,113.828,0.711777
10.260,113.663,0.508974
10.270,113.817,0.708151
10.280,113.891,0.645309
10.290,113.586,0.691603
10.300,113.480,0.730322
10.310,113.486,0.758305
10.320,113.577,0.718643
10.330,113.766,0.744770
10.340,113.982,0.717608
10.350,114.130,0.679864
10.360,114.530,0.428397
10.370,287.168,0.621544
10.380,286.171,0.848838
10.390,285.848,0.887929
10.400,286.584,0.843791
10.410,285.962,0.891479
10.420,286.983,0.892410
10.430,287.182,0.894776
10.440,287.388,0.915001
10.450,286.989,0.905126
10.460,287.436,0.897738
10.470,287.434,0.903248
10.480,288.039,0.910828
10.490,288.339,0.905467
10.500,288.741,0.802418
10.510,286.945,0.512072
10.520,341.780,0.551541
10.530,343.550,0.822918
10.540,342.880,0.893940
10.550,341.625,0.879727
10.560,341.373,0.869365
10.570,341.620,0.844908
10.580,340.819,0.803802
10.590,341.078,0.891746
10.600,341.460,0.837690
