time,frequency,confidence
8.090,33.103,0.113275
8.100,32.709,0.035478
8.110,32.583,0.009675
8.120,261.193,0.032489
8.130,113.974,0.064872
8.140,36.575,0.589924
8.150,36.457,0.574559
8.160,36.633,0.133078
8.170,44.119,0.115162
8.180,44.114,0.084859
8.190,110.091,0.151685
8.200,108.436,0.079630
8.210,265.126,0.059539
8.220,261.231,0.188954
8.230,32.906,0.338572
8.240,33.140,0.281071
8.250,36.958,0.481799
8.260,37.008,0.702961
8.270,37.022,0.087133
8.280,32.924,0.026251
8.290,37.593,0.363057
8.300,37.755,0.183995
8.310,32.820,0.003461
8.320,32.237,0.017849
8.330,32.397,0.024996
8.340,48.633,0.033403
8.350,48.892,0.107372
8.360,54.637,0.049256
8.370,32.435,0.125474
8.380,264.892,0.049315
8.390,34.369,0.068606
8.400,162.355,0.028473
8.410,244.295,0.054403
8.420,160.861,0.013057
8.430,32.623,0.075210
8.440,33.760,0.093723
8.450,34.731,0.153932
8.460,34.498,0.088152
8.470,43.022,0.022285
8.480,259.335,0.124959
8.490,260.105,0.775452
8.500,260.710,0.790775
8.510,262.128,0.777990
8.520,263.165,0.753181
8.530,261.626,0.721312
8.540,259.491,0.349052
8.550,261.553,0.173097
8.560,262.484,0.129158
8.570,261.831,0.334166
8.580,262.437,0.237442
8.590,261.430,0.218228
8.600,33.076,0.036174
8.610,35.484,0.099667
8.620,32.341,0.035704
8.630,44.937,0.015131
8.640,40.954,0.009151
8.650,32.855,0.013034
8.660,32.709,0.172382
8.670,129.717,0.162521
8.680,130.793,0.517785
8.690,129.244,0.219199
8.700,127.237,0.128780
8.710,32.508,0.149428
8.720,125.497,0.096287
8.730,128.922,0.046022
8.740,131.559,0.256482
8.750,130.420,0.094969
8.760,126.263,0.066516
8.770,123.958,0.056962
8.780,50.248,0.014443
8.790,33.550,0.195738
8.800,34.147,0.350863
8.810,34.031,0.292456
8.820,36.699,0.244165
8.830,37.297,0.154167
8.840,37.455,0.112581
8.850,112.916,0.219211
8.860,111.874,0.387279
8.870,111.440,0.275296
8.880,111.691,0.282330
8.890,112.124,0.279824
8.900,112.467,0.488275
8.910,111.749,0.193974
8.920,110.632,0.144116
8.930,265.580,0.177682
8.940,263.594,0.282697
8.950,266.237,0.327249
8.960,263.103,0.652942
8.970,261.690,0.413159
8.980,260.233,0.354836
8.990,260.279,0.477326
9.000,262.534,0.371325
9.010,265.322,0.332708
9.020,266.340,0.672741
9.030,267.552,0.766795
9.040,268.048,0.346881
9.050,266.778,0.247068
