time,frequency,confidence
9.320,34.098,0.204518
9.330,32.527,0.076787
9.340,286.399,0.401443
9.350,288.176,0.437293
9.360,296.769,0.131231
9.370,272.076,0.123402
9.380,276.096,0.066429
9.390,285.698,0.040787
9.400,286.242,0.060384
9.410,292.317,0.456551
9.420,295.339,0.160471
9.430,339.254,0.190895
9.440,32.618,0.121052
9.450,35.250,0.207643
9.460,34.838,0.195024
9.470,35.100,0.367181
9.480,1183.447,0.015464
9.490,1190.534,0.026196
9.500,874.249,0.029913
9.510,880.463,0.030584
9.520,1200.544,0.013014
9.530,1968.539,0.043801
9.540,1969.745,0.081289
9.550,1303.318,0.025294
9.560,323.938,0.112144
9.570,32.880,0.218003
9.580,33.434,0.430456
9.590,32.820,0.226933
9.600,76.177,0.019339
9.610,72.708,0.132435
9.620,72.955,0.640597
9.630,73.084,0.849171
9.640,73.219,0.835995
9.650,73.316,0.885186
9.660,73.261,0.883061
9.670,73.000,0.786390
9.680,72.463,0.594105
9.690,73.543,0.195874
9.700,74.874,0.020778
9.710,1026.328,0.014481
9.720,1020.307,0.033824
9.730,1016.467,0.040480
9.740,1020.393,0.067724
9.750,1967.607,0.036741
9.760,659.704,0.090076
9.770,661.051,0.067932
9.780,659.141,0.048472
9.790,77.508,0.057147
9.800,77.567,0.179670
9.810,77.184,0.162592
9.820,75.221,0.224298
9.830,223.952,0.154364
9.840,224.000,0.064405
9.850,32.956,0.107099
9.860,37.317,0.052139
9.870,37.444,0.407994
9.880,36.357,0.033380
9.890,32.277,0.013850
9.900,62.512,0.022849
9.910,61.982,0.111898
9.920,61.768,0.848920
9.930,61.138,0.464142
9.940,61.577,0.221847
9.950,61.545,0.641699
9.960,61.846,0.765416
9.970,61.608,0.151571
9.980,226.054,0.043080
9.990,202.845,0.024204
10.000,1648.936,0.022676
10.010,32.982,0.150063
10.020,32.990,0.037385
10.030,981.067,0.022917
10.040,1684.882,0.016300
10.050,1783.270,0.014155
10.060,247.981,0.019333
10.070,1164.046,0.033297
10.080,1026.580,0.057703
10.090,1038.238,0.027308
10.100,530.897,0.065244
10.110,326.921,0.070805
10.120,324.422,0.143812
10.130,32.644,0.129550
10.140,40.401,0.134329
10.150,33.686,0.052774
10.160,33.056,0.031471
10.170,32.573,0.238019
10.180,46.015,0.148189
10.190,195.051,0.032384
10.200,199.869,0.264158
10.210,49.543,0.070284
10.220,197.609,0.054211
10.230,196.710,0.028188
10.240,1083.214,0.013075
10.250,255.135,0.077659
10.260,453.240,0.013944
10.270,1399.747,0.032973
10.280,34.801,0.057020
10.290,34.109,0.142696
10.300,33.277,0.138678
10.310,32.829,0.233755
10.320,32.984,0.044900
10.330,281.264,0.021933
10.340,282.525,0.120693
10.350,282.653,0.108020
10.360,286.452,0.109612
10.370,289.090,0.554011
10.380,289.397,0.663681
10.390,290.008,0.350613
10.400,132.915,0.072026
10.410,268.575,0.026736
10.420,32.549,0.018164
10.430,32.337,0.033456
10.440,32.158,0.029687
10.450,32.020,0.120711
10.460,32.049,0.055673
10.470,61.873,0.203163
10.480,61.761,0.492791
10.490,61.577,0.250686
10.500,61.974,0.096138
