time,frequency,confidence
82.740,270.889,0.343002
82.750,266.390,0.583401
82.760,260.302,0.533522
82.770,254.221,0.133663
82.780,244.704,0.309530
82.790,242.392,0.629726
82.800,241.343,0.787238
82.810,241.297,0.911360
82.820,243.057,0.919944
82.830,246.198,0.875220
82.840,246.568,0.859238
82.850,244.095,0.817574
82.860,242.719,0.828926
82.870,244.002,0.573735
82.880,244.384,0.424264
82.890,240.831,0.321799
82.900,78.317,0.205969
82.910,79.169,0.369314
82.920,237.611,0.508287
82.930,237.237,0.624480
82.940,237.502,0.727970
82.950,239.031,0.902291
82.960,239.406,0.911417
82.970,238.759,0.874483
82.980,237.571,0.861019
82.990,237.101,0.836045
83.000,235.107,0.698217
83.010,233.488,0.578856
83.020,235.621,0.204367
83.030,237.441,0.185706
83.040,380.457,0.233523
83.050,240.718,0.136371
83.060,241.470,0.257753
83.070,360.980,0.268015
83.080,245.592,0.464375
83.090,245.980,0.506699
83.100,244.034,0.563226
83.110,239.162,0.637266
83.120,239.282,0.848806
83.130,239.469,0.876953
83.140,240.023,0.908140
83.150,240.580,0.865831
83.160,239.651,0.916490
83.170,239.986,0.897327
83.180,240.148,0.820401
83.190,239.457,0.587007
83.200,237.706,0.203815
83.210,161.285,0.147410
83.220,471.921,0.245782
83.230,471.980,0.665519
83.240,469.674,0.636630
83.250,229.988,0.426850
83.260,230.949,0.626071
83.270,231.251,0.704959
83.280,232.817,0.705977
83.290,233.396,0.652276
83.300,236.506,0.516821
83.310,237.848,0.419938
83.320,236.723,0.341982
83.330,471.701,0.344646
83.340,68.825,0.126692
83.350,474.051,0.140414
83.360,235.230,0.177851
83.370,235.519,0.210273
83.380,234.549,0.149112
83.390,234.821,0.129610
83.400,225.233,0.104603
83.410,224.628,0.156087
83.420,221.559,0.135705
83.430,473.968,0.118994
83.440,230.601,0.196379
83.450,229.858,0.217350
83.460,44.111,0.382766
83.470,44.301,0.133245
83.480,142.965,0.102284
83.490,148.499,0.336558
83.500,146.947,0.129424
83.510,142.700,0.066422
83.520,140.827,0.077484
83.530,94.214,0.071019
83.540,93.278,0.168936
83.550,93.124,0.265671
83.560,92.615,0.141108
83.570,179.422,0.014740
83.580,467.310,0.219758
83.590,468.685,0.539287
83.600,471.060,0.330373
83.610,472.715,0.390895
83.620,477.203,0.526645
83.630,161.134,0.106821
83.640,477.819,0.215825
83.650,477.518,0.138174
83.660,478.464,0.358600
83.670,478.029,0.446711
83.680,478.615,0.524329
83.690,478.325,0.779436
83.700,476.402,0.844860
83.710,475.447,0.842467
83.720,475.721,0.851888
83.730,476.181,0.855390
83.740,475.939,0.850107
83.750,476.283,0.856207
83.760,476.180,0.863605
83.770,474.738,0.625985
83.780,471.570,0.176902
83.790,349.032,0.178106
83.800,91.228,0.229931
83.810,91.914,0.255896
83.820,180.635,0.307360
83.830,179.300,0.705609
83.840,178.652,0.753892
83.850,178.302,0.591875
83.860,354.417,0.489734
83.870,355.809,0.240562
83.880,355.286,0.161889
83.890,267.995,0.503913
83.900,269.290,0.371425
83.910,269.222,0.735488
83.920,272.112,0.757546
83.930,332.014,0.373362
83.940,334.249,0.800907
83.950,334.456,0.879621
83.960,333.653,0.926447
83.970,333.378,0.941229
83.980,332.950,0.875707
83.990,329.667,0.656932
84.000,322.594,0.329123
84.010,264.614,0.316866
84.020,264.519,0.499821
84.030,265.817,0.636217
84.040,266.619,0.737595
84.050,266.291,0.486115
84.060,132.062,0.350394
84.070,131.594,0.401429
84.080,131.338,0.505757
84.090,131.386,0.443875
84.100,267.814,0.699514
84.110,270.634,0.791274
84.120,271.630,0.796183
84.130,271.105,0.484855
84.140,33.059,0.169878
84.150,50.155,0.209225
84.160,148.220,0.215784
84.170,150.644,0.329803
84.180,149.203,0.117889
84.190,33.323,0.065713
84.200,297.428,0.259223
84.210,298.540,0.322993
84.220,60.492,0.308054
84.230,60.510,0.284816
84.240,359.867,0.221049
84.250,355.993,0.293837
84.260,350.825,0.330675
84.270,168.131,0.250586
84.280,275.037,0.157200
84.290,154.562,0.109044
84.300,151.177,0.100501
84.310,44.161,0.027524
84.320,285.717,0.070338
84.330,276.447,0.084996
84.340,151.771,0.133593
84.350,150.220,0.197234
84.360,150.436,0.429817
84.370,147.598,0.571891
84.380,150.261,0.462962
84.390,153.185,0.135135
84.400,1061.976,0.085194
84.410,153.791,0.058938
84.420,33.469,0.030762
84.430,35.427,0.063930
84.440,45.019,0.128041
84.450,135.696,0.186406
84.460,133.944,0.386571
84.470,133.360,0.338020
84.480,135.132,0.344189
84.490,288.690,0.615721
84.500,291.467,0.765432
84.510,296.675,0.867398
84.520,300.290,0.915418
84.530,302.570,0.906650
84.540,304.855,0.865444
84.550,304.567,0.790467
84.560,305.004,0.795674
84.570,303.432,0.777372
84.580,298.737,0.862025
84.590,297.290,0.892516
84.600,297.123,0.893050
84.610,298.672,0.878271
84.620,299.114,0.905959
84.630,298.947,0.911872
84.640,298.682,0.927199
84.650,298.333,0.907447
84.660,298.715,0.862779
84.670,299.145,0.818031
84.680,299.115,0.805460
84.690,300.945,0.826385
84.700,304.168,0.890708
84.710,307.288,0.938278
84.720,308.314,0.958039
84.730,307.215,0.910946
84.740,306.037,0.887644
84.750,305.044,0.896580
84.760,302.937,0.900815
84.770,302.818,0.942014
84.780,302.636,0.962199
84.790,303.286,0.947304
84.800,304.334,0.969660
84.810,305.472,0.962136
84.820,306.045,0.948663
84.830,307.280,0.870684
84.840,314.444,0.535416
84.850,330.382,0.866312
84.860,335.231,0.808807
84.870,343.182,0.835160
84.880,348.050,0.827082
84.890,355.129,0.656986
84.900,362.749,0.822284
84.910,362.618,0.930485
84.920,362.655,0.934990
84.930,361.600,0.886043
84.940,359.357,0.784334
84.950,360.304,0.724861
84.960,360.488,0.648299
84.970,360.148,0.803239
84.980,359.264,0.853487
84.990,357.372,0.875866
85.000,355.856,0.888169
85.010,350.877,0.832939
85.020,342.997,0.830382
85.030,339.497,0.841940
85.040,339.219,0.622517
85.050,340.946,0.458160
85.060,342.696,0.659995
85.070,683.679,0.560856
85.080,687.132,0.195767
85.090,666.476,0.289704
85.100,326.867,0.561253
85.110,324.207,0.825976
85.120,315.161,0.801705
85.130,307.952,0.818718
85.140,301.611,0.903301
85.150,295.954,0.799520
85.160,292.138,0.521879
85.170,284.526,0.306195
85.180,283.953,0.373310
85.190,283.514,0.213900
85.200,272.400,0.358248
85.210,271.449,0.583111
85.220,268.550,0.480468
85.230,266.427,0.219818
85.240,82.791,0.062503
85.250,240.373,0.032512
85.260,718.029,0.015771
85.270,988.735,0.016959
85.280,1169.681,0.025260
85.290,266.076,0.026596
85.300,270.894,0.602520
85.310,273.683,0.735497
85.320,273.996,0.776144
85.330,275.867,0.816089
85.340,276.930,0.795685
85.350,276.508,0.796123
85.360,276.011,0.811799
85.370,275.672,0.896448
85.380,272.457,0.829291
85.390,265.357,0.755846
85.400,263.022,0.526489
85.410,243.869,0.123686
85.420,77.693,0.084930
85.430,238.574,0.141066
85.440,283.973,0.342832
85.450,307.421,0.182848
85.460,301.601,0.509012
85.470,265.580,0.729136
85.480,266.153,0.799726
85.490,266.063,0.848718
85.500,266.468,0.884633
85.510,265.462,0.916959
85.520,264.844,0.871010
85.530,264.615,0.830622
85.540,265.008,0.893830
85.550,267.962,0.822100
85.560,270.467,0.809600
85.570,271.133,0.873099
85.580,270.880,0.883606
85.590,272.865,0.714878
85.600,280.592,0.567685
85.610,287.921,0.638800
85.620,291.310,0.777352
85.630,295.779,0.785412
85.640,299.094,0.840043
85.650,301.200,0.802447
85.660,302.026,0.761495
85.670,300.181,0.745411
85.680,298.505,0.533337
85.690,294.766,0.424271
85.700,294.047,0.338666
85.710,293.453,0.066127
85.720,46.034,0.192824
85.730,45.486,0.101130
85.740,157.756,0.147857
85.750,479.998,0.208110
85.760,478.802,0.516699
85.770,478.739,0.165540
85.780,243.834,0.159808
85.790,43.922,0.191289
85.800,44.139,0.122618
85.810,43.836,0.037160
85.820,43.961,0.036485
85.830,43.998,0.027747
85.840,242.401,0.137550
85.850,240.608,0.141437
85.860,44.638,0.092107
85.870,236.618,0.459983
85.880,233.004,0.403328
85.890,233.918,0.472775
85.900,232.533,0.589067
85.910,235.205,0.463001
85.920,238.617,0.284203
85.930,239.725,0.522115
85.940,239.102,0.468394
85.950,236.562,0.539261
85.960,235.623,0.493379
85.970,236.369,0.413789
85.980,234.918,0.627507
85.990,233.950,0.737431
86.000,233.582,0.757634
86.010,233.224,0.763083
86.020,233.706,0.724573
86.030,235.495,0.514021
86.040,236.898,0.325473
86.050,237.132,0.157946
86.060,237.329,0.191266
86.070,120.835,0.332763
86.080,236.364,0.289318
86.090,234.245,0.667440
86.100,233.862,0.671280
86.110,231.683,0.395573
86.120,458.485,0.232663
86.130,221.238,0.382317
86.140,220.620,0.688636
86.150,220.871,0.787360
86.160,220.453,0.639160
86.170,226.031,0.215056
86.180,212.283,0.125913
86.190,469.887,0.165588
86.200,483.585,0.161682
86.210,480.416,0.176302
86.220,477.390,0.527733
86.230,356.396,0.251841
86.240,182.774,0.169996
86.250,356.777,0.363650
86.260,355.492,0.269038
86.270,356.391,0.240496
86.280,178.166,0.361823
86.290,177.538,0.400188
86.300,177.652,0.311505
86.310,198.404,0.200545
86.320,542.793,0.085082
86.330,579.590,0.268428
86.340,302.688,0.358926
86.350,308.014,0.685026
86.360,311.476,0.796102
86.370,312.908,0.671384
86.380,314.908,0.742365
86.390,319.272,0.588870
86.400,325.381,0.471012
86.410,655.867,0.411841
86.420,325.472,0.413529
86.430,325.897,0.473886
86.440,264.026,0.475973
86.450,263.267,0.420735
86.460,324.224,0.516239
86.470,326.001,0.593786
86.480,325.813,0.795272
86.490,325.056,0.711167
86.500,266.899,0.575417
86.510,267.647,0.722427
86.520,268.058,0.780194
86.530,267.251,0.725138
86.540,264.144,0.447929
86.550,261.812,0.354317
86.560,263.306,0.268820
86.570,352.705,0.265837
86.580,275.246,0.316307
86.590,295.182,0.444449
86.600,241.671,0.196834
86.610,295.731,0.196699
86.620,242.818,0.351691
86.630,297.021,0.228256
86.640,300.970,0.360472
86.650,298.869,0.526127
86.660,296.993,0.663051
86.670,295.108,0.678918
86.680,293.417,0.620826
86.690,286.314,0.599421
86.700,285.211,0.340497
86.710,296.157,0.274633
86.720,299.489,0.239147
86.730,82.084,0.190263
86.740,84.279,0.099339
86.750,56.599,0.147228
86.760,56.491,0.016297
86.770,155.311,0.008588
86.780,1278.628,0.006627
86.790,130.142,0.014193
86.800,54.702,0.001737
86.810,44.766,0.010655
86.820,39.259,0.371724
86.830,40.070,0.164142
86.840,40.523,0.016760
86.850,38.669,0.031570
86.860,32.885,0.105840
86.870,33.377,0.450462
86.880,33.551,0.572405
86.890,33.377,0.102375
86.900,39.277,0.022918
86.910,1798.765,0.003162
86.920,32.913,0.002612
86.930,270.055,0.010441
86.940,942.754,0.013715
86.950,32.666,0.029369
86.960,274.674,0.021854
86.970,269.964,0.041926
86.980,287.706,0.037650
86.990,287.764,0.069461
87.000,589.602,0.065664
87.010,1795.155,0.031637
87.020,591.359,0.105029
87.030,589.095,0.151736
87.040,288.456,0.037603
87.050,277.029,0.042190
87.060,138.135,0.036713
87.070,150.830,0.154615
87.080,150.639,0.127981
87.090,147.844,0.138911
87.100,151.978,0.178170
87.110,265.236,0.191115
87.120,272.965,0.399156
87.130,267.343,0.459423
87.140,260.079,0.631204
87.150,261.701,0.763380
87.160,260.710,0.870662
87.170,260.623,0.858313
87.180,261.667,0.809158
87.190,262.205,0.691856
87.200,262.287,0.744411
87.210,261.671,0.813482
87.220,259.813,0.785237
87.230,257.947,0.771226
87.240,254.622,0.745535
87.250,242.807,0.582566
87.260,240.093,0.760765
87.270,241.023,0.615786
87.280,259.326,0.138012
87.290,379.337,0.091638
87.300,53.998,0.199260
87.310,381.058,0.318907
87.320,381.483,0.349356
87.330,546.488,0.302487
87.340,544.662,0.402265
87.350,271.689,0.570643
87.360,269.819,0.613416
87.370,267.709,0.693578
87.380,266.334,0.759686
87.390,265.719,0.880710
87.400,265.506,0.877986
87.410,265.151,0.833518
87.420,264.574,0.792595
87.430,263.720,0.537665
87.440,52.128,0.269442
87.450,277.430,0.198018
87.460,276.674,0.687295
87.470,275.829,0.894068
87.480,276.010,0.893809
87.490,274.995,0.886720
87.500,273.530,0.861645
87.510,271.124,0.918168
87.520,269.209,0.808128
87.530,265.246,0.657203
87.540,258.179,0.534336
87.550,254.723,0.413286
87.560,132.522,0.135458
87.570,131.979,0.226969
87.580,130.471,0.228606
87.590,130.155,0.178388
87.600,129.942,0.010189
87.610,247.873,0.032856
87.620,242.482,0.054322
87.630,649.636,0.083307
87.640,650.009,0.081261
87.650,597.030,0.177571
87.660,590.745,0.497059
87.670,293.905,0.619115
87.680,294.159,0.765049
87.690,294.481,0.758891
87.700,297.024,0.875576
87.710,299.939,0.879104
87.720,302.475,0.908800
87.730,303.209,0.847037
87.740,303.441,0.858714
87.750,300.058,0.848043
87.760,297.760,0.794268
87.770,293.734,0.545234
87.780,273.695,0.498316
87.790,267.317,0.648504
87.800,268.274,0.205860
87.810,138.318,0.345615
87.820,45.888,0.600804
87.830,45.979,0.685049
87.840,45.729,0.403757
87.850,305.090,0.319920
87.860,305.757,0.274606
87.870,303.017,0.149910
87.880,305.908,0.310751
87.890,52.521,0.064261
87.900,53.865,0.084999
87.910,54.078,0.222107
87.920,398.149,0.218723
87.930,402.673,0.432205
87.940,404.161,0.473055
87.950,403.612,0.419326
87.960,405.060,0.343229
87.970,312.360,0.277235
87.980,406.131,0.390317
87.990,404.900,0.314598
88.000,402.086,0.291179
88.010,156.366,0.195088
88.020,316.370,0.226925
88.030,317.265,0.442870
88.040,310.790,0.357177
88.050,308.434,0.308329
88.060,306.050,0.224607
88.070,312.062,0.315561
88.080,286.274,0.293313
88.090,317.616,0.346668
88.100,135.254,0.232300
88.110,134.433,0.613500
88.120,130.956,0.475828
88.130,128.662,0.232149
88.140,1237.180,0.087416
88.150,49.776,0.251112
88.160,52.244,0.255406
88.170,52.373,0.084265
88.180,1257.959,0.181215
88.190,1310.549,0.031768
88.200,1320.984,0.017002
88.210,32.178,0.009102
88.220,32.271,0.006490
88.230,1328.251,0.008362
88.240,1969.392,0.011826
88.250,1316.106,0.024230
88.260,50.272,0.107585
88.270,50.366,0.423611
88.280,50.375,0.729595
88.290,50.172,0.787830
88.300,50.116,0.768595
88.310,50.030,0.746885
88.320,49.542,0.774174
88.330,49.470,0.441711
88.340,156.639,0.304212
88.350,154.046,0.146418
88.360,290.737,0.122632
88.370,369.167,0.252285
88.380,369.964,0.276732
88.390,370.732,0.329606
88.400,372.515,0.549032
88.410,371.578,0.789473
88.420,368.433,0.797014
88.430,361.917,0.816458
88.440,356.934,0.788835
88.450,357.836,0.312204
88.460,33.937,0.038263
88.470,43.976,0.042823
88.480,33.114,0.048886
88.490,358.931,0.154120
88.500,304.922,0.165963
88.510,34.262,0.118763
88.520,34.022,0.346136
88.530,33.598,0.229882
88.540,33.216,0.075161
88.550,363.201,0.294543
88.560,122.720,0.334149
88.570,123.374,0.418643
88.580,122.357,0.379633
88.590,120.624,0.167740
88.600,119.787,0.071897
88.610,160.608,0.035450
88.620,148.926,0.329054
88.630,149.401,0.207292
88.640,150.331,0.110432
88.650,153.937,0.098556
88.660,149.793,0.034961
88.670,587.937,0.072020
88.680,365.740,0.240004
88.690,365.020,0.091797
88.700,120.826,0.106321
88.710,357.839,0.307456
88.720,357.528,0.318973
88.730,592.656,0.112172
88.740,593.497,0.439692
88.750,600.638,0.526686
88.760,599.971,0.589893
88.770,599.111,0.792537
88.780,597.880,0.515039
88.790,298.330,0.293280
88.800,296.129,0.408622
88.810,323.675,0.277012
88.820,322.742,0.247206
88.830,329.561,0.417626
88.840,330.945,0.690726
88.850,332.621,0.837493
88.860,334.538,0.909560
88.870,336.651,0.854435
88.880,336.280,0.701679
88.890,329.202,0.536388
88.900,320.905,0.524508
88.910,322.950,0.449560
88.920,322.903,0.494759
88.930,318.824,0.367666
88.940,318.484,0.326991
88.950,396.817,0.312932
88.960,396.440,0.155880
88.970,400.377,0.243191
88.980,332.282,0.177792
88.990,329.118,0.090957
89.000,326.640,0.269658
89.010,323.096,0.225380
89.020,380.174,0.112103
89.030,383.647,0.265231
89.040,387.676,0.118089
89.050,388.269,0.070126
89.060,389.316,0.296919
89.070,389.385,0.179461
89.080,130.824,0.112661
89.090,132.545,0.114313
89.100,36.289,0.106195
89.110,36.093,0.059762
89.120,1484.478,0.014133
89.130,248.874,0.058774
89.140,43.878,0.011761
89.150,32.188,0.010169
89.160,99.592,0.010993
89.170,100.011,0.078428
89.180,98.663,0.029206
89.190,97.725,0.006957
89.200,64.950,0.025550
89.210,65.083,0.099237
89.220,64.578,0.022561
89.230,121.506,0.017445
89.240,118.940,0.109847
89.250,326.932,0.158819
89.260,154.078,0.176918
89.270,239.845,0.585143
89.280,239.205,0.825331
89.290,238.901,0.889874
89.300,239.651,0.899309
89.310,239.965,0.835955
89.320,240.404,0.751608
89.330,239.031,0.709969
89.340,236.537,0.679927
89.350,237.364,0.677647
89.360,33.633,0.150612
89.370,34.344,0.171573
89.380,241.281,0.519053
89.390,241.503,0.639679
89.400,533.371,0.303922
89.410,530.205,0.058987
89.420,231.461,0.032753
89.430,1028.808,0.021673
89.440,1972.673,0.005649
89.450,1321.704,0.006194
89.460,1980.791,0.009636
89.470,134.043,0.063773
89.480,529.612,0.717175
89.490,529.832,0.751231
89.500,532.384,0.291134
89.510,261.226,0.202569
89.520,255.545,0.264918
89.530,259.508,0.470475
89.540,260.510,0.648258
89.550,261.368,0.732029
89.560,263.619,0.698533
89.570,266.790,0.812255
89.580,267.463,0.866048
89.590,267.907,0.899115
89.600,267.434,0.910253
89.610,267.665,0.937756
89.620,267.770,0.936230
89.630,267.437,0.907111
89.640,267.024,0.835297
89.650,266.981,0.790900
89.660,271.108,0.809539
89.670,270.685,0.883063
89.680,269.865,0.909720
89.690,267.280,0.892512
89.700,262.713,0.753950
89.710,259.464,0.781127
89.720,265.643,0.669478
89.730,270.800,0.828061
89.740,272.964,0.928809
89.750,274.347,0.948468
89.760,273.865,0.938512
89.770,272.163,0.959415
89.780,270.143,0.931745
89.790,268.589,0.954619
89.800,268.618,0.950199
89.810,268.778,0.944817
89.820,269.451,0.931933
89.830,269.861,0.891628
89.840,267.862,0.807816
89.850,267.032,0.837823
89.860,267.726,0.878242
89.870,268.476,0.953463
89.880,269.279,0.960274
89.890,269.871,0.940534
89.900,269.726,0.920404
89.910,270.581,0.871642
89.920,274.775,0.842986
89.930,274.567,0.876197
89.940,272.314,0.909756
89.950,268.729,0.945707
89.960,266.270,0.940555
89.970,264.228,0.899046
89.980,262.412,0.798437
89.990,263.140,0.659212
90.000,266.159,0.444806
90.010,266.818,0.311970
90.020,267.608,0.309381
90.030,271.007,0.197245
90.040,269.835,0.130025
90.050,268.935,0.087146
90.060,306.670,0.202209
90.070,308.668,0.635903
90.080,308.033,0.832652
90.090,305.727,0.926605
90.100,303.184,0.891342
90.110,298.785,0.839323
90.120,291.924,0.900317
90.130,290.094,0.924950
90.140,290.090,0.914812
90.150,292.353,0.865834
90.160,298.514,0.826420
90.170,304.256,0.869548
90.180,308.897,0.889611
90.190,310.915,0.855359
90.200,311.623,0.831922
90.210,311.634,0.778535
90.220,308.773,0.546169
90.230,298.346,0.629999
90.240,294.190,0.370441
90.250,272.792,0.265126
90.260,268.184,0.206604
90.270,1784.196,0.041805
90.280,1777.682,0.063252
90.290,591.444,0.079906
90.300,591.014,0.374419
90.310,261.730,0.175025
90.320,275.557,0.242912
90.330,280.237,0.359591
90.340,278.659,0.448787
90.350,278.266,0.475572
90.360,278.637,0.455728
90.370,279.486,0.385810
90.380,277.099,0.164837
90.390,316.363,0.169008
90.400,313.572,0.623063
90.410,313.013,0.816025
90.420,312.337,0.753698
90.430,310.885,0.541843
90.440,313.805,0.440919
90.450,398.203,0.588199
90.460,400.638,0.662669
90.470,403.492,0.424604
90.480,155.588,0.206743
90.490,269.703,0.214282
90.500,269.415,0.254763
90.510,268.137,0.366908
90.520,268.198,0.228644
90.530,268.501,0.130449
90.540,39.478,0.224579
90.550,39.848,0.063104
90.560,632.280,0.061663
90.570,1256.017,0.162661
90.580,1253.097,0.261732
90.590,1249.252,0.097492
90.600,55.082,0.045359
90.610,54.809,0.059968
90.620,1242.489,0.030385
90.630,1251.273,0.051743
90.640,1287.355,0.027329
90.650,641.977,0.040446
90.660,319.457,0.046159
90.670,319.594,0.041414
90.680,1309.668,0.041479
90.690,50.551,0.078769
90.700,153.519,0.425552
90.710,153.536,0.510532
90.720,152.617,0.454017
90.730,49.665,0.713484
90.740,49.727,0.659702
90.750,49.999,0.750157
90.760,49.738,0.826352
90.770,128.693,0.350918
90.780,146.467,0.200787
90.790,295.510,0.340114
90.800,294.029,0.531696
90.810,291.641,0.347673
90.820,365.173,0.558122
90.830,363.982,0.550580
90.840,363.771,0.595866
90.850,361.792,0.474147
90.860,358.474,0.650199
90.870,352.793,0.742337
90.880,349.231,0.696507
90.890,347.402,0.468910
90.900,301.265,0.552777
90.910,300.153,0.811314
90.920,300.246,0.772515
90.930,299.811,0.792414
90.940,299.549,0.688019
90.950,298.951,0.521911
90.960,304.043,0.211743
90.970,353.171,0.401743
90.980,351.210,0.318906
90.990,313.449,0.146393
91.000,303.890,0.290684
91.010,303.206,0.352684
91.020,32.251,0.020008
91.030,32.051,0.009793
91.040,32.002,0.013199
91.050,155.592,0.005693
91.060,601.618,0.070693
91.070,660.684,0.089155
91.080,674.227,0.039924
91.090,1055.334,0.069820
91.100,355.164,0.050294
91.110,33.261,0.044934
91.120,32.629,0.171685
91.130,51.264,0.075492
91.140,51.078,0.237867
91.150,51.188,0.597390
91.160,50.831,0.206912
91.170,39.945,0.215791
91.180,202.524,0.412513
91.190,203.340,0.224700
91.200,148.840,0.143482
91.210,610.994,0.028670
91.220,215.284,0.076272
91.230,286.662,0.254356
91.240,291.429,0.394581
91.250,276.540,0.486733
91.260,271.582,0.706768
91.270,272.608,0.757967
91.280,274.085,0.821950
91.290,275.409,0.724503
91.300,319.316,0.600826
91.310,318.648,0.601854
91.320,320.593,0.344988
91.330,649.351,0.216636
91.340,133.594,0.140535
91.350,316.489,0.575192
91.360,317.669,0.599364
91.370,319.600,0.708070
91.380,397.136,0.491642
91.390,319.264,0.608597
91.400,318.861,0.441315
91.410,319.070,0.138122
91.420,319.809,0.195977
91.430,321.854,0.282310
91.440,325.277,0.543808
91.450,323.359,0.334604
91.460,319.406,0.240529
91.470,314.547,0.343109
91.480,321.607,0.186997
91.490,268.671,0.445651
91.500,539.362,0.084626
91.510,541.184,0.033526
91.520,542.456,0.274601
91.530,545.867,0.105389
91.540,32.181,0.033244
91.550,97.588,0.027736
91.560,287.403,0.038516
91.570,139.227,0.206103
91.580,137.949,0.138357
91.590,97.657,0.124113
91.600,98.191,0.170305
91.610,96.569,0.190533
91.620,57.749,0.021578
91.630,58.502,0.055871
91.640,65.426,0.175407
91.650,64.143,0.450178
91.660,62.777,0.172896
91.670,49.144,0.049828
91.680,42.490,0.185647
91.690,44.499,0.183385
91.700,42.985,0.104772
91.710,263.307,0.154734
91.720,262.813,0.281767
91.730,240.907,0.452956
91.740,241.209,0.688817
91.750,240.833,0.408765
91.760,240.515,0.183741
91.770,375.994,0.746333
91.780,373.184,0.805056
91.790,371.270,0.852823
91.800,370.527,0.813112
91.810,368.726,0.875346
91.820,367.758,0.910955
91.830,367.948,0.920494
91.840,364.942,0.846906
91.850,362.165,0.806095
91.860,369.705,0.727746
91.870,374.519,0.823986
91.880,377.371,0.675960
91.890,390.963,0.781624
91.900,391.550,0.921944
91.910,394.315,0.944788
91.920,398.406,0.917499
91.930,402.540,0.912284
91.940,406.879,0.900422
91.950,408.396,0.902069
91.960,407.869,0.921699
91.970,407.424,0.913782
91.980,407.605,0.873385
91.990,408.028,0.752057
92.000,406.248,0.527174
92.010,810.432,0.647612
92.020,813.285,0.737211
92.030,814.422,0.719585
92.040,817.101,0.794995
92.050,819.761,0.684923
92.060,819.641,0.553144
92.070,405.972,0.574341
92.080,405.729,0.806238
92.090,407.738,0.860141
92.100,409.465,0.782395
92.110,815.664,0.677223
92.120,810.873,0.717876
92.130,807.718,0.689782
92.140,402.748,0.756534
92.150,402.322,0.826994
92.160,403.295,0.776039
92.170,403.659,0.691303
92.180,402.974,0.662929
92.190,400.215,0.643645
92.200,797.629,0.667747
92.210,398.372,0.737162
92.220,398.078,0.802019
92.230,398.291,0.844854
92.240,397.501,0.904032
92.250,395.306,0.892683
92.260,392.887,0.937870
92.270,392.051,0.928585
92.280,392.088,0.920319
92.290,392.429,0.879233
92.300,785.378,0.695920
92.310,785.865,0.727361
92.320,394.719,0.754499
92.330,395.757,0.817536
92.340,395.284,0.850463
92.350,395.148,0.874196
92.360,394.474,0.882499
92.370,393.416,0.875898
92.380,782.799,0.647611
92.390,781.309,0.782448
92.400,782.488,0.809488
92.410,783.772,0.427950
92.420,745.727,0.534888
92.430,746.881,0.846577
92.440,746.365,0.870029
92.450,744.441,0.897661
92.460,741.190,0.857198
92.470,734.406,0.687359
92.480,361.077,0.651332
92.490,358.649,0.705387
92.500,357.995,0.699072
92.510,356.780,0.621560
92.520,356.239,0.469350
92.530,358.758,0.149813
92.540,396.675,0.260825
92.550,372.447,0.246469
92.560,365.007,0.553805
92.570,361.140,0.798874
92.580,358.970,0.937503
92.590,356.283,0.883958
92.600,353.460,0.903629
92.610,355.980,0.846481
92.620,361.394,0.749274
92.630,356.298,0.711479
92.640,355.215,0.895068
92.650,354.224,0.905638
92.660,353.941,0.897022
92.670,354.797,0.872442
92.680,354.180,0.688016
92.690,707.115,0.837202
92.700,710.698,0.842885
92.710,714.250,0.611854
92.720,360.440,0.701551
92.730,362.106,0.851660
92.740,362.361,0.837683
92.750,359.577,0.757426
92.760,356.208,0.789909
92.770,358.353,0.844847
92.780,360.631,0.833762
92.790,361.646,0.829870
92.800,362.443,0.814574
92.810,360.799,0.884662
92.820,360.041,0.891423
92.830,360.061,0.909362
92.840,359.762,0.918749
92.850,360.028,0.914376
92.860,358.762,0.898337
92.870,355.159,0.876842
92.880,355.641,0.750124
92.890,360.362,0.266037
92.900,392.946,0.686164
92.910,397.571,0.827586
92.920,401.165,0.809967
92.930,403.582,0.786063
92.940,402.987,0.775337
92.950,401.124,0.691717
92.960,400.274,0.696339
92.970,401.921,0.502578
92.980,809.179,0.525946
92.990,800.257,0.642735
93.000,792.340,0.841576
93.010,788.044,0.850309
93.020,783.157,0.884615
93.030,780.667,0.914277
93.040,779.245,0.934035
93.050,781.479,0.918232
93.060,785.700,0.865446
93.070,790.076,0.684455
93.080,396.647,0.516218
93.090,397.896,0.763300
93.100,397.902,0.857191
93.110,397.418,0.850971
93.120,398.480,0.859357
93.130,399.791,0.839871
93.140,399.676,0.754745
93.150,397.411,0.669428
93.160,393.426,0.610099
93.170,390.607,0.434532
93.180,371.552,0.258573
93.190,391.138,0.749564
93.200,388.373,0.794447
93.210,387.742,0.847217
93.220,388.652,0.877122
93.230,387.233,0.744382
93.240,385.986,0.505939
93.250,380.824,0.601488
93.260,380.532,0.721644
93.270,374.889,0.703211
93.280,364.168,0.702244
93.290,356.924,0.855946
93.300,354.979,0.921638
93.310,354.223,0.918211
93.320,354.123,0.891347
93.330,354.570,0.850497
93.340,359.058,0.845837
93.350,365.647,0.871485
93.360,367.894,0.859452
93.370,370.591,0.692725
93.380,374.583,0.469031
93.390,377.181,0.353325
93.400,371.284,0.347005
93.410,369.866,0.145755
93.420,358.788,0.464114
93.430,354.450,0.695188
93.440,350.601,0.610315
93.450,343.934,0.477071
93.460,345.625,0.552690
93.470,345.357,0.473051
