time,frequency,confidence
9.820,37.600,0.024679
9.830,37.757,0.016731
9.840,32.227,0.014526
9.850,31.973,0.056809
9.860,32.143,0.077193
9.870,32.658,0.054241
9.880,32.811,0.067850
9.890,32.660,0.043779
9.900,825.702,0.224450
9.910,830.127,0.264642
9.920,829.384,0.137527
9.930,829.797,0.245605
9.940,824.227,0.490871
9.950,822.515,0.512115
9.960,823.114,0.286975
9.970,825.153,0.173925
9.980,825.544,0.566867
9.990,831.169,0.499756
10.000,833.145,0.205964
10.010,415.822,0.101740
10.020,416.961,0.159938
10.030,305.546,0.107730
10.040,260.580,0.397658
10.050,264.030,0.218218
10.060,267.689,0.065865
10.070,266.347,0.067817
10.080,261.569,0.118686
10.090,309.727,0.227449
10.100,306.035,0.171973
10.110,308.092,0.098767
10.120,37.833,0.082414
10.130,37.810,0.040691
10.140,220.405,0.176498
10.150,220.169,0.164368
10.160,311.283,0.246315
10.170,315.662,0.205624
10.180,312.516,0.241623
10.190,314.812,0.405078
10.200,313.199,0.280890
10.210,311.717,0.353097
10.220,312.225,0.483387
10.230,312.957,0.338274
10.240,208.325,0.196961
10.250,832.069,0.213347
10.260,831.958,0.145423
10.270,832.695,0.421693
10.280,831.287,0.273114
10.290,834.990,0.549681
10.300,833.463,0.156715
10.310,310.053,0.360193
10.320,311.012,0.436110
10.330,311.582,0.487275
10.340,311.546,0.372171
10.350,311.448,0.209841
10.360,277.094,0.219691
10.370,830.809,0.418114
10.380,830.915,0.410807
10.390,832.781,0.549086
10.400,832.016,0.383660
10.410,273.982,0.530606
10.420,272.739,0.524907
10.430,270.772,0.359908
10.440,267.947,0.218231
10.450,266.773,0.410759
10.460,267.169,0.439578
10.470,268.710,0.421851
10.480,52.569,0.144592
10.490,265.183,0.371343
10.500,263.286,0.497207
10.510,261.703,0.174810
10.520,38.450,0.054345
10.530,37.785,0.236761
10.540,37.671,0.022905
10.550,268.662,0.036170
10.560,271.715,0.161230
10.570,265.852,0.059841
10.580,261.654,0.091988
10.590,258.424,0.104903
10.600,259.927,0.177943
10.610,268.854,0.366160
10.620,269.469,0.323991
10.630,211.613,0.167737
10.640,209.527,0.147627
