time,frequency,confidence
51.100,165.848,0.201317
51.110,165.143,0.160266
51.120,297.042,0.429616
51.130,298.741,0.532237
51.140,297.915,0.688483
51.150,296.833,0.821978
51.160,296.114,0.900392
51.170,294.594,0.916259
51.180,293.413,0.904805
51.190,293.951,0.901658
51.200,297.426,0.868838
51.210,301.933,0.918589
51.220,304.436,0.965264
51.230,304.812,0.976306
51.240,305.016,0.977723
51.250,304.305,0.967400
51.260,303.110,0.933229
51.270,302.608,0.941515
51.280,302.269,0.933036
51.290,302.946,0.893425
51.300,305.089,0.931103
51.310,305.324,0.926691
51.320,302.578,0.901810
51.330,298.816,0.894183
51.340,297.031,0.860988
51.350,295.600,0.879078
51.360,294.079,0.742275
51.370,292.500,0.785757
51.380,292.475,0.816262
51.390,293.440,0.844403
51.400,296.536,0.849446
51.410,300.576,0.884933
51.420,305.149,0.944201
51.430,308.449,0.958046
51.440,310.714,0.958506
51.450,310.894,0.944714
51.460,308.183,0.938079
51.470,302.215,0.800497
51.480,290.123,0.512423
51.490,281.008,0.854938
51.500,283.966,0.832332
51.510,290.036,0.756370
51.520,296.662,0.802142
51.530,302.958,0.879784
51.540,307.292,0.938202
51.550,308.152,0.959265
51.560,305.570,0.943350
51.570,302.613,0.913303
51.580,301.241,0.873274
51.590,304.861,0.796891
51.600,311.901,0.817443
51.610,312.544,0.879019
51.620,310.323,0.851491
51.630,310.096,0.872300
51.640,311.284,0.896265
51.650,313.910,0.887504
51.660,317.397,0.860099
51.670,322.601,0.852627
51.680,328.493,0.828608
51.690,332.066,0.874119
51.700,334.796,0.911670
51.710,337.812,0.856403
51.720,339.954,0.802448
51.730,339.983,0.849643
51.740,340.180,0.900781
51.750,341.936,0.926241
51.760,345.324,0.946283
51.770,348.303,0.931621
51.780,349.894,0.957434
51.790,350.380,0.964742
51.800,349.114,0.945154
51.810,346.640,0.942612
51.820,343.160,0.858332
51.830,341.026,0.725589
51.840,340.491,0.391413
51.850,323.916,0.226966
51.860,876.548,0.065226
51.870,1111.060,0.023517
51.880,440.249,0.198906
51.890,383.626,0.178273
51.900,387.062,0.543328
51.910,386.485,0.713661
51.920,385.606,0.667918
51.930,384.584,0.642190
51.940,385.098,0.519563
51.950,386.293,0.581884
51.960,385.324,0.647081
51.970,384.029,0.566669
51.980,381.238,0.581154
51.990,378.050,0.716709
52.000,377.318,0.741029
52.010,378.815,0.790847
52.020,381.347,0.792019
52.030,382.460,0.704904
52.040,385.335,0.713869
52.050,387.549,0.464634
52.060,390.685,0.324602
52.070,393.329,0.380453
52.080,55.627,0.264143
52.090,406.525,0.248488
52.100,141.168,0.215817
52.110,431.238,0.469650
52.120,143.531,0.458730
52.130,435.860,0.467802
52.140,281.706,0.560514
52.150,279.448,0.643826
52.160,140.137,0.614168
52.170,139.299,0.520779
52.180,279.888,0.378629
52.190,386.556,0.384999
52.200,379.456,0.488126
52.210,374.299,0.655850
52.220,366.526,0.414554
52.230,332.359,0.508298
52.240,326.753,0.601169
52.250,321.531,0.475827
52.260,308.365,0.613930
52.270,303.006,0.828267
52.280,299.019,0.917730
52.290,297.176,0.939841
52.300,296.611,0.933692
52.310,296.776,0.928868
52.320,296.767,0.915917
52.330,295.335,0.946100
52.340,293.998,0.942895
52.350,293.107,0.875460
52.360,292.818,0.893420
52.370,292.349,0.921043
52.380,291.768,0.922978
52.390,290.868,0.903525
52.400,290.456,0.904307
52.410,289.490,0.863514
52.420,287.751,0.916816
52.430,287.194,0.951770
52.440,287.869,0.966035
52.450,288.829,0.945256
52.460,288.375,0.950994
52.470,286.253,0.940165
52.480,284.953,0.974635
52.490,283.455,0.969940
52.500,282.184,0.943430
52.510,282.014,0.924758
52.520,283.317,0.877589
52.530,284.937,0.923867
52.540,284.884,0.939737
52.550,284.676,0.949515
52.560,283.407,0.917739
52.570,281.551,0.898876
52.580,279.416,0.842684
52.590,280.102,0.870775
52.600,280.356,0.916582
52.610,277.576,0.905519
52.620,273.170,0.907353
52.630,270.443,0.912282
52.640,269.331,0.953022
52.650,269.757,0.957661
52.660,271.010,0.953124
52.670,272.331,0.961858
52.680,273.626,0.929098
52.690,274.226,0.929981
52.700,273.265,0.911229
52.710,270.759,0.946002
52.720,268.615,0.965598
52.730,267.372,0.944353
52.740,265.324,0.948669
52.750,262.303,0.942949
52.760,260.384,0.932290
52.770,259.427,0.945850
52.780,260.878,0.912402
52.790,262.349,0.958786
52.800,261.755,0.952357
52.810,259.600,0.919762
52.820,256.029,0.912348
52.830,252.151,0.821631
52.840,247.436,0.582988
52.850,242.362,0.458437
52.860,242.255,0.259382
52.870,243.169,0.348326
52.880,243.489,0.656662
52.890,241.871,0.714126
52.900,234.752,0.491419
52.910,227.499,0.768972
52.920,225.181,0.847040
52.930,223.379,0.878834
52.940,221.929,0.823386
52.950,218.039,0.849915
52.960,219.107,0.887192
52.970,221.865,0.899703
52.980,223.932,0.915983
52.990,224.833,0.932950
53.000,225.353,0.944280
53.010,225.006,0.936770
53.020,223.627,0.904171
53.030,221.085,0.893128
53.040,217.669,0.876394
53.050,214.620,0.845940
53.060,213.714,0.897461
53.070,217.337,0.867574
53.080,222.313,0.808151
53.090,227.046,0.790703
53.100,230.270,0.841722
53.110,230.702,0.850233
53.120,226.106,0.868429
53.130,222.502,0.916997
53.140,220.866,0.940956
53.150,219.943,0.922889
53.160,218.622,0.854245
53.170,217.442,0.839767
53.180,218.304,0.831076
53.190,222.377,0.815230
53.200,224.024,0.916935
53.210,224.115,0.938850
53.220,223.600,0.956581
53.230,223.479,0.955947
53.240,223.755,0.942917
53.250,224.496,0.900613
53.260,226.123,0.884465
53.270,229.495,0.789461
53.280,234.553,0.763757
53.290,243.057,0.743472
53.300,249.408,0.779333
53.310,255.895,0.857946
53.320,259.924,0.923760
53.330,261.504,0.939856
53.340,261.597,0.941153
53.350,259.798,0.939731
53.360,256.990,0.910270
53.370,253.352,0.888860
53.380,248.290,0.756637
53.390,244.329,0.765099
53.400,242.218,0.623591
53.410,247.763,0.660890
53.420,255.177,0.838791
53.430,259.537,0.870681
53.440,268.194,0.907930
53.450,272.104,0.965960
53.460,273.950,0.941564
53.470,274.401,0.885853
53.480,275.554,0.872112
53.490,274.064,0.896379
53.500,270.581,0.932237
53.510,268.667,0.951251
53.520,269.710,0.936466
53.530,272.565,0.925020
53.540,276.858,0.914944
53.550,279.696,0.915884
53.560,280.887,0.951904
53.570,280.445,0.942807
53.580,278.506,0.940242
53.590,276.690,0.951732
53.600,276.495,0.936077
53.610,277.904,0.957219
53.620,279.075,0.937260
53.630,279.017,0.945900
53.640,279.706,0.916165
53.650,281.055,0.948320
53.660,281.115,0.942641
53.670,278.795,0.904682
53.680,275.517,0.931065
53.690,273.324,0.937756
53.700,272.112,0.964915
53.710,272.376,0.955413
53.720,274.038,0.952434
53.730,276.892,0.920791
53.740,280.746,0.896615
53.750,285.086,0.924082
53.760,288.437,0.940203
53.770,291.128,0.921728
53.780,293.290,0.883704
53.790,294.536,0.925943
53.800,295.626,0.911005
53.810,297.396,0.836106
53.820,298.091,0.844477
53.830,298.840,0.858215
53.840,301.484,0.886021
53.850,304.187,0.911964
53.860,307.584,0.797761
53.870,318.621,0.796348
53.880,323.011,0.901985
53.890,323.666,0.927341
53.900,323.164,0.932364
53.910,323.100,0.919124
53.920,323.528,0.925096
53.930,324.024,0.923554
53.940,325.646,0.902819
53.950,328.718,0.871182
53.960,335.319,0.802019
53.970,343.563,0.836427
53.980,344.905,0.866822
53.990,343.447,0.906002
54.000,342.070,0.942350
54.010,341.715,0.933248
54.020,341.395,0.920490
54.030,339.303,0.898747
54.040,337.000,0.924416
54.050,334.472,0.943620
54.060,333.143,0.929970
54.070,335.121,0.910590
54.080,338.227,0.885234
54.090,339.381,0.849163
54.100,338.935,0.801157
54.110,338.963,0.775492
54.120,341.993,0.879084
54.130,345.000,0.921055
54.140,343.933,0.913513
54.150,341.033,0.931476
54.160,337.449,0.900185
54.170,333.136,0.879121
54.180,329.659,0.933120
54.190,330.708,0.957797
54.200,332.339,0.942958
54.210,332.567,0.937655
54.220,332.274,0.952420
54.230,331.445,0.974519
54.240,330.661,0.981678
54.250,328.914,0.926559
54.260,319.495,0.849482
54.270,314.704,0.923149
54.280,308.609,0.889723
54.290,304.272,0.747459
54.300,297.117,0.726004
54.310,295.933,0.751907
54.320,298.045,0.844640
54.330,300.066,0.833197
54.340,298.032,0.774071
54.350,295.511,0.798010
54.360,297.525,0.817154
54.370,298.701,0.762705
54.380,300.762,0.608614
54.390,302.357,0.314154
54.400,305.240,0.289320
54.410,318.790,0.464024
54.420,283.815,0.482206
54.430,284.165,0.646442
54.440,283.179,0.665560
54.450,283.888,0.662782
54.460,284.947,0.725506
54.470,286.541,0.712502
54.480,289.082,0.463600
54.490,325.871,0.316350
54.500,323.507,0.615761
54.510,327.535,0.824207
54.520,330.885,0.922639
54.530,332.033,0.905552
54.540,333.286,0.936872
54.550,332.939,0.899710
54.560,332.118,0.904310
54.570,331.291,0.910417
54.580,331.948,0.846858
54.590,332.576,0.858755
54.600,333.748,0.862397
54.610,333.617,0.778269
54.620,111.445,0.586236
54.630,110.906,0.742047
54.640,110.751,0.737285
54.650,111.027,0.720032
54.660,111.258,0.731425
54.670,110.770,0.643372
54.680,110.485,0.636891
54.690,333.561,0.500279
54.700,333.034,0.482860
54.710,331.573,0.459998
54.720,330.190,0.318301
54.730,552.500,0.256963
54.740,552.645,0.312461
54.750,551.839,0.383002
54.760,550.618,0.444901
54.770,551.037,0.508529
54.780,110.100,0.201737
54.790,327.696,0.470251
54.800,325.074,0.481237
54.810,322.787,0.489063
54.820,323.808,0.513718
54.830,323.150,0.298163
54.840,311.443,0.142944
54.850,154.038,0.131136
54.860,306.822,0.259543
54.870,302.885,0.355854
54.880,299.920,0.517524
54.890,299.524,0.591759
54.900,302.998,0.255767
54.910,326.697,0.129400
54.920,506.580,0.322998
54.930,508.907,0.657792
54.940,507.433,0.594363
54.950,1008.039,0.365955
54.960,990.732,0.585094
54.970,981.608,0.530527
54.980,982.931,0.332575
54.990,976.111,0.136223
55.000,935.252,0.115641
55.010,459.120,0.707940
55.020,458.273,0.860258
55.030,457.666,0.847528
55.040,454.630,0.737173
55.050,455.026,0.358762
55.060,448.761,0.059078
55.070,55.487,0.187072
55.080,278.623,0.160750
55.090,280.512,0.148356
55.100,279.059,0.321649
55.110,280.566,0.445686
55.120,279.768,0.482304
55.130,285.599,0.351046
55.140,279.154,0.224758
55.150,275.388,0.504260
55.160,279.263,0.734740
55.170,281.756,0.591177
55.180,284.785,0.532834
55.190,285.432,0.755625
55.200,285.436,0.627591
55.210,281.549,0.456938
55.220,277.126,0.188975
55.230,271.895,0.100722
55.240,268.293,0.223519
55.250,267.914,0.473770
55.260,269.001,0.615350
55.270,271.706,0.850277
55.280,273.787,0.904676
55.290,274.553,0.917944
55.300,275.448,0.875419
55.310,278.175,0.866157
55.320,280.364,0.760889
55.330,283.688,0.764042
55.340,285.332,0.757282
55.350,285.424,0.542962
55.360,286.238,0.327624
55.370,286.084,0.266542
55.380,286.066,0.291049
55.390,40.211,0.175048
55.400,272.418,0.383950
55.410,270.687,0.350743
55.420,266.067,0.384463
55.430,257.759,0.173438
55.440,279.781,0.097441
55.450,314.133,0.071396
55.460,309.178,0.099001
55.470,253.378,0.188749
55.480,253.044,0.452392
55.490,248.118,0.735091
55.500,253.241,0.653729
55.510,287.347,0.493174
55.520,331.215,0.320488
55.530,303.454,0.183209
55.540,301.572,0.242542
55.550,237.969,0.227937
55.560,295.660,0.225921
55.570,275.512,0.304166
55.580,278.999,0.230227
55.590,282.096,0.309087
55.600,321.861,0.430026
55.610,333.812,0.576238
55.620,335.078,0.703954
55.630,339.442,0.657611
55.640,344.070,0.774122
55.650,349.360,0.792604
55.660,353.766,0.458819
55.670,349.266,0.479890
55.680,349.478,0.272347
55.690,388.526,0.770753
55.700,389.225,0.835931
55.710,391.023,0.826467
55.720,392.158,0.809130
55.730,393.111,0.675401
55.740,1591.526,0.174012
55.750,1613.803,0.370723
55.760,1628.321,0.288306
55.770,1635.984,0.159389
55.780,818.055,0.221187
55.790,815.542,0.221158
55.800,405.122,0.440848
55.810,407.568,0.364038
55.820,313.020,0.315898
55.830,314.944,0.407162
55.840,319.973,0.383308
55.850,323.585,0.332269
55.860,138.131,0.390012
55.870,410.307,0.439617
55.880,409.312,0.697241
55.890,407.059,0.770399
55.900,406.137,0.777254
55.910,406.897,0.524984
55.920,406.279,0.156905
55.930,591.374,0.388809
55.940,587.543,0.505511
55.950,587.339,0.482632
55.960,586.207,0.514012
55.970,583.415,0.391596
55.980,576.133,0.503358
55.990,577.150,0.715536
56.000,581.484,0.678207
56.010,84.654,0.151652
56.020,196.728,0.194825
56.030,499.539,0.168518
56.040,498.277,0.251214
56.050,498.171,0.354557
56.060,382.272,0.282810
56.070,381.132,0.221079
56.080,296.922,0.228582
56.090,297.128,0.195961
56.100,49.205,0.162115
56.110,294.487,0.173737
56.120,367.910,0.102652
56.130,32.559,0.101019
56.140,407.925,0.055811
56.150,83.504,0.083204
56.160,32.885,0.108347
56.170,42.086,0.192699
56.180,330.999,0.118094
56.190,334.687,0.240517
56.200,41.912,0.112837
56.210,333.841,0.166690
56.220,333.389,0.224356
56.230,334.491,0.247029
56.240,83.856,0.195843
56.250,167.525,0.249473
56.260,41.803,0.181245
56.270,41.912,0.279567
56.280,41.840,0.242053
56.290,41.750,0.168059
56.300,41.749,0.232723
56.310,329.579,0.276090
56.320,328.997,0.326190
56.330,329.232,0.465717
56.340,304.249,0.413107
56.350,304.148,0.472708
56.360,315.924,0.206800
56.370,152.860,0.089852
56.380,322.449,0.095631
56.390,335.857,0.026428
56.400,41.981,0.340167
56.410,42.006,0.370023
56.420,41.433,0.182943
56.430,41.302,0.376218
56.440,337.185,0.092402
56.450,330.294,0.349427
56.460,345.726,0.375870
56.470,348.297,0.232208
56.480,422.963,0.337855
56.490,265.490,0.402989
56.500,272.889,0.566756
56.510,276.162,0.821208
56.520,278.476,0.871251
56.530,279.034,0.908616
56.540,279.317,0.902837
56.550,277.088,0.926087
56.560,275.381,0.924681
56.570,272.379,0.907170
56.580,267.444,0.768070
56.590,262.946,0.661109
56.600,262.257,0.452037
56.610,244.355,0.428076
56.620,218.441,0.332284
56.630,433.559,0.148872
56.640,209.281,0.188551
56.650,210.129,0.302503
56.660,247.314,0.598213
56.670,247.856,0.856952
56.680,248.344,0.884433
56.690,247.294,0.895166
56.700,244.525,0.881401
56.710,239.714,0.803114
56.720,236.461,0.788178
56.730,235.143,0.750064
56.740,236.918,0.693654
56.750,240.838,0.542921
56.760,248.184,0.565044
56.770,256.341,0.472429
56.780,262.626,0.360925
56.790,241.718,0.454382
56.800,247.214,0.438527
56.810,245.476,0.618264
56.820,246.453,0.540741
56.830,239.525,0.320332
56.840,291.590,0.187154
56.850,285.912,0.148057
56.860,282.327,0.271705
56.870,140.485,0.320125
56.880,216.370,0.485206
56.890,216.353,0.633368
56.900,216.675,0.695738
56.910,217.389,0.722613
56.920,438.811,0.556648
56.930,440.324,0.720442
56.940,441.270,0.378881
56.950,444.331,0.494913
56.960,445.105,0.513731
56.970,449.085,0.516869
56.980,448.103,0.427448
56.990,450.947,0.230460
57.000,333.910,0.098203
57.010,1514.282,0.154519
57.020,94.328,0.156918
57.030,301.911,0.222351
57.040,304.043,0.096458
57.050,1839.636,0.181245
57.060,1839.258,0.080030
57.070,447.403,0.175093
57.080,286.669,0.619079
57.090,286.430,0.564110
57.100,284.973,0.332570
57.110,307.057,0.410646
57.120,305.560,0.526839
57.130,309.222,0.615582
57.140,309.788,0.704380
57.150,310.750,0.819489
57.160,310.437,0.806460
57.170,309.437,0.673510
57.180,305.420,0.620799
57.190,301.752,0.435626
57.200,291.522,0.523961
57.210,287.092,0.482712
57.220,283.382,0.477137
57.230,278.897,0.514276
57.240,274.274,0.610466
57.250,273.382,0.454317
57.260,445.790,0.482289
57.270,440.717,0.416572
57.280,437.336,0.532259
57.290,146.837,0.528082
57.300,445.422,0.508515
57.310,444.908,0.345898
57.320,444.031,0.190829
57.330,444.544,0.247037
57.340,443.669,0.304227
57.350,442.521,0.268242
57.360,442.370,0.274503
57.370,220.174,0.588416
57.380,220.505,0.424013
57.390,445.701,0.352029
57.400,378.817,0.255287
57.410,380.345,0.342690
57.420,381.735,0.302695
57.430,386.959,0.373934
57.440,383.914,0.224686
57.450,390.314,0.140822
57.460,278.623,0.259076
57.470,277.844,0.431810
57.480,280.042,0.484824
57.490,280.258,0.543996
57.500,282.527,0.574242
57.510,283.112,0.451047
57.520,568.166,0.139521
57.530,380.936,0.066808
57.540,139.149,0.048624
57.550,278.290,0.037938
57.560,224.578,0.076650
57.570,224.771,0.137446
57.580,224.315,0.127542
57.590,222.641,0.356871
57.600,223.206,0.427969
57.610,221.365,0.139270
57.620,224.807,0.257654
57.630,227.803,0.194775
57.640,227.964,0.189338
57.650,225.354,0.476507
57.660,224.306,0.623413
57.670,222.348,0.679284
57.680,221.735,0.582487
57.690,219.060,0.453321
57.700,222.700,0.619468
57.710,224.867,0.237587
57.720,232.016,0.216789
57.730,230.860,0.204548
57.740,229.825,0.130392
57.750,220.701,0.098429
57.760,216.529,0.236848
57.770,213.936,0.489095
57.780,222.608,0.697517
57.790,229.187,0.733081
57.800,234.406,0.711242
57.810,247.423,0.573436
57.820,254.883,0.683898
57.830,257.536,0.803144
57.840,256.531,0.885819
57.850,255.284,0.828165
57.860,257.907,0.697876
57.870,257.101,0.241917
57.880,253.256,0.381074
57.890,254.584,0.698653
57.900,255.784,0.799212
57.910,254.072,0.821008
57.920,249.683,0.742435
57.930,246.348,0.827844
57.940,244.839,0.815806
57.950,242.472,0.722093
57.960,241.589,0.650786
57.970,239.492,0.564982
57.980,235.357,0.426661
57.990,224.822,0.342915
58.000,221.032,0.133186
58.010,287.585,0.473939
58.020,285.322,0.589353
58.030,220.334,0.391870
58.040,220.133,0.498726
58.050,219.825,0.389962
58.060,220.651,0.294042
58.070,242.207,0.267919
58.080,242.175,0.492415
58.090,241.308,0.478023
58.100,239.602,0.369344
58.110,218.214,0.623241
58.120,214.424,0.579747
58.130,215.815,0.667335
58.140,215.892,0.684634
58.150,215.379,0.826202
58.160,215.920,0.911042
58.170,217.657,0.874903
58.180,220.630,0.869211
58.190,223.347,0.835071
58.200,224.995,0.852207
58.210,225.124,0.854238
58.220,224.302,0.838764
58.230,223.720,0.888127
58.240,222.752,0.898322
58.250,221.851,0.853842
58.260,220.696,0.921032
58.270,219.793,0.877423
58.280,218.835,0.890445
58.290,218.571,0.911814
58.300,220.998,0.912428
58.310,223.565,0.910178
58.320,225.102,0.914864
58.330,225.372,0.922207
58.340,224.100,0.869455
58.350,221.867,0.801503
58.360,219.518,0.633755
58.370,218.663,0.345596
58.380,219.030,0.462536
58.390,218.928,0.555413
58.400,220.162,0.747249
58.410,222.248,0.740589
58.420,226.316,0.624564
58.430,228.570,0.753247
58.440,229.339,0.785560
58.450,227.656,0.809816
58.460,226.624,0.755930
58.470,225.219,0.163312
58.480,454.077,0.112855
58.490,449.642,0.474206
58.500,455.999,0.682825
58.510,463.129,0.310047
58.520,502.589,0.211340
58.530,508.973,0.256037
58.540,509.587,0.131509
58.550,236.237,0.120003
58.560,571.148,0.236510
58.570,290.793,0.163158
58.580,293.909,0.296378
58.590,294.279,0.316664
58.600,294.313,0.534167
58.610,294.968,0.447571
58.620,299.556,0.343622
58.630,305.516,0.492356
58.640,307.164,0.499326
58.650,308.887,0.609444
58.660,309.644,0.683539
58.670,311.148,0.501095
58.680,313.064,0.462820
58.690,314.918,0.178780
58.700,551.579,0.243876
58.710,511.623,0.246996
58.720,532.296,0.279293
58.730,336.476,0.451109
58.740,331.583,0.454088
58.750,326.673,0.334823
58.760,313.819,0.693243
58.770,307.828,0.766997
58.780,302.792,0.745610
58.790,300.921,0.714382
58.800,299.578,0.424598
58.810,495.756,0.491836
58.820,495.676,0.528256
58.830,498.149,0.479771
58.840,501.104,0.600385
58.850,499.661,0.630406
58.860,497.358,0.501133
58.870,246.235,0.216361
58.880,149.154,0.312957
58.890,446.823,0.212130
58.900,445.821,0.531226
58.910,446.831,0.768013
58.920,445.144,0.682302
58.930,443.888,0.585245
58.940,444.640,0.609573
58.950,443.440,0.712439
58.960,440.957,0.565922
58.970,441.988,0.560261
58.980,448.013,0.283703
58.990,304.368,0.099834
59.000,43.339,0.059841
59.010,310.267,0.143951
59.020,423.999,0.094416
59.030,417.810,0.092058
59.040,32.359,0.033585
59.050,61.593,0.124092
59.060,61.626,0.366363
59.070,147.184,0.145395
59.080,297.374,0.306987
59.090,295.567,0.441944
59.100,293.267,0.437052
59.110,291.037,0.366970
59.120,294.437,0.444535
59.130,270.227,0.284250
59.140,274.061,0.478883
59.150,281.053,0.322642
59.160,280.011,0.363668
59.170,165.242,0.403632
59.180,276.170,0.315295
59.190,279.408,0.409273
59.200,281.448,0.268581
59.210,282.146,0.088764
59.220,166.720,0.081810
59.230,167.241,0.247169
59.240,280.854,0.347491
59.250,276.853,0.391090
59.260,276.851,0.323683
59.270,276.753,0.260947
59.280,55.068,0.303138
59.290,55.139,0.334417
59.300,276.797,0.403918
59.310,277.358,0.381688
59.320,278.654,0.228703
59.330,279.109,0.189187
59.340,278.649,0.244610
59.350,370.917,0.236107
59.360,272.882,0.482155
59.370,266.104,0.176706
59.380,126.041,0.506306
59.390,123.922,0.706541
59.400,122.164,0.597359
59.410,384.928,0.189638
59.420,358.604,0.381412
59.430,438.481,0.549716
59.440,442.070,0.591468
59.450,442.430,0.124966
59.460,35.925,0.056880
59.470,55.628,0.091616
59.480,55.413,0.599880
59.490,55.432,0.205062
59.500,47.199,0.100668
59.510,47.254,0.120492
59.520,56.493,0.097449
59.530,146.221,0.126745
59.540,55.807,0.212463
59.550,147.608,0.159378
59.560,55.636,0.398866
59.570,55.473,0.275942
59.580,334.740,0.195596
59.590,334.379,0.258152
59.600,332.659,0.549894
59.610,333.243,0.324032
59.620,333.309,0.508873
59.630,278.455,0.351949
59.640,331.321,0.406228
59.650,279.591,0.312463
59.660,283.499,0.295661
59.670,282.523,0.233742
59.680,281.543,0.453667
59.690,281.288,0.428786
59.700,280.810,0.442533
59.710,279.115,0.335346
59.720,331.009,0.382576
59.730,328.859,0.383853
59.740,329.559,0.462582
59.750,286.501,0.414717
59.760,283.805,0.299808
59.770,286.061,0.385628
59.780,285.879,0.520758
59.790,286.341,0.658791
59.800,286.860,0.581802
59.810,290.028,0.416807
59.820,330.140,0.286019
59.830,332.827,0.724725
59.840,333.751,0.769764
59.850,334.202,0.541458
59.860,333.828,0.442656
59.870,333.948,0.559400
59.880,328.116,0.479937
59.890,326.138,0.363417
59.900,324.281,0.648948
59.910,324.387,0.661522
59.920,318.264,0.494315
59.930,316.393,0.302459
59.940,280.989,0.529655
59.950,280.685,0.471011
59.960,279.264,0.455102
59.970,328.199,0.341370
59.980,222.230,0.288730
59.990,222.131,0.204881
60.000,276.388,0.491056
60.010,444.486,0.207612
60.020,327.928,0.228892
60.030,329.596,0.314820
60.040,332.233,0.497154
60.050,332.560,0.556460
60.060,332.784,0.186628
60.070,113.647,0.147895
60.080,113.702,0.149256
60.090,447.096,0.120541
60.100,333.000,0.234829
60.110,330.836,0.366373
60.120,445.729,0.255284
60.130,445.492,0.390846
60.140,283.396,0.303939
60.150,331.988,0.474030
60.160,332.214,0.313881
60.170,330.768,0.646261
60.180,332.929,0.785071
60.190,335.332,0.851188
60.200,338.306,0.632934
60.210,337.246,0.451283
60.220,186.189,0.254580
60.230,194.418,0.278948
60.240,209.624,0.356908
60.250,223.763,0.238222
60.260,251.314,0.328460
60.270,262.350,0.577144
60.280,271.763,0.413992
60.290,304.266,0.630038
60.300,311.846,0.686200
60.310,322.985,0.727526
60.320,331.033,0.898070
60.330,335.670,0.917547
60.340,339.783,0.925333
60.350,340.755,0.901201
60.360,341.018,0.895727
60.370,340.739,0.833482
60.380,341.208,0.694328
60.390,340.919,0.622531
60.400,332.413,0.740177
60.410,332.337,0.893157
60.420,334.164,0.948174
60.430,334.513,0.959428
60.440,334.368,0.960215
60.450,333.817,0.951844
60.460,331.541,0.917273
60.470,330.392,0.935756
60.480,329.832,0.915630
60.490,329.383,0.831133
60.500,329.353,0.855613
60.510,329.694,0.874503
60.520,330.476,0.897908
60.530,331.517,0.902039
60.540,332.509,0.905500
60.550,334.113,0.945518
60.560,336.007,0.931376
60.570,337.579,0.947158
60.580,339.482,0.935549
60.590,342.352,0.926194
60.600,345.837,0.947851
60.610,347.827,0.929928
60.620,348.821,0.941584
60.630,348.953,0.948087
60.640,348.596,0.941540
60.650,347.061,0.953882
60.660,345.981,0.954824
60.670,345.164,0.908261
60.680,345.044,0.732614
60.690,345.265,0.611118
60.700,346.231,0.546484
60.710,346.338,0.686193
60.720,343.935,0.783240
60.730,339.537,0.692604
60.740,332.735,0.639894
60.750,328.872,0.446313
60.760,288.760,0.320464
60.770,285.835,0.454480
60.780,217.292,0.320364
60.790,214.755,0.349813
60.800,73.821,0.075147
60.810,132.705,0.069188
60.820,393.513,0.575856
60.830,394.406,0.764823
60.840,397.347,0.791193
60.850,404.440,0.777750
60.860,411.460,0.817057
60.870,417.948,0.867960
60.880,419.765,0.866176
60.890,417.285,0.898871
60.900,413.242,0.922403
60.910,411.862,0.933119
60.920,412.910,0.929912
60.930,414.060,0.906642
60.940,413.663,0.882221
60.950,411.574,0.878083
60.960,408.694,0.859764
60.970,407.133,0.861584
60.980,405.716,0.831386
60.990,404.562,0.797806
61.000,402.636,0.789549
61.010,401.935,0.703149
61.020,331.776,0.438832
61.030,333.496,0.531278
61.040,334.882,0.484914
61.050,335.817,0.456635
61.060,417.984,0.324256
61.070,420.545,0.237634
61.080,83.406,0.353565
61.090,41.539,0.350852
61.100,419.414,0.352534
61.110,419.610,0.467079
61.120,140.136,0.264864
61.130,141.217,0.338423
61.140,284.405,0.513511
61.150,285.355,0.712454
61.160,288.032,0.738563
61.170,289.724,0.820701
61.180,291.682,0.817113
61.190,294.695,0.838846
61.200,296.231,0.858418
61.210,297.926,0.851008
61.220,299.057,0.872603
61.230,300.945,0.898369
61.240,302.743,0.925685
61.250,302.753,0.921924
61.260,300.777,0.921235
61.270,299.253,0.928530
61.280,298.633,0.911208
61.290,298.943,0.884924
61.300,301.649,0.913275
61.310,303.761,0.916196
61.320,305.268,0.952152
61.330,306.170,0.961023
61.340,306.338,0.962741
61.350,306.503,0.960191
61.360,306.512,0.959842
61.370,305.798,0.959837
61.380,305.874,0.963959
61.390,305.956,0.970669
61.400,306.135,0.961121
61.410,306.624,0.949799
61.420,306.273,0.963361
61.430,304.554,0.953187
61.440,302.084,0.928233
61.450,298.770,0.917008
61.460,295.539,0.933797
61.470,294.181,0.917956
61.480,293.395,0.883085
61.490,293.939,0.909213
61.500,295.042,0.912811
61.510,296.352,0.844349
61.520,297.852,0.848282
61.530,300.389,0.856371
61.540,303.042,0.877424
61.550,305.239,0.906080
61.560,307.430,0.739706
61.570,313.461,0.501350
61.580,324.309,0.599321
61.590,326.789,0.356075
61.600,325.523,0.332945
61.610,327.300,0.541104
61.620,328.677,0.458027
61.630,334.071,0.087926
61.640,41.197,0.165166
61.650,40.940,0.027031
61.660,315.889,0.123782
61.670,286.524,0.225939
61.680,282.773,0.644282
61.690,283.588,0.772491
61.700,279.346,0.576872
61.710,272.338,0.326659
61.720,259.196,0.254436
61.730,253.114,0.364833
61.740,250.614,0.406614
61.750,245.653,0.622201
61.760,245.307,0.599155
61.770,243.655,0.668875
61.780,245.715,0.642725
61.790,248.021,0.589883
61.800,250.413,0.688132
61.810,252.956,0.706963
61.820,254.255,0.845058
61.830,255.595,0.889821
61.840,255.860,0.916408
