time,frequency,confidence
9.810,695.393,0.933054
9.820,694.600,0.921787
9.830,693.423,0.913747
9.840,693.551,0.906125
9.850,695.210,0.911828
9.860,697.273,0.935536
9.870,697.448,0.951848
9.880,696.524,0.944472
9.890,695.201,0.921496
9.900,694.098,0.862605
9.910,690.652,0.742724
9.920,690.475,0.787793
9.930,694.277,0.929984
9.940,696.197,0.915063
9.950,699.305,0.885514
9.960,700.009,0.842987
9.970,699.847,0.909478
9.980,700.101,0.924004
9.990,700.491,0.909760
10.000,699.478,0.726775
